TITLE = "B00001"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-55.552357 103.220658 0.000000 0.000000
-53.611669 103.220658 0.000000 0.000000
-51.670981 103.220658 8.338729 0.931458
-49.730293 103.220658 10.095067 1.935678
-47.789605 103.220658 9.534275 1.999746
-45.848917 103.220658 0.000000 0.000000
-43.908229 103.220658 9.461020 0.048301
-41.967541 103.220658 10.655888 0.618871
-40.026853 103.220658 13.931417 0.703537
-38.086165 103.220658 0.000000 0.000000
-36.145477 103.220658 0.000000 0.000000
-34.204789 103.220658 0.000000 0.000000
-32.264101 103.220658 0.000000 0.000000
-30.323413 103.220658 0.000000 0.000000
-28.382725 103.220658 0.000000 0.000000
-26.442037 103.220658 0.000000 0.000000
-24.501349 103.220658 0.000000 0.000000
-22.560661 103.220658 0.000000 0.000000
-20.619973 103.220658 0.000000 0.000000
-18.679285 103.220658 0.000000 0.000000
-16.738597 103.220658 10.329725 -0.039218
-14.797909 103.220658 10.172970 0.275679
-12.857221 103.220658 10.245420 0.633954
-10.916533 103.220658 10.878655 0.112756
-8.975845 103.220658 9.108631 1.035287
-7.035157 103.220658 9.059137 2.025993
-5.094469 103.220658 8.641267 2.401828
-3.153781 103.220658 9.613411 1.158386
-1.213093 103.220658 9.003032 -1.527764
0.727595 103.220658 12.649988 0.203867
2.668283 103.220658 11.527778 0.565925
4.608971 103.220658 9.370841 1.764590
6.549659 103.220658 10.616549 -1.503557
8.490347 103.220658 10.723180 -2.168755
10.431035 103.220658 10.431841 -0.151741
12.371723 103.220658 10.113794 -0.769095
14.312411 103.220658 9.626104 -1.209002
16.253099 103.220658 0.000000 0.000000
18.193787 103.220658 11.149103 -1.712410
20.134475 103.220658 9.224281 -1.068452
22.075163 103.220658 10.771513 0.083958
24.015851 103.220658 9.575635 1.651188
25.956539 103.220658 10.244979 0.876049
27.897227 103.220658 10.723092 -0.225760
29.837915 103.220658 10.701964 -0.793363
31.778603 103.220658 11.897364 0.115546
33.719291 103.220658 11.168604 1.188865
35.659979 103.220658 9.826127 1.022140
37.600667 103.220658 8.581758 -0.220333
39.541355 103.220658 7.930125 -0.055251
41.482043 103.220658 7.500980 -0.084804
43.422731 103.220658 9.531496 -0.393744
45.363419 103.220658 10.599469 -0.355775
47.304107 103.220658 10.484797 0.107057
49.244796 103.220658 10.414390 -1.032357
51.185484 103.220658 0.000000 0.000000
53.126172 103.220658 10.059052 -2.723791
55.066860 103.220658 10.446302 -1.189291
57.007548 103.220658 10.499730 -0.785601
58.948236 103.220658 0.000000 0.000000
60.888924 103.220658 0.000000 0.000000
62.829612 103.220658 0.000000 0.000000
64.770300 103.220658 0.000000 0.000000
66.710988 103.220658 0.000000 0.000000
68.651676 103.220658 9.252433 -1.214677
70.592364 103.220658 10.075120 -0.737052
72.533052 103.220658 9.683617 -0.358170
74.473740 103.220658 8.638896 -0.079838
76.414428 103.220658 8.602539 0.788522
78.355116 103.220658 9.361677 0.848577
80.295804 103.220658 9.423268 1.050652
82.236492 103.220658 9.327687 0.660648
84.177180 103.220658 9.365952 0.548950
86.117868 103.220658 10.027241 0.340302
88.058556 103.220658 10.457891 0.088196
89.999244 103.220658 10.440414 0.284968
91.939932 103.220658 10.302887 0.049334
93.880620 103.220658 11.098971 0.081251
95.821308 103.220658 10.875885 -0.299034
97.761996 103.220658 8.898002 1.102178
99.702684 103.220658 10.896497 2.256303
101.643372 103.220658 9.911604 -0.779617
103.584060 103.220658 9.919308 -0.829167
105.524748 103.220658 10.042041 0.009070
107.465436 103.220658 10.311992 0.539683
109.406124 103.220658 10.249486 -0.234610
111.346812 103.220658 10.032791 -0.271760
113.287500 103.220658 9.814301 0.199943
115.228188 103.220658 9.937671 -0.475380
117.168876 103.220658 9.506919 -0.893196
119.109564 103.220658 8.949620 0.425213
121.050252 103.220658 9.183592 1.676084
122.990940 103.220658 9.754854 0.206662
124.931628 103.220658 9.573000 -0.802921
126.872316 103.220658 9.753821 -1.183068
128.813004 103.220658 9.166984 0.395597
130.753692 103.220658 11.056724 1.357978
132.694380 103.220658 11.587603 1.162786
134.635068 103.220658 11.000991 0.352772
136.575756 103.220658 10.701872 -0.037677
138.516444 103.220658 10.432169 -0.351243
140.457132 103.220658 0.000000 0.000000
-55.552357 101.279970 0.000000 0.000000
-53.611669 101.279970 0.000000 0.000000
-51.670981 101.279970 0.000000 0.000000
-49.730293 101.279970 10.287357 1.566672
-47.789605 101.279970 9.933349 1.428027
-45.848917 101.279970 9.520067 -0.296263
-43.908229 101.279970 9.902555 0.881434
-41.967541 101.279970 11.103477 0.987864
-40.026853 101.279970 10.365895 0.819376
-38.086165 101.279970 7.904719 2.651742
-36.145477 101.279970 0.000000 0.000000
-34.204789 101.279970 0.000000 0.000000
-32.264101 101.279970 0.000000 0.000000
-30.323413 101.279970 0.000000 0.000000
-28.382725 101.279970 0.000000 0.000000
-26.442037 101.279970 0.000000 0.000000
-24.501349 101.279970 0.000000 0.000000
-22.560661 101.279970 0.000000 0.000000
-20.619973 101.279970 0.000000 0.000000
-18.679285 101.279970 0.000000 0.000000
-16.738597 101.279970 11.339300 -0.108848
-14.797909 101.279970 10.665314 0.175900
