TITLE = "B00001"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-55.552357 103.220658 0.000000 0.000000
-53.611669 103.220658 8.578816 6.328625
-51.670981 103.220658 10.156685 1.253733
-49.730293 103.220658 7.931768 1.185089
-47.789605 103.220658 7.244497 2.388023
-45.848917 103.220658 8.751919 1.960746
-43.908229 103.220658 7.019213 1.900475
-41.967541 103.220658 6.783777 4.867674
-40.026853 103.220658 8.183022 3.291993
-38.086165 103.220658 0.000000 0.000000
-36.145477 103.220658 0.000000 0.000000
-34.204789 103.220658 0.000000 0.000000
-32.264101 103.220658 0.000000 0.000000
-30.323413 103.220658 0.000000 0.000000
-28.382725 103.220658 0.000000 0.000000
-26.442037 103.220658 0.000000 0.000000
-24.501349 103.220658 0.000000 0.000000
-22.560661 103.220658 0.000000 0.000000
-20.619973 103.220658 0.000000 0.000000
-18.679285 103.220658 0.000000 0.000000
-16.738597 103.220658 0.000000 0.000000
-14.797909 103.220658 0.000000 0.000000
-12.857221 103.220658 9.233859 1.674922
-10.916533 103.220658 8.640473 1.193478
-8.975845 103.220658 9.096927 -0.896872
-7.035157 103.220658 8.536593 -0.211796
-5.094469 103.220658 7.341959 0.771645
-3.153781 103.220658 10.051395 -1.723150
-1.213093 103.220658 11.665996 3.072158
0.727595 103.220658 11.583983 5.207483
2.668283 103.220658 9.356839 2.384831
4.608971 103.220658 4.459755 3.128736
6.549659 103.220658 6.191274 0.010221
8.490347 103.220658 9.391217 1.130450
10.431035 103.220658 9.094813 2.315561
12.371723 103.220658 8.156562 4.100175
14.312411 103.220658 10.420958 2.716976
16.253099 103.220658 8.391748 -1.050447
18.193787 103.220658 2.052820 -1.588757
20.134475 103.220658 7.194711 3.673719
22.075163 103.220658 7.767099 2.633217
24.015851 103.220658 8.394118 2.991423
25.956539 103.220658 11.982742 3.589300
27.897227 103.220658 11.675378 2.764900
29.837915 103.220658 14.146781 2.039772
31.778603 103.220658 18.905769 2.769794
33.719291 103.220658 14.796353 6.075243
35.659979 103.220658 8.954715 -0.699183
37.600667 103.220658 6.133376 1.388014
39.541355 103.220658 10.415819 1.526118
41.482043 103.220658 12.388700 0.343750
43.422731 103.220658 6.909082 1.923597
45.363419 103.220658 4.966321 2.829433
47.304107 103.220658 9.318058 2.947607
49.244796 103.220658 9.210004 -1.067156
51.185484 103.220658 7.060731 2.829856
53.126172 103.220658 5.482581 2.524585
55.066860 103.220658 9.384009 1.365611
57.007548 103.220658 0.000000 0.000000
58.948236 103.220658 0.000000 0.000000
60.888924 103.220658 0.000000 0.000000
62.829612 103.220658 0.000000 0.000000
64.770300 103.220658 0.000000 0.000000
66.710988 103.220658 8.088201 6.529010
68.651676 103.220658 9.684416 3.104242
70.592364 103.220658 11.902525 0.315766
72.533052 103.220658 11.882122 -0.755599
74.473740 103.220658 8.589231 0.351004
76.414428 103.220658 7.407044 0.519854
78.355116 103.220658 8.412367 1.755700
80.295804 103.220658 9.672155 -1.022244
82.236492 103.220658 12.830331 -2.469765
84.177180 103.220658 12.670752 1.728461
86.117868 103.220658 12.291048 1.975226
88.058556 103.220658 11.332392 0.592749
89.999244 103.220658 11.383038 0.344844
91.939932 103.220658 12.953374 1.595679
93.880620 103.220658 10.960439 2.379065
95.821308 103.220658 8.796806 1.154610
97.761996 103.220658 8.586939 -0.073976
99.702684 103.220658 8.712734 1.551350
101.643372 103.220658 9.490180 1.278040
103.584060 103.220658 11.371163 -0.247265
105.524748 103.220658 11.564260 0.366119
107.465436 103.220658 9.601435 0.981466
109.406124 103.220658 6.883141 0.804817
111.346812 103.220658 7.036568 -0.599242
113.287500 103.220658 9.333374 -1.534640
115.228188 103.220658 10.240061 -0.470691
117.168876 103.220658 9.345087 0.710657
119.109564 103.220658 7.704013 0.836716
121.050252 103.220658 9.400055 0.573250
122.990940 103.220658 9.070255 1.488392
124.931628 103.220658 13.000942 0.281816
126.872316 103.220658 14.444098 -0.699657
128.813004 103.220658 12.755246 1.066086
130.753692 103.220658 10.459123 2.254475
132.694380 103.220658 10.940322 1.576052
134.635068 103.220658 11.312676 0.468952
136.575756 103.220658 11.220782 0.715022
138.516444 103.220658 12.608539 0.134713
140.457132 103.220658 0.000000 0.000000
-55.552357 101.279970 9.743694 1.028007
-53.611669 101.279970 7.858097 2.878496
-51.670981 101.279970 8.838595 1.109383
-49.730293 101.279970 10.517984 -1.204069
-47.789605 101.279970 8.736454 7.322718
-45.848917 101.279970 10.569518 3.032285
-43.908229 101.279970 6.940891 1.267483
-41.967541 101.279970 5.840376 3.444614
-40.026853 101.279970 6.892252 4.088886
-38.086165 101.279970 0.000000 0.000000
-36.145477 101.279970 0.000000 0.000000
-34.204789 101.279970 0.000000 0.000000
-32.264101 101.279970 0.000000 0.000000
-30.323413 101.279970 0.000000 0.000000
-28.382725 101.279970 0.000000 0.000000
-26.442037 101.279970 0.000000 0.000000
-24.501349 101.279970 0.000000 0.000000
-22.560661 101.279970 0.000000 0.000000
-20.619973 101.279970 0.000000 0.000000
-18.679285 101.279970 0.000000 0.000000
-16.738597 101.279970 0.000000 0.000000
-14.797909 101.279970 9.877091 0.728209
-12.857221 101.279970 9.599869 1.325858
-10.916533 101.279970 8.979245 1.364818
-8.975845 101.279970 8.393487 0.362435
-7.035157 101.279970 7.103168 1.468113
-5.094469 101.279970 8.384143 0.821646
-3.153781 101.279970 10.973633 -0.631730
