TITLE = "B00006"
51.185555 97.398933 3.886017
53.126244 97.398933 3.540576
55.066933 97.398933 8.460814
57.007622 97.398933 6.879718
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 5.371977
68.651764 97.398933 3.077393
70.592453 97.398933 4.402604
72.533142 97.398933 4.238750
74.473831 97.398933 3.819236
76.414520 97.398933 5.474566
78.355209 97.398933 4.988879
80.295898 97.398933 3.865885
82.236588 97.398933 2.681280
84.177277 97.398933 3.533701
86.117981 97.398933 5.643537
88.058670 97.398933 5.352984
89.999359 97.398933 4.348223
91.940048 97.398933 3.490181
93.880737 97.398933 4.886028
95.821426 97.398933 3.698281
97.762115 97.398933 4.015208
99.702805 97.398933 5.737234
101.643494 97.398933 3.961652
103.584183 97.398933 4.305223
105.524872 97.398933 3.424142
107.465561 97.398933 4.064090
109.406250 97.398933 5.299595
111.346939 97.398933 5.423517
113.287628 97.398933 4.985631
115.228333 97.398933 5.103430
117.169022 97.398933 5.295118
119.109711 97.398933 4.991259
121.050400 97.398933 5.165135
122.991089 97.398933 5.479752
124.931778 97.398933 4.691537
126.872467 97.398933 4.946645
128.813156 97.398933 5.479461
130.753845 97.398933 3.758955
132.694534 97.398933 4.428650
134.635223 97.398933 4.078283
136.575912 97.398933 4.516754
138.516602 97.398933 5.474847
140.457291 97.398933 0.000000
-55.552399 95.458237 11.087745
-53.611710 95.458237 6.748561
-51.671021 95.458237 5.162614
-49.730328 95.458237 3.630184
-47.789639 95.458237 6.122114
-45.848949 95.458237 6.769436
-43.908257 95.458237 4.861906
-41.967567 95.458237 1.451880
-40.026878 95.458237 1.891391
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.000000
-14.797909 95.458237 4.911864
-12.857216 95.458237 4.949776
-10.916527 95.458237 5.119570
-8.975838 95.458237 5.123072
-7.035149 95.458237 4.867511
-5.094460 95.458237 4.464921
-3.153767 95.458237 2.697414
-1.213078 95.458237 2.974525
0.727612 95.458237 4.405530
2.668304 95.458237 3.103844
4.608994 95.458237 3.906988
6.549683 95.458237 5.031314
8.490372 95.458237 7.099326
10.431061 95.458237 10.879351
12.371750 95.458237 5.646373
14.312439 95.458237 10.211205
16.253136 95.458237 7.694582
18.193825 95.458237 6.055809
20.134514 95.458237 6.973979
22.075203 95.458237 6.949179
24.015892 95.458237 5.967196
25.956581 95.458237 4.298474
27.897270 95.458237 3.393270
29.837967 95.458237 3.888900
31.778656 95.458237 5.863883
33.719345 95.458237 6.035795
35.660034 95.458237 9.818130
37.600723 95.458237 7.295719
39.541412 95.458237 8.717168
41.482101 95.458237 10.212399
43.422791 95.458237 8.167603
45.363480 95.458237 4.705739
47.304176 95.458237 5.282022
49.244865 95.458237 4.786798
51.185555 95.458237 6.305579
53.126244 95.458237 2.707665
55.066933 95.458237 6.673312
57.007622 95.458237 11.269913
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 7.560577
66.711075 95.458237 5.107157
68.651764 95.458237 5.342678
70.592453 95.458237 4.345369
72.533142 95.458237 2.270275
74.473831 95.458237 3.659403
76.414520 95.458237 4.907054
78.355209 95.458237 5.401823
80.295898 95.458237 3.346932
82.236588 95.458237 3.243057
84.177277 95.458237 6.216916
86.117981 95.458237 7.418383
88.058670 95.458237 4.885016
89.999359 95.458237 5.403522
91.940048 95.458237 4.330111
93.880737 95.458237 3.115623
95.821426 95.458237 2.918352
97.762115 95.458237 3.960929
99.702805 95.458237 6.579457
101.643494 95.458237 6.020231
103.584183 95.458237 5.665792
105.524872 95.458237 3.836283
107.465561 95.458237 4.388580
109.406250 95.458237 5.421784
111.346939 95.458237 5.421854
113.287628 95.458237 5.559624
115.228333 95.458237 5.360987
117.169022 95.458237 5.403865
119.109711 95.458237 5.564002
121.050400 95.458237 4.657036
122.991089 95.458237 4.157292
124.931778 95.458237 4.624303
126.872467 95.458237 5.390824
128.813156 95.458237 5.384001
130.753845 95.458237 5.105508
132.694534 95.458237 5.539403
134.635223 95.458237 4.604454
136.575912 95.458237 4.638427
138.516602 95.458237 5.589326
140.457291 95.458237 0.000000
-55.552399 93.517548 9.811477
-53.611710 93.517548 5.070081
-51.671021 93.517548 7.128207
-49.730328 93.517548 3.206622
-47.789639 93.517548 3.457551
-45.848949 93.517548 5.431637
-43.908257 93.517548 6.574010
-41.967567 93.517548 2.595942
-40.026878 93.517548 1.883890
-38.086189 93.517548 2.418547
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.000000
-14.797909 93.517548 4.500137
-12.857216 93.517548 4.866621
-10.916527 93.517548 5.731112
-8.975838 93.517548 5.386066
-7.035149 93.517548 4.292192
-5.094460 93.517548 3.826365
-3.153767 93.517548 1.829077
-1.213078 93.517548 2.028633
0.727612 93.517548 3.698699
2.668304 93.517548 5.930063
4.608994 93.517548 5.848016
6.549683 93.517548 5.427162
8.490372 93.517548 4.321218
10.431061 93.517548 5.360135
12.371750 93.517548 7.277720
14.312439 93.517548 6.132549
16.253136 93.517548 9.895618
18.193825 93.517548 4.317688
20.134514 93.517548 2.102115
22.075203 93.517548 3.009893
24.015892 93.517548 2.864022
25.956581 93.517548 4.238055
27.897270 93.517548 2.973432
29.837967 93.517548 4.882943
31.778656 93.517548 4.883956
33.719345 93.517548 4.893390
35.660034 93.517548 5.188278
37.600723 93.517548 4.674499
39.541412 93.517548 5.079852
41.482101 93.517548 8.965527
43.422791 93.517548 5.614594
45.363480 93.517548 3.401190
47.304176 93.517548 4.996140
49.244865 93.517548 5.854595
51.185555 93.517548 6.822391
53.126244 93.517548 8.614112
55.066933 93.517548 6.854863
57.007622 93.517548 9.767876
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 6.820339
66.711075 93.517548 5.045973
68.651764 93.517548 7.072954
70.592453 93.517548 5.463720
72.533142 93.517548 4.253181
74.473831 93.517548 4.916624
76.414520 93.517548 5.016959
78.355209 93.517548 6.046553
80.295898 93.517548 2.859063
82.236588 93.517548 2.792263
84.177277 93.517548 4.168539
86.117981 93.517548 5.912008
88.058670 93.517548 7.037654
89.999359 93.517548 6.224873
91.940048 93.517548 5.148162
93.880737 93.517548 4.162647
95.821426 93.517548 4.931254
97.762115 93.517548 5.577341
99.702805 93.517548 6.580565
101.643494 93.517548 6.317553
103.584183 93.517548 5.552964
105.524872 93.517548 4.390983
107.465561 93.517548 5.160983
109.406250 93.517548 6.144187
111.346939 93.517548 5.213412
113.287628 93.517548 5.441479
115.228333 93.517548 5.875161
117.169022 93.517548 5.511614
119.109711 93.517548 5.012587
121.050400 93.517548 5.058165
122.991089 93.517548 3.892252
124.931778 93.517548 3.875034
126.872467 93.517548 3.751067
128.813156 93.517548 4.061055
130.753845 93.517548 5.045489
132.694534 93.517548 4.889198
134.635223 93.517548 4.484300
136.575912 93.517548 4.556934
138.516602 93.517548 4.795548
140.457291 93.517548 0.000000
-55.552399 91.576859 20.073542
-53.611710 91.576859 14.910603
-51.671021 91.576859 7.846122
-49.730328 91.576859 5.194231
-47.789639 91.576859 2.704125
-45.848949 91.576859 4.084771
-43.908257 91.576859 3.585831
-41.967567 91.576859 3.572178
-40.026878 91.576859 2.297421
-38.086189 91.576859 2.128587
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.000000
-14.797909 91.576859 4.158211
-12.857216 91.576859 4.668742
-10.916527 91.576859 4.984117
-8.975838 91.576859 4.068236
-7.035149 91.576859 4.281058
-5.094460 91.576859 5.731961
-3.153767 91.576859 4.552986
-1.213078 91.576859 3.689023
0.727612 91.576859 3.954642
2.668304 91.576859 4.169076
4.608994 91.576859 5.121529
6.549683 91.576859 3.868354
8.490372 91.576859 4.867153
10.431061 91.576859 5.546902
12.371750 91.576859 3.088380
14.312439 91.576859 2.301549
16.253136 91.576859 5.199251
18.193825 91.576859 2.481343
20.134514 91.576859 0.084095
22.075203 91.576859 3.445061
24.015892 91.576859 4.160510
25.956581 91.576859 5.251738
27.897270 91.576859 7.169051
29.837967 91.576859 5.059626
31.778656 91.576859 4.144877
33.719345 91.576859 3.064623
35.660034 91.576859 0.590714
37.600723 91.576859 3.763552
39.541412 91.576859 4.434359
41.482101 91.576859 4.345757
43.422791 91.576859 7.720764
45.363480 91.576859 5.755762
47.304176 91.576859 4.201867
49.244865 91.576859 5.749683
51.185555 91.576859 7.479638
53.126244 91.576859 7.576626
55.066933 91.576859 8.467825
57.007622 91.576859 4.596805
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 3.434777
66.711075 91.576859 5.068322
68.651764 91.576859 5.914785
70.592453 91.576859 7.185957
72.533142 91.576859 5.555952
74.473831 91.576859 3.498110
76.414520 91.576859 5.446697
78.355209 91.576859 4.687465
80.295898 91.576859 3.114378
82.236588 91.576859 3.765265
84.177277 91.576859 4.593212
86.117981 91.576859 4.848053
88.058670 91.576859 6.243390
89.999359 91.576859 4.799768
91.940048 91.576859 5.359836
93.880737 91.576859 5.570302
95.821426 91.576859 6.649660
97.762115 91.576859 5.418617
99.702805 91.576859 5.173167
101.643494 91.576859 6.337866
103.584183 91.576859 5.780073
105.524872 91.576859 5.504511
107.465561 91.576859 5.177591
109.406250 91.576859 5.332647
111.346939 91.576859 4.803829
113.287628 91.576859 5.082492
115.228333 91.576859 5.765355
117.169022 91.576859 4.681244
119.109711 91.576859 4.856748
121.050400 91.576859 5.716605
122.991089 91.576859 4.807720
124.931778 91.576859 4.390615
126.872467 91.576859 3.683684
128.813156 91.576859 4.732716
130.753845 91.576859 5.341098
132.694534 91.576859 4.378646
134.635223 91.576859 4.210541
136.575912 91.576859 4.260370
138.516602 91.576859 4.790160
140.457291 91.576859 0.000000
-55.552399 89.636169 9.504793
-53.611710 89.636169 6.761005
-51.671021 89.636169 5.489520
-49.730328 89.636169 3.050419
-47.789639 89.636169 1.784491
-45.848949 89.636169 4.321488
-43.908257 89.636169 3.831944
-41.967567 89.636169 4.136912
-40.026878 89.636169 2.727552
-38.086189 89.636169 4.148344
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.000000
-14.797909 89.636169 4.941791
-12.857216 89.636169 5.052274
-10.916527 89.636169 3.635011
-8.975838 89.636169 4.055795
-7.035149 89.636169 5.635652
-5.094460 89.636169 5.276121
-3.153767 89.636169 5.870964
-1.213078 89.636169 6.427535
0.727612 89.636169 4.747804
2.668304 89.636169 4.549206
4.608994 89.636169 5.167905
6.549683 89.636169 5.793762
8.490372 89.636169 6.103443
10.431061 89.636169 6.323515
12.371750 89.636169 4.329263
14.312439 89.636169 3.134805
16.253136 89.636169 4.388043
18.193825 89.636169 4.912941
20.134514 89.636169 4.198921
22.075203 89.636169 3.839975
24.015892 89.636169 2.651630
25.956581 89.636169 5.696368
27.897270 89.636169 6.097697
29.837967 89.636169 3.762800
31.778656 89.636169 4.333963
33.719345 89.636169 3.985928
35.660034 89.636169 3.620871
37.600723 89.636169 4.420275
39.541412 89.636169 3.102118
41.482101 89.636169 5.517920
43.422791 89.636169 4.780637
45.363480 89.636169 3.682499
47.304176 89.636169 4.630208
49.244865 89.636169 5.136134
51.185555 89.636169 4.793676
53.126244 89.636169 6.408944
55.066933 89.636169 4.982505
57.007622 89.636169 6.766864
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 3.934300
66.711075 89.636169 5.750492
68.651764 89.636169 5.420657
70.592453 89.636169 5.824809
72.533142 89.636169 5.277089
74.473831 89.636169 2.972981
76.414520 89.636169 5.201089
78.355209 89.636169 5.201766
80.295898 89.636169 4.992636
82.236588 89.636169 4.216463
84.177277 89.636169 5.816713
86.117981 89.636169 5.221470
88.058670 89.636169 4.944924
89.999359 89.636169 5.079029
91.940048 89.636169 5.114829
93.880737 89.636169 5.703659
95.821426 89.636169 6.401876
97.762115 89.636169 5.317040
99.702805 89.636169 4.585336
101.643494 89.636169 5.321730
103.584183 89.636169 5.518636
105.524872 89.636169 5.280180
107.465561 89.636169 4.473992
109.406250 89.636169 5.105303
111.346939 89.636169 4.607431
113.287628 89.636169 5.181741
115.228333 89.636169 5.421509
117.169022 89.636169 4.478744
119.109711 89.636169 5.096479
121.050400 89.636169 5.987441
122.991089 89.636169 5.472106
124.931778 89.636169 4.939833
126.872467 89.636169 5.022511
128.813156 89.636169 5.150153
130.753845 89.636169 5.799232
132.694534 89.636169 5.461873
134.635223 89.636169 4.728374
136.575912 89.636169 5.327488
138.516602 89.636169 5.150238
140.457291 89.636169 0.000000
-55.552399 87.695480 5.529895
-53.611710 87.695480 4.206812
-51.671021 87.695480 4.484871
-49.730328 87.695480 1.163313
-47.789639 87.695480 0.805606
-45.848949 87.695480 3.842642
-43.908257 87.695480 4.117603
-41.967567 87.695480 4.183169
-40.026878 87.695480 2.949802
-38.086189 87.695480 4.021645
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 4.889636
-14.797909 87.695480 5.393291
-12.857216 87.695480 4.385518
-10.916527 87.695480 4.077362
-8.975838 87.695480 4.567368
-7.035149 87.695480 5.283168
-5.094460 87.695480 5.193626
-3.153767 87.695480 5.515199
-1.213078 87.695480 6.179886
0.727612 87.695480 4.747916
2.668304 87.695480 4.093997
4.608994 87.695480 5.198655
6.549683 87.695480 5.281048
8.490372 87.695480 5.184199
10.431061 87.695480 6.186434
12.371750 87.695480 5.093275
14.312439 87.695480 2.860669
16.253136 87.695480 4.596212
18.193825 87.695480 4.031988
20.134514 87.695480 3.929847
22.075203 87.695480 3.048735
24.015892 87.695480 3.329451
25.956581 87.695480 4.757810
27.897270 87.695480 5.207982
29.837967 87.695480 5.005980
31.778656 87.695480 5.919207
33.719345 87.695480 6.216105
35.660034 87.695480 6.403958
37.600723 87.695480 5.928773
39.541412 87.695480 4.332481
41.482101 87.695480 5.395346
43.422791 87.695480 4.306882
45.363480 87.695480 3.515547
47.304176 87.695480 4.672592
49.244865 87.695480 4.355900
51.185555 87.695480 3.326926
53.126244 87.695480 6.679564
55.066933 87.695480 6.748195
57.007622 87.695480 5.332480
58.948311 87.695480 2.924706
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 5.716516
66.711075 87.695480 5.305097
68.651764 87.695480 5.094117
70.592453 87.695480 5.110660
72.533142 87.695480 4.976865
74.473831 87.695480 4.990162
76.414520 87.695480 4.315698
78.355209 87.695480 5.504865
80.295898 87.695480 5.997268
82.236588 87.695480 4.113147
84.177277 87.695480 4.628882
86.117981 87.695480 6.012813
88.058670 87.695480 6.154494
89.999359 87.695480 5.091136
91.940048 87.695480 5.075904
93.880737 87.695480 5.605290
95.821426 87.695480 5.926554
97.762115 87.695480 5.462882
99.702805 87.695480 5.548293
101.643494 87.695480 5.374406
103.584183 87.695480 5.492424
105.524872 87.695480 5.707740
107.465561 87.695480 5.344389
109.406250 87.695480 4.350982
111.346939 87.695480 4.695010
113.287628 87.695480 5.012083
115.228333 87.695480 6.205523
117.169022 87.695480 5.233639
119.109711 87.695480 5.349384
121.050400 87.695480 5.590584
122.991089 87.695480 5.511179
124.931778 87.695480 5.358751
126.872467 87.695480 4.646145
