TITLE = "B00001"
VARIABLES = "position", "position(2)", "Avg Vx"
ZONE T="Frame 1" I=102, J=78, F=POINT
-26.442047 101.280312 0.000000
-24.501358 101.280312 0.000000
-22.560669 101.280312 0.000000
-20.619980 101.280312 0.000000
-18.679287 101.280312 0.000000
-16.738598 101.280312 0.000000
-14.797909 101.280312 6.185762
-12.857216 101.280312 5.754222
-10.916527 101.280312 5.950765
-8.975838 101.280312 6.369082
-7.035149 101.280312 6.148397
-5.094460 101.280312 7.347073
-3.153767 101.280312 8.726356
-1.213078 101.280312 9.691323
0.727612 101.280312 11.105405
2.668304 101.280312 10.023674
4.608994 101.280312 8.689673
6.549683 101.280312 7.812394
8.490372 101.280312 8.445147
10.431061 101.280312 8.195218
12.371750 101.280312 9.952190
14.312439 101.280312 12.325254
16.253136 101.280312 9.065072
18.193825 101.280312 9.959609
20.134514 101.280312 10.152207
22.075203 101.280312 10.801038
24.015892 101.280312 7.722209
25.956581 101.280312 12.272656
27.897270 101.280312 10.878783
29.837967 101.280312 10.320872
31.778656 101.280312 12.826569
33.719345 101.280312 11.135791
35.660034 101.280312 12.105477
37.600723 101.280312 8.852255
39.541412 101.280312 10.787526
41.482101 101.280312 12.202228
43.422791 101.280312 9.399684
45.363480 101.280312 7.089768
47.304176 101.280312 9.372434
49.244865 101.280312 10.662022
51.185555 101.280312 9.244607
53.126244 101.280312 7.494633
55.066933 101.280312 8.453668
57.007622 101.280312 8.356101
58.948311 101.280312 0.000000
60.889008 101.280312 0.000000
62.829697 101.280312 0.000000
64.770386 101.280312 0.000000
66.711075 101.280312 7.241837
68.651764 101.280312 8.539489
70.592453 101.280312 7.105373
72.533142 101.280312 7.150457
74.473831 101.280312 6.492015
76.414520 101.280312 7.498415
78.355209 101.280312 7.457338
80.295898 101.280312 6.544909
82.236588 101.280312 7.726127
84.177277 101.280312 7.312328
86.117981 101.280312 7.172967
88.058670 101.280312 7.580847
89.999359 101.280312 6.600698
91.940048 101.280312 7.030692
93.880737 101.280312 8.296407
95.821426 101.280312 6.921510
97.762115 101.280312 6.246625
99.702805 101.280312 5.626582
101.643494 101.280312 6.671331
103.584183 101.280312 7.049321
105.524872 101.280312 6.717048
107.465561 101.280312 5.809051
109.406250 101.280312 5.961481
111.346939 101.280312 5.670967
113.287628 101.280312 6.433450
115.228333 101.280312 6.439128
117.169022 101.280312 6.210328
119.109711 101.280312 6.341743
121.050400 101.280312 6.566681
122.991089 101.280312 7.824264
124.931778 101.280312 8.032534
126.872467 101.280312 7.823957
128.813156 101.280312 7.071669
130.753845 101.280312 6.307050
132.694534 101.280312 6.905426
134.635223 101.280312 7.684309
136.575912 101.280312 7.504098
138.516602 101.280312 7.843282
140.457291 101.280312 0.000000
-55.552399 99.339622 11.169267
-53.611710 99.339622 8.670269
-51.671021 99.339622 7.908783
-49.730328 99.339622 7.953982
-47.789639 99.339622 8.385279
-45.848949 99.339622 8.494768
-43.908257 99.339622 6.425527
-41.967567 99.339622 4.809864
-40.026878 99.339622 5.453920
-38.086189 99.339622 0.000000
-36.145500 99.339622 0.000000
-34.204807 99.339622 0.000000
-32.264118 99.339622 0.000000
-30.323429 99.339622 0.000000
-28.382738 99.339622 0.000000
-26.442047 99.339622 0.000000
-24.501358 99.339622 0.000000
-22.560669 99.339622 0.000000
-20.619980 99.339622 0.000000
-18.679287 99.339622 0.000000
-16.738598 99.339622 0.000000
-14.797909 99.339622 6.050710
-12.857216 99.339622 5.942950
-10.916527 99.339622 5.820057
-8.975838 99.339622 6.394469
-7.035149 99.339622 5.908114
-5.094460 99.339622 5.864204
-3.153767 99.339622 7.275824
-1.213078 99.339622 8.364459
0.727612 99.339622 9.425021
2.668304 99.339622 9.654336
4.608994 99.339622 6.630322
6.549683 99.339622 6.273856
8.490372 99.339622 8.024302
10.431061 99.339622 8.457050
12.371750 99.339622 8.465364
14.312439 99.339622 11.504185
16.253136 99.339622 11.282948
18.193825 99.339622 9.949761
20.134514 99.339622 9.122118
22.075203 99.339622 10.668507
24.015892 99.339622 7.455983
25.956581 99.339622 8.512539
27.897270 99.339622 7.573635
29.837967 99.339622 7.598136
31.778656 99.339622 13.701850
33.719345 99.339622 15.053860
35.660034 99.339622 12.556770
37.600723 99.339622 10.817251
39.541412 99.339622 12.612538
41.482101 99.339622 12.152863
43.422791 99.339622 11.526299
45.363480 99.339622 10.427495
47.304176 99.339622 8.671892
49.244865 99.339622 12.100461
51.185555 99.339622 12.582405
53.126244 99.339622 8.001037
55.066933 99.339622 8.921867
57.007622 99.339622 8.571101
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 6.951278
68.651764 99.339622 7.155139
70.592453 99.339622 6.454045
72.533142 99.339622 7.097905
74.473831 99.339622 8.711909
76.414520 99.339622 8.360796
78.355209 99.339622 7.685545
80.295898 99.339622 6.741421
82.236588 99.339622 6.337465
84.177277 99.339622 6.764020
86.117981 99.339622 6.587785
88.058670 99.339622 6.823606
89.999359 99.339622 6.352671
91.940048 99.339622 6.707355
93.880737 99.339622 7.784340
95.821426 99.339622 6.858600
97.762115 99.339622 6.276289
99.702805 99.339622 6.061885
101.643494 99.339622 5.720824
103.584183 99.339622 6.110501
105.524872 99.339622 6.414102
107.465561 99.339622 6.456242
109.406250 99.339622 7.238247
111.346939 99.339622 6.726418
113.287628 99.339622 6.102433
115.228333 99.339622 7.200995
117.169022 99.339622 7.043313
119.109711 99.339622 7.101183
121.050400 99.339622 6.516532
122.991089 99.339622 7.062490
124.931778 99.339622 7.122689
126.872467 99.339622 6.126802
128.813156 99.339622 6.344432
130.753845 99.339622 6.607315
132.694534 99.339622 6.663013
134.635223 99.339622 6.405351
136.575912 99.339622 6.531219
138.516602 99.339622 6.517803
140.457291 99.339622 0.000000
-55.552399 97.398933 13.616071
-53.611710 97.398933 13.784497
-51.671021 97.398933 9.918069
-49.730328 97.398933 9.159102
-47.789639 97.398933 7.794871
-45.848949 97.398933 9.294740
-43.908257 97.398933 7.687777
-41.967567 97.398933 5.562833
-40.026878 97.398933 5.967286
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 0.000000
-14.797909 97.398933 6.148953
-12.857216 97.398933 5.958074
-10.916527 97.398933 6.278508
-8.975838 97.398933 7.206576
-7.035149 97.398933 6.648937
-5.094460 97.398933 6.142474
-3.153767 97.398933 6.103489
-1.213078 97.398933 6.374063
0.727612 97.398933 6.967724
2.668304 97.398933 6.119376
4.608994 97.398933 5.083584
6.549683 97.398933 6.184689
8.490372 97.398933 8.388634
10.431061 97.398933 9.561669
12.371750 97.398933 8.336135
14.312439 97.398933 8.356209
16.253136 97.398933 9.441963
18.193825 97.398933 10.361337
20.134514 97.398933 9.535797
22.075203 97.398933 9.249842
24.015892 97.398933 6.846182
25.956581 97.398933 8.360675
27.897270 97.398933 7.548646
29.837967 97.398933 8.278844
31.778656 97.398933 9.669020
33.719345 97.398933 9.005225
35.660034 97.398933 11.428843
37.600723 97.398933 9.435993
39.541412 97.398933 8.481559
41.482101 97.398933 9.268258
43.422791 97.398933 10.668434
45.363480 97.398933 11.072432
47.304176 97.398933 8.237142
49.244865 97.398933 10.548888
51.185555 97.398933 11.712274
53.126244 97.398933 8.644893
55.066933 97.398933 10.550082
57.007622 97.398933 9.063764
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 6.938777
68.651764 97.398933 6.336773
70.592453 97.398933 5.973989
72.533142 97.398933 6.453187
74.473831 97.398933 7.389184
76.414520 97.398933 7.488222
78.355209 97.398933 8.031198
80.295898 97.398933 6.621758
82.236588 97.398933 7.870929
84.177277 97.398933 9.382986
86.117981 97.398933 8.258185
88.058670 97.398933 7.597513
89.999359 97.398933 6.729790
91.940048 97.398933 6.549634
93.880737 97.398933 6.955076
95.821426 97.398933 6.771036
97.762115 97.398933 6.976710
99.702805 97.398933 6.732513
101.643494 97.398933 6.232305
103.584183 97.398933 5.848689
105.524872 97.398933 6.608070
107.465561 97.398933 5.952785
109.406250 97.398933 6.522552
111.346939 97.398933 6.473662
113.287628 97.398933 6.617700
115.228333 97.398933 7.626653
117.169022 97.398933 6.692478
119.109711 97.398933 6.211996
121.050400 97.398933 6.313522
122.991089 97.398933 6.428315
124.931778 97.398933 6.723253
126.872467 97.398933 7.164674
128.813156 97.398933 6.702090
130.753845 97.398933 6.587192
132.694534 97.398933 5.963436
134.635223 97.398933 7.117650
136.575912 97.398933 6.158547
138.516602 97.398933 6.310839
140.457291 97.398933 0.000000
-55.552399 95.458237 17.579828
-53.611710 95.458237 8.182766
-51.671021 95.458237 8.295538
-49.730328 95.458237 7.733806
-47.789639 95.458237 9.305100
-45.848949 95.458237 8.614479
-43.908257 95.458237 8.445615
-41.967567 95.458237 6.318439
-40.026878 95.458237 5.518890
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.000000
-14.797909 95.458237 5.614266
-12.857216 95.458237 5.811342
-10.916527 95.458237 6.353458
-8.975838 95.458237 6.682613
-7.035149 95.458237 6.550194
-5.094460 95.458237 5.921529
-3.153767 95.458237 5.327798
-1.213078 95.458237 5.639750
0.727612 95.458237 7.128654
2.668304 95.458237 6.189038
4.608994 95.458237 6.807747
6.549683 95.458237 8.510960
8.490372 95.458237 10.037977
10.431061 95.458237 12.990417
12.371750 95.458237 11.772289
14.312439 95.458237 10.016257
16.253136 95.458237 8.734396
18.193825 95.458237 9.246441
20.134514 95.458237 9.910325
22.075203 95.458237 9.335883
24.015892 95.458237 8.616220
