TITLE = "B00003"
136.575912 103.221001 9.989681
138.516602 103.221001 9.929713
140.457291 103.221001 0.000000
-55.552399 101.280312 9.473694
-53.611710 101.280312 9.351037
-51.671021 101.280312 9.087485
-49.730328 101.280312 9.324125
-47.789639 101.280312 9.535054
-45.848949 101.280312 9.712245
-43.908257 101.280312 9.377314
-41.967567 101.280312 9.366196
-40.026878 101.280312 9.137669
-38.086189 101.280312 0.000000
-36.145500 101.280312 0.000000
-34.204807 101.280312 0.000000
-32.264118 101.280312 0.000000
-30.323429 101.280312 0.000000
-28.382738 101.280312 0.000000
-26.442047 101.280312 0.000000
-24.501358 101.280312 0.000000
-22.560669 101.280312 0.000000
-20.619980 101.280312 0.000000
-18.679287 101.280312 0.000000
-16.738598 101.280312 0.000000
-14.797909 101.280312 0.000000
-12.857216 101.280312 9.443980
-10.916527 101.280312 9.797973
-8.975838 101.280312 9.766482
-7.035149 101.280312 9.489825
-5.094460 101.280312 9.750324
-3.153767 101.280312 9.267627
-1.213078 101.280312 9.615012
0.727612 101.280312 10.103844
2.668304 101.280312 9.825459
4.608994 101.280312 9.486732
6.549683 101.280312 9.935610
8.490372 101.280312 9.660223
10.431061 101.280312 10.302170
12.371750 101.280312 9.741369
14.312439 101.280312 10.072076
16.253136 101.280312 10.215124
18.193825 101.280312 10.126871
20.134514 101.280312 10.322810
22.075203 101.280312 9.952038
24.015892 101.280312 10.141784
25.956581 101.280312 9.704569
27.897270 101.280312 10.156415
29.837967 101.280312 10.237440
31.778656 101.280312 10.796691
33.719345 101.280312 9.541758
35.660034 101.280312 10.148245
37.600723 101.280312 9.912087
39.541412 101.280312 9.975738
41.482101 101.280312 10.777340
43.422791 101.280312 10.312141
45.363480 101.280312 10.298989
47.304176 101.280312 9.833028
49.244865 101.280312 10.623591
51.185555 101.280312 10.603597
53.126244 101.280312 10.592705
55.066933 101.280312 10.648559
57.007622 101.280312 0.000000
58.948311 101.280312 0.000000
60.889008 101.280312 0.000000
62.829697 101.280312 0.000000
64.770386 101.280312 0.000000
66.711075 101.280312 10.178215
68.651764 101.280312 10.004687
70.592453 101.280312 10.613401
72.533142 101.280312 10.200315
74.473831 101.280312 10.418332
76.414520 101.280312 10.201043
78.355209 101.280312 10.243141
80.295898 101.280312 10.417950
82.236588 101.280312 10.772583
84.177277 101.280312 10.341692
86.117981 101.280312 10.538017
88.058670 101.280312 10.330992
89.999359 101.280312 10.587347
91.940048 101.280312 10.597236
93.880737 101.280312 10.408550
95.821426 101.280312 10.397526
97.762115 101.280312 10.175330
99.702805 101.280312 10.263037
101.643494 101.280312 10.267937
103.584183 101.280312 10.208662
105.524872 101.280312 10.283155
107.465561 101.280312 10.098238
109.406250 101.280312 10.175213
111.346939 101.280312 10.212812
113.287628 101.280312 10.177126
115.228333 101.280312 9.850030
117.169022 101.280312 9.943004
119.109711 101.280312 10.268344
121.050400 101.280312 10.244822
122.991089 101.280312 10.118570
124.931778 101.280312 10.104587
126.872467 101.280312 10.313705
128.813156 101.280312 10.051716
130.753845 101.280312 10.183916
132.694534 101.280312 10.180777
134.635223 101.280312 9.761168
136.575912 101.280312 10.046645
138.516602 101.280312 9.953188
140.457291 101.280312 0.000000
-55.552399 99.339622 8.522191
-53.611710 99.339622 10.856982
-51.671021 99.339622 9.955477
-49.730328 99.339622 9.372384
-47.789639 99.339622 9.569777
-45.848949 99.339622 9.849917
-43.908257 99.339622 9.629307
-41.967567 99.339622 8.984668
-40.026878 99.339622 9.338188
-38.086189 99.339622 0.000000
-36.145500 99.339622 0.000000
-34.204807 99.339622 0.000000
-32.264118 99.339622 0.000000
-30.323429 99.339622 0.000000
-28.382738 99.339622 0.000000
-26.442047 99.339622 0.000000
-24.501358 99.339622 0.000000
-22.560669 99.339622 0.000000
-20.619980 99.339622 0.000000
-18.679287 99.339622 0.000000
-16.738598 99.339622 0.000000
-14.797909 99.339622 0.000000
-12.857216 99.339622 9.612015
-10.916527 99.339622 9.835145
-8.975838 99.339622 9.604849
-7.035149 99.339622 9.632851
-5.094460 99.339622 9.679603
-3.153767 99.339622 9.855285
-1.213078 99.339622 9.417645
0.727612 99.339622 9.758521
2.668304 99.339622 9.735033
4.608994 99.339622 9.779417
6.549683 99.339622 9.843457
8.490372 99.339622 9.896688
10.431061 99.339622 9.793851
12.371750 99.339622 9.875908
14.312439 99.339622 10.332972
16.253136 99.339622 9.969456
18.193825 99.339622 10.128428
20.134514 99.339622 10.039846
22.075203 99.339622 9.823195
24.015892 99.339622 10.118026
25.956581 99.339622 10.118261
27.897270 99.339622 10.142772
29.837967 99.339622 10.058254
31.778656 99.339622 9.938972
33.719345 99.339622 10.751358
35.660034 99.339622 10.526394
37.600723 99.339622 10.189324
39.541412 99.339622 10.209564
41.482101 99.339622 10.430957
43.422791 99.339622 9.908874
45.363480 99.339622 10.427283
47.304176 99.339622 10.331923
49.244865 99.339622 10.675369
51.185555 99.339622 10.712836
53.126244 99.339622 10.452170
55.066933 99.339622 10.259862
57.007622 99.339622 15.480174
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 10.442828
68.651764 99.339622 10.372145
70.592453 99.339622 10.337922
72.533142 99.339622 10.635855
74.473831 99.339622 10.337918
76.414520 99.339622 10.167264
78.355209 99.339622 10.638418
80.295898 99.339622 10.717119
82.236588 99.339622 10.589421
84.177277 99.339622 10.171163
86.117981 99.339622 10.408874
88.058670 99.339622 10.368670
89.999359 99.339622 10.403401
91.940048 99.339622 10.535781
93.880737 99.339622 10.354128
95.821426 99.339622 10.328418
97.762115 99.339622 10.315260
99.702805 99.339622 10.217149
101.643494 99.339622 10.382102
103.584183 99.339622 10.173148
105.524872 99.339622 10.473872
107.465561 99.339622 10.422630
109.406250 99.339622 10.100286
111.346939 99.339622 10.016440
113.287628 99.339622 10.291606
115.228333 99.339622 10.147301
117.169022 99.339622 10.000619
119.109711 99.339622 10.219748
121.050400 99.339622 10.376987
122.991089 99.339622 10.118530
124.931778 99.339622 10.000575
126.872467 99.339622 10.042835
128.813156 99.339622 9.898618
130.753845 99.339622 10.217169
132.694534 99.339622 10.090911
134.635223 99.339622 10.005588
136.575912 99.339622 9.879222
138.516602 99.339622 9.966962
140.457291 99.339622 0.000000
-55.552399 97.398933 8.371014
-53.611710 97.398933 7.692233
-51.671021 97.398933 8.274405
-49.730328 97.398933 9.551353
-47.789639 97.398933 9.202432
-45.848949 97.398933 9.453954
-43.908257 97.398933 9.106722
-41.967567 97.398933 9.272272
-40.026878 97.398933 9.469740
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 0.000000
-14.797909 97.398933 0.000000
-12.857216 97.398933 9.694383
-10.916527 97.398933 9.513113
-8.975838 97.398933 9.683121
-7.035149 97.398933 9.756094
-5.094460 97.398933 9.846202
-3.153767 97.398933 9.317387
-1.213078 97.398933 9.352931
0.727612 97.398933 9.760981
2.668304 97.398933 10.244521
4.608994 97.398933 9.657434
6.549683 97.398933 9.838463
8.490372 97.398933 9.884518
10.431061 97.398933 9.767353
12.371750 97.398933 9.423731
14.312439 97.398933 9.881206
16.253136 97.398933 10.611789
18.193825 97.398933 10.067240
20.134514 97.398933 10.108873
22.075203 97.398933 9.978862
24.015892 97.398933 10.303556
25.956581 97.398933 10.228119
27.897270 97.398933 10.427054
29.837967 97.398933 10.044363
31.778656 97.398933 9.878160
33.719345 97.398933 10.803814
35.660034 97.398933 10.745827
37.600723 97.398933 10.200933
39.541412 97.398933 11.046777
41.482101 97.398933 10.389248
43.422791 97.398933 10.465447
45.363480 97.398933 10.826757
47.304176 97.398933 10.426580
49.244865 97.398933 10.448226
51.185555 97.398933 10.429726
53.126244 97.398933 9.905709
55.066933 97.398933 10.768474
57.007622 97.398933 13.881021
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 10.676532
68.651764 97.398933 10.895119
70.592453 97.398933 10.445327
72.533142 97.398933 10.423674
74.473831 97.398933 10.541542
76.414520 97.398933 10.650826
78.355209 97.398933 10.730288
80.295898 97.398933 10.543679
82.236588 97.398933 10.306152
84.177277 97.398933 10.213365
86.117981 97.398933 10.542319
88.058670 97.398933 10.385720
89.999359 97.398933 10.286149
91.940048 97.398933 10.378090
93.880737 97.398933 10.239516
95.821426 97.398933 10.329150
97.762115 97.398933 10.305518
99.702805 97.398933 10.247642
101.643494 97.398933 10.390391
103.584183 97.398933 10.354775
105.524872 97.398933 10.331553
107.465561 97.398933 10.190944
109.406250 97.398933 10.186869
111.346939 97.398933 10.159223
113.287628 97.398933 10.157177
115.228333 97.398933 10.296227
117.169022 97.398933 10.166666
119.109711 97.398933 10.180344
121.050400 97.398933 10.265226
122.991089 97.398933 10.061191
124.931778 97.398933 9.951963
126.872467 97.398933 9.951672
128.813156 97.398933 9.993372
130.753845 97.398933 9.996241
132.694534 97.398933 9.741472
134.635223 97.398933 10.049641
136.575912 97.398933 9.866976
138.516602 97.398933 9.947371
140.457291 97.398933 0.000000
-55.552399 95.458237 8.076155
-53.611710 95.458237 7.987185
-51.671021 95.458237 9.181324
-49.730328 95.458237 8.876949
-47.789639 95.458237 9.247410
-45.848949 95.458237 9.367132
-43.908257 95.458237 9.012413
-41.967567 95.458237 9.227955
-40.026878 95.458237 9.676989
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.000000
-14.797909 95.458237 9.536432
-12.857216 95.458237 9.618371
-10.916527 95.458237 9.415505
-8.975838 95.458237 9.610022
-7.035149 95.458237 9.890298
-5.094460 95.458237 9.770445
-3.153767 95.458237 9.631135
-1.213078 95.458237 9.512388
0.727612 95.458237 9.586580
2.668304 95.458237 10.038424
4.608994 95.458237 9.331357
6.549683 95.458237 9.306910
8.490372 95.458237 9.723551
10.431061 95.458237 10.146330
12.371750 95.458237 10.621367
14.312439 95.458237 9.437881
16.253136 95.458237 9.884983
18.193825 95.458237 10.186317
20.134514 95.458237 9.786019
22.075203 95.458237 10.243329
24.015892 95.458237 10.115849
25.956581 95.458237 10.096982
27.897270 95.458237 9.835930
29.837967 95.458237 9.757441
31.778656 95.458237 10.347794
33.719345 95.458237 10.740320
35.660034 95.458237 10.024053
37.600723 95.458237 10.050754
39.541412 95.458237 10.568850
41.482101 95.458237 9.829490
43.422791 95.458237 10.659551
45.363480 95.458237 10.468151
47.304176 95.458237 10.691853
49.244865 95.458237 10.007028
51.185555 95.458237 10.197508
53.126244 95.458237 10.317847
55.066933 95.458237 10.965639
57.007622 95.458237 7.705701
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 10.648328
68.651764 95.458237 10.656268
70.592453 95.458237 10.667013
72.533142 95.458237 10.239219
74.473831 95.458237 10.536443
76.414520 95.458237 10.781414
78.355209 95.458237 10.485306
80.295898 95.458237 10.673369
82.236588 95.458237 10.241977
84.177277 95.458237 10.506805
86.117981 95.458237 10.702420
88.058670 95.458237 10.450850
89.999359 95.458237 10.409391
91.940048 95.458237 10.392001
93.880737 95.458237 10.382643
95.821426 95.458237 10.449176
97.762115 95.458237 10.437906
99.702805 95.458237 10.439683
101.643494 95.458237 10.457694
103.584183 95.458237 10.412882
105.524872 95.458237 10.164425
107.465561 95.458237 10.293636
109.406250 95.458237 10.103559
111.346939 95.458237 10.192624
113.287628 95.458237 10.289804
115.228333 95.458237 10.339048
117.169022 95.458237 10.163526
119.109711 95.458237 10.053387
121.050400 95.458237 10.061544
122.991089 95.458237 9.911595
124.931778 95.458237 10.151700
126.872467 95.458237 10.116168
128.813156 95.458237 10.102079
130.753845 95.458237 10.167198
132.694534 95.458237 10.003605
134.635223 95.458237 9.915154
136.575912 95.458237 9.985443
138.516602 95.458237 9.958241
140.457291 95.458237 0.000000
-55.552399 93.517548 8.490344
-53.611710 93.517548 8.269783
-51.671021 93.517548 9.676069
-49.730328 93.517548 9.115096
-47.789639 93.517548 9.362586
-45.848949 93.517548 9.001657
-43.908257 93.517548 9.461264
-41.967567 93.517548 9.254745
-40.026878 93.517548 9.465246
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.000000
-14.797909 93.517548 9.523134
-12.857216 93.517548 9.609430
-10.916527 93.517548 9.570639
-8.975838 93.517548 9.728528
-7.035149 93.517548 9.914961
-5.094460 93.517548 9.591146
-3.153767 93.517548 8.968365
-1.213078 93.517548 9.294866
0.727612 93.517548 9.200326
2.668304 93.517548 9.942083
4.608994 93.517548 9.557386
6.549683 93.517548 9.307807
8.490372 93.517548 9.464482
10.431061 93.517548 9.575239
12.371750 93.517548 10.261829
14.312439 93.517548 9.989163
16.253136 93.517548 9.802917
18.193825 93.517548 10.101646
20.134514 93.517548 9.693453
22.075203 93.517548 10.228520
24.015892 93.517548 10.202331
25.956581 93.517548 9.942648
27.897270 93.517548 9.794040
29.837967 93.517548 10.228260
31.778656 93.517548 10.462350
33.719345 93.517548 9.957503
35.660034 93.517548 10.171914
37.600723 93.517548 10.151668
39.541412 93.517548 10.460732
41.482101 93.517548 10.383602
43.422791 93.517548 10.883843
45.363480 93.517548 10.873267
47.304176 93.517548 10.605656
49.244865 93.517548 10.130334
51.185555 93.517548 10.299189
53.126244 93.517548 10.071819
55.066933 93.517548 10.463699
57.007622 93.517548 10.387215
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 10.357244
68.651764 93.517548 10.521651
70.592453 93.517548 10.414070
72.533142 93.517548 10.293045
74.473831 93.517548 10.362095
76.414520 93.517548 10.778186
78.355209 93.517548 10.568227
80.295898 93.517548 10.794211
82.236588 93.517548 10.598336
84.177277 93.517548 11.370405
86.117981 93.517548 10.629985
88.058670 93.517548 10.352057
89.999359 93.517548 10.452378
91.940048 93.517548 10.403644
93.880737 93.517548 10.334846
95.821426 93.517548 10.426391
97.762115 93.517548 10.497066
99.702805 93.517548 10.530559
101.643494 93.517548 10.448202
103.584183 93.517548 10.502152
105.524872 93.517548 10.278403
107.465561 93.517548 10.368615
109.406250 93.517548 10.232729
111.346939 93.517548 10.243274
113.287628 93.517548 10.151615
115.228333 93.517548 10.155524
117.169022 93.517548 10.083422
119.109711 93.517548 10.099874
121.050400 93.517548 10.137344
122.991089 93.517548 10.079484
124.931778 93.517548 10.125332
126.872467 93.517548 10.127897
128.813156 93.517548 9.998277
130.753845 93.517548 10.138847
132.694534 93.517548 9.962662
134.635223 93.517548 10.056771
136.575912 93.517548 10.078349
138.516602 93.517548 9.981869
140.457291 93.517548 0.000000
-55.552399 91.576859 7.360129
-53.611710 91.576859 8.825145
-51.671021 91.576859 9.350086
-49.730328 91.576859 9.283000
-47.789639 91.576859 9.705669
-45.848949 91.576859 9.349199
-43.908257 91.576859 9.348828
-41.967567 91.576859 9.525863
-40.026878 91.576859 9.564651
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.000000
-14.797909 91.576859 9.485825
-12.857216 91.576859 9.445412
-10.916527 91.576859 9.616723
-8.975838 91.576859 9.493355
-7.035149 91.576859 9.593554
-5.094460 91.576859 9.650383
-3.153767 91.576859 9.491250
-1.213078 91.576859 9.747651
0.727612 91.576859 9.538921
2.668304 91.576859 9.604799
4.608994 91.576859 9.747310
6.549683 91.576859 9.528142
8.490372 91.576859 10.097824
10.431061 91.576859 10.098139
12.371750 91.576859 9.903666
14.312439 91.576859 10.033538
16.253136 91.576859 10.083735
18.193825 91.576859 10.023578
20.134514 91.576859 10.186694
22.075203 91.576859 10.315001
24.015892 91.576859 10.082550
25.956581 91.576859 10.246447
27.897270 91.576859 10.343251
29.837967 91.576859 10.331180
31.778656 91.576859 10.199473
33.719345 91.576859 10.011095
35.660034 91.576859 9.956972
37.600723 91.576859 10.562195
39.541412 91.576859 10.442422
41.482101 91.576859 10.344220
43.422791 91.576859 10.545631
45.363480 91.576859 10.542079
47.304176 91.576859 10.466781
49.244865 91.576859 10.603017
51.185555 91.576859 10.931634
53.126244 91.576859 10.884172
55.066933 91.576859 10.775519
57.007622 91.576859 10.841946
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 10.548050
68.651764 91.576859 10.747423
70.592453 91.576859 10.721181
72.533142 91.576859 10.714124
74.473831 91.576859 10.576169
76.414520 91.576859 10.581969
78.355209 91.576859 10.788733
80.295898 91.576859 10.809321
82.236588 91.576859 10.622154
84.177277 91.576859 10.641861
86.117981 91.576859 10.478477
88.058670 91.576859 10.538257
89.999359 91.576859 10.454463
91.940048 91.576859 10.506300
93.880737 91.576859 10.476126
95.821426 91.576859 10.412092
97.762115 91.576859 10.422336
99.702805 91.576859 10.470792
101.643494 91.576859 10.418268
103.584183 91.576859 10.480557
105.524872 91.576859 10.248766
107.465561 91.576859 10.246926
109.406250 91.576859 10.258942
111.346939 91.576859 10.315287
113.287628 91.576859 10.235216
115.228333 91.576859 10.101664
117.169022 91.576859 10.194199
119.109711 91.576859 10.325358
121.050400 91.576859 10.185424
122.991089 91.576859 10.180896
124.931778 91.576859 10.141726
126.872467 91.576859 10.149197
128.813156 91.576859 10.118296
130.753845 91.576859 10.230712
132.694534 91.576859 10.194435
134.635223 91.576859 10.095551
136.575912 91.576859 9.948914
138.516602 91.576859 9.965442
140.457291 91.576859 0.000000
-55.552399 89.636169 8.987958
-53.611710 89.636169 9.424412
-51.671021 89.636169 9.500512
-49.730328 89.636169 9.503097
-47.789639 89.636169 9.544154
-45.848949 89.636169 9.129529
-43.908257 89.636169 9.000666
-41.967567 89.636169 9.374943
-40.026878 89.636169 9.643318
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.000000
-14.797909 89.636169 9.448610
-12.857216 89.636169 9.443583
-10.916527 89.636169 9.492947
-8.975838 89.636169 9.413800
-7.035149 89.636169 9.692569
-5.094460 89.636169 9.532682
-3.153767 89.636169 9.525307
-1.213078 89.636169 9.827876
0.727612 89.636169 9.912495
2.668304 89.636169 9.794424
4.608994 89.636169 9.828567
6.549683 89.636169 9.672332
8.490372 89.636169 9.889651
10.431061 89.636169 10.181839
12.371750 89.636169 9.949082
14.312439 89.636169 9.903987
16.253136 89.636169 9.940882
18.193825 89.636169 10.207993
20.134514 89.636169 10.475368
22.075203 89.636169 10.304399
24.015892 89.636169 10.243215
25.956581 89.636169 10.298605
27.897270 89.636169 10.196323
29.837967 89.636169 10.143193
31.778656 89.636169 10.171003
33.719345 89.636169 10.235493
35.660034 89.636169 10.520456
37.600723 89.636169 10.684464
39.541412 89.636169 10.424446
41.482101 89.636169 10.139064
43.422791 89.636169 10.556710
45.363480 89.636169 10.655965
47.304176 89.636169 10.475275
49.244865 89.636169 10.500449
51.185555 89.636169 10.658199
53.126244 89.636169 10.655589
55.066933 89.636169 10.528693
57.007622 89.636169 10.573183
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 10.447640
68.651764 89.636169 10.652450
70.592453 89.636169 10.794630
72.533142 89.636169 10.900098
74.473831 89.636169 10.911937
76.414520 89.636169 11.236942
78.355209 89.636169 10.659929
80.295898 89.636169 10.539394
82.236588 89.636169 10.949474
84.177277 89.636169 10.628454
86.117981 89.636169 10.709024
88.058670 89.636169 10.468383
89.999359 89.636169 10.402549
91.940048 89.636169 10.710100
93.880737 89.636169 10.687443
95.821426 89.636169 10.590372
97.762115 89.636169 10.404136
99.702805 89.636169 10.384202
101.643494 89.636169 10.310244
103.584183 89.636169 10.430434
105.524872 89.636169 10.513014
107.465561 89.636169 10.159328
109.406250 89.636169 10.325054
111.346939 89.636169 10.329630
113.287628 89.636169 10.259076
115.228333 89.636169 10.321523
117.169022 89.636169 10.374856
119.109711 89.636169 10.296451
121.050400 89.636169 10.245523
122.991089 89.636169 10.185302
124.931778 89.636169 10.212986
126.872467 89.636169 10.141270
128.813156 89.636169 10.085462
130.753845 89.636169 10.141777
132.694534 89.636169 10.119202
134.635223 89.636169 9.888478
136.575912 89.636169 9.886700
138.516602 89.636169 9.943399
140.457291 89.636169 0.000000
-55.552399 87.695480 9.023127
-53.611710 87.695480 9.422230
-51.671021 87.695480 9.232693
-49.730328 87.695480 9.444971
-47.789639 87.695480 9.505959
-45.848949 87.695480 9.334556
-43.908257 87.695480 9.120712
-41.967567 87.695480 9.337620
-40.026878 87.695480 9.481174
-38.086189 87.695480 0.000000
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.000000
-14.797909 87.695480 9.373300
-12.857216 87.695480 9.655120
-10.916527 87.695480 9.758126
-8.975838 87.695480 9.613246
-7.035149 87.695480 9.717373
-5.094460 87.695480 9.659974
-3.153767 87.695480 9.865415
-1.213078 87.695480 9.814599
0.727612 87.695480 9.797742
2.668304 87.695480 9.896775
4.608994 87.695480 9.673329
6.549683 87.695480 9.652211
8.490372 87.695480 10.007896
10.431061 87.695480 10.124452
12.371750 87.695480 9.865623
14.312439 87.695480 9.905563
16.253136 87.695480 10.240036
18.193825 87.695480 10.146723
20.134514 87.695480 10.222342
22.075203 87.695480 10.347936
24.015892 87.695480 10.237302
25.956581 87.695480 10.114780
27.897270 87.695480 10.068439
29.837967 87.695480 10.145922
31.778656 87.695480 10.111976
33.719345 87.695480 10.082950
35.660034 87.695480 10.427485
37.600723 87.695480 10.598528
39.541412 87.695480 10.534532
41.482101 87.695480 10.422354
43.422791 87.695480 10.683497
45.363480 87.695480 10.861970
47.304176 87.695480 10.542686
49.244865 87.695480 10.606692
51.185555 87.695480 10.445446
53.126244 87.695480 10.606897
55.066933 87.695480 10.906637
57.007622 87.695480 11.017664
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 10.567565
68.651764 87.695480 10.760906
70.592453 87.695480 10.637574
72.533142 87.695480 10.688590
74.473831 87.695480 10.538263
76.414520 87.695480 11.079750
78.355209 87.695480 10.714830
80.295898 87.695480 10.500717
82.236588 87.695480 10.971457
84.177277 87.695480 10.620663
86.117981 87.695480 10.610632
88.058670 87.695480 10.757681
89.999359 87.695480 10.553181
91.940048 87.695480 10.814280
93.880737 87.695480 10.740305
95.821426 87.695480 10.600003
97.762115 87.695480 10.339443
99.702805 87.695480 10.256438
101.643494 87.695480 10.250181
103.584183 87.695480 10.385409
105.524872 87.695480 10.260706
107.465561 87.695480 10.223063
109.406250 87.695480 10.332538
111.346939 87.695480 10.326141
113.287628 87.695480 10.181931
115.228333 87.695480 10.297560
117.169022 87.695480 10.236116
119.109711 87.695480 10.230521
121.050400 87.695480 10.234779
122.991089 87.695480 10.219375
124.931778 87.695480 10.230804
126.872467 87.695480 10.062645
