TITLE = "B00001"
-26.442047 101.280312 0.000000
-24.501358 101.280312 0.000000
-22.560669 101.280312 0.000000
-20.619980 101.280312 0.000000
-18.679287 101.280312 0.000000
-16.738598 101.280312 0.000000
-14.797909 101.280312 0.000000
-12.857216 101.280312 9.416502
-10.916527 101.280312 9.774848
-8.975838 101.280312 9.734548
-7.035149 101.280312 9.467112
-5.094460 101.280312 9.707014
-3.153767 101.280312 9.243927
-1.213078 101.280312 9.595719
0.727612 101.280312 10.072610
2.668304 101.280312 9.789573
4.608994 101.280312 9.457994
6.549683 101.280312 9.909070
8.490372 101.280312 9.618102
10.431061 101.280312 10.283465
12.371750 101.280312 9.639950
14.312439 101.280312 10.039519
16.253136 101.280312 10.139172
18.193825 101.280312 10.095759
20.134514 101.280312 10.301837
22.075203 101.280312 9.913345
24.015892 101.280312 10.098573
25.956581 101.280312 9.670878
27.897270 101.280312 10.145655
29.837967 101.280312 10.209672
31.778656 101.280312 10.790919
33.719345 101.280312 9.439537
35.660034 101.280312 10.105606
37.600723 101.280312 9.873523
39.541412 101.280312 9.957055
41.482101 101.280312 10.751294
43.422791 101.280312 10.305918
45.363480 101.280312 10.251286
47.304176 101.280312 9.810678
49.244865 101.280312 10.608602
51.185555 101.280312 10.587296
53.126244 101.280312 10.577647
55.066933 101.280312 10.644161
57.007622 101.280312 0.000000
58.948311 101.280312 0.000000
60.889008 101.280312 0.000000
62.829697 101.280312 0.000000
64.770386 101.280312 0.000000
66.711075 101.280312 10.177572
68.651764 101.280312 9.995659
70.592453 101.280312 10.604117
72.533142 101.280312 10.193868
74.473831 101.280312 10.417890
76.414520 101.280312 10.200196
78.355209 101.280312 10.241807
80.295898 101.280312 10.417190
82.236588 101.280312 10.772580
84.177277 101.280312 10.341577
86.117981 101.280312 10.537481
88.058670 101.280312 10.329838
89.999359 101.280312 10.584582
91.940048 101.280312 10.587754
93.880737 101.280312 10.406770
95.821426 101.280312 10.396248
97.762115 101.280312 10.174363
99.702805 101.280312 10.260908
101.643494 101.280312 10.267152
103.584183 101.280312 10.201845
105.524872 101.280312 10.279802
107.465561 101.280312 10.097193
109.406250 101.280312 10.170284
111.346939 101.280312 10.209192
113.287628 101.280312 10.174623
115.228333 101.280312 9.842938
117.169022 101.280312 9.942337
119.109711 101.280312 10.267591
121.050400 101.280312 10.242284
122.991089 101.280312 10.112061
124.931778 101.280312 10.090713
126.872467 101.280312 10.310083
128.813156 101.280312 10.049023
130.753845 101.280312 10.181727
132.694534 101.280312 10.179713
134.635223 101.280312 9.749084
136.575912 101.280312 10.046640
138.516602 101.280312 9.952474
140.457291 101.280312 0.000000
-55.552399 99.339622 8.136050
-53.611710 99.339622 10.392777
-51.671021 99.339622 9.854200
-49.730328 99.339622 9.341026
-47.789639 99.339622 9.553595
-45.848949 99.339622 9.847519
-43.908257 99.339622 9.616094
-41.967567 99.339622 8.955616
-40.026878 99.339622 9.328963
-38.086189 99.339622 0.000000
-36.145500 99.339622 0.000000
-34.204807 99.339622 0.000000
-32.264118 99.339622 0.000000
-30.323429 99.339622 0.000000
-28.382738 99.339622 0.000000
-26.442047 99.339622 0.000000
-24.501358 99.339622 0.000000
-22.560669 99.339622 0.000000
-20.619980 99.339622 0.000000
-18.679287 99.339622 0.000000
-16.738598 99.339622 0.000000
-14.797909 99.339622 0.000000
-12.857216 99.339622 9.578996
-10.916527 99.339622 9.800794
-8.975838 99.339622 9.563936
-7.035149 99.339622 9.594944
-5.094460 99.339622 9.660275
-3.153767 99.339622 9.834181
-1.213078 99.339622 9.379619
0.727612 99.339622 9.716597
2.668304 99.339622 9.697128
4.608994 99.339622 9.720040
6.549683 99.339622 9.811720
8.490372 99.339622 9.777824
10.431061 99.339622 9.747608
12.371750 99.339622 9.820369
14.312439 99.339622 10.246890
16.253136 99.339622 9.933575
18.193825 99.339622 10.128087
20.134514 99.339622 10.019420
22.075203 99.339622 9.798197
24.015892 99.339622 10.063488
25.956581 99.339622 10.095308
27.897270 99.339622 10.124363
29.837967 99.339622 10.027630
31.778656 99.339622 9.914433
33.719345 99.339622 10.727077
35.660034 99.339622 10.519038
37.600723 99.339622 10.157097
39.541412 99.339622 10.208037
41.482101 99.339622 10.397659
43.422791 99.339622 9.884909
45.363480 99.339622 10.426613
47.304176 99.339622 10.286552
49.244865 99.339622 10.662960
51.185555 99.339622 10.647418
53.126244 99.339622 10.434397
55.066933 99.339622 10.259794
57.007622 99.339622 6.267906
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 10.431598
68.651764 99.339622 10.372138
70.592453 99.339622 10.322964
72.533142 99.339622 10.634849
74.473831 99.339622 10.335597
76.414520 99.339622 10.159545
78.355209 99.339622 10.636366
80.295898 99.339622 10.717003
82.236588 99.339622 10.585299
84.177277 99.339622 10.171041
86.117981 99.339622 10.407852
88.058670 99.339622 10.363129
89.999359 99.339622 10.402507
91.940048 99.339622 10.532317
93.880737 99.339622 10.353923
95.821426 99.339622 10.327588
97.762115 99.339622 10.314258
99.702805 99.339622 10.214973
101.643494 99.339622 10.377682
103.584183 99.339622 10.167908
105.524872 99.339622 10.473622
107.465561 99.339622 10.422616
109.406250 99.339622 10.099847
111.346939 99.339622 10.009963
113.287628 99.339622 10.288650
115.228333 99.339622 10.142195
117.169022 99.339622 9.999055
119.109711 99.339622 10.213304
121.050400 99.339622 10.375112
122.991089 99.339622 10.114695
124.931778 99.339622 9.992689
126.872467 99.339622 10.031167
128.813156 99.339622 9.889434
130.753845 99.339622 10.216935
132.694534 99.339622 10.089108
134.635223 99.339622 10.003046
136.575912 99.339622 9.877297
138.516602 99.339622 9.966606
140.457291 99.339622 0.000000
-55.552399 97.398933 7.738956
-53.611710 97.398933 7.412678
-51.671021 97.398933 7.990322
-49.730328 97.398933 9.397690
-47.789639 97.398933 9.162955
-45.848949 97.398933 9.436135
-43.908257 97.398933 9.085990
-41.967567 97.398933 9.240569
-40.026878 97.398933 9.459256
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 0.000000
-14.797909 97.398933 0.000000
-12.857216 97.398933 9.659774
-10.916527 97.398933 9.489863
-8.975838 97.398933 9.628235
-7.035149 97.398933 9.704687
-5.094460 97.398933 9.810348
-3.153767 97.398933 9.289503
-1.213078 97.398933 9.266345
0.727612 97.398933 9.722843
2.668304 97.398933 10.219652
4.608994 97.398933 9.576029
6.549683 97.398933 9.759366
8.490372 97.398933 9.840319
10.431061 97.398933 9.757482
12.371750 97.398933 9.355465
14.312439 97.398933 9.733288
16.253136 97.398933 10.547861
18.193825 97.398933 9.966683
20.134514 97.398933 10.063688
22.075203 97.398933 9.935161
24.015892 97.398933 10.231196
25.956581 97.398933 10.165231
27.897270 97.398933 10.388778
29.837967 97.398933 9.978767
31.778656 97.398933 9.794566
33.719345 97.398933 10.767654
35.660034 97.398933 10.715574
37.600723 97.398933 10.129783
39.541412 97.398933 11.029852
41.482101 97.398933 10.379694
43.422791 97.398933 10.444893
45.363480 97.398933 10.812006
47.304176 97.398933 10.367914
49.244865 97.398933 10.447235
51.185555 97.398933 10.419492
53.126244 97.398933 9.786560
55.066933 97.398933 10.764462
57.007622 97.398933 3.107692
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 10.675922
68.651764 97.398933 10.895065
70.592453 97.398933 10.436370
72.533142 97.398933 10.423668
74.473831 97.398933 10.541294
76.414520 97.398933 10.648860
78.355209 97.398933 10.730288
80.295898 97.398933 10.543359
82.236588 97.398933 10.294001
84.177277 97.398933 10.213320
86.117981 97.398933 10.542300
88.058670 97.398933 10.381600
89.999359 97.398933 10.281952
91.940048 97.398933 10.377342
93.880737 97.398933 10.239474
95.821426 97.398933 10.328902
97.762115 97.398933 10.304626
99.702805 97.398933 10.245280
101.643494 97.398933 10.385040
103.584183 97.398933 10.351540
105.524872 97.398933 10.331548
107.465561 97.398933 10.190919
109.406250 97.398933 10.186505
111.346939 97.398933 10.149495
113.287628 97.398933 10.151379
115.228333 97.398933 10.287555
117.169022 97.398933 10.160710
119.109711 97.398933 10.174107
121.050400 97.398933 10.259180
122.991089 97.398933 10.045527
124.931778 97.398933 9.949008
126.872467 97.398933 9.948506
128.813156 97.398933 9.991534
130.753845 97.398933 9.992270
132.694534 97.398933 9.734349
134.635223 97.398933 10.046773
136.575912 97.398933 9.865813
138.516602 97.398933 9.945980
140.457291 97.398933 0.000000
-55.552399 95.458237 7.149614
-53.611710 95.458237 7.924497
-51.671021 95.458237 9.173190
-49.730328 95.458237 8.840514
-47.789639 95.458237 9.221626
-45.848949 95.458237 9.341895
-43.908257 95.458237 8.985413
-41.967567 95.458237 9.172152
-40.026878 95.458237 9.633286
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.000000
-14.797909 95.458237 9.501456
-12.857216 95.458237 9.582435
-10.916527 95.458237 9.380117
-8.975838 95.458237 9.563567
-7.035149 95.458237 9.876524
-5.094460 95.458237 9.737450
-3.153767 95.458237 9.609650
-1.213078 95.458237 9.449355
0.727612 95.458237 9.556202
2.668304 95.458237 10.007139
4.608994 95.458237 9.236313
6.549683 95.458237 9.210372
8.490372 95.458237 9.712298
10.431061 95.458237 10.125577
12.371750 95.458237 10.591718
14.312439 95.458237 9.337175
16.253136 95.458237 9.762465
18.193825 95.458237 10.111494
20.134514 95.458237 9.753569
22.075203 95.458237 10.222409
24.015892 95.458237 10.071914
25.956581 95.458237 10.065196
27.897270 95.458237 9.812568
29.837967 95.458237 9.712153
31.778656 95.458237 10.318178
33.719345 95.458237 10.692750
35.660034 95.458237 9.966128
37.600723 95.458237 10.032219
39.541412 95.458237 10.540870
41.482101 95.458237 9.794580
43.422791 95.458237 10.655416
45.363480 95.458237 10.465890
47.304176 95.458237 10.666418
49.244865 95.458237 9.990854
51.185555 95.458237 10.195223
53.126244 95.458237 10.279656
55.066933 95.458237 10.941446
57.007622 95.458237 7.191157
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 10.644080
68.651764 95.458237 10.654803
70.592453 95.458237 10.666945
72.533142 95.458237 10.237411
74.473831 95.458237 10.536436
76.414520 95.458237 10.781398
78.355209 95.458237 10.484991
80.295898 95.458237 10.671328
82.236588 95.458237 10.241455
84.177277 95.458237 10.502885
86.117981 95.458237 10.702318
88.058670 95.458237 10.449583
89.999359 95.458237 10.403135
91.940048 95.458237 10.386396
93.880737 95.458237 10.381205
95.821426 95.458237 10.448414
97.762115 95.458237 10.437360
99.702805 95.458237 10.437335
101.643494 95.458237 10.453133
103.584183 95.458237 10.410906
105.524872 95.458237 10.164410
107.465561 95.458237 10.291101
109.406250 95.458237 10.097427
111.346939 95.458237 10.189731
113.287628 95.458237 10.274729
115.228333 95.458237 10.333315
117.169022 95.458237 10.162406
119.109711 95.458237 10.046353
121.050400 95.458237 10.056244
122.991089 95.458237 9.902629
124.931778 95.458237 10.151418
126.872467 95.458237 10.113843
128.813156 95.458237 10.097536
130.753845 95.458237 10.160050
132.694534 95.458237 9.998710
134.635223 95.458237 9.914474
136.575912 95.458237 9.983079
138.516602 95.458237 9.957217
140.457291 95.458237 0.000000
-55.552399 93.517548 8.489447
-53.611710 93.517548 8.190433
-51.671021 93.517548 9.674606
-49.730328 93.517548 9.105887
-47.789639 93.517548 9.359704
-45.848949 93.517548 8.992922
-43.908257 93.517548 9.436428
-41.967567 93.517548 9.209495
-40.026878 93.517548 9.453893
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.000000
-14.797909 93.517548 9.481949
-12.857216 93.517548 9.570204
-10.916527 93.517548 9.533772
-8.975838 93.517548 9.691633
-7.035149 93.517548 9.893391
-5.094460 93.517548 9.559089
-3.153767 93.517548 8.903402
-1.213078 93.517548 9.214540
0.727612 93.517548 9.113402
2.668304 93.517548 9.896925
4.608994 93.517548 9.531017
6.549683 93.517548 9.232258
8.490372 93.517548 9.372872
10.431061 93.517548 9.497773
12.371750 93.517548 10.214485
14.312439 93.517548 9.890427
16.253136 93.517548 9.618656
18.193825 93.517548 10.012729
20.134514 93.517548 9.677312
22.075203 93.517548 10.162611
24.015892 93.517548 10.112490
25.956581 93.517548 9.915086
27.897270 93.517548 9.772505
29.837967 93.517548 10.205381
31.778656 93.517548 10.430317
33.719345 93.517548 9.955777
35.660034 93.517548 10.158782
37.600723 93.517548 10.126931
39.541412 93.517548 10.425694
41.482101 93.517548 10.364784
43.422791 93.517548 10.817470
45.363480 93.517548 10.859336
47.304176 93.517548 10.573867
49.244865 93.517548 10.113960
51.185555 93.517548 10.298589
53.126244 93.517548 10.040025
55.066933 93.517548 10.447914
57.007622 93.517548 10.386554
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 10.337218
68.651764 93.517548 10.520995
70.592453 93.517548 10.413627
72.533142 93.517548 10.288056
74.473831 93.517548 10.359771
76.414520 93.517548 10.776264
78.355209 93.517548 10.567967
80.295898 93.517548 10.787417
82.236588 93.517548 10.595572
84.177277 93.517548 11.369304
86.117981 93.517548 10.628370
88.058670 93.517548 10.351944
89.999359 93.517548 10.451171
91.940048 93.517548 10.402152
93.880737 93.517548 10.334235
95.821426 93.517548 10.426107
97.762115 93.517548 10.496943
99.702805 93.517548 10.530057
101.643494 93.517548 10.444440
103.584183 93.517548 10.500359
105.524872 93.517548 10.271776
107.465561 93.517548 10.359637
109.406250 93.517548 10.228144
111.346939 93.517548 10.241254
113.287628 93.517548 10.149125
115.228333 93.517548 10.154922
117.169022 93.517548 10.082790
119.109711 93.517548 10.095593
121.050400 93.517548 10.134267
122.991089 93.517548 10.073558
124.931778 93.517548 10.124325
126.872467 93.517548 10.127181
128.813156 93.517548 9.989674
130.753845 93.517548 10.128678
132.694534 93.517548 9.960917
134.635223 93.517548 10.056025
136.575912 93.517548 10.076844
138.516602 93.517548 9.980122
140.457291 93.517548 0.000000
-55.552399 91.576859 5.907910
-53.611710 91.576859 8.823164
-51.671021 91.576859 9.339766
-49.730328 91.576859 9.274007
-47.789639 91.576859 9.698108
-45.848949 91.576859 9.333268
-43.908257 91.576859 9.318733
-41.967567 91.576859 9.497018
-40.026878 91.576859 9.518512
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.000000
-14.797909 91.576859 9.459063
-12.857216 91.576859 9.386273
-10.916527 91.576859 9.567991
-8.975838 91.576859 9.429278
-7.035149 91.576859 9.536633
-5.094460 91.576859 9.630308
-3.153767 91.576859 9.432651
-1.213078 91.576859 9.700347
0.727612 91.576859 9.486252
2.668304 91.576859 9.530690
4.608994 91.576859 9.667809
6.549683 91.576859 9.457238
8.490372 91.576859 10.042292
10.431061 91.576859 10.001300
12.371750 91.576859 9.818170
14.312439 91.576859 9.980158
16.253136 91.576859 9.972968
18.193825 91.576859 9.930236
20.134514 91.576859 10.155055
22.075203 91.576859 10.258913
24.015892 91.576859 10.014442
25.956581 91.576859 10.222116
27.897270 91.576859 10.317587
29.837967 91.576859 10.290387
31.778656 91.576859 10.171203
33.719345 91.576859 10.001231
35.660034 91.576859 9.941592
37.600723 91.576859 10.554588
39.541412 91.576859 10.416521
41.482101 91.576859 10.308354
43.422791 91.576859 10.477979
45.363480 91.576859 10.525737
47.304176 91.576859 10.441380
49.244865 91.576859 10.583302
51.185555 91.576859 10.926922
53.126244 91.576859 10.875497
55.066933 91.576859 10.729106
57.007622 91.576859 10.822652
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 10.545890
68.651764 91.576859 10.746679
70.592453 91.576859 10.720017
72.533142 91.576859 10.712658
74.473831 91.576859 10.576082
76.414520 91.576859 10.576555
78.355209 91.576859 10.787983
80.295898 91.576859 10.809121
82.236588 91.576859 10.622147
84.177277 91.576859 10.641546
86.117981 91.576859 10.477929
88.058670 91.576859 10.537574
89.999359 91.576859 10.454184
91.940048 91.576859 10.500336
93.880737 91.576859 10.475545
95.821426 91.576859 10.404897
97.762115 91.576859 10.417420
99.702805 91.576859 10.469334
101.643494 91.576859 10.418266
103.584183 91.576859 10.476089
105.524872 91.576859 10.245584
107.465561 91.576859 10.244995
109.406250 91.576859 10.255254
111.346939 91.576859 10.310843
113.287628 91.576859 10.231542
115.228333 91.576859 10.100384
117.169022 91.576859 10.190971
119.109711 91.576859 10.321271
121.050400 91.576859 10.183157
122.991089 91.576859 10.170472
124.931778 91.576859 10.135330
126.872467 91.576859 10.146690
128.813156 91.576859 10.115059
130.753845 91.576859 10.221151
132.694534 91.576859 10.190728
134.635223 91.576859 10.094971
136.575912 91.576859 9.948429
138.516602 91.576859 9.964781
140.457291 91.576859 0.000000
-55.552399 89.636169 8.965858
-53.611710 89.636169 9.424143
-51.671021 89.636169 9.474350
-49.730328 89.636169 9.488103
-47.789639 89.636169 9.515508
-45.848949 89.636169 9.092343
-43.908257 89.636169 8.960040
-41.967567 89.636169 9.345843
-40.026878 89.636169 9.611417
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.000000
-14.797909 89.636169 9.421538
-12.857216 89.636169 9.373501
-10.916527 89.636169 9.431593
-8.975838 89.636169 9.367954
-7.035149 89.636169 9.655987
-5.094460 89.636169 9.490533
-3.153767 89.636169 9.479445
-1.213078 89.636169 9.801003
0.727612 89.636169 9.852101
2.668304 89.636169 9.746972
4.608994 89.636169 9.762067
6.549683 89.636169 9.566819
8.490372 89.636169 9.805827
10.431061 89.636169 10.105531
12.371750 89.636169 9.896045
14.312439 89.636169 9.844232
16.253136 89.636169 9.898585
18.193825 89.636169 10.126853
20.134514 89.636169 10.433280
22.075203 89.636169 10.269327
24.015892 89.636169 10.208028
25.956581 89.636169 10.244819
27.897270 89.636169 10.144480
29.837967 89.636169 10.104748
31.778656 89.636169 10.145101
33.719345 89.636169 10.195422
35.660034 89.636169 10.468546
37.600723 89.636169 10.668722
39.541412 89.636169 10.401292
41.482101 89.636169 10.097260
43.422791 89.636169 10.505996
45.363480 89.636169 10.635295
47.304176 89.636169 10.460651
49.244865 89.636169 10.482124
51.185555 89.636169 10.651204
53.126244 89.636169 10.651503
55.066933 89.636169 10.501342
57.007622 89.636169 10.539323
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 10.442796
68.651764 89.636169 10.646301
70.592453 89.636169 10.792400
72.533142 89.636169 10.897925
74.473831 89.636169 10.911034
76.414520 89.636169 11.236150
78.355209 89.636169 10.659082
80.295898 89.636169 10.539305
82.236588 89.636169 10.949309
84.177277 89.636169 10.627779
86.117981 89.636169 10.708954
88.058670 89.636169 10.465566
89.999359 89.636169 10.401254
91.940048 89.636169 10.699762
93.880737 89.636169 10.686934
95.821426 89.636169 10.590151
97.762115 89.636169 10.402263
99.702805 89.636169 10.383640
101.643494 89.636169 10.306798
103.584183 89.636169 10.428562
105.524872 89.636169 10.511709
107.465561 89.636169 10.152337
109.406250 89.636169 10.321791
111.346939 89.636169 10.327695
113.287628 89.636169 10.253633
115.228333 89.636169 10.317877
117.169022 89.636169 10.372159
119.109711 89.636169 10.290976
121.050400 89.636169 10.238071
122.991089 89.636169 10.178758
124.931778 89.636169 10.205728
126.872467 89.636169 10.137927
128.813156 89.636169 10.079573
130.753845 89.636169 10.135818
132.694534 89.636169 10.114816
134.635223 89.636169 9.887342
136.575912 89.636169 9.886213
138.516602 89.636169 9.941205
140.457291 89.636169 0.000000
-55.552399 87.695480 9.022988
-53.611710 87.695480 9.409624
-51.671021 87.695480 9.211941
-49.730328 87.695480 9.439878
-47.789639 87.695480 9.502427
-45.848949 87.695480 9.327362
-43.908257 87.695480 9.110543
-41.967567 87.695480 9.333250
-40.026878 87.695480 9.468178
-38.086189 87.695480 0.000000
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.000000
-14.797909 87.695480 9.334479
-12.857216 87.695480 9.610590
-10.916527 87.695480 9.696452
-8.975838 87.695480 9.570262
-7.035149 87.695480 9.673290
-5.094460 87.695480 9.614480
-3.153767 87.695480 9.822339
-1.213078 87.695480 9.779709
0.727612 87.695480 9.748401
2.668304 87.695480 9.854564
4.608994 87.695480 9.616596
6.549683 87.695480 9.601846
8.490372 87.695480 9.958558
10.431061 87.695480 10.059485
12.371750 87.695480 9.803271
14.312439 87.695480 9.855949
16.253136 87.695480 10.190319
18.193825 87.695480 10.109648
20.134514 87.695480 10.151837
22.075203 87.695480 10.307597
24.015892 87.695480 10.182070
25.956581 87.695480 10.061398
27.897270 87.695480 10.031879
29.837967 87.695480 10.107650
31.778656 87.695480 10.092117
33.719345 87.695480 10.053807
35.660034 87.695480 10.374050
37.600723 87.695480 10.577743
39.541412 87.695480 10.505033
41.482101 87.695480 10.374946
43.422791 87.695480 10.615919
45.363480 87.695480 10.831272
47.304176 87.695480 10.524119
49.244865 87.695480 10.575227
51.185555 87.695480 10.424758
53.126244 87.695480 10.589068
55.066933 87.695480 10.890287
57.007622 87.695480 10.981750
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 10.567361
68.651764 87.695480 10.757552
70.592453 87.695480 10.635608
72.533142 87.695480 10.684205
74.473831 87.695480 10.531364
76.414520 87.695480 11.079276
78.355209 87.695480 10.714730
80.295898 87.695480 10.496586
82.236588 87.695480 10.971150
84.177277 87.695480 10.616995
86.117981 87.695480 10.609107
88.058670 87.695480 10.756834
89.999359 87.695480 10.553169
91.940048 87.695480 10.813747
93.880737 87.695480 10.737944
95.821426 87.695480 10.597145
97.762115 87.695480 10.338164
99.702805 87.695480 10.253399
101.643494 87.695480 10.242627
103.584183 87.695480 10.380654
105.524872 87.695480 10.250486
107.465561 87.695480 10.213754
109.406250 87.695480 10.328331
111.346939 87.695480 10.324012
113.287628 87.695480 10.176243
115.228333 87.695480 10.291397
117.169022 87.695480 10.233342
119.109711 87.695480 10.230342
121.050400 87.695480 10.227945
122.991089 87.695480 10.209985
124.931778 87.695480 10.224271
126.872467 87.695480 10.061992
