TITLE = "B00002"
VARIABLES = "position", "position(2)", "Avg Vy"
ZONE T="Frame 1" I=102, J=78, F=POINT
93.880737 101.280312 -0.192545
95.821426 101.280312 0.163025
97.762115 101.280312 0.140281
99.702805 101.280312 -0.209024
101.643494 101.280312 -0.126931
103.584183 101.280312 -0.373011
105.524872 101.280312 -0.262594
107.465561 101.280312 -0.145300
109.406250 101.280312 -0.316666
111.346939 101.280312 -0.271879
113.287628 101.280312 -0.225658
115.228333 101.280312 -0.373717
117.169022 101.280312 -0.115164
119.109711 101.280312 -0.124291
121.050400 101.280312 -0.228035
122.991089 101.280312 -0.362899
124.931778 101.280312 -0.529330
126.872467 101.280312 -0.273283
128.813156 101.280312 -0.232675
130.753845 101.280312 -0.211099
132.694534 101.280312 -0.147103
134.635223 101.280312 -0.485552
136.575912 101.280312 0.009721
138.516602 101.280312 0.119265
140.457291 101.280312 0.000000
-55.552399 99.339622 2.536222
-53.611710 99.339622 3.140740
-51.671021 99.339622 1.416430
-49.730328 99.339622 0.766036
-47.789639 99.339622 0.556265
-45.848949 99.339622 0.217351
-43.908257 99.339622 0.504270
-41.967567 99.339622 0.721938
-40.026878 99.339622 0.414968
-38.086189 99.339622 0.000000
-36.145500 99.339622 0.000000
-34.204807 99.339622 0.000000
-32.264118 99.339622 0.000000
-30.323429 99.339622 0.000000
-28.382738 99.339622 0.000000
-26.442047 99.339622 0.000000
-24.501358 99.339622 0.000000
-22.560669 99.339622 0.000000
-20.619980 99.339622 0.000000
-18.679287 99.339622 0.000000
-16.738598 99.339622 0.000000
-14.797909 99.339622 0.000000
-12.857216 99.339622 0.796040
-10.916527 99.339622 0.821298
-8.975838 99.339622 0.885578
-7.035149 99.339622 0.853734
-5.094460 99.339622 0.611391
-3.153767 99.339622 0.644605
-1.213078 99.339622 0.845447
0.727612 99.339622 0.903603
2.668304 99.339622 0.858239
4.608994 99.339622 1.076018
6.549683 99.339622 0.789804
8.490372 99.339622 1.529248
10.431061 99.339622 0.950610
12.371750 99.339622 1.045905
14.312439 99.339622 1.330998
16.253136 99.339622 0.845074
18.193825 99.339622 0.083226
20.134514 99.339622 0.640107
22.075203 99.339622 0.700364
24.015892 99.339622 1.049121
25.956581 99.339622 0.681143
27.897270 99.339622 0.610816
29.837967 99.339622 0.784295
31.778656 99.339622 0.697980
33.719345 99.339622 0.722173
35.660034 99.339622 0.393459
37.600723 99.339622 0.809767
39.541412 99.339622 0.176538
41.482101 99.339622 0.832793
43.422791 99.339622 0.688742
45.363480 99.339622 0.118272
47.304176 99.339622 0.967202
49.244865 99.339622 0.514570
51.185555 99.339622 1.182107
53.126244 99.339622 0.609297
55.066933 99.339622 -0.037079
57.007622 99.339622 14.154474
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 0.484176
68.651764 99.339622 -0.011239
70.592453 99.339622 0.555936
72.533142 99.339622 0.146309
74.473831 99.339622 0.219034
76.414520 99.339622 0.396117
78.355209 99.339622 0.208917
80.295898 99.339622 0.049991
82.236588 99.339622 0.295420
84.177277 99.339622 -0.049693
86.117981 99.339622 -0.145798
88.058670 99.339622 -0.338962
89.999359 99.339622 -0.136397
91.940048 99.339622 -0.270112
93.880737 99.339622 0.065215
95.821426 99.339622 -0.130898
97.762115 99.339622 -0.143815
99.702805 99.339622 -0.210840
101.643494 99.339622 -0.302917
103.584183 99.339622 -0.326475
105.524872 99.339622 -0.072225
107.465561 99.339622 -0.017310
109.406250 99.339622 -0.094154
111.346939 99.339622 -0.360175
113.287628 99.339622 -0.246647
115.228333 99.339622 -0.321894
117.169022 99.339622 -0.176907
119.109711 99.339622 -0.362861
121.050400 99.339622 -0.197306
122.991089 99.339622 -0.278566
124.931778 99.339622 -0.397068
126.872467 99.339622 -0.483956
128.813156 99.339622 -0.426299
130.753845 99.339622 -0.069078
132.694534 99.339622 -0.190742
134.635223 99.339622 -0.225488
136.575912 99.339622 -0.194940
138.516602 99.339622 -0.084155
140.457291 99.339622 0.000000
-55.552399 97.398933 3.190992
-53.611710 97.398933 2.054908
-51.671021 97.398933 2.149544
-49.730328 97.398933 1.706388
-47.789639 97.398933 0.851470
-45.848949 97.398933 0.580164
-43.908257 97.398933 0.614131
