TITLE = "B00005"
105.524872 103.221001 0.367814
107.465561 103.221001 0.597393
109.406250 103.221001 0.344509
111.346939 103.221001 0.396811
113.287628 103.221001 0.492600
115.228333 103.221001 0.574182
117.169022 103.221001 0.403678
119.109711 103.221001 0.313054
121.050400 103.221001 0.435605
122.991089 103.221001 0.737768
124.931778 103.221001 0.606057
126.872467 103.221001 0.333373
128.813156 103.221001 0.352872
130.753845 103.221001 0.462864
132.694534 103.221001 0.264339
134.635223 103.221001 0.424547
136.575912 103.221001 0.385773
138.516602 103.221001 0.348661
140.457291 103.221001 0.000000
-55.552399 101.280312 0.512110
-53.611710 101.280312 1.166155
-51.671021 101.280312 0.672978
-49.730328 101.280312 0.512811
-47.789639 101.280312 0.486616
-45.848949 101.280312 0.708771
-43.908257 101.280312 1.280447
-41.967567 101.280312 0.594487
-40.026878 101.280312 0.873915
-38.086189 101.280312 0.000000
-36.145500 101.280312 0.000000
-34.204807 101.280312 0.000000
-32.264118 101.280312 0.000000
-30.323429 101.280312 0.000000
-28.382738 101.280312 0.000000
-26.442047 101.280312 0.000000
-24.501358 101.280312 0.000000
-22.560669 101.280312 0.000000
-20.619980 101.280312 0.000000
-18.679287 101.280312 0.000000
-16.738598 101.280312 0.000000
-14.797909 101.280312 0.000000
-12.857216 101.280312 0.239699
-10.916527 101.280312 0.209520
-8.975838 101.280312 0.335482
-7.035149 101.280312 0.414753
-5.094460 101.280312 0.867427
-3.153767 101.280312 0.749471
-1.213078 101.280312 0.714463
0.727612 101.280312 0.358297
2.668304 101.280312 0.709237
4.608994 101.280312 1.294178
6.549683 101.280312 1.231453
8.490372 101.280312 0.565627
10.431061 101.280312 0.734210
12.371750 101.280312 0.815922
14.312439 101.280312 1.089470
16.253136 101.280312 1.195202
18.193825 101.280312 1.322165
20.134514 101.280312 0.776902
22.075203 101.280312 1.465370
24.015892 101.280312 0.663070
25.956581 101.280312 0.567775
27.897270 101.280312 0.796070
29.837967 101.280312 0.752976
31.778656 101.280312 0.632830
33.719345 101.280312 0.885381
35.660034 101.280312 0.762590
37.600723 101.280312 0.983122
39.541412 101.280312 0.586236
41.482101 101.280312 1.210192
43.422791 101.280312 0.711362
45.363480 101.280312 1.365902
47.304176 101.280312 0.853592
49.244865 101.280312 0.582604
51.185555 101.280312 1.017889
53.126244 101.280312 0.766331
55.066933 101.280312 0.562564
57.007622 101.280312 0.000000
58.948311 101.280312 0.000000
60.889008 101.280312 0.000000
62.829697 101.280312 0.000000
64.770386 101.280312 0.000000
66.711075 101.280312 0.587320
68.651764 101.280312 0.465753
70.592453 101.280312 0.703534
72.533142 101.280312 0.862749
74.473831 101.280312 0.689759
76.414520 101.280312 0.617940
78.355209 101.280312 0.577595
80.295898 101.280312 0.383908
82.236588 101.280312 0.462742
84.177277 101.280312 0.300474
86.117981 101.280312 0.346717
88.058670 101.280312 0.566244
89.999359 101.280312 0.382356
91.940048 101.280312 0.524506
93.880737 101.280312 0.423516
95.821426 101.280312 0.355213
97.762115 101.280312 0.408433
99.702805 101.280312 0.368968
101.643494 101.280312 0.462160
103.584183 101.280312 0.464667
105.524872 101.280312 0.473686
107.465561 101.280312 0.421067
109.406250 101.280312 0.454692
111.346939 101.280312 0.274348
113.287628 101.280312 0.582619
115.228333 101.280312 0.699143
117.169022 101.280312 0.370167
119.109711 101.280312 0.183917
121.050400 101.280312 0.464281
122.991089 101.280312 0.702612
124.931778 101.280312 0.603914
126.872467 101.280312 0.598947
128.813156 101.280312 0.504130
130.753845 101.280312 0.430837
132.694534 101.280312 0.275493
134.635223 101.280312 0.568976
136.575912 101.280312 0.295352
138.516602 101.280312 0.261607
140.457291 101.280312 0.000000
-55.552399 99.339622 3.018949
-53.611710 99.339622 7.135234
-51.671021 99.339622 2.506025
-49.730328 99.339622 0.730638
-47.789639 99.339622 0.479332
-45.848949 99.339622 0.549910
-43.908257 99.339622 0.751191
-41.967567 99.339622 0.769009
-40.026878 99.339622 0.467912
-38.086189 99.339622 0.000000
-36.145500 99.339622 0.000000
-34.204807 99.339622 0.000000
-32.264118 99.339622 0.000000
-30.323429 99.339622 0.000000
-28.382738 99.339622 0.000000
-26.442047 99.339622 0.000000
-24.501358 99.339622 0.000000
-22.560669 99.339622 0.000000
-20.619980 99.339622 0.000000
-18.679287 99.339622 0.000000
-16.738598 99.339622 0.000000
-14.797909 99.339622 0.000000
-12.857216 99.339622 0.230556
-10.916527 99.339622 0.231872
-8.975838 99.339622 0.311529
-7.035149 99.339622 0.512664
-5.094460 99.339622 0.562040
-3.153767 99.339622 0.519732
-1.213078 99.339622 0.575982
0.727612 99.339622 0.879903
2.668304 99.339622 0.695899
4.608994 99.339622 0.592712
6.549683 99.339622 0.947937
8.490372 99.339622 0.262458
10.431061 99.339622 0.812878
12.371750 99.339622 1.414934
14.312439 99.339622 0.749550
16.253136 99.339622 1.205166
18.193825 99.339622 0.516939
20.134514 99.339622 0.703274
22.075203 99.339622 0.910669
24.015892 99.339622 0.751540
25.956581 99.339622 0.685474
27.897270 99.339622 0.824980
29.837967 99.339622 0.634345
31.778656 99.339622 0.646085
33.719345 99.339622 1.467114
35.660034 99.339622 0.737047
37.600723 99.339622 1.070292
39.541412 99.339622 0.931675
41.482101 99.339622 1.040918
43.422791 99.339622 0.900189
45.363480 99.339622 1.824264
47.304176 99.339622 0.925822
49.244865 99.339622 0.868447
51.185555 99.339622 0.981216
53.126244 99.339622 1.066609
55.066933 99.339622 0.809387
57.007622 99.339622 0.000000
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 1.023338
68.651764 99.339622 0.503127
70.592453 99.339622 0.633691
72.533142 99.339622 0.889751
74.473831 99.339622 0.400109
76.414520 99.339622 0.575967
78.355209 99.339622 0.622006
80.295898 99.339622 0.410438
82.236588 99.339622 0.490677
84.177277 99.339622 0.380873
86.117981 99.339622 0.415039
88.058670 99.339622 0.419825
89.999359 99.339622 0.443745
91.940048 99.339622 0.660609
93.880737 99.339622 0.379349
95.821426 99.339622 0.310466
97.762115 99.339622 0.303051
99.702805 99.339622 0.232895
101.643494 99.339622 0.363966
103.584183 99.339622 0.503138
105.524872 99.339622 0.453355
107.465561 99.339622 0.398499
109.406250 99.339622 0.338068
111.346939 99.339622 0.334855
113.287628 99.339622 0.345094
115.228333 99.339622 0.407025
117.169022 99.339622 0.583164
119.109711 99.339622 0.327819
121.050400 99.339622 0.404164
122.991089 99.339622 0.487330
124.931778 99.339622 0.336038
126.872467 99.339622 0.596718
128.813156 99.339622 0.565864
130.753845 99.339622 0.259810
132.694534 99.339622 0.257496
134.635223 99.339622 0.312244
136.575912 99.339622 0.389823
138.516602 99.339622 0.378485
140.457291 99.339622 0.000000
-55.552399 97.398933 4.119710
-53.611710 97.398933 3.468774
-51.671021 97.398933 3.192328
-49.730328 97.398933 2.921166
-47.789639 97.398933 0.516368
-45.848949 97.398933 0.918411
-43.908257 97.398933 0.504365
-41.967567 97.398933 0.884360
-40.026878 97.398933 0.622528
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 0.000000
-14.797909 97.398933 0.000000
-12.857216 97.398933 0.287855
-10.916527 97.398933 0.367916
-8.975838 97.398933 0.239502
-7.035149 97.398933 0.304428
-5.094460 97.398933 0.362299
-3.153767 97.398933 0.491869
-1.213078 97.398933 0.746629
0.727612 97.398933 0.580490
2.668304 97.398933 0.516479
4.608994 97.398933 0.483389
6.549683 97.398933 0.856008
8.490372 97.398933 1.097806
10.431061 97.398933 1.477640
12.371750 97.398933 0.976558
14.312439 97.398933 0.753742
16.253136 97.398933 0.977602
18.193825 97.398933 1.277054
20.134514 97.398933 0.662040
22.075203 97.398933 0.809547
24.015892 97.398933 0.850255
25.956581 97.398933 0.629086
27.897270 97.398933 0.607027
29.837967 97.398933 0.486621
31.778656 97.398933 0.677849
33.719345 97.398933 0.948576
35.660034 97.398933 0.896153
37.600723 97.398933 1.057652
39.541412 97.398933 1.238536
41.482101 97.398933 1.038994
43.422791 97.398933 1.343140
45.363480 97.398933 0.683935
47.304176 97.398933 1.111371
49.244865 97.398933 1.115443
51.185555 97.398933 1.698357
53.126244 97.398933 1.434348
55.066933 97.398933 1.408029
57.007622 97.398933 0.000000
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 0.385880
68.651764 97.398933 0.534871
70.592453 97.398933 0.866222
72.533142 97.398933 0.698637
74.473831 97.398933 0.444352
76.414520 97.398933 0.501230
78.355209 97.398933 0.367944
80.295898 97.398933 0.440365
82.236588 97.398933 0.566351
84.177277 97.398933 0.316868
86.117981 97.398933 0.253310
88.058670 97.398933 0.533245
89.999359 97.398933 0.652159
91.940048 97.398933 0.596280
93.880737 97.398933 0.423858
95.821426 97.398933 0.313939
97.762115 97.398933 0.348890
99.702805 97.398933 0.351639
101.643494 97.398933 0.338099
103.584183 97.398933 0.397532
105.524872 97.398933 0.486748
107.465561 97.398933 0.354476
109.406250 97.398933 0.462771
111.346939 97.398933 0.320105
113.287628 97.398933 0.260606
115.228333 97.398933 0.269505
117.169022 97.398933 0.618818
119.109711 97.398933 0.464102
121.050400 97.398933 0.325056
122.991089 97.398933 0.363047
124.931778 97.398933 0.465596
126.872467 97.398933 0.267690
128.813156 97.398933 0.343983
130.753845 97.398933 0.247825
132.694534 97.398933 0.492043
134.635223 97.398933 0.299281
136.575912 97.398933 0.263229
138.516602 97.398933 0.300702
140.457291 97.398933 0.000000
-55.552399 95.458237 5.811447
-53.611710 95.458237 0.664544
-51.671021 95.458237 3.281744
-49.730328 95.458237 0.600545
-47.789639 95.458237 0.488397
-45.848949 95.458237 0.565540
-43.908257 95.458237 0.429937
-41.967567 95.458237 0.419072
-40.026878 95.458237 0.426721
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.000000
-14.797909 95.458237 0.149254
-12.857216 95.458237 0.144790
-10.916527 95.458237 0.229105
-8.975838 95.458237 0.271038
-7.035149 95.458237 0.533667
-5.094460 95.458237 0.406495
-3.153767 95.458237 0.383326
-1.213078 95.458237 0.673656
0.727612 95.458237 0.463623
2.668304 95.458237 0.734594
4.608994 95.458237 0.513749
6.549683 95.458237 0.692681
8.490372 95.458237 1.204695
10.431061 95.458237 0.979697
12.371750 95.458237 0.967253
14.312439 95.458237 0.763395
16.253136 95.458237 1.239477
18.193825 95.458237 1.151392
20.134514 95.458237 1.002686
22.075203 95.458237 0.901350
24.015892 95.458237 0.747827
25.956581 95.458237 0.439203
27.897270 95.458237 0.658305
29.837967 95.458237 0.660618
31.778656 95.458237 0.892017
33.719345 95.458237 0.846836
35.660034 95.458237 1.519066
37.600723 95.458237 0.782758
39.541412 95.458237 0.722331
41.482101 95.458237 0.693481
43.422791 95.458237 1.145410
45.363480 95.458237 0.763297
47.304176 95.458237 1.106818
49.244865 95.458237 0.724925
51.185555 95.458237 0.719195
53.126244 95.458237 0.368973
55.066933 95.458237 0.313476
57.007622 95.458237 6.509025
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 0.663174
68.651764 95.458237 0.373934
70.592453 95.458237 0.540712
72.533142 95.458237 0.370566
74.473831 95.458237 0.466675
76.414520 95.458237 0.536754
78.355209 95.458237 0.592920
80.295898 95.458237 0.296432
82.236588 95.458237 0.580231
84.177277 95.458237 0.871225
86.117981 95.458237 0.527082
88.058670 95.458237 0.412976
89.999359 95.458237 0.586003
91.940048 95.458237 0.465449
93.880737 95.458237 0.366087
95.821426 95.458237 0.573929
97.762115 95.458237 0.453804
99.702805 95.458237 0.355656
101.643494 95.458237 0.400146
103.584183 95.458237 0.434615
105.524872 95.458237 0.420182
107.465561 95.458237 0.306659
109.406250 95.458237 0.432687
111.346939 95.458237 0.458120
113.287628 95.458237 0.547349
115.228333 95.458237 0.360017
117.169022 95.458237 0.471520
119.109711 95.458237 0.327362
121.050400 95.458237 0.293969
122.991089 95.458237 0.495078
124.931778 95.458237 0.361199
126.872467 95.458237 0.138293
128.813156 95.458237 0.239716
130.753845 95.458237 0.394124
132.694534 95.458237 0.607660
134.635223 95.458237 0.442729
136.575912 95.458237 0.303962
138.516602 95.458237 0.315299
140.457291 95.458237 0.000000
-55.552399 93.517548 1.736581
-53.611710 93.517548 3.428314
-51.671021 93.517548 1.021935
-49.730328 93.517548 0.777393
-47.789639 93.517548 0.777255
-45.848949 93.517548 0.707710
-43.908257 93.517548 0.446291
-41.967567 93.517548 0.577799
-40.026878 93.517548 0.578840
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.000000
-14.797909 93.517548 0.123179
-12.857216 93.517548 0.115459
-10.916527 93.517548 0.190898
-8.975838 93.517548 0.375549
-7.035149 93.517548 0.899593
-5.094460 93.517548 0.794861
-3.153767 93.517548 0.709514
-1.213078 93.517548 1.422875
0.727612 93.517548 0.899131
2.668304 93.517548 0.948502
4.608994 93.517548 0.832906
6.549683 93.517548 0.654123
8.490372 93.517548 0.564083
10.431061 93.517548 0.954088
12.371750 93.517548 0.674832
14.312439 93.517548 1.169692
16.253136 93.517548 0.709335
18.193825 93.517548 1.246904
20.134514 93.517548 1.203634
22.075203 93.517548 0.748425
24.015892 93.517548 0.720314
25.956581 93.517548 0.795797
27.897270 93.517548 0.540667
29.837967 93.517548 0.431494
31.778656 93.517548 0.905827
33.719345 93.517548 0.738995
35.660034 93.517548 0.960830
37.600723 93.517548 0.486333
39.541412 93.517548 0.787338
41.482101 93.517548 0.782976
43.422791 93.517548 0.840594
45.363480 93.517548 0.679426
47.304176 93.517548 0.308817
49.244865 93.517548 0.953504
51.185555 93.517548 0.941186
53.126244 93.517548 0.762271
55.066933 93.517548 1.130158
57.007622 93.517548 0.945820
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.836693
68.651764 93.517548 0.532320
70.592453 93.517548 0.461508
72.533142 93.517548 0.332262
74.473831 93.517548 0.774337
76.414520 93.517548 0.438590
78.355209 93.517548 0.585764
80.295898 93.517548 0.755255
82.236588 93.517548 0.597324
84.177277 93.517548 0.590434
86.117981 93.517548 0.586530
88.058670 93.517548 0.333157
89.999359 93.517548 0.432353
91.940048 93.517548 0.513384
93.880737 93.517548 0.332919
95.821426 93.517548 0.293645
97.762115 93.517548 0.378469
99.702805 93.517548 0.404876
101.643494 93.517548 0.472241
103.584183 93.517548 0.382627
105.524872 93.517548 0.481357
107.465561 93.517548 0.408164
109.406250 93.517548 0.321852
111.346939 93.517548 0.292967
113.287628 93.517548 0.377897
115.228333 93.517548 0.311953
117.169022 93.517548 0.369194
119.109711 93.517548 0.325017
121.050400 93.517548 0.383645
122.991089 93.517548 0.368195
124.931778 93.517548 0.375086
126.872467 93.517548 0.329245
128.813156 93.517548 0.359985
130.753845 93.517548 0.422876
132.694534 93.517548 0.517773
134.635223 93.517548 0.505907
136.575912 93.517548 0.287207
138.516602 93.517548 0.409894
140.457291 93.517548 0.000000
-55.552399 91.576859 6.930383
-53.611710 91.576859 0.535708
-51.671021 91.576859 0.888545
-49.730328 91.576859 0.761933
-47.789639 91.576859 0.635085
-45.848949 91.576859 0.547285
-43.908257 91.576859 1.003163
-41.967567 91.576859 0.466349
-40.026878 91.576859 1.081446
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.000000
-14.797909 91.576859 0.251862
-12.857216 91.576859 0.178306
-10.916527 91.576859 0.204987
-8.975838 91.576859 0.504996
-7.035149 91.576859 0.488661
-5.094460 91.576859 0.683379
-3.153767 91.576859 0.968201
-1.213078 91.576859 1.155534
0.727612 91.576859 0.676739
2.668304 91.576859 0.797680
4.608994 91.576859 0.561520
6.549683 91.576859 0.447596
8.490372 91.576859 0.457181
10.431061 91.576859 0.462137
12.371750 91.576859 0.368089
14.312439 91.576859 1.029114
16.253136 91.576859 0.954101
18.193825 91.576859 0.684446
20.134514 91.576859 0.431507
22.075203 91.576859 0.179481
24.015892 91.576859 0.775375
25.956581 91.576859 0.683977
27.897270 91.576859 0.502729
29.837967 91.576859 0.495398
31.778656 91.576859 0.785602
33.719345 91.576859 0.916601
35.660034 91.576859 0.701269
37.600723 91.576859 0.461566
39.541412 91.576859 0.880540
41.482101 91.576859 0.637632
43.422791 91.576859 0.809099
45.363480 91.576859 0.433371
47.304176 91.576859 0.541914
49.244865 91.576859 0.813295
51.185555 91.576859 0.535732
53.126244 91.576859 0.709591
55.066933 91.576859 1.151695
57.007622 91.576859 0.257444
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 0.679487
68.651764 91.576859 0.381110
70.592453 91.576859 0.359918
72.533142 91.576859 0.447532
74.473831 91.576859 0.898006
76.414520 91.576859 0.505726
78.355209 91.576859 0.537227
80.295898 91.576859 0.735389
82.236588 91.576859 0.392592
84.177277 91.576859 0.522878
86.117981 91.576859 0.773981
88.058670 91.576859 0.589755
89.999359 91.576859 0.419395
91.940048 91.576859 0.506198
93.880737 91.576859 0.256594
95.821426 91.576859 0.749602
97.762115 91.576859 0.449027
99.702805 91.576859 0.459532
101.643494 91.576859 0.532557
103.584183 91.576859 0.291980
105.524872 91.576859 0.541922
107.465561 91.576859 0.427969
109.406250 91.576859 0.221789
111.346939 91.576859 0.224284
113.287628 91.576859 0.579214
115.228333 91.576859 0.320751
117.169022 91.576859 0.203816
119.109711 91.576859 0.256267
121.050400 91.576859 0.299338
122.991089 91.576859 0.261426
124.931778 91.576859 0.377894
126.872467 91.576859 0.440946
128.813156 91.576859 0.402063
130.753845 91.576859 0.551568
132.694534 91.576859 0.365408
134.635223 91.576859 0.372910
136.575912 91.576859 0.381888
138.516602 91.576859 0.207295
140.457291 91.576859 0.000000
-55.552399 89.636169 0.696951
-53.611710 89.636169 0.915557
-51.671021 89.636169 0.482028
-49.730328 89.636169 0.461389
-47.789639 89.636169 0.216887
-45.848949 89.636169 0.341551
-43.908257 89.636169 0.534169
-41.967567 89.636169 0.456559
-40.026878 89.636169 0.810048
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.000000
-14.797909 89.636169 0.204818
-12.857216 89.636169 0.357738
-10.916527 89.636169 0.386795
-8.975838 89.636169 0.275783
-7.035149 89.636169 0.417014
-5.094460 89.636169 0.192422
-3.153767 89.636169 0.266111
-1.213078 89.636169 0.502513
0.727612 89.636169 0.479501
2.668304 89.636169 0.268049
4.608994 89.636169 0.337596
6.549683 89.636169 0.628546
8.490372 89.636169 0.594635
10.431061 89.636169 0.660420
12.371750 89.636169 0.449503
14.312439 89.636169 0.776022
16.253136 89.636169 0.662972
18.193825 89.636169 0.582994
20.134514 89.636169 0.480588
22.075203 89.636169 0.190146
24.015892 89.636169 0.608546
25.956581 89.636169 0.417479
27.897270 89.636169 0.490767
29.837967 89.636169 0.311144
31.778656 89.636169 0.374995
33.719345 89.636169 0.681557
35.660034 89.636169 0.486302
37.600723 89.636169 0.523788
39.541412 89.636169 0.604406
41.482101 89.636169 0.603791
43.422791 89.636169 0.867935
45.363480 89.636169 0.439850
47.304176 89.636169 0.341968
49.244865 89.636169 0.447709
51.185555 89.636169 0.563170
53.126244 89.636169 0.687888
55.066933 89.636169 0.820250
57.007622 89.636169 0.505274
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.586456
68.651764 89.636169 0.348265
70.592453 89.636169 0.400318
72.533142 89.636169 0.564187
74.473831 89.636169 0.789944
76.414520 89.636169 0.433647
78.355209 89.636169 0.476399
80.295898 89.636169 0.501779
82.236588 89.636169 0.370182
84.177277 89.636169 0.286079
86.117981 89.636169 0.658033
88.058670 89.636169 0.579704
89.999359 89.636169 0.418582
91.940048 89.636169 0.539213
93.880737 89.636169 0.315742
95.821426 89.636169 0.243225
97.762115 89.636169 0.404317
99.702805 89.636169 0.400361
101.643494 89.636169 0.411383
103.584183 89.636169 0.208490
105.524872 89.636169 0.399587
107.465561 89.636169 0.354944
109.406250 89.636169 0.283543
111.346939 89.636169 0.370590
113.287628 89.636169 0.476281
115.228333 89.636169 0.407046
117.169022 89.636169 0.245519
119.109711 89.636169 0.286699
121.050400 89.636169 0.307505
122.991089 89.636169 0.369886
124.931778 89.636169 0.261677
126.872467 89.636169 0.644197
128.813156 89.636169 0.404416
130.753845 89.636169 0.447787
132.694534 89.636169 0.405200
134.635223 89.636169 0.307441
136.575912 89.636169 0.247748
138.516602 89.636169 0.233002
140.457291 89.636169 0.000000
-55.552399 87.695480 0.633586
-53.611710 87.695480 1.075231
-51.671021 87.695480 0.870744
-49.730328 87.695480 0.518958
-47.789639 87.695480 0.759011
-45.848949 87.695480 0.681313
-43.908257 87.695480 0.448631
-41.967567 87.695480 0.422938
-40.026878 87.695480 0.399041
-38.086189 87.695480 0.000000
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.000000
-14.797909 87.695480 0.094653
-12.857216 87.695480 0.261802
-10.916527 87.695480 0.299129
-8.975838 87.695480 0.271456
-7.035149 87.695480 0.303825
-5.094460 87.695480 0.232093
-3.153767 87.695480 0.273801
-1.213078 87.695480 0.741518
0.727612 87.695480 0.207254
2.668304 87.695480 0.328054
4.608994 87.695480 0.359518
6.549683 87.695480 0.505113
8.490372 87.695480 0.436139
10.431061 87.695480 0.468074
12.371750 87.695480 0.519520
14.312439 87.695480 0.396380
16.253136 87.695480 0.349416
18.193825 87.695480 0.462066
20.134514 87.695480 0.692734
22.075203 87.695480 0.442853
24.015892 87.695480 0.440199
25.956581 87.695480 0.136717
27.897270 87.695480 0.243937
29.837967 87.695480 0.185193
31.778656 87.695480 0.540674
33.719345 87.695480 0.538197
35.660034 87.695480 0.435064
37.600723 87.695480 0.351372
39.541412 87.695480 0.407437
41.482101 87.695480 0.310726
43.422791 87.695480 0.601392
45.363480 87.695480 0.513359
47.304176 87.695480 0.316635
49.244865 87.695480 0.354279
51.185555 87.695480 0.313983
53.126244 87.695480 0.383038
55.066933 87.695480 0.493696
57.007622 87.695480 0.631476
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.698087
68.651764 87.695480 0.228938
70.592453 87.695480 0.234888
72.533142 87.695480 0.289960
74.473831 87.695480 0.869807
76.414520 87.695480 0.810269
78.355209 87.695480 0.970425
80.295898 87.695480 0.637794
82.236588 87.695480 0.570311
84.177277 87.695480 0.413012
86.117981 87.695480 0.476176
88.058670 87.695480 0.205972
89.999359 87.695480 0.432808
91.940048 87.695480 0.624189
93.880737 87.695480 0.323253
95.821426 87.695480 0.460160
97.762115 87.695480 0.374387
99.702805 87.695480 0.309151
101.643494 87.695480 0.470560
103.584183 87.695480 0.330329
105.524872 87.695480 0.515252
107.465561 87.695480 0.439612
109.406250 87.695480 0.443714
111.346939 87.695480 0.371300
113.287628 87.695480 0.346799
115.228333 87.695480 0.404918
117.169022 87.695480 0.327148
119.109711 87.695480 0.446637
121.050400 87.695480 0.353259
122.991089 87.695480 0.316441
124.931778 87.695480 0.306571
126.872467 87.695480 0.494893
