TITLE = "B00004"
10.431061 99.339622 0.804461
12.371750 99.339622 0.932980
14.312439 99.339622 1.060352
16.253136 99.339622 0.602769
18.193825 99.339622 0.699227
20.134514 99.339622 0.727242
22.075203 99.339622 0.779467
24.015892 99.339622 1.176177
25.956581 99.339622 0.442414
27.897270 99.339622 0.480546
29.837967 99.339622 0.582879
31.778656 99.339622 1.292913
33.719345 99.339622 1.331668
35.660034 99.339622 0.863632
37.600723 99.339622 1.197461
39.541412 99.339622 0.895849
41.482101 99.339622 0.892557
43.422791 99.339622 0.726527
45.363480 99.339622 0.972540
47.304176 99.339622 1.370315
49.244865 99.339622 0.613812
51.185555 99.339622 1.257355
53.126244 99.339622 1.068138
55.066933 99.339622 1.355873
57.007622 99.339622 0.000000
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 0.772694
68.651764 99.339622 0.421434
70.592453 99.339622 0.765114
72.533142 99.339622 0.600964
74.473831 99.339622 0.448243
76.414520 99.339622 0.413286
78.355209 99.339622 0.550914
80.295898 99.339622 0.474526
82.236588 99.339622 0.521868
84.177277 99.339622 0.295492
86.117981 99.339622 0.283361
88.058670 99.339622 0.305639
89.999359 99.339622 0.594136
91.940048 99.339622 0.552009
93.880737 99.339622 0.536547
95.821426 99.339622 0.288708
97.762115 99.339622 0.265766
99.702805 99.339622 0.323533
101.643494 99.339622 0.359345
103.584183 99.339622 0.397458
105.524872 99.339622 0.571090
107.465561 99.339622 0.621360
109.406250 99.339622 0.355984
111.346939 99.339622 0.274643
113.287628 99.339622 0.487450
115.228333 99.339622 0.422803
117.169022 99.339622 0.296171
119.109711 99.339622 0.416198
121.050400 99.339622 0.408123
122.991089 99.339622 0.226939
124.931778 99.339622 0.379686
126.872467 99.339622 0.436492
128.813156 99.339622 0.410847
130.753845 99.339622 0.399655
132.694534 99.339622 0.210144
134.635223 99.339622 0.371092
136.575912 99.339622 0.683356
138.516602 99.339622 0.377592
140.457291 99.339622 0.000000
-55.552399 97.398933 4.802580
-53.611710 97.398933 3.643640
-51.671021 97.398933 3.321976
-49.730328 97.398933 0.823438
-47.789639 97.398933 0.392155
-45.848949 97.398933 0.432172
-43.908257 97.398933 0.533150
-41.967567 97.398933 0.571375
-40.026878 97.398933 0.566901
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 0.000000
-14.797909 97.398933 0.000000
-12.857216 97.398933 0.251201
-10.916527 97.398933 0.546417
-8.975838 97.398933 0.295385
-7.035149 97.398933 0.466376
-5.094460 97.398933 0.645855
-3.153767 97.398933 0.611350
-1.213078 97.398933 0.348131
0.727612 97.398933 0.696120
2.668304 97.398933 0.700088
4.608994 97.398933 0.577826
6.549683 97.398933 0.532356
8.490372 97.398933 0.825970
10.431061 97.398933 1.339338
12.371750 97.398933 1.000875
14.312439 97.398933 0.801697
16.253136 97.398933 0.871305
18.193825 97.398933 0.391225
20.134514 97.398933 0.942521
22.075203 97.398933 0.640127
24.015892 97.398933 0.620076
25.956581 97.398933 0.598518
27.897270 97.398933 0.722262
29.837967 97.398933 0.798981
31.778656 97.398933 0.548625
33.719345 97.398933 1.211897
35.660034 97.398933 1.123465
37.600723 97.398933 0.531096
39.541412 97.398933 0.984116
41.482101 97.398933 1.095859
43.422791 97.398933 1.052818
45.363480 97.398933 1.165072
47.304176 97.398933 1.178055
49.244865 97.398933 1.101021
51.185555 97.398933 0.956150
53.126244 97.398933 1.023315
55.066933 97.398933 0.811326
57.007622 97.398933 0.000000
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 0.411564
68.651764 97.398933 0.477667
70.592453 97.398933 0.785271
72.533142 97.398933 0.348343
74.473831 97.398933 0.593667
76.414520 97.398933 0.249140
78.355209 97.398933 0.356665
80.295898 97.398933 0.561525
82.236588 97.398933 0.442588
84.177277 97.398933 0.422614
86.117981 97.398933 0.363639
88.058670 97.398933 0.270449
89.999359 97.398933 0.525246
91.940048 97.398933 0.642276
93.880737 97.398933 0.563491
95.821426 97.398933 0.258089
97.762115 97.398933 0.319615
99.702805 97.398933 0.390059
101.643494 97.398933 0.296810
103.584183 97.398933 0.313258
105.524872 97.398933 0.514279
107.465561 97.398933 0.376002
109.406250 97.398933 0.424057
111.346939 97.398933 0.387995
113.287628 97.398933 0.343225
115.228333 97.398933 0.254436
117.169022 97.398933 0.312711
119.109711 97.398933 0.469924
121.050400 97.398933 0.312171
122.991089 97.398933 0.286362
124.931778 97.398933 0.373136
126.872467 97.398933 0.367687
128.813156 97.398933 0.354687
130.753845 97.398933 0.680391
132.694534 97.398933 0.384022
134.635223 97.398933 0.361089
136.575912 97.398933 0.417294
138.516602 97.398933 0.387946
140.457291 97.398933 0.000000
-55.552399 95.458237 4.131690
-53.611710 95.458237 3.084160
-51.671021 95.458237 1.334336
-49.730328 95.458237 0.869115
-47.789639 95.458237 0.446258
-45.848949 95.458237 0.477784
-43.908257 95.458237 0.503453
-41.967567 95.458237 0.470335
-40.026878 95.458237 0.395693
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.000000
-14.797909 95.458237 0.240058
-12.857216 95.458237 0.217634
-10.916527 95.458237 0.305013
-8.975838 95.458237 0.367031
-7.035149 95.458237 0.518828
-5.094460 95.458237 0.711841
-3.153767 95.458237 0.747310
-1.213078 95.458237 0.643247
0.727612 95.458237 0.656618
2.668304 95.458237 0.935907
4.608994 95.458237 1.386563
6.549683 95.458237 0.515573
8.490372 95.458237 0.505119
10.431061 95.458237 1.763156
12.371750 95.458237 0.990228
14.312439 95.458237 0.694961
16.253136 95.458237 0.571472
18.193825 95.458237 0.696704
20.134514 95.458237 0.830109
22.075203 95.458237 0.647658
24.015892 95.458237 0.770207
25.956581 95.458237 0.381732
27.897270 95.458237 0.787879
29.837967 95.458237 0.454933
31.778656 95.458237 0.529178
33.719345 95.458237 1.447942
35.660034 95.458237 1.023737
37.600723 95.458237 1.056484
39.541412 95.458237 0.595913
41.482101 95.458237 1.155890
43.422791 95.458237 1.136169
45.363480 95.458237 1.295625
47.304176 95.458237 1.391134
49.244865 95.458237 0.866854
51.185555 95.458237 1.010002
53.126244 95.458237 0.999451
55.066933 95.458237 0.382550
57.007622 95.458237 4.502592
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 0.398071
68.651764 95.458237 0.422850
70.592453 95.458237 0.822865
72.533142 95.458237 0.405329
74.473831 95.458237 0.569975
76.414520 95.458237 0.676251
78.355209 95.458237 0.523214
80.295898 95.458237 0.578186
82.236588 95.458237 0.662280
84.177277 95.458237 0.442941
86.117981 95.458237 0.359922
88.058670 95.458237 0.308140
89.999359 95.458237 0.228597
91.940048 95.458237 0.354365
93.880737 95.458237 0.516667
95.821426 95.458237 0.527123
97.762115 95.458237 0.235983
99.702805 95.458237 0.357341
101.643494 95.458237 0.315726
103.584183 95.458237 0.169546
105.524872 95.458237 0.427277
107.465561 95.458237 0.249031
109.406250 95.458237 0.211311
111.346939 95.458237 0.328332
113.287628 95.458237 0.165992
115.228333 95.458237 0.378423
117.169022 95.458237 0.316040
119.109711 95.458237 0.344725
121.050400 95.458237 0.462075
122.991089 95.458237 0.453110
124.931778 95.458237 0.403567
126.872467 95.458237 0.247083
128.813156 95.458237 0.283902
130.753845 95.458237 0.442640
132.694534 95.458237 0.409558
134.635223 95.458237 0.401565
136.575912 95.458237 0.272929
138.516602 95.458237 0.346862
140.457291 95.458237 0.000000
-55.552399 93.517548 2.836274
-53.611710 93.517548 4.308041
-51.671021 93.517548 0.607696
-49.730328 93.517548 0.324884
-47.789639 93.517548 1.214549
-45.848949 93.517548 0.775022
-43.908257 93.517548 0.684722
-41.967567 93.517548 0.616113
-40.026878 93.517548 0.609237
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.000000
-14.797909 93.517548 0.301702
-12.857216 93.517548 0.287931
-10.916527 93.517548 0.397718
-8.975838 93.517548 0.229545
-7.035149 93.517548 0.672248
-5.094460 93.517548 0.641043
-3.153767 93.517548 0.812260
-1.213078 93.517548 1.422059
0.727612 93.517548 0.635535
2.668304 93.517548 1.020944
4.608994 93.517548 1.373306
6.549683 93.517548 0.973237
8.490372 93.517548 1.109554
10.431061 93.517548 0.957660
12.371750 93.517548 0.702439
14.312439 93.517548 0.865723
16.253136 93.517548 0.497242
18.193825 93.517548 0.687606
20.134514 93.517548 0.725137
22.075203 93.517548 0.568882
24.015892 93.517548 0.902441
25.956581 93.517548 0.522294
27.897270 93.517548 0.747589
29.837967 93.517548 0.636948
31.778656 93.517548 0.915275
33.719345 93.517548 1.206746
35.660034 93.517548 0.736355
37.600723 93.517548 1.180652
39.541412 93.517548 0.999757
41.482101 93.517548 0.693638
43.422791 93.517548 1.059064
45.363480 93.517548 0.700157
47.304176 93.517548 0.652862
49.244865 93.517548 0.526208
51.185555 93.517548 0.732925
53.126244 93.517548 1.316944
55.066933 93.517548 1.015133
57.007622 93.517548 0.735289
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.469227
68.651764 93.517548 0.472922
70.592453 93.517548 0.459564
72.533142 93.517548 0.477022
74.473831 93.517548 0.360273
76.414520 93.517548 0.629956
78.355209 93.517548 0.502679
80.295898 93.517548 0.374567
82.236588 93.517548 0.329858
84.177277 93.517548 0.636738
86.117981 93.517548 0.529530
88.058670 93.517548 0.340202
89.999359 93.517548 0.275109
91.940048 93.517548 0.409941
93.880737 93.517548 0.388448
95.821426 93.517548 0.420337
97.762115 93.517548 0.210756
99.702805 93.517548 0.257000
101.643494 93.517548 0.289514
103.584183 93.517548 0.395926
105.524872 93.517548 0.201097
107.465561 93.517548 0.447872
109.406250 93.517548 0.237221
111.346939 93.517548 0.284817
113.287628 93.517548 0.284567
115.228333 93.517548 0.359136
117.169022 93.517548 0.296947
119.109711 93.517548 0.252256
121.050400 93.517548 0.252602
122.991089 93.517548 0.368011
124.931778 93.517548 0.312277
126.872467 93.517548 0.211507
128.813156 93.517548 0.251413
130.753845 93.517548 0.345575
132.694534 93.517548 0.337243
134.635223 93.517548 0.395510
136.575912 93.517548 0.322929
138.516602 93.517548 0.300374
140.457291 93.517548 0.000000
-55.552399 91.576859 5.807590
-53.611710 91.576859 1.354925
-51.671021 91.576859 0.872186
-49.730328 91.576859 0.622139
-47.789639 91.576859 0.707853
-45.848949 91.576859 0.330748
-43.908257 91.576859 0.431865
-41.967567 91.576859 0.391673
-40.026878 91.576859 0.566948
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.000000
-14.797909 91.576859 0.335986
-12.857216 91.576859 0.346040
-10.916527 91.576859 0.436807
-8.975838 91.576859 0.321644
-7.035149 91.576859 0.481075
-5.094460 91.576859 0.484986
-3.153767 91.576859 0.808394
-1.213078 91.576859 1.140517
0.727612 91.576859 0.635124
2.668304 91.576859 0.474129
4.608994 91.576859 0.575098
6.549683 91.576859 0.631283
8.490372 91.576859 0.794915
10.431061 91.576859 0.714594
12.371750 91.576859 0.351597
14.312439 91.576859 0.439471
16.253136 91.576859 1.149767
18.193825 91.576859 0.558399
20.134514 91.576859 0.467338
22.075203 91.576859 0.743900
24.015892 91.576859 0.994765
25.956581 91.576859 0.871107
27.897270 91.576859 0.989283
29.837967 91.576859 0.765988
31.778656 91.576859 1.182391
33.719345 91.576859 0.667213
35.660034 91.576859 0.457038
37.600723 91.576859 0.932636
39.541412 91.576859 0.458954
41.482101 91.576859 0.443358
43.422791 91.576859 0.634599
45.363480 91.576859 0.298862
47.304176 91.576859 0.837868
49.244865 91.576859 0.713151
51.185555 91.576859 0.612894
53.126244 91.576859 0.897730
55.066933 91.576859 0.892375
57.007622 91.576859 0.667735
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 0.381627
68.651764 91.576859 0.320578
70.592453 91.576859 0.174503
72.533142 91.576859 0.534246
74.473831 91.576859 0.773887
76.414520 91.576859 0.590642
78.355209 91.576859 0.736406
80.295898 91.576859 0.798669
82.236588 91.576859 0.530631
84.177277 91.576859 0.711674
86.117981 91.576859 0.733149
88.058670 91.576859 0.591643
89.999359 91.576859 0.341949
91.940048 91.576859 0.436553
93.880737 91.576859 0.413072
95.821426 91.576859 0.398059
97.762115 91.576859 0.314193
99.702805 91.576859 0.344315
101.643494 91.576859 0.297520
103.584183 91.576859 0.340821
105.524872 91.576859 0.367271
107.465561 91.576859 0.475685
109.406250 91.576859 0.360504
111.346939 91.576859 0.202707
113.287628 91.576859 0.424471
115.228333 91.576859 0.459643
117.169022 91.576859 0.316107
119.109711 91.576859 0.364359
121.050400 91.576859 0.297189
122.991089 91.576859 0.321385
124.931778 91.576859 0.288254
126.872467 91.576859 0.246236
128.813156 91.576859 0.296749
130.753845 91.576859 0.298254
132.694534 91.576859 0.442368
134.635223 91.576859 0.380196
136.575912 91.576859 0.317696
138.516602 91.576859 0.352287
140.457291 91.576859 0.000000
-55.552399 89.636169 0.191997
-53.611710 89.636169 0.625730
-51.671021 89.636169 1.004255
-49.730328 89.636169 0.431105
-47.789639 89.636169 0.450070
-45.848949 89.636169 0.361397
-43.908257 89.636169 0.438740
-41.967567 89.636169 0.664178
-40.026878 89.636169 0.384513
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.000000
-14.797909 89.636169 0.423288
-12.857216 89.636169 0.352760
-10.916527 89.636169 0.391976
-8.975838 89.636169 0.426597
-7.035149 89.636169 0.303802
-5.094460 89.636169 0.630247
-3.153767 89.636169 0.618183
-1.213078 89.636169 0.382763
0.727612 89.636169 0.510811
2.668304 89.636169 0.382238
4.608994 89.636169 0.543032
6.549683 89.636169 0.469066
8.490372 89.636169 0.407759
10.431061 89.636169 0.683161
12.371750 89.636169 0.553114
14.312439 89.636169 0.374365
16.253136 89.636169 0.633529
18.193825 89.636169 0.470437
20.134514 89.636169 0.488634
22.075203 89.636169 0.605051
24.015892 89.636169 0.484228
25.956581 89.636169 0.762369
27.897270 89.636169 0.499340
29.837967 89.636169 0.632959
31.778656 89.636169 0.675395
33.719345 89.636169 0.595056
35.660034 89.636169 1.006785
37.600723 89.636169 0.588543
39.541412 89.636169 0.562008
41.482101 89.636169 0.507811
43.422791 89.636169 0.857011
45.363480 89.636169 0.447039
47.304176 89.636169 0.291305
49.244865 89.636169 0.197046
51.185555 89.636169 0.799079
53.126244 89.636169 0.878729
55.066933 89.636169 0.828987
57.007622 89.636169 0.486311
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.565493
68.651764 89.636169 0.129950
70.592453 89.636169 0.351647
72.533142 89.636169 0.425838
74.473831 89.636169 0.880591
76.414520 89.636169 0.788653
78.355209 89.636169 0.971048
80.295898 89.636169 0.733114
82.236588 89.636169 0.443522
84.177277 89.636169 0.120934
86.117981 89.636169 0.558075
88.058670 89.636169 0.277090
89.999359 89.636169 0.367674
91.940048 89.636169 0.397542
93.880737 89.636169 0.428701
95.821426 89.636169 0.217493
97.762115 89.636169 0.287355
99.702805 89.636169 0.372665
101.643494 89.636169 0.424750
103.584183 89.636169 0.218667
105.524872 89.636169 0.300884
107.465561 89.636169 0.536080
109.406250 89.636169 0.342139
111.346939 89.636169 0.417515
113.287628 89.636169 0.327024
115.228333 89.636169 0.277222
117.169022 89.636169 0.368011
119.109711 89.636169 0.370551
121.050400 89.636169 0.365096
122.991089 89.636169 0.354535
124.931778 89.636169 0.407532
126.872467 89.636169 0.471158
128.813156 89.636169 0.358835
130.753845 89.636169 0.308080
132.694534 89.636169 0.428295
134.635223 89.636169 0.291018
136.575912 89.636169 0.402043
138.516602 89.636169 0.472118
140.457291 89.636169 0.000000
-55.552399 87.695480 1.791758
-53.611710 87.695480 1.329707
-51.671021 87.695480 0.842257
-49.730328 87.695480 0.602318
-47.789639 87.695480 0.456413
-45.848949 87.695480 0.536304
-43.908257 87.695480 0.687857
-41.967567 87.695480 0.523474
-40.026878 87.695480 0.509663
-38.086189 87.695480 0.000000
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.000000
-14.797909 87.695480 0.451598
-12.857216 87.695480 0.323781
-10.916527 87.695480 0.377233
-8.975838 87.695480 0.401713
-7.035149 87.695480 0.387499
-5.094460 87.695480 0.506387
-3.153767 87.695480 0.587688
-1.213078 87.695480 0.525617
0.727612 87.695480 0.262967
2.668304 87.695480 0.389259
4.608994 87.695480 0.511167
6.549683 87.695480 0.453833
8.490372 87.695480 0.412734
10.431061 87.695480 0.527524
12.371750 87.695480 0.529474
14.312439 87.695480 0.415637
16.253136 87.695480 0.557037
18.193825 87.695480 0.637110
20.134514 87.695480 0.613258
22.075203 87.695480 0.458683
24.015892 87.695480 0.313834
25.956581 87.695480 0.355908
27.897270 87.695480 0.373668
29.837967 87.695480 0.385188
31.778656 87.695480 0.418620
33.719345 87.695480 0.438771
35.660034 87.695480 0.550089
37.600723 87.695480 0.327453
39.541412 87.695480 0.561073
41.482101 87.695480 0.517409
43.422791 87.695480 0.379266
45.363480 87.695480 0.520469
47.304176 87.695480 0.349170
49.244865 87.695480 0.458905
51.185555 87.695480 0.472768
53.126244 87.695480 0.556118
55.066933 87.695480 0.751345
57.007622 87.695480 0.730040
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.608191
68.651764 87.695480 0.376089
70.592453 87.695480 0.283710
72.533142 87.695480 0.493204
74.473831 87.695480 0.579391
76.414520 87.695480 0.592728
78.355209 87.695480 0.660059
80.295898 87.695480 0.786212
82.236588 87.695480 0.414086
84.177277 87.695480 0.442428
86.117981 87.695480 0.394340
88.058670 87.695480 0.332627
89.999359 87.695480 0.355899
91.940048 87.695480 0.458800
93.880737 87.695480 0.382817
95.821426 87.695480 0.197671
97.762115 87.695480 0.268209
99.702805 87.695480 0.248615
101.643494 87.695480 0.444344
103.584183 87.695480 0.454354
105.524872 87.695480 0.397719
107.465561 87.695480 0.239753
109.406250 87.695480 0.365092
111.346939 87.695480 0.497061
113.287628 87.695480 0.226445
115.228333 87.695480 0.235475
117.169022 87.695480 0.258918
119.109711 87.695480 0.373071
121.050400 87.695480 0.296844
122.991089 87.695480 0.338131
124.931778 87.695480 0.452720
126.872467 87.695480 0.487183
