TITLE = "B00002"
86.117981 101.280312 -0.010690
88.058670 101.280312 -0.026623
89.999359 101.280312 -0.266248
91.940048 101.280312 -0.348431
93.880737 101.280312 -0.121843
95.821426 101.280312 0.125712
97.762115 101.280312 -0.010115
99.702805 101.280312 0.272995
101.643494 101.280312 -0.114905
103.584183 101.280312 -0.103726
105.524872 101.280312 -0.253525
107.465561 101.280312 -0.161928
109.406250 101.280312 -0.123942
111.346939 101.280312 0.072027
113.287628 101.280312 -0.045865
115.228333 101.280312 -0.289846
117.169022 101.280312 -0.034581
119.109711 101.280312 0.118268
121.050400 101.280312 0.095898
122.991089 101.280312 -0.013527
124.931778 101.280312 0.196888
126.872467 101.280312 -0.027029
128.813156 101.280312 0.014935
130.753845 101.280312 -0.191857
132.694534 101.280312 -0.042243
134.635223 101.280312 0.032608
136.575912 101.280312 0.068647
138.516602 101.280312 -0.125457
140.457291 101.280312 0.000000
-55.552399 99.339622 0.620506
-53.611710 99.339622 -4.218327
-51.671021 99.339622 -2.070716
-49.730328 99.339622 -4.393506
-47.789639 99.339622 -3.571126
-45.848949 99.339622 1.066632
-43.908257 99.339622 0.277715
-41.967567 99.339622 0.427334
-40.026878 99.339622 1.911673
-38.086189 99.339622 2.558553
-36.145500 99.339622 -19.316484
-34.204807 99.339622 -14.387640
-32.264118 99.339622 -14.519011
-30.323429 99.339622 -15.360274
-28.382738 99.339622 -14.399803
-26.442047 99.339622 -12.208615
-24.501358 99.339622 -17.177515
-22.560669 99.339622 0.000000
-20.619980 99.339622 -19.097010
-18.679287 99.339622 0.456487
-16.738598 99.339622 0.069452
-14.797909 99.339622 0.316316
-12.857216 99.339622 0.369385
-10.916527 99.339622 0.395295
-8.975838 99.339622 0.301914
-7.035149 99.339622 0.466061
-5.094460 99.339622 0.506658
-3.153767 99.339622 0.321417
-1.213078 99.339622 0.466189
0.727612 99.339622 0.009709
2.668304 99.339622 0.131376
4.608994 99.339622 0.269729
6.549683 99.339622 -0.115782
8.490372 99.339622 -0.662889
10.431061 99.339622 -1.901211
12.371750 99.339622 0.599844
14.312439 99.339622 -1.271829
16.253136 99.339622 1.317125
18.193825 99.339622 2.977914
20.134514 99.339622 0.146237
22.075203 99.339622 -0.552705
24.015892 99.339622 0.040151
25.956581 99.339622 0.224115
27.897270 99.339622 0.067902
29.837967 99.339622 0.045343
31.778656 99.339622 0.338334
33.719345 99.339622 0.159423
35.660034 99.339622 -0.665690
37.600723 99.339622 -0.355463
39.541412 99.339622 -1.573944
41.482101 99.339622 -1.114933
43.422791 99.339622 0.658361
45.363480 99.339622 0.538198
47.304176 99.339622 1.047972
49.244865 99.339622 -0.360651
51.185555 99.339622 -0.424719
53.126244 99.339622 -0.887218
55.066933 99.339622 0.897864
57.007622 99.339622 -0.835058
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 0.000000
68.651764 99.339622 -0.519211
70.592453 99.339622 -0.275611
72.533142 99.339622 0.140794
74.473831 99.339622 0.265744
76.414520 99.339622 0.170584
78.355209 99.339622 0.134219
80.295898 99.339622 -0.082459
82.236588 99.339622 -0.123110
84.177277 99.339622 -0.040193
86.117981 99.339622 -0.343261
88.058670 99.339622 -0.056637
89.999359 99.339622 -0.014235
91.940048 99.339622 -0.378361
93.880737 99.339622 -0.230890
95.821426 99.339622 0.068638
97.762115 99.339622 -0.252602
99.702805 99.339622 -0.118489
101.643494 99.339622 0.042931
103.584183 99.339622 0.018843
105.524872 99.339622 -0.161752
107.465561 99.339622 -0.093086
109.406250 99.339622 -0.084673
111.346939 99.339622 0.049240
113.287628 99.339622 -0.002376
115.228333 99.339622 0.082543
117.169022 99.339622 -0.176467
119.109711 99.339622 0.371146
121.050400 99.339622 0.021090
122.991089 99.339622 0.131530
124.931778 99.339622 -0.091166
126.872467 99.339622 -0.047200
128.813156 99.339622 -0.153108
130.753845 99.339622 -0.137639
132.694534 99.339622 0.013584
134.635223 99.339622 0.156892
136.575912 99.339622 -0.145220
138.516602 99.339622 -0.047469
140.457291 99.339622 0.000000
-55.552399 97.398933 -4.061092
-53.611710 97.398933 1.183571
-51.671021 97.398933 -2.304903
-49.730328 97.398933 -1.017925
-47.789639 97.398933 -3.008499
-45.848949 97.398933 -1.340008
-43.908257 97.398933 0.906501
-41.967567 97.398933 0.661762
-40.026878 97.398933 0.663992
-38.086189 97.398933 0.013858
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 -0.387228
-14.797909 97.398933 0.345223
-12.857216 97.398933 0.251141
-10.916527 97.398933 0.156869
-8.975838 97.398933 0.106194
-7.035149 97.398933 0.060145
-5.094460 97.398933 0.030218
-3.153767 97.398933 0.213848
-1.213078 97.398933 -0.068492
0.727612 97.398933 -0.052232
2.668304 97.398933 0.284015
4.608994 97.398933 0.346670
6.549683 97.398933 0.037609
8.490372 97.398933 -0.604872
10.431061 97.398933 -1.289405
12.371750 97.398933 -3.582248
14.312439 97.398933 -2.989093
16.253136 97.398933 1.648347
18.193825 97.398933 0.907721
20.134514 97.398933 1.052328
22.075203 97.398933 -1.504467
24.015892 97.398933 -0.237773
25.956581 97.398933 0.127927
27.897270 97.398933 0.011169
29.837967 97.398933 -0.456450
31.778656 97.398933 -0.379823
33.719345 97.398933 0.107902
35.660034 97.398933 0.247500
37.600723 97.398933 0.470407
39.541412 97.398933 0.417966
41.482101 97.398933 -0.572135
43.422791 97.398933 1.155922
45.363480 97.398933 1.508842
47.304176 97.398933 -0.245314
49.244865 97.398933 -0.448638
51.185555 97.398933 -1.396504
53.126244 97.398933 -0.852584
55.066933 97.398933 -0.941276
57.007622 97.398933 1.112432
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 0.000000
68.651764 97.398933 0.000000
70.592453 97.398933 0.098763
72.533142 97.398933 -0.109499
74.473831 97.398933 0.086767
76.414520 97.398933 0.099233
78.355209 97.398933 -0.186904
80.295898 97.398933 -0.165710
82.236588 97.398933 -0.471849
84.177277 97.398933 -0.223413
86.117981 97.398933 -0.354867
88.058670 97.398933 -0.081392
89.999359 97.398933 -0.208341
91.940048 97.398933 -0.114615
93.880737 97.398933 -0.092248
95.821426 97.398933 0.144591
97.762115 97.398933 0.089006
99.702805 97.398933 -0.017551
101.643494 97.398933 0.431338
103.584183 97.398933 0.326200
105.524872 97.398933 0.244074
107.465561 97.398933 0.104517
109.406250 97.398933 -0.110527
111.346939 97.398933 -0.061986
113.287628 97.398933 -0.123180
115.228333 97.398933 -0.171671
117.169022 97.398933 -0.186773
119.109711 97.398933 0.103348
121.050400 97.398933 0.062122
122.991089 97.398933 0.015069
124.931778 97.398933 0.144704
126.872467 97.398933 0.009123
128.813156 97.398933 0.028295
130.753845 97.398933 0.085509
132.694534 97.398933 0.075311
134.635223 97.398933 0.098834
136.575912 97.398933 -0.062566
138.516602 97.398933 -0.051233
140.457291 97.398933 0.000000
-55.552399 95.458237 -2.500776
-53.611710 95.458237 -0.334074
-51.671021 95.458237 -0.575463
-49.730328 95.458237 -1.711218
-47.789639 95.458237 -0.276421
-45.848949 95.458237 0.402861
-43.908257 95.458237 0.277310
-41.967567 95.458237 0.524321
-40.026878 95.458237 0.607159
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.465597
-14.797909 95.458237 0.291087
-12.857216 95.458237 0.341133
-10.916527 95.458237 0.361240
-8.975838 95.458237 0.234965
-7.035149 95.458237 0.221903
-5.094460 95.458237 0.268462
-3.153767 95.458237 0.386100
-1.213078 95.458237 -0.200972
0.727612 95.458237 0.105798
2.668304 95.458237 0.451363
4.608994 95.458237 -0.156420
6.549683 95.458237 -0.461640
8.490372 95.458237 1.064391
10.431061 95.458237 -0.329088
12.371750 95.458237 -2.087984
14.312439 95.458237 -0.399750
16.253136 95.458237 -0.437871
18.193825 95.458237 -2.032856
20.134514 95.458237 -2.030095
22.075203 95.458237 -0.193874
24.015892 95.458237 -0.081593
25.956581 95.458237 -0.181279
27.897270 95.458237 -0.058336
29.837967 95.458237 -0.301774
31.778656 95.458237 0.081584
33.719345 95.458237 -0.572671
35.660034 95.458237 0.346578
37.600723 95.458237 0.978895
39.541412 95.458237 0.468234
41.482101 95.458237 0.350143
43.422791 95.458237 0.306717
45.363480 95.458237 0.068854
47.304176 95.458237 0.284024
49.244865 95.458237 -0.468612
51.185555 95.458237 0.182167
53.126244 95.458237 -0.205984
55.066933 95.458237 -0.672193
57.007622 95.458237 -0.047244
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 0.000000
68.651764 95.458237 0.000000
70.592453 95.458237 0.099031
72.533142 95.458237 0.184912
74.473831 95.458237 -0.189941
76.414520 95.458237 -0.244672
78.355209 95.458237 -0.166459
80.295898 95.458237 -0.150656
82.236588 95.458237 -0.352135
84.177277 95.458237 -0.467700
86.117981 95.458237 -0.031491
88.058670 95.458237 0.242214
89.999359 95.458237 0.030776
91.940048 95.458237 0.146191
93.880737 95.458237 -0.231949
95.821426 95.458237 0.103930
97.762115 95.458237 -0.047436
99.702805 95.458237 -0.129404
101.643494 95.458237 0.335066
103.584183 95.458237 0.319103
105.524872 95.458237 -0.001815
107.465561 95.458237 -0.001066
109.406250 95.458237 -0.271981
111.346939 95.458237 -0.058089
113.287628 95.458237 0.009538
115.228333 95.458237 -0.154429
117.169022 95.458237 -0.154216
119.109711 95.458237 0.030798
121.050400 95.458237 -0.091972
122.991089 95.458237 -0.206596
124.931778 95.458237 0.101277
126.872467 95.458237 -0.088018
128.813156 95.458237 -0.224109
130.753845 95.458237 -0.033592
132.694534 95.458237 -0.101573
134.635223 95.458237 -0.051865
136.575912 95.458237 0.076886
138.516602 95.458237 -0.026510
140.457291 95.458237 0.000000
-55.552399 93.517548 -2.520384
-53.611710 93.517548 -0.548576
-51.671021 93.517548 1.355730
-49.730328 93.517548 0.375832
-47.789639 93.517548 -0.790194
-45.848949 93.517548 0.690780
-43.908257 93.517548 0.724512
-41.967567 93.517548 0.757645
-40.026878 93.517548 0.734145
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.217750
-14.797909 93.517548 0.437693
-12.857216 93.517548 0.384732
-10.916527 93.517548 0.415580
-8.975838 93.517548 0.249846
-7.035149 93.517548 0.772476
-5.094460 93.517548 0.404855
-3.153767 93.517548 0.371130
-1.213078 93.517548 -0.019622
0.727612 93.517548 0.629796
2.668304 93.517548 0.078612
4.608994 93.517548 0.535057
6.549683 93.517548 -0.104626
8.490372 93.517548 -0.321885
10.431061 93.517548 0.362800
12.371750 93.517548 -1.640761
14.312439 93.517548 -3.212791
16.253136 93.517548 -1.894427
18.193825 93.517548 -0.384491
20.134514 93.517548 -0.959688
22.075203 93.517548 -0.212304
24.015892 93.517548 -0.471770
25.956581 93.517548 -0.332481
27.897270 93.517548 -0.377555
29.837967 93.517548 0.742092
31.778656 93.517548 0.245873
33.719345 93.517548 0.014628
35.660034 93.517548 -0.280655
37.600723 93.517548 -0.204743
39.541412 93.517548 -0.084852
41.482101 93.517548 0.189391
43.422791 93.517548 -0.051002
45.363480 93.517548 -0.280669
47.304176 93.517548 0.086561
49.244865 93.517548 -0.265612
51.185555 93.517548 -0.354016
53.126244 93.517548 0.235503
55.066933 93.517548 -0.080015
57.007622 93.517548 -0.276030
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.000000
68.651764 93.517548 0.000000
70.592453 93.517548 0.127495
72.533142 93.517548 0.087673
74.473831 93.517548 -0.163285
76.414520 93.517548 -0.023121
78.355209 93.517548 -0.372350
80.295898 93.517548 -0.099999
82.236588 93.517548 -0.407070
84.177277 93.517548 -0.109341
86.117981 93.517548 -0.005865
88.058670 93.517548 0.039507
89.999359 93.517548 -0.069151
91.940048 93.517548 0.007345
93.880737 93.517548 0.308266
95.821426 93.517548 0.129343
97.762115 93.517548 -0.157735
99.702805 93.517548 -0.003056
101.643494 93.517548 0.287678
103.584183 93.517548 0.030940
105.524872 93.517548 -0.037632
107.465561 93.517548 -0.215941
109.406250 93.517548 -0.117019
111.346939 93.517548 0.015039
113.287628 93.517548 0.153099
115.228333 93.517548 0.018068
117.169022 93.517548 -0.111832
119.109711 93.517548 0.147651
121.050400 93.517548 -0.088567
122.991089 93.517548 0.038904
124.931778 93.517548 -0.125450
126.872467 93.517548 -0.159579
128.813156 93.517548 -0.078144
130.753845 93.517548 -0.071988
132.694534 93.517548 -0.018666
134.635223 93.517548 -0.009872
136.575912 93.517548 0.022182
138.516602 93.517548 -0.062428
140.457291 93.517548 0.000000
-55.552399 91.576859 -1.283053
-53.611710 91.576859 -1.380749
-51.671021 91.576859 -0.148248
-49.730328 91.576859 1.539241
-47.789639 91.576859 -0.306510
-45.848949 91.576859 -0.043112
-43.908257 91.576859 0.631973
-41.967567 91.576859 0.839061
-40.026878 91.576859 0.321000
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.406011
-14.797909 91.576859 0.369284
-12.857216 91.576859 0.245470
-10.916527 91.576859 0.376254
-8.975838 91.576859 0.387171
-7.035149 91.576859 0.463889
-5.094460 91.576859 0.066411
-3.153767 91.576859 0.251904
-1.213078 91.576859 0.221575
0.727612 91.576859 -0.004224
2.668304 91.576859 0.053773
4.608994 91.576859 0.410062
6.549683 91.576859 -0.181125
8.490372 91.576859 -0.178420
10.431061 91.576859 -0.055922
12.371750 91.576859 -0.275728
14.312439 91.576859 -1.124467
16.253136 91.576859 0.493643
18.193825 91.576859 -0.164299
20.134514 91.576859 0.039333
22.075203 91.576859 -0.158525
24.015892 91.576859 -0.293163
25.956581 91.576859 -0.142550
27.897270 91.576859 -0.535295
29.837967 91.576859 0.010495
31.778656 91.576859 0.273457
33.719345 91.576859 -0.125549
35.660034 91.576859 0.122674
37.600723 91.576859 0.200630
39.541412 91.576859 -0.182076
41.482101 91.576859 0.164353
43.422791 91.576859 -0.034120
45.363480 91.576859 0.152270
47.304176 91.576859 -0.190556
49.244865 91.576859 -0.339117
51.185555 91.576859 -0.025193
53.126244 91.576859 -0.045406
55.066933 91.576859 -0.813602
57.007622 91.576859 0.125298
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 0.000000
68.651764 91.576859 0.000000
70.592453 91.576859 -0.036329
72.533142 91.576859 -0.002783
74.473831 91.576859 0.034858
76.414520 91.576859 0.075376
78.355209 91.576859 0.009484
80.295898 91.576859 -0.407446
82.236588 91.576859 -0.068000
84.177277 91.576859 0.164900
86.117981 91.576859 -0.208293
88.058670 91.576859 -0.191289
89.999359 91.576859 -0.300486
91.940048 91.576859 -0.077683
93.880737 91.576859 0.195556
95.821426 91.576859 0.014763
97.762115 91.576859 0.138760
99.702805 91.576859 0.124217
101.643494 91.576859 0.198619
103.584183 91.576859 0.221282
105.524872 91.576859 -0.106521
107.465561 91.576859 -0.120730
109.406250 91.576859 0.153219
111.346939 91.576859 0.282063
113.287628 91.576859 0.003556
115.228333 91.576859 -0.096455
117.169022 91.576859 -0.068928
119.109711 91.576859 0.038318
121.050400 91.576859 0.018464
122.991089 91.576859 0.168292
124.931778 91.576859 -0.012394
126.872467 91.576859 -0.129665
128.813156 91.576859 -0.241614
130.753845 91.576859 -0.025692
132.694534 91.576859 -0.051826
134.635223 91.576859 0.184271
136.575912 91.576859 0.055823
138.516602 91.576859 0.026650
140.457291 91.576859 0.000000
-55.552399 89.636169 -6.946537
-53.611710 89.636169 -1.630995
-51.671021 89.636169 -0.373901
-49.730328 89.636169 3.733358
-47.789639 89.636169 0.251828
-45.848949 89.636169 -0.394641
-43.908257 89.636169 0.406027
-41.967567 89.636169 0.203220
-40.026878 89.636169 0.242691
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.345861
-14.797909 89.636169 0.234359
-12.857216 89.636169 0.321317
-10.916527 89.636169 0.305744
-8.975838 89.636169 0.376670
-7.035149 89.636169 0.162569
-5.094460 89.636169 0.235671
-3.153767 89.636169 0.355841
-1.213078 89.636169 0.188991
0.727612 89.636169 -0.119718
2.668304 89.636169 0.176005
4.608994 89.636169 0.278286
6.549683 89.636169 0.075118
8.490372 89.636169 -0.208694
10.431061 89.636169 0.117844
12.371750 89.636169 0.121033
14.312439 89.636169 0.104853
16.253136 89.636169 -0.036774
18.193825 89.636169 -0.069382
20.134514 89.636169 -0.307791
22.075203 89.636169 0.472620
24.015892 89.636169 0.031359
25.956581 89.636169 -0.284370
27.897270 89.636169 0.165561
29.837967 89.636169 -0.105092
31.778656 89.636169 -0.104720
33.719345 89.636169 -0.109490
35.660034 89.636169 0.053895
37.600723 89.636169 0.274666
39.541412 89.636169 0.098133
41.482101 89.636169 -0.088451
43.422791 89.636169 -0.164585
45.363480 89.636169 -0.022152
47.304176 89.636169 0.102422
49.244865 89.636169 -0.061291
51.185555 89.636169 -0.236680
53.126244 89.636169 -0.405361
55.066933 89.636169 -0.487683
57.007622 89.636169 -0.192669
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.000000
68.651764 89.636169 0.000000
70.592453 89.636169 -0.039538
72.533142 89.636169 0.133747
74.473831 89.636169 -0.250219
76.414520 89.636169 0.275710
78.355209 89.636169 -0.068165
80.295898 89.636169 0.085192
82.236588 89.636169 -0.180383
84.177277 89.636169 0.097235
86.117981 89.636169 -0.005986
88.058670 89.636169 -0.217199
89.999359 89.636169 0.030807
91.940048 89.636169 0.056798
93.880737 89.636169 -0.072202
95.821426 89.636169 -0.208975
97.762115 89.636169 0.061916
99.702805 89.636169 0.092694
101.643494 89.636169 0.152367
103.584183 89.636169 0.013819
105.524872 89.636169 0.145235
107.465561 89.636169 -0.233277
109.406250 89.636169 -0.104101
111.346939 89.636169 0.240924
113.287628 89.636169 0.029783
115.228333 89.636169 -0.346829
117.169022 89.636169 -0.262201
119.109711 89.636169 -0.037570
121.050400 89.636169 -0.325042
122.991089 89.636169 0.062040
124.931778 89.636169 0.043574
126.872467 89.636169 -0.010023
128.813156 89.636169 -0.017894
130.753845 89.636169 -0.006510
132.694534 89.636169 -0.095876
134.635223 89.636169 -0.002122
136.575912 89.636169 0.231312
138.516602 89.636169 -0.196749
140.457291 89.636169 0.000000
-55.552399 87.695480 -4.801300
-53.611710 87.695480 -2.365958
-51.671021 87.695480 0.483010
-49.730328 87.695480 2.355161
-47.789639 87.695480 0.635189
-45.848949 87.695480 0.309058
-43.908257 87.695480 0.351435
-41.967567 87.695480 0.481813
-40.026878 87.695480 0.450997
-38.086189 87.695480 0.000000
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.466932
-14.797909 87.695480 0.238044
-12.857216 87.695480 0.288368
-10.916527 87.695480 0.464138
-8.975838 87.695480 0.217400
-7.035149 87.695480 0.229239
-5.094460 87.695480 0.350951
-3.153767 87.695480 0.415284
-1.213078 87.695480 0.252495
0.727612 87.695480 0.164621
2.668304 87.695480 0.102243
4.608994 87.695480 0.319226
6.549683 87.695480 0.019762
8.490372 87.695480 -0.024645
10.431061 87.695480 -0.015920
12.371750 87.695480 -0.112175
14.312439 87.695480 0.166811
16.253136 87.695480 0.017457
18.193825 87.695480 -0.019642
20.134514 87.695480 -0.182063
22.075203 87.695480 -0.005506
24.015892 87.695480 0.156251
25.956581 87.695480 0.025085
27.897270 87.695480 -0.260954
29.837967 87.695480 -0.164163
31.778656 87.695480 -0.040581
33.719345 87.695480 -0.230695
35.660034 87.695480 0.165132
37.600723 87.695480 -0.014592
39.541412 87.695480 -0.173958
41.482101 87.695480 -0.231606
43.422791 87.695480 -0.305559
45.363480 87.695480 -0.015514
47.304176 87.695480 -0.185780
49.244865 87.695480 -0.137089
51.185555 87.695480 -0.128468
53.126244 87.695480 -0.600745
55.066933 87.695480 -0.060004
57.007622 87.695480 0.108222
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.000000
68.651764 87.695480 0.000000
70.592453 87.695480 0.110043
72.533142 87.695480 -0.161295
74.473831 87.695480 -0.550494
76.414520 87.695480 -0.090022
