TITLE = "B00005"
105.524872 103.221001 0.430730
107.465561 103.221001 0.375811
109.406250 103.221001 0.363206
111.346939 103.221001 0.305624
113.287628 103.221001 0.374742
115.228333 103.221001 0.443320
117.169022 103.221001 0.501248
119.109711 103.221001 0.471052
121.050400 103.221001 0.513489
122.991089 103.221001 0.458838
124.931778 103.221001 0.499299
126.872467 103.221001 0.499415
128.813156 103.221001 0.557303
130.753845 103.221001 0.537693
132.694534 103.221001 0.415833
134.635223 103.221001 0.370414
136.575912 103.221001 0.424493
138.516602 103.221001 0.505102
140.457291 103.221001 0.000000
-55.552399 101.280312 1.505549
-53.611710 101.280312 0.974157
-51.671021 101.280312 0.881738
-49.730328 101.280312 0.685045
-47.789639 101.280312 0.532356
-45.848949 101.280312 0.572468
-43.908257 101.280312 0.620427
-41.967567 101.280312 0.454472
-40.026878 101.280312 0.618472
-38.086189 101.280312 0.000000
-36.145500 101.280312 0.000000
-34.204807 101.280312 0.000000
-32.264118 101.280312 0.000000
-30.323429 101.280312 0.000000
-28.382738 101.280312 0.000000
-26.442047 101.280312 0.000000
-24.501358 101.280312 0.000000
-22.560669 101.280312 0.000000
-20.619980 101.280312 0.000000
-18.679287 101.280312 0.000000
-16.738598 101.280312 0.000000
-14.797909 101.280312 0.254208
-12.857216 101.280312 0.192816
-10.916527 101.280312 0.219098
-8.975838 101.280312 0.378570
-7.035149 101.280312 0.647544
-5.094460 101.280312 0.711050
-3.153767 101.280312 0.732517
-1.213078 101.280312 0.777058
0.727612 101.280312 0.803998
2.668304 101.280312 0.925613
4.608994 101.280312 1.001882
6.549683 101.280312 0.905572
8.490372 101.280312 0.747795
10.431061 101.280312 0.786259
12.371750 101.280312 0.805411
14.312439 101.280312 0.981340
16.253136 101.280312 1.005005
18.193825 101.280312 0.782261
20.134514 101.280312 0.821303
22.075203 101.280312 0.884081
24.015892 101.280312 0.850185
25.956581 101.280312 0.779646
27.897270 101.280312 0.646325
29.837967 101.280312 0.768224
31.778656 101.280312 0.888811
33.719345 101.280312 1.103927
35.660034 101.280312 0.887853
37.600723 101.280312 1.075092
39.541412 101.280312 1.064310
41.482101 101.280312 0.956003
43.422791 101.280312 0.888671
45.363480 101.280312 0.721627
47.304176 101.280312 1.003699
49.244865 101.280312 0.848963
51.185555 101.280312 0.852853
53.126244 101.280312 0.783422
55.066933 101.280312 0.576182
57.007622 101.280312 0.801341
58.948311 101.280312 0.000000
60.889008 101.280312 0.000000
62.829697 101.280312 0.000000
64.770386 101.280312 0.000000
66.711075 101.280312 0.591409
68.651764 101.280312 0.393238
70.592453 101.280312 0.415564
72.533142 101.280312 0.381345
74.473831 101.280312 0.414758
76.414520 101.280312 0.440874
78.355209 101.280312 0.371330
80.295898 101.280312 0.355488
82.236588 101.280312 0.338559
84.177277 101.280312 0.324475
86.117981 101.280312 0.369602
88.058670 101.280312 0.353480
89.999359 101.280312 0.374542
91.940048 101.280312 0.334171
93.880737 101.280312 0.347031
95.821426 101.280312 0.337202
97.762115 101.280312 0.280598
99.702805 101.280312 0.286280
101.643494 101.280312 0.344583
103.584183 101.280312 0.329898
105.524872 101.280312 0.348107
107.465561 101.280312 0.295142
109.406250 101.280312 0.266567
111.346939 101.280312 0.256015
113.287628 101.280312 0.288772
115.228333 101.280312 0.344072
117.169022 101.280312 0.325200
119.109711 101.280312 0.324272
121.050400 101.280312 0.345485
122.991089 101.280312 0.284839
124.931778 101.280312 0.394090
126.872467 101.280312 0.410913
128.813156 101.280312 0.354842
130.753845 101.280312 0.331417
132.694534 101.280312 0.341925
134.635223 101.280312 0.289433
136.575912 101.280312 0.333915
138.516602 101.280312 0.360276
140.457291 101.280312 0.000000
-55.552399 99.339622 2.631222
-53.611710 99.339622 0.938694
-51.671021 99.339622 0.853832
-49.730328 99.339622 0.656890
-47.789639 99.339622 0.568872
-45.848949 99.339622 0.530295
-43.908257 99.339622 0.587445
-41.967567 99.339622 0.501690
-40.026878 99.339622 0.482487
-38.086189 99.339622 0.000000
-36.145500 99.339622 0.000000
-34.204807 99.339622 0.000000
-32.264118 99.339622 0.000000
-30.323429 99.339622 0.000000
-28.382738 99.339622 0.000000
-26.442047 99.339622 0.000000
-24.501358 99.339622 0.000000
-22.560669 99.339622 0.000000
-20.619980 99.339622 0.000000
-18.679287 99.339622 0.000000
-16.738598 99.339622 0.000000
-14.797909 99.339622 0.228773
-12.857216 99.339622 0.183275
-10.916527 99.339622 0.258269
-8.975838 99.339622 0.354978
-7.035149 99.339622 0.413266
-5.094460 99.339622 0.496688
-3.153767 99.339622 0.640438
-1.213078 99.339622 0.699689
0.727612 99.339622 0.620151
2.668304 99.339622 0.798928
4.608994 99.339622 0.852175
6.549683 99.339622 0.795660
8.490372 99.339622 0.705565
10.431061 99.339622 0.773706
12.371750 99.339622 0.745473
14.312439 99.339622 1.002056
16.253136 99.339622 1.175524
18.193825 99.339622 0.924064
20.134514 99.339622 0.833974
22.075203 99.339622 1.021793
24.015892 99.339622 0.907565
25.956581 99.339622 0.751106
27.897270 99.339622 0.601383
29.837967 99.339622 0.727881
31.778656 99.339622 0.901417
33.719345 99.339622 1.107520
35.660034 99.339622 1.085984
37.600723 99.339622 1.090027
39.541412 99.339622 0.952836
41.482101 99.339622 0.817944
43.422791 99.339622 0.921876
45.363480 99.339622 0.886135
47.304176 99.339622 0.897176
49.244865 99.339622 0.996793
51.185555 99.339622 0.925744
53.126244 99.339622 0.966116
55.066933 99.339622 0.744598
57.007622 99.339622 0.987119
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 0.595518
68.651764 99.339622 0.473544
70.592453 99.339622 0.490632
72.533142 99.339622 0.436163
74.473831 99.339622 0.416104
76.414520 99.339622 0.447114
78.355209 99.339622 0.443800
80.295898 99.339622 0.443405
82.236588 99.339622 0.452137
84.177277 99.339622 0.421251
86.117981 99.339622 0.408617
88.058670 99.339622 0.375541
89.999359 99.339622 0.363870
91.940048 99.339622 0.357497
93.880737 99.339622 0.386115
95.821426 99.339622 0.310757
97.762115 99.339622 0.286856
99.702805 99.339622 0.307301
101.643494 99.339622 0.292247
103.584183 99.339622 0.323671
105.524872 99.339622 0.329143
107.465561 99.339622 0.386799
109.406250 99.339622 0.333595
111.346939 99.339622 0.289109
113.287628 99.339622 0.286072
115.228333 99.339622 0.366628
117.169022 99.339622 0.328799
119.109711 99.339622 0.323189
121.050400 99.339622 0.326460
122.991089 99.339622 0.267674
124.931778 99.339622 0.288233
126.872467 99.339622 0.349995
128.813156 99.339622 0.334234
130.753845 99.339622 0.275880
132.694534 99.339622 0.269412
134.635223 99.339622 0.317641
136.575912 99.339622 0.282601
138.516602 99.339622 0.321270
140.457291 99.339622 0.000000
-55.552399 97.398933 1.489056
-53.611710 97.398933 0.781977
-51.671021 97.398933 0.809766
-49.730328 97.398933 0.673101
-47.789639 97.398933 0.591445
-45.848949 97.398933 0.531224
-43.908257 97.398933 0.610586
-41.967567 97.398933 0.488387
-40.026878 97.398933 0.480908
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 0.000000
-14.797909 97.398933 0.226111
-12.857216 97.398933 0.183037
-10.916527 97.398933 0.253585
-8.975838 97.398933 0.274212
-7.035149 97.398933 0.310368
-5.094460 97.398933 0.493116
-3.153767 97.398933 0.622837
-1.213078 97.398933 0.611936
0.727612 97.398933 0.651924
2.668304 97.398933 0.618335
4.608994 97.398933 0.658630
6.549683 97.398933 0.759539
8.490372 97.398933 0.794445
10.431061 97.398933 0.880334
12.371750 97.398933 0.986596
14.312439 97.398933 1.072793
16.253136 97.398933 1.221686
18.193825 97.398933 1.119448
20.134514 97.398933 0.970965
22.075203 97.398933 0.822569
24.015892 97.398933 0.895331
25.956581 97.398933 0.739450
27.897270 97.398933 0.578223
29.837967 97.398933 0.697612
31.778656 97.398933 0.902362
33.719345 97.398933 1.128458
35.660034 97.398933 1.171612
37.600723 97.398933 1.123259
39.541412 97.398933 0.810490
41.482101 97.398933 0.839567
43.422791 97.398933 1.050386
45.363480 97.398933 1.070577
47.304176 97.398933 0.878551
49.244865 97.398933 0.820025
51.185555 97.398933 0.948955
53.126244 97.398933 0.896605
55.066933 97.398933 0.963191
57.007622 97.398933 1.169254
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 0.477047
68.651764 97.398933 0.529772
70.592453 97.398933 0.558339
72.533142 97.398933 0.520697
74.473831 97.398933 0.419738
76.414520 97.398933 0.425711
78.355209 97.398933 0.435204
80.295898 97.398933 0.432876
82.236588 97.398933 0.500198
84.177277 97.398933 0.424177
86.117981 97.398933 0.425948
88.058670 97.398933 0.461388
89.999359 97.398933 0.403681
91.940048 97.398933 0.377637
93.880737 97.398933 0.378610
95.821426 97.398933 0.284819
97.762115 97.398933 0.316190
99.702805 97.398933 0.280321
101.643494 97.398933 0.281743
103.584183 97.398933 0.268293
105.524872 97.398933 0.295401
107.465561 97.398933 0.306326
109.406250 97.398933 0.279896
111.346939 97.398933 0.240869
113.287628 97.398933 0.259400
115.228333 97.398933 0.299610
117.169022 97.398933 0.299388
119.109711 97.398933 0.300416
121.050400 97.398933 0.340219
122.991089 97.398933 0.316381
124.931778 97.398933 0.317868
126.872467 97.398933 0.277496
128.813156 97.398933 0.288613
130.753845 97.398933 0.260011
132.694534 97.398933 0.245866
134.635223 97.398933 0.293414
136.575912 97.398933 0.279964
138.516602 97.398933 0.267194
140.457291 97.398933 0.000000
-55.552399 95.458237 1.485816
-53.611710 95.458237 1.110995
-51.671021 95.458237 0.869959
-49.730328 95.458237 0.765845
-47.789639 95.458237 0.665158
-45.848949 95.458237 0.612720
-43.908257 95.458237 0.518221
-41.967567 95.458237 0.492446
-40.026878 95.458237 0.477814
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.000000
-14.797909 95.458237 0.237242
-12.857216 95.458237 0.183717
-10.916527 95.458237 0.241046
-8.975838 95.458237 0.256001
-7.035149 95.458237 0.370481
-5.094460 95.458237 0.484541
-3.153767 95.458237 0.587222
-1.213078 95.458237 0.634723
0.727612 95.458237 0.713149
2.668304 95.458237 0.757008
4.608994 95.458237 0.723254
6.549683 95.458237 0.744880
8.490372 95.458237 1.036063
10.431061 95.458237 1.012567
12.371750 95.458237 1.127397
14.312439 95.458237 1.080019
16.253136 95.458237 1.079430
18.193825 95.458237 1.065827
20.134514 95.458237 0.815386
22.075203 95.458237 0.756730
24.015892 95.458237 0.723343
25.956581 95.458237 0.650658
27.897270 95.458237 0.619430
29.837967 95.458237 0.558201
31.778656 95.458237 0.717347
33.719345 95.458237 0.921940
35.660034 95.458237 0.916751
37.600723 95.458237 1.073527
39.541412 95.458237 0.890389
41.482101 95.458237 0.789926
43.422791 95.458237 0.908265
45.363480 95.458237 0.937437
47.304176 95.458237 0.827729
49.244865 95.458237 0.815144
51.185555 95.458237 0.727921
53.126244 95.458237 0.867151
55.066933 95.458237 0.877642
57.007622 95.458237 1.148238
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 0.513152
68.651764 95.458237 0.469660
70.592453 95.458237 0.433975
72.533142 95.458237 0.453145
74.473831 95.458237 0.362174
76.414520 95.458237 0.435687
78.355209 95.458237 0.462917
80.295898 95.458237 0.407148
82.236588 95.458237 0.440211
84.177277 95.458237 0.508174
86.117981 95.458237 0.498449
88.058670 95.458237 0.427326
89.999359 95.458237 0.354351
91.940048 95.458237 0.354131
93.880737 95.458237 0.378407
95.821426 95.458237 0.301658
97.762115 95.458237 0.320666
99.702805 95.458237 0.316678
101.643494 95.458237 0.297346
103.584183 95.458237 0.283191
105.524872 95.458237 0.310094
107.465561 95.458237 0.297439
109.406250 95.458237 0.264816
111.346939 95.458237 0.278787
113.287628 95.458237 0.276108
115.228333 95.458237 0.288108
117.169022 95.458237 0.290020
119.109711 95.458237 0.285761
121.050400 95.458237 0.275304
122.991089 95.458237 0.320446
124.931778 95.458237 0.330537
126.872467 95.458237 0.286332
128.813156 95.458237 0.263282
130.753845 95.458237 0.276995
132.694534 95.458237 0.280304
134.635223 95.458237 0.295448
136.575912 95.458237 0.283352
138.516602 95.458237 0.317179
140.457291 95.458237 0.000000
-55.552399 93.517548 2.507802
-53.611710 93.517548 1.033421
-51.671021 93.517548 0.819510
-49.730328 93.517548 0.692249
-47.789639 93.517548 0.640410
-45.848949 93.517548 0.606956
-43.908257 93.517548 0.488593
-41.967567 93.517548 0.467860
-40.026878 93.517548 0.416052
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.000000
-14.797909 93.517548 0.244108
-12.857216 93.517548 0.207005
-10.916527 93.517548 0.258962
-8.975838 93.517548 0.289244
-7.035149 93.517548 0.412906
-5.094460 93.517548 0.551011
-3.153767 93.517548 0.572507
-1.213078 93.517548 0.656716
0.727612 93.517548 0.739462
2.668304 93.517548 0.723415
4.608994 93.517548 0.748539
6.549683 93.517548 0.712677
8.490372 93.517548 0.982089
10.431061 93.517548 1.133991
12.371750 93.517548 1.050141
14.312439 93.517548 1.107346
16.253136 93.517548 1.067190
18.193825 93.517548 0.926209
20.134514 93.517548 0.805115
22.075203 93.517548 0.704254
24.015892 93.517548 0.691283
25.956581 93.517548 0.684406
27.897270 93.517548 0.654488
29.837967 93.517548 0.652228
31.778656 93.517548 0.725634
33.719345 93.517548 0.889045
35.660034 93.517548 0.845409
37.600723 93.517548 0.773581
39.541412 93.517548 0.707772
41.482101 93.517548 0.683559
43.422791 93.517548 0.797562
45.363480 93.517548 0.922924
47.304176 93.517548 0.733301
49.244865 93.517548 0.628064
51.185555 93.517548 0.693106
53.126244 93.517548 0.674075
55.066933 93.517548 0.907224
57.007622 93.517548 0.956981
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.520139
68.651764 93.517548 0.466897
70.592453 93.517548 0.431859
72.533142 93.517548 0.401225
74.473831 93.517548 0.369030
76.414520 93.517548 0.408998
78.355209 93.517548 0.564911
80.295898 93.517548 0.530665
82.236588 93.517548 0.468941
84.177277 93.517548 0.493657
86.117981 93.517548 0.497971
88.058670 93.517548 0.378233
89.999359 93.517548 0.358433
91.940048 93.517548 0.376080
93.880737 93.517548 0.323873
95.821426 93.517548 0.299428
97.762115 93.517548 0.303637
99.702805 93.517548 0.262445
101.643494 93.517548 0.276978
103.584183 93.517548 0.304456
105.524872 93.517548 0.365687
107.465561 93.517548 0.316584
109.406250 93.517548 0.264104
111.346939 93.517548 0.275751
113.287628 93.517548 0.289475
115.228333 93.517548 0.253899
117.169022 93.517548 0.251031
119.109711 93.517548 0.269204
121.050400 93.517548 0.286528
122.991089 93.517548 0.282747
124.931778 93.517548 0.303020
126.872467 93.517548 0.285178
128.813156 93.517548 0.290119
130.753845 93.517548 0.298109
132.694534 93.517548 0.277776
134.635223 93.517548 0.258634
136.575912 93.517548 0.274128
138.516602 93.517548 0.321768
140.457291 93.517548 0.000000
-55.552399 91.576859 2.523137
-53.611710 91.576859 0.779523
-51.671021 91.576859 0.790567
-49.730328 91.576859 0.698395
-47.789639 91.576859 0.509443
-45.848949 91.576859 0.485163
-43.908257 91.576859 0.525075
-41.967567 91.576859 0.465914
-40.026878 91.576859 0.457754
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.000000
-14.797909 91.576859 0.227260
-12.857216 91.576859 0.248002
-10.916527 91.576859 0.346669
-8.975838 91.576859 0.328451
-7.035149 91.576859 0.327529
-5.094460 91.576859 0.384068
-3.153767 91.576859 0.516291
-1.213078 91.576859 0.759603
0.727612 91.576859 0.636372
2.668304 91.576859 0.614775
4.608994 91.576859 0.655388
6.549683 91.576859 0.606847
8.490372 91.576859 0.699835
10.431061 91.576859 0.770132
12.371750 91.576859 0.827514
14.312439 91.576859 0.857550
16.253136 91.576859 0.919143
18.193825 91.576859 0.733187
20.134514 91.576859 0.673008
22.075203 91.576859 0.628474
24.015892 91.576859 0.611513
25.956581 91.576859 0.629011
27.897270 91.576859 0.526479
29.837967 91.576859 0.495292
31.778656 91.576859 0.560994
33.719345 91.576859 0.569502
35.660034 91.576859 0.575375
37.600723 91.576859 0.617721
39.541412 91.576859 0.592155
41.482101 91.576859 0.607126
43.422791 91.576859 0.646901
45.363480 91.576859 0.610966
47.304176 91.576859 0.504690
49.244865 91.576859 0.590762
51.185555 91.576859 0.565065
53.126244 91.576859 0.648324
55.066933 91.576859 0.807630
57.007622 91.576859 0.726875
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 0.390849
68.651764 91.576859 0.383909
70.592453 91.576859 0.375526
72.533142 91.576859 0.326017
74.473831 91.576859 0.437185
76.414520 91.576859 0.408061
78.355209 91.576859 0.409793
80.295898 91.576859 0.426371
82.236588 91.576859 0.365040
84.177277 91.576859 0.390530
86.117981 91.576859 0.429441
88.058670 91.576859 0.363575
89.999359 91.576859 0.337326
91.940048 91.576859 0.316455
93.880737 91.576859 0.336144
95.821426 91.576859 0.348158
97.762115 91.576859 0.307797
99.702805 91.576859 0.269120
101.643494 91.576859 0.295722
103.584183 91.576859 0.309314
105.524872 91.576859 0.392912
107.465561 91.576859 0.309929
109.406250 91.576859 0.275700
111.346939 91.576859 0.329336
113.287628 91.576859 0.319763
115.228333 91.576859 0.283487
117.169022 91.576859 0.252655
119.109711 91.576859 0.269275
121.050400 91.576859 0.277860
122.991089 91.576859 0.292650
124.931778 91.576859 0.297311
126.872467 91.576859 0.324245
128.813156 91.576859 0.319811
130.753845 91.576859 0.317104
132.694534 91.576859 0.334099
134.635223 91.576859 0.371999
136.575912 91.576859 0.354243
138.516602 91.576859 0.397075
140.457291 91.576859 0.000000
-55.552399 89.636169 1.169425
-53.611710 89.636169 0.954878
-51.671021 89.636169 0.809478
-49.730328 89.636169 0.583597
-47.789639 89.636169 0.479283
-45.848949 89.636169 0.457918
-43.908257 89.636169 0.447948
-41.967567 89.636169 0.459951
-40.026878 89.636169 0.495017
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.000000
-14.797909 89.636169 0.223747
-12.857216 89.636169 0.255162
-10.916527 89.636169 0.328918
-8.975838 89.636169 0.296983
-7.035149 89.636169 0.309166
-5.094460 89.636169 0.343485
-3.153767 89.636169 0.377291
-1.213078 89.636169 0.480237
0.727612 89.636169 0.465342
2.668304 89.636169 0.414298
4.608994 89.636169 0.484402
6.549683 89.636169 0.425710
8.490372 89.636169 0.458956
10.431061 89.636169 0.435310
12.371750 89.636169 0.507728
14.312439 89.636169 0.542488
16.253136 89.636169 0.630906
18.193825 89.636169 0.521015
20.134514 89.636169 0.526801
22.075203 89.636169 0.535396
24.015892 89.636169 0.534178
25.956581 89.636169 0.445693
27.897270 89.636169 0.375707
29.837967 89.636169 0.414201
31.778656 89.636169 0.473794
33.719345 89.636169 0.459373
35.660034 89.636169 0.442821
37.600723 89.636169 0.473427
39.541412 89.636169 0.527693
41.482101 89.636169 0.441841
43.422791 89.636169 0.499824
45.363480 89.636169 0.471105
47.304176 89.636169 0.418789
49.244865 89.636169 0.538199
51.185555 89.636169 0.619858
53.126244 89.636169 0.658284
55.066933 89.636169 0.843001
57.007622 89.636169 0.697737
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.351522
68.651764 89.636169 0.353325
70.592453 89.636169 0.297790
72.533142 89.636169 0.293867
74.473831 89.636169 0.529877
76.414520 89.636169 0.471058
78.355209 89.636169 0.355645
80.295898 89.636169 0.379799
82.236588 89.636169 0.378011
84.177277 89.636169 0.298395
86.117981 89.636169 0.327175
88.058670 89.636169 0.311567
89.999359 89.636169 0.290434
91.940048 89.636169 0.325098
93.880737 89.636169 0.320303
95.821426 89.636169 0.330249
97.762115 89.636169 0.279200
99.702805 89.636169 0.307711
101.643494 89.636169 0.313403
103.584183 89.636169 0.275987
105.524872 89.636169 0.349261
107.465561 89.636169 0.313485
109.406250 89.636169 0.272477
111.346939 89.636169 0.300882
113.287628 89.636169 0.297805
115.228333 89.636169 0.324920
117.169022 89.636169 0.337320
119.109711 89.636169 0.286615
121.050400 89.636169 0.284295
122.991089 89.636169 0.281874
124.931778 89.636169 0.310948
126.872467 89.636169 0.343547
128.813156 89.636169 0.343665
130.753845 89.636169 0.336883
132.694534 89.636169 0.338229
134.635223 89.636169 0.355717
136.575912 89.636169 0.392558
138.516602 89.636169 0.407084
140.457291 89.636169 0.000000
-55.552399 87.695480 1.193795
-53.611710 87.695480 0.783230
-51.671021 87.695480 0.626803
-49.730328 87.695480 0.488347
-47.789639 87.695480 0.453529
-45.848949 87.695480 0.516841
-43.908257 87.695480 0.440826
-41.967567 87.695480 0.436381
-40.026878 87.695480 0.393403
-38.086189 87.695480 0.543642
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.000000
-14.797909 87.695480 0.203895
-12.857216 87.695480 0.209778
-10.916527 87.695480 0.346076
-8.975838 87.695480 0.293225
-7.035149 87.695480 0.330338
-5.094460 87.695480 0.328295
-3.153767 87.695480 0.352195
-1.213078 87.695480 0.353978
0.727612 87.695480 0.295249
2.668304 87.695480 0.262389
4.608994 87.695480 0.342059
6.549683 87.695480 0.306885
8.490372 87.695480 0.321665
10.431061 87.695480 0.324072
12.371750 87.695480 0.366656
14.312439 87.695480 0.411291
16.253136 87.695480 0.456216
18.193825 87.695480 0.501858
20.134514 87.695480 0.459553
22.075203 87.695480 0.310121
24.015892 87.695480 0.326018
25.956581 87.695480 0.331610
27.897270 87.695480 0.328862
29.837967 87.695480 0.314978
31.778656 87.695480 0.348777
33.719345 87.695480 0.358679
35.660034 87.695480 0.321954
37.600723 87.695480 0.315533
39.541412 87.695480 0.332513
41.482101 87.695480 0.364362
43.422791 87.695480 0.359855
45.363480 87.695480 0.372743
47.304176 87.695480 0.366551
49.244865 87.695480 0.407531
51.185555 87.695480 0.480073
53.126244 87.695480 0.567599
55.066933 87.695480 0.672665
57.007622 87.695480 0.708984
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.325475
68.651764 87.695480 0.254473
70.592453 87.695480 0.219722
72.533142 87.695480 0.230630
74.473831 87.695480 0.453505
76.414520 87.695480 0.453964
78.355209 87.695480 0.433956
80.295898 87.695480 0.447084
82.236588 87.695480 0.364685
84.177277 87.695480 0.279591
86.117981 87.695480 0.292703
88.058670 87.695480 0.302252
89.999359 87.695480 0.286063
91.940048 87.695480 0.303501
93.880737 87.695480 0.311710
95.821426 87.695480 0.310059
97.762115 87.695480 0.285992
99.702805 87.695480 0.289193
101.643494 87.695480 0.310590
103.584183 87.695480 0.314671
105.524872 87.695480 0.341800
107.465561 87.695480 0.295781
109.406250 87.695480 0.277647
111.346939 87.695480 0.291721
113.287628 87.695480 0.300218
115.228333 87.695480 0.306587
117.169022 87.695480 0.351897
119.109711 87.695480 0.353123
121.050400 87.695480 0.305042
122.991089 87.695480 0.301155
124.931778 87.695480 0.316029
126.872467 87.695480 0.339672
