TITLE = "B00006"
51.185555 97.398933 1.240909
53.126244 97.398933 1.309772
55.066933 97.398933 1.286921
57.007622 97.398933 1.651665
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 0.684245
68.651764 97.398933 0.736687
70.592453 97.398933 0.802740
72.533142 97.398933 0.713352
74.473831 97.398933 0.569980
76.414520 97.398933 0.590708
78.355209 97.398933 0.602168
80.295898 97.398933 0.610962
82.236588 97.398933 0.654901
84.177277 97.398933 0.598945
86.117981 97.398933 0.564325
88.058670 97.398933 0.535210
89.999359 97.398933 0.526443
91.940048 97.398933 0.544097
93.880737 97.398933 0.546178
95.821426 97.398933 0.461025
97.762115 97.398933 0.463946
99.702805 97.398933 0.429402
101.643494 97.398933 0.391191
103.584183 97.398933 0.384024
105.524872 97.398933 0.414600
107.465561 97.398933 0.413702
109.406250 97.398933 0.384437
111.346939 97.398933 0.360563
113.287628 97.398933 0.375780
115.228333 97.398933 0.409368
117.169022 97.398933 0.415932
119.109711 97.398933 0.417024
121.050400 97.398933 0.460298
122.991089 97.398933 0.463325
124.931778 97.398933 0.457527
126.872467 97.398933 0.430178
128.813156 97.398933 0.433148
130.753845 97.398933 0.432222
132.694534 97.398933 0.406850
134.635223 97.398933 0.435551
136.575912 97.398933 0.410356
138.516602 97.398933 0.449041
140.457291 97.398933 0.000000
-55.552399 95.458237 1.849361
-53.611710 95.458237 1.326604
-51.671021 95.458237 1.102906
-49.730328 95.458237 0.972932
-47.789639 95.458237 0.913986
-45.848949 95.458237 0.775019
-43.908257 95.458237 0.740636
-41.967567 95.458237 0.695980
-40.026878 95.458237 0.646133
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.000000
-14.797909 95.458237 0.321609
-12.857216 95.458237 0.271381
-10.916527 95.458237 0.337256
-8.975838 95.458237 0.348322
-7.035149 95.458237 0.465331
-5.094460 95.458237 0.682592
-3.153767 95.458237 0.804367
-1.213078 95.458237 0.843363
0.727612 95.458237 0.903294
2.668304 95.458237 1.049777
4.608994 95.458237 1.118033
6.549683 95.458237 1.115484
8.490372 95.458237 1.408745
10.431061 95.458237 1.293804
12.371750 95.458237 1.452151
14.312439 95.458237 1.443371
16.253136 95.458237 1.424736
18.193825 95.458237 1.357901
20.134514 95.458237 1.124939
22.075203 95.458237 0.988906
24.015892 95.458237 0.988194
25.956581 95.458237 0.901126
27.897270 95.458237 0.857079
29.837967 95.458237 0.800140
31.778656 95.458237 1.030425
33.719345 95.458237 1.203532
35.660034 95.458237 1.283321
37.600723 95.458237 1.430477
39.541412 95.458237 1.218695
41.482101 95.458237 1.046026
43.422791 95.458237 1.157228
45.363480 95.458237 1.226179
47.304176 95.458237 1.093251
49.244865 95.458237 1.078161
51.185555 95.458237 1.098113
53.126244 95.458237 1.221275
55.066933 95.458237 1.184749
57.007622 95.458237 1.474396
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 0.700946
68.651764 95.458237 0.728822
70.592453 95.458237 0.648066
72.533142 95.458237 0.630282
74.473831 95.458237 0.582364
76.414520 95.458237 0.642042
78.355209 95.458237 0.674754
80.295898 95.458237 0.568279
82.236588 95.458237 0.633853
84.177277 95.458237 0.672346
86.117981 95.458237 0.627891
88.058670 95.458237 0.520408
89.999359 95.458237 0.458060
91.940048 95.458237 0.494499
93.880737 95.458237 0.531954
95.821426 95.458237 0.447363
97.762115 95.458237 0.451915
99.702805 95.458237 0.474955
101.643494 95.458237 0.405660
103.584183 95.458237 0.377471
105.524872 95.458237 0.413954
107.465561 95.458237 0.393329
109.406250 95.458237 0.357535
111.346939 95.458237 0.370737
113.287628 95.458237 0.389665
115.228333 95.458237 0.395994
117.169022 95.458237 0.389581
119.109711 95.458237 0.415008
121.050400 95.458237 0.413575
122.991089 95.458237 0.457801
124.931778 95.458237 0.508778
126.872467 95.458237 0.445178
128.813156 95.458237 0.402998
130.753845 95.458237 0.391920
132.694534 95.458237 0.412252
134.635223 95.458237 0.444663
136.575912 95.458237 0.409070
138.516602 95.458237 0.449935
140.457291 95.458237 0.000000
-55.552399 93.517548 2.712183
-53.611710 93.517548 1.311212
-51.671021 93.517548 1.057276
-49.730328 93.517548 0.912075
-47.789639 93.517548 0.884250
-45.848949 93.517548 0.831498
-43.908257 93.517548 0.705370
-41.967567 93.517548 0.604524
-40.026878 93.517548 0.596062
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.000000
-14.797909 93.517548 0.335726
-12.857216 93.517548 0.298772
-10.916527 93.517548 0.375168
-8.975838 93.517548 0.391071
-7.035149 93.517548 0.522757
-5.094460 93.517548 0.728157
-3.153767 93.517548 0.817701
-1.213078 93.517548 0.967233
0.727612 93.517548 1.052361
2.668304 93.517548 0.980024
4.608994 93.517548 1.063005
6.549683 93.517548 1.060012
8.490372 93.517548 1.180340
10.431061 93.517548 1.442450
12.371750 93.517548 1.301070
14.312439 93.517548 1.348247
16.253136 93.517548 1.425379
18.193825 93.517548 1.208276
20.134514 93.517548 1.021422
22.075203 93.517548 0.902669
24.015892 93.517548 0.965718
25.956581 93.517548 0.932488
27.897270 93.517548 0.891012
29.837967 93.517548 0.901479
31.778656 93.517548 1.008926
33.719345 93.517548 1.160328
35.660034 93.517548 1.072733
37.600723 93.517548 1.021364
39.541412 93.517548 0.935264
41.482101 93.517548 0.911884
43.422791 93.517548 1.060721
45.363480 93.517548 1.164083
47.304176 93.517548 0.980025
49.244865 93.517548 0.920484
51.185555 93.517548 0.929097
53.126244 93.517548 1.001416
55.066933 93.517548 1.209659
57.007622 93.517548 1.603656
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.656704
68.651764 93.517548 0.660743
70.592453 93.517548 0.552192
72.533142 93.517548 0.555821
74.473831 93.517548 0.570445
76.414520 93.517548 0.563710
78.355209 93.517548 0.700630
80.295898 93.517548 0.693911
82.236588 93.517548 0.648457
84.177277 93.517548 0.692245
86.117981 93.517548 0.663850
88.058670 93.517548 0.504116
89.999359 93.517548 0.490933
91.940048 93.517548 0.521439
93.880737 93.517548 0.478064
95.821426 93.517548 0.430052
97.762115 93.517548 0.393031
99.702805 93.517548 0.406675
101.643494 93.517548 0.378529
103.584183 93.517548 0.423658
105.524872 93.517548 0.471688
107.465561 93.517548 0.430853
109.406250 93.517548 0.371076
111.346939 93.517548 0.390610
113.287628 93.517548 0.398450
115.228333 93.517548 0.370481
117.169022 93.517548 0.384074
119.109711 93.517548 0.423878
121.050400 93.517548 0.424575
122.991089 93.517548 0.412536
124.931778 93.517548 0.432562
126.872467 93.517548 0.430004
128.813156 93.517548 0.425043
130.753845 93.517548 0.399752
132.694534 93.517548 0.419908
134.635223 93.517548 0.411235
136.575912 93.517548 0.409778
138.516602 93.517548 0.458722
140.457291 93.517548 0.000000
-55.552399 91.576859 2.769755
-53.611710 91.576859 1.135281
-51.671021 91.576859 1.056345
-49.730328 91.576859 0.908473
-47.789639 91.576859 0.708303
-45.848949 91.576859 0.692201
-43.908257 91.576859 0.726858
-41.967567 91.576859 0.632352
-40.026878 91.576859 0.656728
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.000000
-14.797909 91.576859 0.332172
-12.857216 91.576859 0.345321
-10.916527 91.576859 0.469696
-8.975838 91.576859 0.455742
-7.035149 91.576859 0.492165
-5.094460 91.576859 0.512416
-3.153767 91.576859 0.713926
-1.213078 91.576859 0.965808
0.727612 91.576859 0.908803
2.668304 91.576859 0.823135
4.608994 91.576859 0.841141
6.549683 91.576859 0.823369
8.490372 91.576859 0.852743
10.431061 91.576859 0.939236
12.371750 91.576859 0.983413
14.312439 91.576859 1.058978
16.253136 91.576859 1.192431
18.193825 91.576859 1.069592
20.134514 91.576859 0.905717
22.075203 91.576859 0.837554
24.015892 91.576859 0.827427
25.956581 91.576859 0.847110
27.897270 91.576859 0.732766
29.837967 91.576859 0.766997
31.778656 91.576859 0.823983
33.719345 91.576859 0.817162
35.660034 91.576859 0.788749
37.600723 91.576859 0.813939
39.541412 91.576859 0.808150
41.482101 91.576859 0.766335
43.422791 91.576859 0.853454
45.363480 91.576859 0.811259
47.304176 91.576859 0.756691
49.244865 91.576859 0.776783
51.185555 91.576859 0.810105
53.126244 91.576859 0.850898
55.066933 91.576859 1.034953
57.007622 91.576859 1.308301
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 0.538646
68.651764 91.576859 0.547359
70.592453 91.576859 0.489686
72.533142 91.576859 0.493691
74.473831 91.576859 0.562642
76.414520 91.576859 0.561503
78.355209 91.576859 0.558682
80.295898 91.576859 0.567678
82.236588 91.576859 0.513580
84.177277 91.576859 0.528490
86.117981 91.576859 0.573244
88.058670 91.576859 0.526440
89.999359 91.576859 0.493871
91.940048 91.576859 0.497983
93.880737 91.576859 0.474117
95.821426 91.576859 0.449789
97.762115 91.576859 0.406970
99.702805 91.576859 0.382151
101.643494 91.576859 0.408451
103.584183 91.576859 0.434619
105.524872 91.576859 0.498356
107.465561 91.576859 0.435304
109.406250 91.576859 0.388633
111.346939 91.576859 0.461606
113.287628 91.576859 0.472850
115.228333 91.576859 0.409470
117.169022 91.576859 0.382762
119.109711 91.576859 0.411641
121.050400 91.576859 0.415746
122.991089 91.576859 0.435810
124.931778 91.576859 0.402471
126.872467 91.576859 0.457888
128.813156 91.576859 0.475079
130.753845 91.576859 0.454129
132.694534 91.576859 0.504630
134.635223 91.576859 0.517432
136.575912 91.576859 0.510902
138.516602 91.576859 0.540539
140.457291 91.576859 0.000000
-55.552399 89.636169 1.478019
-53.611710 89.636169 1.270527
-51.671021 89.636169 1.094204
-49.730328 89.636169 0.779404
-47.789639 89.636169 0.704270
-45.848949 89.636169 0.661413
-43.908257 89.636169 0.679430
-41.967567 89.636169 0.639261
-40.026878 89.636169 0.654067
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.000000
-14.797909 89.636169 0.299281
-12.857216 89.636169 0.343548
-10.916527 89.636169 0.444105
-8.975838 89.636169 0.428592
-7.035149 89.636169 0.428159
-5.094460 89.636169 0.447817
-3.153767 89.636169 0.547868
-1.213078 89.636169 0.588058
0.727612 89.636169 0.589204
2.668304 89.636169 0.544040
4.608994 89.636169 0.633892
6.549683 89.636169 0.595273
8.490372 89.636169 0.582349
10.431061 89.636169 0.571429
12.371750 89.636169 0.649751
14.312439 89.636169 0.680970
16.253136 89.636169 0.822561
18.193825 89.636169 0.754486
20.134514 89.636169 0.792028
22.075203 89.636169 0.686876
24.015892 89.636169 0.643436
25.956581 89.636169 0.575343
27.897270 89.636169 0.527906
29.837967 89.636169 0.624698
31.778656 89.636169 0.672960
33.719345 89.636169 0.633056
35.660034 89.636169 0.597415
37.600723 89.636169 0.680335
39.541412 89.636169 0.655628
41.482101 89.636169 0.581846
43.422791 89.636169 0.673009
45.363480 89.636169 0.678220
47.304176 89.636169 0.624486
49.244865 89.636169 0.698703
51.185555 89.636169 0.821238
53.126244 89.636169 0.910461
55.066933 89.636169 1.006501
57.007622 89.636169 1.346061
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.480888
68.651764 89.636169 0.527602
70.592453 89.636169 0.419331
72.533142 89.636169 0.434400
74.473831 89.636169 0.701505
76.414520 89.636169 0.668330
78.355209 89.636169 0.577380
80.295898 89.636169 0.591340
82.236588 89.636169 0.534919
84.177277 89.636169 0.396004
86.117981 89.636169 0.437501
88.058670 89.636169 0.493176
89.999359 89.636169 0.436822
91.940048 89.636169 0.463347
93.880737 89.636169 0.439606
95.821426 89.636169 0.429280
97.762115 89.636169 0.398158
99.702805 89.636169 0.415046
101.643494 89.636169 0.431841
103.584183 89.636169 0.427805
105.524872 89.636169 0.459491
107.465561 89.636169 0.407142
109.406250 89.636169 0.387985
111.346939 89.636169 0.432409
113.287628 89.636169 0.450686
115.228333 89.636169 0.446525
117.169022 89.636169 0.443268
119.109711 89.636169 0.415424
121.050400 89.636169 0.403933
122.991089 89.636169 0.416190
124.931778 89.636169 0.428725
126.872467 89.636169 0.476364
128.813156 89.636169 0.507520
130.753845 89.636169 0.507116
132.694534 89.636169 0.508659
134.635223 89.636169 0.529306
136.575912 89.636169 0.543337
138.516602 89.636169 0.562166
140.457291 89.636169 0.000000
-55.552399 87.695480 1.574884
-53.611710 87.695480 1.142098
-51.671021 87.695480 0.844289
-49.730328 87.695480 0.673569
-47.789639 87.695480 0.603459
-45.848949 87.695480 0.680600
-43.908257 87.695480 0.623550
-41.967567 87.695480 0.569951
-40.026878 87.695480 0.519560
-38.086189 87.695480 0.722419
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.000000
-14.797909 87.695480 0.274688
-12.857216 87.695480 0.320741
-10.916527 87.695480 0.450940
-8.975838 87.695480 0.434427
-7.035149 87.695480 0.483754
-5.094460 87.695480 0.484686
-3.153767 87.695480 0.529876
-1.213078 87.695480 0.471454
0.727612 87.695480 0.383746
2.668304 87.695480 0.361314
4.608994 87.695480 0.434822
6.549683 87.695480 0.466077
8.490372 87.695480 0.468076
10.431061 87.695480 0.449442
12.371750 87.695480 0.513833
14.312439 87.695480 0.529271
16.253136 87.695480 0.567875
18.193825 87.695480 0.611913
20.134514 87.695480 0.613880
22.075203 87.695480 0.496342
24.015892 87.695480 0.440579
25.956581 87.695480 0.444574
27.897270 87.695480 0.432941
29.837967 87.695480 0.421690
31.778656 87.695480 0.473659
33.719345 87.695480 0.497121
35.660034 87.695480 0.454132
37.600723 87.695480 0.459070
39.541412 87.695480 0.471672
41.482101 87.695480 0.488253
43.422791 87.695480 0.504413
45.363480 87.695480 0.535710
47.304176 87.695480 0.509990
49.244865 87.695480 0.547783
51.185555 87.695480 0.661288
53.126244 87.695480 0.762710
55.066933 87.695480 0.853738
57.007622 87.695480 1.117865
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.457643
68.651764 87.695480 0.402364
70.592453 87.695480 0.337258
72.533142 87.695480 0.384377
74.473831 87.695480 0.589581
76.414520 87.695480 0.672950
78.355209 87.695480 0.618234
80.295898 87.695480 0.681402
82.236588 87.695480 0.535657
84.177277 87.695480 0.410866
86.117981 87.695480 0.448178
88.058670 87.695480 0.447635
89.999359 87.695480 0.426009
91.940048 87.695480 0.429929
93.880737 87.695480 0.434306
95.821426 87.695480 0.442277
97.762115 87.695480 0.394988
99.702805 87.695480 0.424371
101.643494 87.695480 0.447076
103.584183 87.695480 0.450595
105.524872 87.695480 0.475169
107.465561 87.695480 0.435450
109.406250 87.695480 0.430693
111.346939 87.695480 0.428381
113.287628 87.695480 0.418703
115.228333 87.695480 0.417109
117.169022 87.695480 0.453380
119.109711 87.695480 0.478168
121.050400 87.695480 0.445280
122.991089 87.695480 0.438686
124.931778 87.695480 0.443151
126.872467 87.695480 0.468434
