TITLE = "B00002"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-55.552357 103.220658 0.000000 0.000000
-53.611669 103.220658 6.723541 5.664183
-51.670981 103.220658 6.683014 5.714475
-49.730293 103.220658 10.143456 5.258000
-47.789605 103.220658 11.461070 6.693929
-45.848917 103.220658 4.724818 3.341515
-43.908229 103.220658 4.665838 3.750501
-41.967541 103.220658 1.326074 2.011636
-40.026853 103.220658 3.728722 1.439400
-38.086165 103.220658 5.455079 9.925879
-36.145477 103.220658 17.847504 4.752499
-34.204789 103.220658 3.816289 0.558422
-32.264101 103.220658 12.035060 9.906314
-30.323413 103.220658 8.325141 0.028770
-28.382725 103.220658 0.000000 0.000000
-26.442037 103.220658 0.000000 0.000000
-24.501349 103.220658 0.000000 0.000000
-22.560661 103.220658 0.000000 0.000000
-20.619973 103.220658 0.000000 0.000000
-18.679285 103.220658 0.158836 8.211514
-16.738597 103.220658 4.433217 3.716495
-14.797909 103.220658 2.698398 0.325577
-12.857221 103.220658 0.529279 0.604339
-10.916533 103.220658 0.687490 0.778987
-8.975845 103.220658 0.986087 0.735738
-7.035157 103.220658 1.423786 0.916098
-5.094469 103.220658 1.434797 1.154602
-3.153781 103.220658 1.388453 1.344551
-1.213093 103.220658 1.170961 1.054698
0.727595 103.220658 1.432489 1.316230
2.668283 103.220658 1.344462 1.217038
4.608971 103.220658 3.662006 1.541975
6.549659 103.220658 3.738851 1.308148
8.490347 103.220658 6.355961 1.978852
10.431035 103.220658 2.803569 7.061450
12.371723 103.220658 8.187321 9.919549
14.312411 103.220658 5.160085 7.387649
16.253099 103.220658 3.476381 3.004007
18.193787 103.220658 9.651159 5.032307
20.134475 103.220658 7.582553 5.460950
22.075163 103.220658 8.115911 4.650263
24.015851 103.220658 4.637180 3.850146
25.956539 103.220658 5.195416 4.248898
27.897227 103.220658 1.016967 1.004863
29.837915 103.220658 1.261796 1.021546
31.778603 103.220658 1.098674 1.583883
33.719291 103.220658 2.091413 1.494399
35.659979 103.220658 1.984429 1.771009
37.600667 103.220658 3.025879 1.579397
39.541355 103.220658 2.347885 1.649655
41.482043 103.220658 4.172339 4.995702
43.422731 103.220658 1.407886 2.315291
45.363419 103.220658 2.449357 1.385668
47.304107 103.220658 1.050536 3.729872
49.244796 103.220658 0.775514 0.881539
51.185484 103.220658 5.351109 3.864702
53.126172 103.220658 4.291376 1.318489
55.066860 103.220658 3.523356 1.843050
57.007548 103.220658 4.746835 3.499655
58.948236 103.220658 5.168444 5.193319
60.888924 103.220658 0.000000 0.000000
62.829612 103.220658 0.000000 0.000000
64.770300 103.220658 0.000000 0.000000
66.710988 103.220658 0.000000 0.000000
68.651676 103.220658 1.610805 1.514186
70.592364 103.220658 0.704430 1.034390
72.533052 103.220658 0.795278 0.769010
74.473740 103.220658 0.726115 0.911624
76.414428 103.220658 0.761414 1.148887
78.355116 103.220658 0.830520 0.733877
80.295804 103.220658 0.532170 0.647053
82.236492 103.220658 1.204543 0.970693
84.177180 103.220658 0.962916 0.681368
86.117868 103.220658 0.627125 0.736418
88.058556 103.220658 1.031074 1.033305
89.999244 103.220658 0.651299 0.616509
91.939932 103.220658 0.764906 0.673867
93.880620 103.220658 1.209455 0.888689
95.821308 103.220658 0.948051 0.798261
97.761996 103.220658 0.827085 0.985941
99.702684 103.220658 0.857037 0.841789
101.643372 103.220658 0.708746 0.721655
103.584060 103.220658 0.518032 0.499752
105.524748 103.220658 0.706863 0.779052
107.465436 103.220658 0.815503 0.867067
109.406124 103.220658 0.438093 0.599482
111.346812 103.220658 0.484845 0.350875
113.287500 103.220658 0.789605 0.694428
115.228188 103.220658 0.720383 0.613283
117.168876 103.220658 0.564348 0.744328
119.109564 103.220658 0.830284 0.670654
121.050252 103.220658 0.928671 0.897930
122.990940 103.220658 0.698426 0.888979
124.931628 103.220658 0.704627 0.736421
126.872316 103.220658 0.642986 0.746152
128.813004 103.220658 0.679394 0.841769
130.753692 103.220658 0.783004 0.733194
132.694380 103.220658 0.776808 0.374610
134.635068 103.220658 0.807917 0.563077
136.575756 103.220658 0.463765 0.511622
138.516444 103.220658 0.717465 0.494334
140.457132 103.220658 0.000000 0.000000
-55.552357 101.279970 6.098602 8.788352
-53.611669 101.279970 8.609239 12.316689
-51.670981 101.279970 10.119114 4.120963
-49.730293 101.279970 7.959659 8.821183
-47.789605 101.279970 2.522563 7.309362
-45.848917 101.279970 5.161861 8.150070
-43.908229 101.279970 5.814881 3.522906
-41.967541 101.279970 4.762982 3.106020
-40.026853 101.279970 5.214615 4.112539
-38.086165 101.279970 13.065954 7.159141
-36.145477 101.279970 15.119839 26.374178
-34.204789 101.279970 0.329291 9.764734
-32.264101 101.279970 18.771626 8.684706
-30.323413 101.279970 4.588346 7.775710
-28.382725 101.279970 1.121222 7.782871
-26.442037 101.279970 0.000000 0.000000
-24.501349 101.279970 0.000000 0.000000
-22.560661 101.279970 0.000000 0.000000
-20.619973 101.279970 0.000000 0.000000
-18.679285 101.279970 0.831715 9.071332
-16.738597 101.279970 4.317630 3.362557
-14.797909 101.279970 2.355636 0.440612
-12.857221 101.279970 0.398523 0.464374
-10.916533 101.279970 0.355516 0.641756
-8.975845 101.279970 0.884569 0.659008
-7.035157 101.279970 1.373452 0.764625
-5.094469 101.279970 1.315624 1.558242
-3.153781 101.279970 1.058277 0.747683
-1.213093 101.279970 0.989601 0.786443
0.727595 101.279970 1.358894 1.043444
2.668283 101.279970 1.248246 0.817896
4.608971 101.279970 1.596498 1.567315
6.549659 101.279970 1.475477 2.652024
8.490347 101.279970 2.657576 2.173609
10.431035 101.279970 4.745808 3.612114
12.371723 101.279970 8.430326 1.879879
14.312411 101.279970 4.939880 5.260331
16.253099 101.279970 5.929826 7.720912
18.193787 101.279970 4.691566 4.625812
20.134475 101.279970 4.685377 3.173091
22.075163 101.279970 6.721169 4.985137
24.015851 101.279970 5.132290 3.347778
25.956539 101.279970 4.443669 1.258051
27.897227 101.279970 1.293389 0.925389
29.837915 101.279970 0.920995 0.867755
31.778603 101.279970 1.294384 1.749957
33.719291 101.279970 2.161321 1.159786
35.659979 101.279970 2.946263 1.774461
37.600667 101.279970 0.986371 0.673098
39.541355 101.279970 1.889023 1.346099
41.482043 101.279970 0.918062 4.613293
43.422731 101.279970 2.335637 2.664747
45.363419 101.279970 2.944477 3.190394
47.304107 101.279970 3.566616 4.079311
49.244796 101.279970 3.380141 6.079871
51.185484 101.279970 5.338304 4.967822
53.126172 101.279970 2.753918 3.010256
55.066860 101.279970 2.018350 3.862914
57.007548 101.279970 4.456659 5.060438
58.948236 101.279970 4.740386 8.131969
60.888924 101.279970 0.000000 0.000000
62.829612 101.279970 0.000000 0.000000
64.770300 101.279970 0.000000 0.000000
66.710988 101.279970 0.000000 0.000000
68.651676 101.279970 1.475444 1.712567
70.592364 101.279970 0.820045 0.590113
72.533052 101.279970 0.823284 0.741451
74.473740 101.279970 0.696510 0.798721
76.414428 101.279970 0.612563 0.824490
78.355116 101.279970 0.639014 0.720269
80.295804 101.279970 0.650607 0.841479
82.236492 101.279970 1.088694 0.678565
84.177180 101.279970 0.898130 0.603602
86.117868 101.279970 0.727046 0.637520
88.058556 101.279970 0.506860 0.798697
89.999244 101.279970 0.653698 0.768651
91.939932 101.279970 0.895247 0.803002
93.880620 101.279970 0.963095 0.719399
95.821308 101.279970 0.758918 0.605471
97.761996 101.279970 0.814215 0.540288
99.702684 101.279970 0.783895 0.585631
101.643372 101.279970 0.539549 0.566358
103.584060 101.279970 0.560601 0.495810
105.524748 101.279970 0.432534 0.463911
107.465436 101.279970 0.537178 0.924917
109.406124 101.279970 0.418419 0.503038
111.346812 101.279970 0.379617 0.521159
113.287500 101.279970 0.639589 0.801735
115.228188 101.279970 0.522329 0.572881
117.168876 101.279970 0.613805 0.779230
119.109564 101.279970 0.496130 0.862242
121.050252 101.279970 0.667318 0.727215
122.990940 101.279970 0.468919 0.616926
124.931628 101.279970 1.041731 0.616336
126.872316 101.279970 0.539612 0.688692
128.813004 101.279970 0.700795 0.866725
130.753692 101.279970 0.597748 0.567240
132.694380 101.279970 0.752452 0.455301
134.635068 101.279970 0.657553 0.412350
136.575756 101.279970 0.576430 0.423920
138.516444 101.279970 0.480948 0.686337
140.457132 101.279970 0.000000 0.000000
-55.552357 99.339282 8.447180 13.626635
-53.611669 99.339282 5.891867 7.489428
-51.670981 99.339282 12.541883 9.322104
-49.730293 99.339282 10.790271 8.181060
-47.789605 99.339282 8.330729 9.827946
-45.848917 99.339282 5.080523 5.642198
-43.908229 99.339282 4.312665 5.817170
-41.967541 99.339282 0.821059 0.693736
-40.026853 99.339282 4.051753 4.572165
-38.086165 99.339282 8.616286 4.433969
-36.145477 99.339282 0.063776 4.137352
-34.204789 99.339282 20.512823 4.684689
-32.264101 99.339282 1.668892 6.147689
-30.323413 99.339282 3.589860 8.018751
-28.382725 99.339282 6.364901 0.606232
-26.442037 99.339282 7.068479 2.947934
-24.501349 99.339282 0.000000 0.000000
-22.560661 99.339282 0.000000 0.000000
-20.619973 99.339282 0.000000 0.000000
-18.679285 99.339282 4.078991 5.060834
-16.738597 99.339282 4.388064 2.737693
-14.797909 99.339282 0.339423 0.293666
-12.857221 99.339282 0.388167 0.379052
-10.916533 99.339282 0.540616 0.571040
-8.975845 99.339282 0.553145 0.616922
-7.035157 99.339282 0.985372 0.981727
-5.094469 99.339282 0.892786 1.435303
-3.153781 99.339282 1.034178 1.087950
-1.213093 99.339282 0.866778 1.074906
0.727595 99.339282 0.926557 0.976451
2.668283 99.339282 0.949166 0.747958
4.608971 99.339282 1.309607 1.292587
6.549659 99.339282 0.805088 0.863666
8.490347 99.339282 0.617148 2.071556
10.431035 99.339282 6.959809 5.520806
12.371723 99.339282 7.993859 3.551606
14.312411 99.339282 8.218715 3.397381
16.253099 99.339282 9.209666 4.185383
18.193787 99.339282 8.004819 5.089244
