TITLE = "B00001"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-55.552357 103.220658 0.000000 0.000000
-53.611669 103.220658 9.902407 -0.942498
-51.670981 103.220658 7.067634 0.837971
-49.730293 103.220658 5.079093 0.908882
-47.789605 103.220658 5.159441 -1.030610
-45.848917 103.220658 10.414684 2.230512
-43.908229 103.220658 9.639885 1.643634
-41.967541 103.220658 10.262755 -0.413122
-40.026853 103.220658 9.723561 0.309600
-38.086165 103.220658 6.207466 0.084385
-36.145477 103.220658 -0.335105 0.110597
-34.204789 103.220658 -6.879232 6.356191
-32.264101 103.220658 1.490946 4.315487
-30.323413 103.220658 16.191637 -2.638148
-28.382725 103.220658 22.342134 -3.115549
-26.442037 103.220658 9.302915 -17.092619
-24.501349 103.220658 0.000000 0.000000
-22.560661 103.220658 0.000000 0.000000
-20.619973 103.220658 -10.389980 -12.731736
-18.679285 103.220658 0.446512 -4.514136
-16.738597 103.220658 7.731718 -0.355797
-14.797909 103.220658 9.609306 0.316743
-12.857221 103.220658 10.287134 0.246363
-10.916533 103.220658 10.035378 0.620089
-8.975845 103.220658 10.629751 0.230630
-7.035157 103.220658 10.781794 0.139545
-5.094469 103.220658 9.648045 0.604708
-3.153781 103.220658 10.215800 -0.091929
-1.213093 103.220658 10.635739 0.520669
0.727595 103.220658 10.224159 0.081764
2.668283 103.220658 10.356527 0.478818
4.608971 103.220658 11.196709 0.339353
6.549659 103.220658 9.593964 0.010522
8.490347 103.220658 8.961737 0.209916
10.431035 103.220658 9.661745 0.893771
12.371723 103.220658 7.590253 -1.132576
14.312411 103.220658 7.307770 2.265994
16.253099 103.220658 10.459572 -0.370074
18.193787 103.220658 5.835878 -0.736354
20.134475 103.220658 8.363525 1.442346
22.075163 103.220658 6.596445 -1.258375
24.015851 103.220658 8.403068 -0.243185
25.956539 103.220658 8.291335 -0.602256
27.897227 103.220658 10.212620 0.290284
29.837915 103.220658 10.205090 0.392644
31.778603 103.220658 9.830934 -0.265962
33.719291 103.220658 9.552845 -0.252637
35.659979 103.220658 9.434813 -0.715506
37.600667 103.220658 9.088842 -0.854360
39.541355 103.220658 9.933167 -0.155785
41.482043 103.220658 9.660638 -2.023363
43.422731 103.220658 10.992837 0.354792
45.363419 103.220658 11.452185 0.181243
47.304107 103.220658 10.051003 0.537264
49.244796 103.220658 10.022729 -0.265092
51.185484 103.220658 8.877423 1.068219
53.126172 103.220658 9.591266 -0.110349
55.066860 103.220658 10.481737 -0.738579
57.007548 103.220658 7.076008 1.412979
58.948236 103.220658 2.784770 3.221308
60.888924 103.220658 0.000000 0.000000
62.829612 103.220658 0.000000 0.000000
64.770300 103.220658 0.000000 0.000000
66.710988 103.220658 11.724900 0.524628
68.651676 103.220658 9.410532 0.519772
70.592364 103.220658 9.921886 -0.344831
72.533052 103.220658 9.984667 -0.380729
74.473740 103.220658 10.248652 -0.384490
76.414428 103.220658 10.113037 0.133144
78.355116 103.220658 9.855441 0.151739
80.295804 103.220658 9.882472 0.384318
82.236492 103.220658 10.198244 0.361594
84.177180 103.220658 9.917370 0.299258
86.117868 103.220658 10.125569 0.199161
88.058556 103.220658 10.020734 0.017619
89.999244 103.220658 9.953388 -0.061407
91.939932 103.220658 9.541148 -0.205801
93.880620 103.220658 9.368648 -0.031374
95.821308 103.220658 9.922468 -0.005146
97.761996 103.220658 9.572440 0.247021
99.702684 103.220658 9.757635 0.400241
101.643372 103.220658 9.730957 0.030286
103.584060 103.220658 9.860248 -0.239544
105.524748 103.220658 9.710030 -0.099327
107.465436 103.220658 9.900170 -0.114014
109.406124 103.220658 9.988485 -0.371364
111.346812 103.220658 9.881081 -0.148867
113.287500 103.220658 9.757292 -0.012498
115.228188 103.220658 9.669081 -0.085634
