TITLE = "B00042"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-55.552357 103.220658 0.000000 0.000000
-53.611669 103.220658 8.193153 0.291505
-51.670981 103.220658 8.877492 2.170080
-49.730293 103.220658 8.812735 1.365928
-47.789605 103.220658 9.457951 0.159666
-45.848917 103.220658 9.598623 -0.360863
-43.908229 103.220658 8.972060 0.745710
-41.967541 103.220658 8.898314 0.902722
-40.026853 103.220658 9.171006 0.365878
-38.086165 103.220658 0.000000 0.000000
-36.145477 103.220658 0.000000 0.000000
-34.204789 103.220658 0.000000 0.000000
-32.264101 103.220658 0.000000 0.000000
-30.323413 103.220658 0.000000 0.000000
-28.382725 103.220658 0.000000 0.000000
-26.442037 103.220658 0.000000 0.000000
-24.501349 103.220658 0.000000 0.000000
-22.560661 103.220658 0.000000 0.000000
-20.619973 103.220658 0.000000 0.000000
-18.679285 103.220658 0.000000 0.000000
-16.738597 103.220658 0.000000 0.000000
-14.797909 103.220658 0.000000 0.000000
-12.857221 103.220658 9.652916 0.897228
-10.916533 103.220658 9.486969 1.112099
-8.975845 103.220658 9.690504 1.057814
-7.035157 103.220658 10.554272 0.937006
-5.094469 103.220658 0.000000 0.000000
-3.153781 103.220658 10.236316 0.142881
-1.213093 103.220658 9.980018 0.298141
0.727595 103.220658 9.314633 0.280277
2.668283 103.220658 8.683815 0.890742
4.608971 103.220658 12.967655 0.429569
6.549659 103.220658 10.667558 2.302801
8.490347 103.220658 8.900409 0.477945
10.431035 103.220658 9.657926 0.578362
12.371723 103.220658 10.632373 1.218649
14.312411 103.220658 11.549276 0.573763
16.253099 103.220658 10.468139 1.001913
18.193787 103.220658 10.430417 0.953012
20.134475 103.220658 9.798841 1.796919
22.075163 103.220658 0.000000 0.000000
24.015851 103.220658 9.480215 -0.122204
25.956539 103.220658 9.516893 1.652710
27.897227 103.220658 11.898675 0.560820
29.837915 103.220658 11.856041 0.961811
31.778603 103.220658 6.801964 1.166762
33.719291 103.220658 7.568676 2.137068
35.659979 103.220658 9.963188 0.671426
37.600667 103.220658 9.973146 -0.416184
39.541355 103.220658 9.822089 1.480991
41.482043 103.220658 11.418867 1.727243
43.422731 103.220658 11.081843 0.541401
45.363419 103.220658 10.948165 0.542249
