TITLE = "B00031"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-55.552357 103.220658 0.000000 0.000000
-53.611669 103.220658 8.913914 -0.189534
-51.670981 103.220658 9.690341 0.230987
-49.730293 103.220658 11.202581 1.317439
-47.789605 103.220658 9.995340 1.170236
-45.848917 103.220658 10.891219 0.307047
-43.908229 103.220658 11.263184 0.297990
-41.967541 103.220658 10.914644 0.949263
-40.026853 103.220658 10.233209 0.506557
-38.086165 103.220658 0.000000 0.000000
-36.145477 103.220658 0.000000 0.000000
-34.204789 103.220658 0.000000 0.000000
-32.264101 103.220658 0.000000 0.000000
-30.323413 103.220658 0.000000 0.000000
-28.382725 103.220658 0.000000 0.000000
-26.442037 103.220658 0.000000 0.000000
-24.501349 103.220658 0.000000 0.000000
-22.560661 103.220658 0.000000 0.000000
-20.619973 103.220658 0.000000 0.000000
-18.679285 103.220658 0.000000 0.000000
-16.738597 103.220658 0.000000 0.000000
-14.797909 103.220658 0.000000 0.000000
-12.857221 103.220658 9.637216 0.825747
-10.916533 103.220658 9.680792 1.013551
-8.975845 103.220658 9.428287 1.087951
-7.035157 103.220658 9.387272 2.191535
-5.094469 103.220658 9.396407 0.919362
-3.153781 103.220658 9.402916 0.218900
-1.213093 103.220658 9.362370 -0.581233
0.727595 103.220658 7.299038 -1.008010
2.668283 103.220658 6.897023 -0.033803
4.608971 103.220658 8.653772 0.847089
6.549659 103.220658 10.808661 1.126110
8.490347 103.220658 11.764123 0.279704
10.431035 103.220658 9.788520 0.544394
12.371723 103.220658 10.675979 1.875611
14.312411 103.220658 12.401093 -0.215053
16.253099 103.220658 10.110563 0.026024
18.193787 103.220658 11.397343 0.315437
20.134475 103.220658 10.896620 1.496578
22.075163 103.220658 10.346375 1.671866
24.015851 103.220658 11.736104 0.439012
25.956539 103.220658 10.933768 0.300324
27.897227 103.220658 10.514407 1.165152
29.837915 103.220658 10.912344 2.226714
31.778603 103.220658 10.418703 1.755506
33.719291 103.220658 10.486622 -0.519831
35.659979 103.220658 10.186220 -0.690933
37.600667 103.220658 10.293692 1.358127
39.541355 103.220658 10.316437 -1.206915
41.482043 103.220658 10.570307 -0.849453
43.422731 103.220658 9.527591 2.530348
45.363419 103.220658 9.614027 2.675349
47.304107 103.220658 9.778272 -0.260877
49.244796 103.220658 10.143373 -0.044746
51.185484 103.220658 10.132550 0.621444
53.126172 103.220658 10.349084 0.329588
55.066860 103.220658 10.133870 -0.724315
57.007548 103.220658 0.000000 0.000000
58.948236 103.220658 0.000000 0.000000
60.888924 103.220658 0.000000 0.000000
62.829612 103.220658 0.000000 0.000000
64.770300 103.220658 0.000000 0.000000
66.710988 103.220658 8.891206 0.123665
68.651676 103.220658 9.231087 0.438616
70.592364 103.220658 10.370325 0.361881
72.533052 103.220658 10.631805 0.126025
74.473740 103.220658 10.549042 -0.024807
76.414428 103.220658 10.731316 0.092806
78.355116 103.220658 10.437129 -0.466251
80.295804 103.220658 10.560687 -0.088543
82.236492 103.220658 10.594398 0.529394
84.177180 103.220658 10.621440 0.672160
86.117868 103.220658 11.058545 0.393400
88.058556 103.220658 10.968393 -0.165395
89.999244 103.220658 10.187813 -0.192606
91.939932 103.220658 10.321514 0.070183
93.880620 103.220658 10.169604 0.411547
95.821308 103.220658 10.359344 0.510633
97.761996 103.220658 11.343948 0.033337
99.702684 103.220658 11.525108 -0.217268
101.643372 103.220658 10.926824 0.211313
103.584060 103.220658 10.420902 0.779681
105.524748 103.220658 10.671776 0.931409
107.465436 103.220658 10.320660 -0.349633
109.406124 103.220658 10.481669 -0.442971
111.346812 103.220658 11.182500 -0.144042
113.287500 103.220658 11.785152 -0.248588
115.228188 103.220658 11.026729 -0.004897
117.168876 103.220658 10.250256 0.262720
119.109564 103.220658 10.339875 -0.585892
121.050252 103.220658 10.558985 -0.741978
122.990940 103.220658 10.649574 -0.305497
124.931628 103.220658 11.246568 -0.267782
126.872316 103.220658 11.070016 -0.835361
128.813004 103.220658 10.942061 -0.429633
130.753692 103.220658 11.109656 -0.218137
132.694380 103.220658 10.724599 -0.307681
134.635068 103.220658 10.637747 -0.138246
136.575756 103.220658 10.245233 -0.168196
138.516444 103.220658 9.574582 -0.208404
140.457132 103.220658 0.000000 0.000000
-55.552357 101.279970 8.658257 -0.132752
-53.611669 101.279970 9.020965 0.057897
-51.670981 101.279970 10.072621 0.373444
-49.730293 101.279970 10.672469 0.782465
-47.789605 101.279970 9.580469 0.837549
-45.848917 101.279970 9.718494 0.119201
-43.908229 101.279970 10.335915 0.593463
-41.967541 101.279970 10.583987 0.888049
-40.026853 101.279970 10.715060 -0.370988
-38.086165 101.279970 0.000000 0.000000
-36.145477 101.279970 0.000000 0.000000
-34.204789 101.279970 0.000000 0.000000
-32.264101 101.279970 0.000000 0.000000
-30.323413 101.279970 0.000000 0.000000
-28.382725 101.279970 0.000000 0.000000
-26.442037 101.279970 0.000000 0.000000
-24.501349 101.279970 0.000000 0.000000
-22.560661 101.279970 0.000000 0.000000
-20.619973 101.279970 0.000000 0.000000
-18.679285 101.279970 0.000000 0.000000
-16.738597 101.279970 0.000000 0.000000
-14.797909 101.279970 9.721353 0.865237
-12.857221 101.279970 9.896212 0.781656
-10.916533 101.279970 9.893367 0.677063
-8.975845 101.279970 9.710598 0.854782
-7.035157 101.279970 9.717738 0.964434
-5.094469 101.279970 9.210341 0.759344
-3.153781 101.279970 9.494645 0.547289
-1.213093 101.279970 9.383092 0.039702
0.727595 101.279970 8.857635 -0.063525
2.668283 101.279970 8.525340 -0.785047
4.608971 101.279970 9.013891 0.540526
6.549659 101.279970 10.620488 1.215404
8.490347 101.279970 10.770483 1.321557
10.431035 101.279970 10.189565 1.656500
12.371723 101.279970 8.991067 -0.576479
14.312411 101.279970 9.856779 0.397354
16.253099 101.279970 10.331860 0.599855
18.193787 101.279970 10.833556 1.510923
20.134475 101.279970 10.399766 -0.617872
22.075163 101.279970 10.491175 -0.165886
24.015851 101.279970 11.363644 0.033731
25.956539 101.279970 10.452438 0.100217
27.897227 101.279970 10.741477 1.242623
29.837915 101.279970 11.048427 2.100103
31.778603 101.279970 9.649282 2.589955
33.719291 101.279970 10.701521 0.641258
35.659979 101.279970 10.502090 0.476765
37.600667 101.279970 10.972323 -0.649308
39.541355 101.279970 10.641868 -1.012419
41.482043 101.279970 9.093646 2.792769
43.422731 101.279970 10.156393 1.954817
45.363419 101.279970 10.334890 1.174997
47.304107 101.279970 10.619820 0.914092
49.244796 101.279970 10.402257 2.043468
51.185484 101.279970 10.191967 1.439663
53.126172 101.279970 10.065441 1.129045
55.066860 101.279970 9.949348 0.548477
57.007548 101.279970 9.850898 -0.598857
58.948236 101.279970 0.000000 0.000000
60.888924 101.279970 0.000000 0.000000
62.829612 101.279970 0.000000 0.000000
64.770300 101.279970 0.000000 0.000000
66.710988 101.279970 10.210490 0.272220
68.651676 101.279970 10.575891 0.411584
70.592364 101.279970 10.735046 0.402575
72.533052 101.279970 9.850019 0.036774
74.473740 101.279970 10.032850 0.349169
76.414428 101.279970 10.307747 0.800449
78.355116 101.279970 10.269241 0.499371
80.295804 101.279970 10.602984 0.120824
82.236492 101.279970 10.977433 0.473480
84.177180 101.279970 10.643950 0.671438
86.117868 101.279970 10.930801 0.482708
88.058556 101.279970 10.837599 0.222620
89.999244 101.279970 10.420278 0.266541
91.939932 101.279970 10.466978 0.248431
93.880620 101.279970 10.286853 0.377366
95.821308 101.279970 10.518701 0.492259
97.761996 101.279970 10.892217 0.307287
99.702684 101.279970 10.914784 0.125633
101.643372 101.279970 10.329611 0.136838
103.584060 101.279970 10.119735 0.573513
105.524748 101.279970 10.300126 1.229831
107.465436 101.279970 10.419306 -0.086904
109.406124 101.279970 10.392462 -0.540498
111.346812 101.279970 10.869417 -0.432025
113.287500 101.279970 11.114075 -0.086310
115.228188 101.279970 10.622767 0.302740
117.168876 101.279970 9.983186 0.163560
119.109564 101.279970 10.028950 -0.767750
121.050252 101.279970 10.491186 -0.740812
122.990940 101.279970 10.585934 -0.393768
124.931628 101.279970 10.769855 -0.307838
126.872316 101.279970 10.968398 -0.531846
128.813004 101.279970 10.809498 -0.224548
130.753692 101.279970 10.741426 0.157941
132.694380 101.279970 10.679244 -0.323309
134.635068 101.279970 10.503383 -0.413083
136.575756 101.279970 10.173895 -0.402396
138.516444 101.279970 9.757344 -0.309106
140.457132 101.279970 0.000000 0.000000
-55.552357 99.339282 9.726351 0.885995
-53.611669 99.339282 9.136458 0.739842
-51.670981 99.339282 9.096097 0.683134
-49.730293 99.339282 9.252498 0.539460
-47.789605 99.339282 8.950393 0.227918
-45.848917 99.339282 9.061090 0.079457
-43.908229 99.339282 9.357568 0.163347
-41.967541 99.339282 9.990046 0.370249
-40.026853 99.339282 9.828005 0.248849
-38.086165 99.339282 0.000000 0.000000
-36.145477 99.339282 0.000000 0.000000
-34.204789 99.339282 0.000000 0.000000
-32.264101 99.339282 0.000000 0.000000
-30.323413 99.339282 0.000000 0.000000
-28.382725 99.339282 0.000000 0.000000
-26.442037 99.339282 0.000000 0.000000
-24.501349 99.339282 0.000000 0.000000
-22.560661 99.339282 0.000000 0.000000
-20.619973 99.339282 0.000000 0.000000
-18.679285 99.339282 0.000000 0.000000
-16.738597 99.339282 0.000000 0.000000
-14.797909 99.339282 10.083191 1.086087
-12.857221 99.339282 10.167713 0.915716
-10.916533 99.339282 9.987217 0.741814
-8.975845 99.339282 9.403377 0.954914
-7.035157 99.339282 9.204630 0.943971
-5.094469 99.339282 8.842045 0.989604
-3.153781 99.339282 9.578308 1.104115
-1.213093 99.339282 9.730294 0.742248
0.727595 99.339282 9.934896 0.502870
2.668283 99.339282 9.627800 -0.085318
4.608971 99.339282 9.559970 0.875080
6.549659 99.339282 9.792812 1.139523
8.490347 99.339282 10.451531 0.537576
10.431035 99.339282 9.834224 1.705945
12.371723 99.339282 9.616614 2.423698
14.312411 99.339282 9.965737 1.875023
16.253099 99.339282 10.400150 0.748747
18.193787 99.339282 10.043058 0.556449
20.134475 99.339282 10.121076 0.323482
22.075163 99.339282 10.497388 -0.237200
24.015851 99.339282 10.348383 0.017072
25.956539 99.339282 10.437424 0.876508
27.897227 99.339282 10.664182 1.208707
29.837915 99.339282 10.425155 1.445879
31.778603 99.339282 10.336745 0.921248
33.719291 99.339282 0.000000 0.000000
35.659979 99.339282 13.205050 2.145622
37.600667 99.339282 12.168924 -0.472949
39.541355 99.339282 12.600294 -0.488564
41.482043 99.339282 11.513582 1.128809
43.422731 99.339282 11.108152 0.207058
45.363419 99.339282 11.320500 0.015798
47.304107 99.339282 11.800012 0.608047
49.244796 99.339282 11.175043 1.270016
51.185484 99.339282 10.454245 1.282263
53.126172 99.339282 9.899728 1.168611
55.066860 99.339282 9.483935 0.529011
57.007548 99.339282 8.279343 0.065777
58.948236 99.339282 0.000000 0.000000
60.888924 99.339282 0.000000 0.000000
62.829612 99.339282 0.000000 0.000000
64.770300 99.339282 0.000000 0.000000
66.710988 99.339282 10.813734 0.248664
68.651676 99.339282 11.109159 0.079719
70.592364 99.339282 11.111880 0.019456
72.533052 99.339282 10.159412 0.041033
74.473740 99.339282 9.988951 0.303937
76.414428 99.339282 10.032815 1.013869
78.355116 99.339282 9.956759 0.982117
80.295804 99.339282 10.305396 0.386291
82.236492 99.339282 11.030871 0.212492
84.177180 99.339282 11.049597 0.413522
86.117868 99.339282 11.091683 0.406426
88.058556 99.339282 10.365132 0.286003
89.999244 99.339282 10.355718 0.238165
91.939932 99.339282 10.387654 0.315776
93.880620 99.339282 9.888936 0.334642
95.821308 99.339282 10.644215 0.082881
97.761996 99.339282 10.462896 0.254005
99.702684 99.339282 10.335940 0.225310
101.643372 99.339282 10.198557 0.078334
103.584060 99.339282 10.279898 0.028672
105.524748 99.339282 10.250688 0.172527
107.465436 99.339282 10.307017 0.151470
109.406124 99.339282 10.245713 -0.457175
111.346812 99.339282 10.352654 -0.579109
113.287500 99.339282 10.428964 -0.341029
115.228188 99.339282 10.168862 -0.347724
117.168876 99.339282 9.738153 -1.323195
119.109564 99.339282 9.960285 -1.342252
121.050252 99.339282 10.362832 -0.910521
122.990940 99.339282 10.471451 -0.560061
124.931628 99.339282 10.470636 -0.289052
126.872316 99.339282 10.831155 -0.226672
128.813004 99.339282 10.667103 -0.201814
130.753692 99.339282 10.602425 0.001869
132.694380 99.339282 10.681852 -0.309840
134.635068 99.339282 10.323267 -0.699305
136.575756 99.339282 9.820316 -0.690582
138.516444 99.339282 10.120694 -0.471231
140.457132 99.339282 0.000000 0.000000
-55.552357 97.398594 9.730793 1.211215
-53.611669 97.398594 8.885653 0.966569
-51.670981 97.398594 7.934689 1.007548
-49.730293 97.398594 8.644865 1.208076
-47.789605 97.398594 9.298107 0.415046
-45.848917 97.398594 9.529554 0.491380
-43.908229 97.398594 9.452004 0.367375
-41.967541 97.398594 9.287750 0.548795
-40.026853 97.398594 9.238853 1.134090
-38.086165 97.398594 0.000000 0.000000
-36.145477 97.398594 0.000000 0.000000
-34.204789 97.398594 0.000000 0.000000
-32.264101 97.398594 0.000000 0.000000
-30.323413 97.398594 0.000000 0.000000
-28.382725 97.398594 0.000000 0.000000
-26.442037 97.398594 0.000000 0.000000
-24.501349 97.398594 0.000000 0.000000
-22.560661 97.398594 0.000000 0.000000
-20.619973 97.398594 0.000000 0.000000
-18.679285 97.398594 0.000000 0.000000
-16.738597 97.398594 0.000000 0.000000
-14.797909 97.398594 9.991252 0.890166
-12.857221 97.398594 10.140759 0.722495
-10.916533 97.398594 9.973703 0.800780
-8.975845 97.398594 9.340817 0.620824
-7.035157 97.398594 9.388624 0.988160
-5.094469 97.398594 9.872416 2.127130
-3.153781 97.398594 9.434301 1.084327
-1.213093 97.398594 9.751211 0.685649
0.727595 97.398594 10.727602 0.171682
2.668283 97.398594 10.639662 0.339374
4.608971 97.398594 9.065535 1.888881
6.549659 97.398594 10.929505 0.098249
8.490347 97.398594 9.434408 0.835034
10.431035 97.398594 9.014813 1.248986
12.371723 97.398594 9.324729 1.706369
14.312411 97.398594 10.019278 2.464164
16.253099 97.398594 9.800029 1.646060
18.193787 97.398594 9.758689 0.732408
20.134475 97.398594 10.360874 0.948337
22.075163 97.398594 10.561284 0.924097
24.015851 97.398594 10.527571 0.595832
25.956539 97.398594 10.491288 0.633212
27.897227 97.398594 10.576041 0.532670
29.837915 97.398594 9.961205 0.355372
31.778603 97.398594 10.302380 0.839127
33.719291 97.398594 10.968116 0.837421
35.659979 97.398594 12.143370 0.084604
37.600667 97.398594 0.000000 0.000000
39.541355 97.398594 13.098521 0.148905
41.482043 97.398594 12.467180 -0.352826
43.422731 97.398594 11.631283 -0.348773
45.363419 97.398594 11.065419 -0.630465
47.304107 97.398594 11.532972 -1.431815
49.244796 97.398594 11.354435 -0.373945
51.185484 97.398594 10.847630 0.379153
53.126172 97.398594 10.474102 0.929229
55.066860 97.398594 10.645302 1.099347
57.007548 97.398594 10.840742 0.991655
58.948236 97.398594 0.000000 0.000000
60.888924 97.398594 0.000000 0.000000
62.829612 97.398594 0.000000 0.000000
64.770300 97.398594 0.000000 0.000000
66.710988 97.398594 10.875450 0.121175
68.651676 97.398594 11.424912 -0.249348
70.592364 97.398594 11.296000 -0.344730
72.533052 97.398594 10.278272 -0.028257
74.473740 97.398594 9.967231 0.222912
76.414428 97.398594 9.979098 0.559293
78.355116 97.398594 9.678997 0.659009
80.295804 97.398594 10.139997 0.317136
82.236492 97.398594 10.885537 0.115190
84.177180 97.398594 11.238384 -0.043450
86.117868 97.398594 11.457886 -0.241657
88.058556 97.398594 10.583724 -0.287905
89.999244 97.398594 10.351817 -0.228902
91.939932 97.398594 10.461268 0.462096
93.880620 97.398594 9.700911 0.681517
95.821308 97.398594 9.942946 0.159558
97.761996 97.398594 10.088679 0.087878
99.702684 97.398594 10.436332 0.384755
101.643372 97.398594 10.570560 0.411707
103.584060 97.398594 10.410652 -0.152805
105.524748 97.398594 10.321815 -0.385137
107.465436 97.398594 10.338264 -0.173476
109.406124 97.398594 10.457119 -0.035649
111.346812 97.398594 10.355125 -0.229540
113.287500 97.398594 10.263641 -0.470988
115.228188 97.398594 10.240011 -0.441892
117.168876 97.398594 10.547523 -0.087214
119.109564 97.398594 10.235703 -0.278842
121.050252 97.398594 10.199409 -0.622339
122.990940 97.398594 10.355095 -0.568188
124.931628 97.398594 10.499800 -0.357562
126.872316 97.398594 10.555719 -0.143618
128.813004 97.398594 10.408938 -0.271950
130.753692 97.398594 10.254266 -0.419724
132.694380 97.398594 10.513877 -0.589453
134.635068 97.398594 10.150487 -0.693702
136.575756 97.398594 9.731760 -0.478307
138.516444 97.398594 9.981736 -0.570051
140.457132 97.398594 0.000000 0.000000
-55.552357 95.457906 8.823074 1.299102
-53.611669 95.457906 8.700294 1.585991
-51.670981 95.457906 8.142019 1.778257
