TITLE = "B00001"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-55.552357 103.220658 0.000000 0.000000
-53.611669 103.220658 9.563498 0.489998
-51.670981 103.220658 9.549227 0.316380
-49.730293 103.220658 9.539452 0.142061
-47.789605 103.220658 9.353285 0.083013
-45.848917 103.220658 9.567751 0.060176
-43.908229 103.220658 9.673060 0.261458
-41.967541 103.220658 9.687751 0.245340
-40.026853 103.220658 9.524417 0.265462
-38.086165 103.220658 0.000000 0.000000
-36.145477 103.220658 0.000000 0.000000
-34.204789 103.220658 0.000000 0.000000
-32.264101 103.220658 0.000000 0.000000
-30.323413 103.220658 0.000000 0.000000
-28.382725 103.220658 0.000000 0.000000
-26.442037 103.220658 0.000000 0.000000
-24.501349 103.220658 0.000000 0.000000
-22.560661 103.220658 0.000000 0.000000
-20.619973 103.220658 0.000000 0.000000
-18.679285 103.220658 0.000000 0.000000
-16.738597 103.220658 0.000000 0.000000
-14.797909 103.220658 9.707352 0.166240
-12.857221 103.220658 9.754315 0.219468
-10.916533 103.220658 9.746410 0.190904
-8.975845 103.220658 9.817698 0.284549
-7.035157 103.220658 9.711001 0.358237
-5.094469 103.220658 9.850943 0.122691
-3.153781 103.220658 9.965014 0.169391
-1.213093 103.220658 9.862163 0.284961
0.727595 103.220658 9.687158 0.525349
2.668283 103.220658 9.735244 0.619880
4.608971 103.220658 9.933456 0.425537
6.549659 103.220658 9.950738 0.286165
8.490347 103.220658 9.720003 0.203913
10.431035 103.220658 9.591382 0.459479
12.371723 103.220658 9.672424 0.565189
14.312411 103.220658 9.799712 0.128892
16.253099 103.220658 9.422615 0.319458
18.193787 103.220658 9.733198 0.669644
20.134475 103.220658 9.727013 1.044394
22.075163 103.220658 9.770830 0.304242
24.015851 103.220658 9.682859 0.304362
25.956539 103.220658 9.832845 0.210315
27.897227 103.220658 9.620560 0.149716
29.837915 103.220658 9.693822 0.208036
31.778603 103.220658 9.540692 0.115899
33.719291 103.220658 9.742114 0.362405
35.659979 103.220658 9.965250 0.008674
37.600667 103.220658 9.726357 0.476741
39.541355 103.220658 9.581833 0.451624
41.482043 103.220658 9.781311 0.016580
43.422731 103.220658 9.668365 0.395058
45.363419 103.220658 9.884582 0.246116
47.304107 103.220658 10.034803 0.150320
49.244796 103.220658 10.042168 -0.021320
51.185484 103.220658 9.773289 0.361059
53.126172 103.220658 9.771648 0.371080
55.066860 103.220658 9.694822 0.408044
57.007548 103.220658 10.053726 0.563349
58.948236 103.220658 0.000000 0.000000
60.888924 103.220658 0.000000 0.000000
62.829612 103.220658 0.000000 0.000000
64.770300 103.220658 0.000000 0.000000
66.710988 103.220658 0.000000 0.000000
68.651676 103.220658 0.000000 0.000000
70.592364 103.220658 9.658835 0.236027
72.533052 103.220658 9.769341 0.337230
74.473740 103.220658 9.637671 0.149824
76.414428 103.220658 9.715105 -0.049726
78.355116 103.220658 9.819514 0.175942
80.295804 103.220658 9.793390 0.327092
82.236492 103.220658 9.748472 0.286492
84.177180 103.220658 9.520442 0.222037
86.117868 103.220658 9.488138 0.260945
88.058556 103.220658 9.696908 0.358309
89.999244 103.220658 9.842686 0.221815
91.939932 103.220658 9.720613 0.292559
93.880620 103.220658 9.852565 0.284754
95.821308 103.220658 9.696338 0.242890
97.761996 103.220658 9.512279 0.136331
99.702684 103.220658 9.656928 0.429920
101.643372 103.220658 9.949254 0.535823
103.584060 103.220658 9.929722 0.394174
105.524748 103.220658 9.944423 0.204464
107.465436 103.220658 9.626264 0.205127
