TITLE = "B00014"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=51, J=39
-54.582013 102.250314 0.000000 0.000000
-50.700637 102.250314 0.000000 0.000000
-46.819261 102.250314 0.000000 0.000000
-42.937885 102.250314 0.000000 0.000000
-39.056509 102.250314 0.000000 0.000000
-35.175133 102.250314 0.000000 0.000000
-31.293757 102.250314 0.000000 0.000000
-27.412381 102.250314 0.000000 0.000000
-23.531005 102.250314 0.000000 0.000000
-19.649629 102.250314 0.000000 0.000000
-15.768253 102.250314 10.245075 0.168043
-11.886877 102.250314 9.737423 0.176556
-8.005501 102.250314 10.077206 0.312121
-4.124125 102.250314 0.000000 0.000000
-0.242749 102.250314 0.000000 0.000000
3.638627 102.250314 0.000000 0.000000
7.520003 102.250314 0.000000 0.000000
11.401379 102.250314 0.000000 0.000000
15.282755 102.250314 0.000000 0.000000
19.164131 102.250314 0.000000 0.000000
23.045507 102.250314 0.000000 0.000000
26.926883 102.250314 10.943323 -0.376752
30.808259 102.250314 8.501722 1.844805
34.689635 102.250314 15.274442 -0.869360
38.571011 102.250314 11.630378 -0.721692
42.452387 102.250314 12.512754 0.849305
46.333763 102.250314 9.009732 -0.123187
50.215140 102.250314 10.000133 0.312378
54.096516 102.250314 11.150485 -0.712681
57.977892 102.250314 0.000000 0.000000
61.859268 102.250314 0.000000 0.000000
65.740644 102.250314 0.000000 0.000000
69.622020 102.250314 9.736331 0.881365
73.503396 102.250314 10.239889 -0.664199
77.384772 102.250314 9.538303 0.564258
81.266148 102.250314 10.409792 -0.359245
85.147524 102.250314 9.967451 0.847938
89.028900 102.250314 10.541901 -0.899981
92.910276 102.250314 9.468436 -0.228239
96.791652 102.250314 10.689766 -0.700269
100.673028 102.250314 10.319310 0.277912
104.554404 102.250314 10.331429 -0.529855
108.435780 102.250314 10.154896 0.833835
112.317156 102.250314 9.033851 0.306838
116.198532 102.250314 10.259727 0.109975
120.079908 102.250314 10.455312 -0.879160
123.961284 102.250314 10.509037 0.788334
127.842660 102.250314 11.185186 -0.049586
131.724036 102.250314 10.082595 0.624717
135.605412 102.250314 9.961044 -0.476327
139.486788 102.250314 10.586341 -0.565029
-54.582013 98.368938 0.000000 0.000000
-50.700637 98.368938 0.000000 0.000000
-46.819261 98.368938 0.000000 0.000000
-42.937885 98.368938 0.000000 0.000000
-39.056509 98.368938 0.000000 0.000000
-35.175133 98.368938 0.000000 0.000000
-31.293757 98.368938 0.000000 0.000000
-27.412381 98.368938 0.000000 0.000000
-23.531005 98.368938 0.000000 0.000000
-19.649629 98.368938 7.825393 0.146584
-15.768253 98.368938 10.550896 0.754258
-11.886877 98.368938 10.835170 0.290581
-8.005501 98.368938 11.286520 0.441074
-4.124125 98.368938 9.316650 1.239392
-0.242749 98.368938 10.578777 0.922974
3.638627 98.368938 0.000000 0.000000
7.520003 98.368938 0.000000 0.000000
11.401379 98.368938 0.000000 0.000000
15.282755 98.368938 0.000000 0.000000
19.164131 98.368938 0.000000 0.000000
23.045507 98.368938 0.000000 0.000000
26.926883 98.368938 9.522189 1.242973
30.808259 98.368938 8.886136 0.575131
34.689635 98.368938 11.559332 1.106203
38.571011 98.368938 0.000000 0.000000
42.452387 98.368938 12.196659 -0.642524
46.333763 98.368938 0.000000 0.000000
50.215140 98.368938 9.948848 0.847668
54.096516 98.368938 0.000000 0.000000
57.977892 98.368938 10.343836 -0.119141
61.859268 98.368938 0.000000 0.000000
65.740644 98.368938 0.000000 0.000000
69.622020 98.368938 0.000000 0.000000
73.503396 98.368938 9.711151 0.269797
77.384772 98.368938 9.424221 -0.928946
81.266148 98.368938 9.335153 -1.084541
85.147524 98.368938 9.455832 0.734320
89.028900 98.368938 10.046032 -0.820007
92.910276 98.368938 9.123968 0.049754
96.791652 98.368938 9.421004 0.727139
100.673028 98.368938 9.541055 -0.881518
104.554404 98.368938 9.539583 0.435474
108.435780 98.368938 10.011003 0.192890
112.317156 98.368938 9.225657 -0.297904
116.198532 98.368938 10.240806 0.017004
120.079908 98.368938 10.198062 0.498226
123.961284 98.368938 9.453893 0.380791
127.842660 98.368938 9.734786 -1.033234
131.724036 98.368938 9.925722 -0.407532
135.605412 98.368938 10.154889 -0.267415
139.486788 98.368938 10.712867 -0.414884
-54.582013 94.487562 0.000000 0.000000
-50.700637 94.487562 0.000000 0.000000
-46.819261 94.487562 0.000000 0.000000
-42.937885 94.487562 9.903133 0.288324
-39.056509 94.487562 0.000000 0.000000
-35.175133 94.487562 0.000000 0.000000
-31.293757 94.487562 0.000000 0.000000
-27.412381 94.487562 0.000000 0.000000
-23.531005 94.487562 0.000000 0.000000
-19.649629 94.487562 0.000000 0.000000
-15.768253 94.487562 9.175220 0.497070
-11.886877 94.487562 9.882596 0.513266
-8.005501 94.487562 10.140567 -0.245804
-4.124125 94.487562 9.955005 1.136770
