TITLE = "B00003"
136.575912 103.221001 9.986722
138.516602 103.221001 9.968720
140.457291 103.221001 0.000000
-55.552399 101.280312 9.221850
-53.611710 101.280312 9.214911
-51.671021 101.280312 9.128742
-49.730328 101.280312 9.334673
-47.789639 101.280312 9.607870
-45.848949 101.280312 9.816130
-43.908257 101.280312 9.719211
-41.967567 101.280312 9.509758
-40.026878 101.280312 9.249434
-38.086189 101.280312 0.000000
-36.145500 101.280312 0.000000
-34.204807 101.280312 0.000000
-32.264118 101.280312 0.000000
-30.323429 101.280312 0.000000
-28.382738 101.280312 0.000000
-26.442047 101.280312 0.000000
-24.501358 101.280312 0.000000
-22.560669 101.280312 0.000000
-20.619980 101.280312 0.000000
-18.679287 101.280312 0.000000
-16.738598 101.280312 0.000000
-14.797909 101.280312 9.683359
-12.857216 101.280312 9.677601
-10.916527 101.280312 9.775260
-8.975838 101.280312 9.839969
-7.035149 101.280312 9.758045
-5.094460 101.280312 9.701743
-3.153767 101.280312 9.581428
-1.213078 101.280312 9.667415
0.727612 101.280312 10.131001
2.668304 101.280312 10.083907
4.608994 101.280312 10.226915
6.549683 101.280312 10.031787
8.490372 101.280312 10.006696
10.431061 101.280312 9.976680
12.371750 101.280312 9.940979
14.312439 101.280312 10.524157
16.253136 101.280312 10.279553
18.193825 101.280312 10.527223
20.134514 101.280312 10.435504
22.075203 101.280312 10.142337
24.015892 101.280312 10.213764
25.956581 101.280312 10.214587
27.897270 101.280312 10.595321
29.837967 101.280312 10.418642
31.778656 101.280312 10.657996
33.719345 101.280312 10.390145
35.660034 101.280312 10.298204
37.600723 101.280312 10.296093
39.541412 101.280312 9.990228
41.482101 101.280312 10.156472
43.422791 101.280312 10.847467
45.363480 101.280312 10.544038
47.304176 101.280312 10.542264
49.244865 101.280312 10.710692
51.185555 101.280312 10.816741
53.126244 101.280312 10.821241
55.066933 101.280312 10.832963
57.007622 101.280312 10.854376
58.948311 101.280312 0.000000
60.889008 101.280312 0.000000
62.829697 101.280312 0.000000
64.770386 101.280312 0.000000
66.711075 101.280312 10.205900
68.651764 101.280312 10.205596
70.592453 101.280312 10.528954
72.533142 101.280312 10.707585
74.473831 101.280312 10.399067
76.414520 101.280312 10.202044
78.355209 101.280312 10.547958
80.295898 101.280312 10.668642
82.236588 101.280312 10.768701
84.177277 101.280312 10.527408
86.117981 101.280312 10.584452
88.058670 101.280312 10.565789
89.999359 101.280312 10.786693
91.940048 101.280312 10.877687
93.880737 101.280312 10.560977
95.821426 101.280312 10.490462
97.762115 101.280312 10.390789
99.702805 101.280312 10.269679
101.643494 101.280312 10.372318
103.584183 101.280312 10.434444
105.524872 101.280312 10.480778
107.465561 101.280312 10.293097
109.406250 101.280312 10.160662
111.346939 101.280312 10.245589
113.287628 101.280312 10.183765
115.228333 101.280312 10.032432
117.169022 101.280312 10.162037
119.109711 101.280312 10.270138
121.050400 101.280312 10.265090
122.991089 101.280312 10.331697
124.931778 101.280312 10.184737
126.872467 101.280312 10.252268
128.813156 101.280312 10.322300
130.753845 101.280312 10.270591
132.694534 101.280312 10.157814
134.635223 101.280312 10.112644
136.575912 101.280312 9.999047
138.516602 101.280312 9.836877
140.457291 101.280312 0.000000
-55.552399 99.339622 9.270896
-53.611710 99.339622 9.274079
-51.671021 99.339622 9.177096
-49.730328 99.339622 9.252628
-47.789639 99.339622 9.575916
-45.848949 99.339622 9.760637
-43.908257 99.339622 9.538211
-41.967567 99.339622 9.067378
-40.026878 99.339622 9.356691
-38.086189 99.339622 0.000000
-36.145500 99.339622 0.000000
-34.204807 99.339622 0.000000
-32.264118 99.339622 0.000000
-30.323429 99.339622 0.000000
-28.382738 99.339622 0.000000
-26.442047 99.339622 0.000000
-24.501358 99.339622 0.000000
-22.560669 99.339622 0.000000
-20.619980 99.339622 0.000000
-18.679287 99.339622 0.000000
-16.738598 99.339622 0.000000
-14.797909 99.339622 9.648443
-12.857216 99.339622 9.698123
-10.916527 99.339622 9.891627
-8.975838 99.339622 9.854148
-7.035149 99.339622 9.763130
-5.094460 99.339622 9.685023
-3.153767 99.339622 9.569440
-1.213078 99.339622 9.535442
0.727612 99.339622 9.986308
2.668304 99.339622 10.109859
4.608994 99.339622 9.909341
6.549683 99.339622 9.858101
8.490372 99.339622 9.745569
10.431061 99.339622 9.793291
12.371750 99.339622 10.133022
14.312439 99.339622 10.512522
16.253136 99.339622 10.381295
18.193825 99.339622 10.483885
20.134514 99.339622 9.841691
22.075203 99.339622 9.965286
24.015892 99.339622 10.562439
25.956581 99.339622 10.556626
27.897270 99.339622 10.281206
29.837967 99.339622 10.157587
31.778656 99.339622 10.358165
33.719345 99.339622 10.593897
35.660034 99.339622 10.159523
37.600723 99.339622 10.468169
39.541412 99.339622 10.215260
41.482101 99.339622 10.441517
43.422791 99.339622 10.261506
45.363480 99.339622 10.491549
47.304176 99.339622 10.733377
49.244865 99.339622 10.684634
51.185555 99.339622 10.886630
53.126244 99.339622 10.684206
55.066933 99.339622 10.760593
57.007622 99.339622 11.187393
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 10.585912
68.651764 99.339622 10.723532
70.592453 99.339622 10.696012
72.533142 99.339622 10.616232
74.473831 99.339622 10.569272
76.414520 99.339622 10.630556
78.355209 99.339622 10.751683
80.295898 99.339622 10.733149
82.236588 99.339622 10.586886
84.177277 99.339622 10.403139
86.117981 99.339622 10.522971
88.058670 99.339622 10.531032
89.999359 99.339622 10.664192
91.940048 99.339622 10.742121
93.880737 99.339622 10.421793
95.821426 99.339622 10.485527
97.762115 99.339622 10.355487
99.702805 99.339622 10.190903
101.643494 99.339622 10.386971
103.584183 99.339622 10.332522
105.524872 99.339622 10.476476
107.465561 99.339622 10.345161
109.406250 99.339622 10.149746
111.346939 99.339622 10.088428
113.287628 99.339622 10.153552
115.228333 99.339622 10.134330
117.169022 99.339622 10.224059
119.109711 99.339622 10.305984
121.050400 99.339622 10.265398
122.991089 99.339622 10.207883
124.931778 99.339622 10.115170
126.872467 99.339622 10.070731
128.813156 99.339622 10.110131
130.753845 99.339622 10.251514
132.694534 99.339622 10.167394
134.635223 99.339622 10.082973
136.575912 99.339622 10.089842
138.516602 99.339622 10.122540
140.457291 99.339622 0.000000
-55.552399 97.398933 9.270108
-53.611710 97.398933 8.857101
-51.671021 97.398933 8.955733
-49.730328 97.398933 9.381211
-47.789639 97.398933 9.513865
-45.848949 97.398933 9.522895
-43.908257 97.398933 9.335493
-41.967567 97.398933 9.254243
-40.026878 97.398933 9.344443
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 0.000000
-14.797909 97.398933 9.664749
-12.857216 97.398933 9.712880
-10.916527 97.398933 9.815759
-8.975838 97.398933 9.827305
-7.035149 97.398933 9.842203
-5.094460 97.398933 9.870065
-3.153767 97.398933 9.607138
-1.213078 97.398933 9.711188
0.727612 97.398933 9.883845
2.668304 97.398933 10.137242
4.608994 97.398933 9.980558
6.549683 97.398933 9.819636
8.490372 97.398933 9.951082
10.431061 97.398933 9.816432
12.371750 97.398933 10.510681
14.312439 97.398933 10.296275
16.253136 97.398933 10.739390
18.193825 97.398933 10.315478
20.134514 97.398933 10.173419
22.075203 97.398933 9.915267
24.015892 97.398933 10.486374
25.956581 97.398933 10.457565
27.897270 97.398933 10.229921
29.837967 97.398933 10.047072
31.778656 97.398933 10.252182
33.719345 97.398933 10.996611
35.660034 97.398933 11.146133
37.600723 97.398933 10.496041
39.541412 97.398933 10.249874
41.482101 97.398933 10.519018
43.422791 97.398933 10.439751
45.363480 97.398933 10.761357
47.304176 97.398933 11.090175
49.244865 97.398933 10.781444
51.185555 97.398933 10.663932
53.126244 97.398933 11.015600
55.066933 97.398933 11.000254
57.007622 97.398933 10.131257
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 10.785734
68.651764 97.398933 10.946373
70.592453 97.398933 10.689280
72.533142 97.398933 10.569083
74.473831 97.398933 10.794997
76.414520 97.398933 10.749262
78.355209 97.398933 10.824585
80.295898 97.398933 10.708178
82.236588 97.398933 10.416818
84.177277 97.398933 10.462156
86.117981 97.398933 10.706273
88.058670 97.398933 10.656358
89.999359 97.398933 10.462452
91.940048 97.398933 10.511661
93.880737 97.398933 10.591159
95.821426 97.398933 10.550900
97.762115 97.398933 10.393347
99.702805 97.398933 10.344031
101.643494 97.398933 10.375664
103.584183 97.398933 10.380319
105.524872 97.398933 10.370408
107.465561 97.398933 10.328815
109.406250 97.398933 10.234599
111.346939 97.398933 10.253109
113.287628 97.398933 10.181571
115.228333 97.398933 10.252875
117.169022 97.398933 10.284271
119.109711 97.398933 10.285482
121.050400 97.398933 10.370144
122.991089 97.398933 10.253032
124.931778 97.398933 10.043577
126.872467 97.398933 9.966349
128.813156 97.398933 10.088143
130.753845 97.398933 10.159001
132.694534 97.398933 10.019908
134.635223 97.398933 10.022268
136.575912 97.398933 10.109203
138.516602 97.398933 10.111329
140.457291 97.398933 0.000000
-55.552399 95.458237 9.241311
-53.611710 95.458237 9.264743
-51.671021 95.458237 9.158327
-49.730328 95.458237 9.211043
-47.789639 95.458237 9.232957
-45.848949 95.458237 9.340625
-43.908257 95.458237 9.454820
-41.967567 95.458237 9.245884
-40.026878 95.458237 9.387428
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.000000
-14.797909 95.458237 9.709189
-12.857216 95.458237 9.683481
-10.916527 95.458237 9.712286
-8.975838 95.458237 9.752379
-7.035149 95.458237 9.765234
-5.094460 95.458237 9.909003
-3.153767 95.458237 9.761696
-1.213078 95.458237 9.708905
0.727612 95.458237 9.789357
2.668304 95.458237 10.121152
4.608994 95.458237 10.283711
6.549683 95.458237 9.911985
8.490372 95.458237 9.676702
10.431061 95.458237 9.887983
12.371750 95.458237 10.458814
14.312439 95.458237 10.179264
16.253136 95.458237 10.115875
18.193825 95.458237 10.430828
20.134514 95.458237 10.393142
22.075203 95.458237 10.381344
24.015892 95.458237 10.228913
25.956581 95.458237 10.252269
27.897270 95.458237 10.035103
29.837967 95.458237 10.109209
31.778656 95.458237 10.311157
33.719345 95.458237 10.566483
35.660034 95.458237 10.857224
37.600723 95.458237 10.692618
39.541412 95.458237 10.269320
41.482101 95.458237 10.473049
43.422791 95.458237 10.977886
45.363480 95.458237 10.835213
47.304176 95.458237 10.503957
49.244865 95.458237 10.445482
51.185555 95.458237 9.912648
53.126244 95.458237 10.792583
55.066933 95.458237 10.945539
57.007622 95.458237 10.231834
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 10.896863
68.651764 95.458237 10.941690
70.592453 95.458237 10.623544
72.533142 95.458237 10.364390
74.473831 95.458237 10.576536
76.414520 95.458237 10.720354
78.355209 95.458237 10.713139
80.295898 95.458237 10.691177
82.236588 95.458237 10.627729
84.177277 95.458237 10.666731
86.117981 95.458237 10.745680
88.058670 95.458237 10.636309
89.999359 95.458237 10.525444
91.940048 95.458237 10.494690
93.880737 95.458237 10.598291
95.821426 95.458237 10.575648
97.762115 95.458237 10.552739
99.702805 95.458237 10.589006
101.643494 95.458237 10.443278
103.584183 95.458237 10.432154
105.524872 95.458237 10.341886
107.465561 95.458237 10.221544
109.406250 95.458237 10.303962
111.346939 95.458237 10.314108
113.287628 95.458237 10.240493
115.228333 95.458237 10.291719
117.169022 95.458237 10.237903
119.109711 95.458237 10.137577
121.050400 95.458237 10.155589
122.991089 95.458237 10.135312
124.931778 95.458237 10.156129
126.872467 95.458237 10.127439
128.813156 95.458237 10.155293
130.753845 95.458237 10.197537
132.694534 95.458237 9.998107
134.635223 95.458237 9.979028
136.575912 95.458237 10.050131
138.516602 95.458237 10.042479
140.457291 95.458237 0.000000
-55.552399 93.517548 9.520357
-53.611710 93.517548 9.605802
-51.671021 93.517548 9.594115
-49.730328 93.517548 9.157972
-47.789639 93.517548 9.158295
-45.848949 93.517548 9.372972
-43.908257 93.517548 9.447696
-41.967567 93.517548 9.182658
-40.026878 93.517548 9.224375
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.000000
-14.797909 93.517548 9.721143
-12.857216 93.517548 9.737672
-10.916527 93.517548 9.740532
-8.975838 93.517548 9.692918
-7.035149 93.517548 9.653708
-5.094460 93.517548 9.718082
-3.153767 93.517548 9.574755
-1.213078 93.517548 9.552116
0.727612 93.517548 9.949610
2.668304 93.517548 9.914405
4.608994 93.517548 10.005722
6.549683 93.517548 9.819034
8.490372 93.517548 9.897251
10.431061 93.517548 9.643842
12.371750 93.517548 9.862396
14.312439 93.517548 9.799295
16.253136 93.517548 9.930148
18.193825 93.517548 10.046930
20.134514 93.517548 10.135827
22.075203 93.517548 10.110015
24.015892 93.517548 10.495466
25.956581 93.517548 10.146109
27.897270 93.517548 10.002021
29.837967 93.517548 10.178924
31.778656 93.517548 10.793808
33.719345 93.517548 10.468633
35.660034 93.517548 10.484242
37.600723 93.517548 10.514112
39.541412 93.517548 10.514006
41.482101 93.517548 10.691731
43.422791 93.517548 11.094757
45.363480 93.517548 10.606558
47.304176 93.517548 10.492215
49.244865 93.517548 10.459951
51.185555 93.517548 10.723585
53.126244 93.517548 10.449868
55.066933 93.517548 10.647883
57.007622 93.517548 9.353430
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 10.767129
68.651764 93.517548 10.948568
70.592453 93.517548 10.604336
72.533142 93.517548 10.593658
74.473831 93.517548 10.632706
76.414520 93.517548 10.878040
78.355209 93.517548 10.746219
80.295898 93.517548 10.754869
82.236588 93.517548 10.935987
84.177277 93.517548 10.917470
86.117981 93.517548 10.632644
88.058670 93.517548 10.529046
89.999359 93.517548 10.548399
91.940048 93.517548 10.443494
93.880737 93.517548 10.490765
95.821426 93.517548 10.513758
97.762115 93.517548 10.606563
99.702805 93.517548 10.648764
101.643494 93.517548 10.480416
103.584183 93.517548 10.518972
105.524872 93.517548 10.347502
107.465561 93.517548 10.215302
109.406250 93.517548 10.273475
111.346939 93.517548 10.271403
113.287628 93.517548 10.229792
115.228333 93.517548 10.258843
117.169022 93.517548 10.167452
119.109711 93.517548 10.101910
121.050400 93.517548 10.115786
122.991089 93.517548 10.107822
124.931778 93.517548 10.156983
126.872467 93.517548 10.135752
128.813156 93.517548 10.059163
130.753845 93.517548 10.080074
132.694534 93.517548 10.079218
134.635223 93.517548 10.110951
136.575912 93.517548 10.078984
138.516602 93.517548 10.061309
140.457291 93.517548 0.000000
-55.552399 91.576859 10.251321
-53.611710 91.576859 9.501643
-51.671021 91.576859 9.353676
-49.730328 91.576859 9.606591
-47.789639 91.576859 9.586144
-45.848949 91.576859 9.388125
-43.908257 91.576859 9.221702
-41.967567 91.576859 9.262646
-40.026878 91.576859 9.325981
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.000000
-14.797909 91.576859 9.711662
-12.857216 91.576859 9.701741
-10.916527 91.576859 9.711254
-8.975838 91.576859 9.653145
-7.035149 91.576859 9.727621
-5.094460 91.576859 9.793472
-3.153767 91.576859 9.417781
-1.213078 91.576859 9.751354
0.727612 91.576859 9.747496
2.668304 91.576859 9.970510
4.608994 91.576859 9.879730
6.549683 91.576859 9.983418
8.490372 91.576859 10.070406
10.431061 91.576859 10.040799
12.371750 91.576859 10.037881
14.312439 91.576859 10.346030
16.253136 91.576859 10.095581
18.193825 91.576859 10.167427
20.134514 91.576859 10.223739
22.075203 91.576859 10.435011
24.015892 91.576859 10.247318
25.956581 91.576859 10.303265
27.897270 91.576859 10.018439
29.837967 91.576859 10.312649
31.778656 91.576859 10.313663
33.719345 91.576859 10.231351
35.660034 91.576859 10.383649
37.600723 91.576859 10.741138
39.541412 91.576859 10.528597
41.482101 91.576859 10.627195
43.422791 91.576859 10.631558
45.363480 91.576859 10.610805
47.304176 91.576859 10.634945
49.244865 91.576859 10.815884
51.185555 91.576859 10.945218
53.126244 91.576859 10.617031
55.066933 91.576859 10.761894
57.007622 91.576859 9.902644
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 10.789657
68.651764 91.576859 10.984404
70.592453 91.576859 10.883286
72.533142 91.576859 10.844560
74.473831 91.576859 10.956059
76.414520 91.576859 10.958534
78.355209 91.576859 10.654386
80.295898 91.576859 10.838402
82.236588 91.576859 10.871560
84.177277 91.576859 10.872445
86.117981 91.576859 10.734606
88.058670 91.576859 10.562283
89.999359 91.576859 10.612995
91.940048 91.576859 10.656138
93.880737 91.576859 10.611959
95.821426 91.576859 10.611526
97.762115 91.576859 10.587992
99.702805 91.576859 10.523169
101.643494 91.576859 10.481316
103.584183 91.576859 10.505663
105.524872 91.576859 10.306541
107.465561 91.576859 10.314464
109.406250 91.576859 10.373079
111.346939 91.576859 10.350442
113.287628 91.576859 10.326825
115.228333 91.576859 10.250369
117.169022 91.576859 10.315171
119.109711 91.576859 10.336649
121.050400 91.576859 10.213345
122.991089 91.576859 10.148136
124.931778 91.576859 10.179064
126.872467 91.576859 10.124288
128.813156 91.576859 10.123374
130.753845 91.576859 10.137817
132.694534 91.576859 10.196878
134.635223 91.576859 10.132806
136.575912 91.576859 10.036316
138.516602 91.576859 10.025986
140.457291 91.576859 0.000000
-55.552399 89.636169 9.751788
-53.611710 89.636169 9.443564
-51.671021 89.636169 9.263338
-49.730328 89.636169 9.552755
-47.789639 89.636169 9.579968
-45.848949 89.636169 9.103562
-43.908257 89.636169 9.125690
-41.967567 89.636169 9.193525
-40.026878 89.636169 9.304291
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.000000
-14.797909 89.636169 9.636456
-12.857216 89.636169 9.554170
-10.916527 89.636169 9.630137
-8.975838 89.636169 9.636134
-7.035149 89.636169 9.821759
-5.094460 89.636169 9.840175
-3.153767 89.636169 9.682734
-1.213078 89.636169 9.693363
0.727612 89.636169 9.825156
2.668304 89.636169 9.766712
4.608994 89.636169 9.889656
6.549683 89.636169 9.995123
8.490372 89.636169 10.113582
10.431061 89.636169 10.236153
12.371750 89.636169 10.090716
14.312439 89.636169 9.873015
16.253136 89.636169 10.083103
18.193825 89.636169 10.447655
20.134514 89.636169 10.714417
22.075203 89.636169 10.536524
24.015892 89.636169 10.250615
25.956581 89.636169 10.160451
27.897270 89.636169 10.169701
29.837967 89.636169 10.283297
31.778656 89.636169 10.367000
33.719345 89.636169 10.185063
35.660034 89.636169 10.347085
37.600723 89.636169 10.786138
39.541412 89.636169 10.677748
41.482101 89.636169 10.535864
43.422791 89.636169 10.609131
45.363480 89.636169 10.680551
47.304176 89.636169 10.718289
49.244865 89.636169 10.799533
51.185555 89.636169 10.877742
53.126244 89.636169 10.934421
55.066933 89.636169 10.915608
57.007622 89.636169 9.869665
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 10.843830
68.651764 89.636169 10.918212
70.592453 89.636169 10.898772
72.533142 89.636169 10.892486
74.473831 89.636169 11.223201
76.414520 89.636169 11.046692
78.355209 89.636169 10.803330
80.295898 89.636169 10.848996
82.236588 89.636169 10.947270
84.177277 89.636169 10.845889
86.117981 89.636169 10.765651
88.058670 89.636169 10.650338
89.999359 89.636169 10.677167
91.940048 89.636169 10.828420
93.880737 89.636169 10.793257
95.821426 89.636169 10.682811
97.762115 89.636169 10.527388
99.702805 89.636169 10.412683
101.643494 89.636169 10.459332
103.584183 89.636169 10.554076
105.524872 89.636169 10.526333
107.465561 89.636169 10.481898
109.406250 89.636169 10.403244
111.346939 89.636169 10.382094
113.287628 89.636169 10.438355
115.228333 89.636169 10.431563
117.169022 89.636169 10.410275
119.109711 89.636169 10.362000
121.050400 89.636169 10.253110
122.991089 89.636169 10.216405
124.931778 89.636169 10.186975
126.872467 89.636169 10.209166
128.813156 89.636169 10.171005
130.753845 89.636169 10.149798
132.694534 89.636169 10.099012
134.635223 89.636169 9.997679
136.575912 89.636169 10.051141
138.516602 89.636169 9.993203
140.457291 89.636169 0.000000
-55.552399 87.695480 9.033699
-53.611710 87.695480 9.102271
-51.671021 87.695480 9.305202
-49.730328 87.695480 9.343439
-47.789639 87.695480 9.423759
-45.848949 87.695480 9.148701
-43.908257 87.695480 9.175818
-41.967567 87.695480 9.152832
-40.026878 87.695480 9.243004
-38.086189 87.695480 9.365324
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.000000
-14.797909 87.695480 9.651478
-12.857216 87.695480 9.681154
-10.916527 87.695480 9.646802
-8.975838 87.695480 9.695484
-7.035149 87.695480 9.777584
-5.094460 87.695480 9.732112
-3.153767 87.695480 9.832946
-1.213078 87.695480 9.786464
0.727612 87.695480 9.892697
2.668304 87.695480 9.897900
4.608994 87.695480 9.835237
6.549683 87.695480 9.866293
8.490372 87.695480 10.086785
10.431061 87.695480 10.228481
12.371750 87.695480 9.963508
14.312439 87.695480 9.937463
16.253136 87.695480 10.220218
18.193825 87.695480 10.402318
20.134514 87.695480 10.526107
22.075203 87.695480 10.476739
24.015892 87.695480 10.356772
25.956581 87.695480 10.226931
27.897270 87.695480 10.219533
29.837967 87.695480 10.313250
31.778656 87.695480 10.411473
33.719345 87.695480 10.342501
35.660034 87.695480 10.527632
37.600723 87.695480 10.735522
39.541412 87.695480 10.690824
41.482101 87.695480 10.612889
43.422791 87.695480 10.857776
45.363480 87.695480 10.786279
47.304176 87.695480 10.769272
49.244865 87.695480 10.789097
51.185555 87.695480 10.768729
53.126244 87.695480 10.829517
55.066933 87.695480 10.869515
57.007622 87.695480 10.451490
58.948311 87.695480 2.679747
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 10.881727
68.651764 87.695480 10.930130
70.592453 87.695480 10.797355
72.533142 87.695480 10.915184
74.473831 87.695480 10.983815
76.414520 87.695480 11.082070
78.355209 87.695480 10.925768
80.295898 87.695480 10.940465
82.236588 87.695480 10.947202
84.177277 87.695480 10.848448
86.117981 87.695480 10.925421
88.058670 87.695480 10.824950
89.999359 87.695480 10.727460
91.940048 87.695480 10.797033
93.880737 87.695480 10.886571
95.821426 87.695480 10.730177
97.762115 87.695480 10.454438
99.702805 87.695480 10.290211
101.643494 87.695480 10.384277
103.584183 87.695480 10.510360
105.524872 87.695480 10.537436
107.465561 87.695480 10.376337
109.406250 87.695480 10.315784
111.346939 87.695480 10.394961
113.287628 87.695480 10.338905
115.228333 87.695480 10.385285
117.169022 87.695480 10.278535
119.109711 87.695480 10.196408
121.050400 87.695480 10.232439
122.991089 87.695480 10.258040
124.931778 87.695480 10.102954
126.872467 87.695480 10.174644
