TITLE = "B00005"
105.524872 103.221001 0.522651
107.465561 103.221001 0.453359
109.406250 103.221001 0.254694
111.346939 103.221001 0.443846
113.287628 103.221001 0.384282
115.228333 103.221001 0.592422
117.169022 103.221001 0.842359
119.109711 103.221001 0.529354
121.050400 103.221001 0.382512
122.991089 103.221001 0.365314
124.931778 103.221001 0.517265
126.872467 103.221001 0.399544
128.813156 103.221001 0.309872
130.753845 103.221001 0.636544
132.694534 103.221001 0.459726
134.635223 103.221001 0.376009
136.575912 103.221001 0.235226
138.516602 103.221001 0.401007
140.457291 103.221001 0.000000
-55.552399 101.280312 1.464893
-53.611710 101.280312 0.858230
-51.671021 101.280312 0.581532
-49.730328 101.280312 0.469022
-47.789639 101.280312 0.459969
-45.848949 101.280312 0.730609
-43.908257 101.280312 0.940518
-41.967567 101.280312 0.533060
-40.026878 101.280312 0.617105
-38.086189 101.280312 0.000000
-36.145500 101.280312 0.000000
-34.204807 101.280312 0.000000
-32.264118 101.280312 0.000000
-30.323429 101.280312 0.000000
-28.382738 101.280312 0.000000
-26.442047 101.280312 0.000000
-24.501358 101.280312 0.000000
-22.560669 101.280312 0.000000
-20.619980 101.280312 0.000000
-18.679287 101.280312 0.000000
-16.738598 101.280312 0.000000
-14.797909 101.280312 0.245634
-12.857216 101.280312 0.172690
-10.916527 101.280312 0.171009
-8.975838 101.280312 0.413075
-7.035149 101.280312 0.597694
-5.094460 101.280312 0.704148
-3.153767 101.280312 0.749929
-1.213078 101.280312 0.652689
0.727612 101.280312 0.466756
2.668304 101.280312 0.431144
4.608994 101.280312 0.912532
6.549683 101.280312 1.150708
8.490372 101.280312 0.551831
10.431061 101.280312 0.733988
12.371750 101.280312 0.889729
14.312439 101.280312 0.955699
16.253136 101.280312 1.092532
18.193825 101.280312 0.843856
20.134514 101.280312 0.760528
22.075203 101.280312 0.524085
24.015892 101.280312 0.417910
25.956581 101.280312 0.645498
27.897270 101.280312 0.403131
29.837967 101.280312 0.657534
31.778656 101.280312 0.891454
33.719345 101.280312 0.829972
35.660034 101.280312 0.666360
37.600723 101.280312 1.125409
39.541412 101.280312 0.975490
41.482101 101.280312 0.859707
43.422791 101.280312 0.901390
45.363480 101.280312 1.093646
47.304176 101.280312 0.892390
49.244865 101.280312 0.928790
51.185555 101.280312 0.736417
53.126244 101.280312 0.813219
55.066933 101.280312 0.768175
57.007622 101.280312 0.632030
58.948311 101.280312 0.000000
60.889008 101.280312 0.000000
62.829697 101.280312 0.000000
64.770386 101.280312 0.000000
66.711075 101.280312 0.400878
68.651764 101.280312 0.449270
70.592453 101.280312 0.620730
72.533142 101.280312 0.647969
74.473831 101.280312 0.519029
76.414520 101.280312 0.522132
78.355209 101.280312 0.361008
80.295898 101.280312 0.479641
82.236588 101.280312 0.430101
84.177277 101.280312 0.411056
86.117981 101.280312 0.253616
88.058670 101.280312 0.381640
89.999359 101.280312 0.318251
91.940048 101.280312 0.313359
93.880737 101.280312 0.301266
95.821426 101.280312 0.284673
97.762115 101.280312 0.315918
99.702805 101.280312 0.306315
101.643494 101.280312 0.570709
103.584183 101.280312 0.335056
105.524872 101.280312 0.326579
107.465561 101.280312 0.156319
109.406250 101.280312 0.168617
111.346939 101.280312 0.245421
113.287628 101.280312 0.306931
115.228333 101.280312 0.429722
117.169022 101.280312 0.348154
119.109711 101.280312 0.261191
121.050400 101.280312 0.322922
122.991089 101.280312 0.352831
124.931778 101.280312 0.465186
126.872467 101.280312 0.377567
128.813156 101.280312 0.351423
130.753845 101.280312 0.411087
132.694534 101.280312 0.341331
134.635223 101.280312 0.272759
136.575912 101.280312 0.183712
138.516602 101.280312 0.293215
140.457291 101.280312 0.000000
-55.552399 99.339622 1.646311
-53.611710 99.339622 0.756556
-51.671021 99.339622 0.651131
-49.730328 99.339622 0.693488
-47.789639 99.339622 0.437002
-45.848949 99.339622 0.406414
-43.908257 99.339622 0.532673
-41.967567 99.339622 0.492297
-40.026878 99.339622 0.452206
-38.086189 99.339622 0.000000
-36.145500 99.339622 0.000000
-34.204807 99.339622 0.000000
-32.264118 99.339622 0.000000
-30.323429 99.339622 0.000000
-28.382738 99.339622 0.000000
-26.442047 99.339622 0.000000
-24.501358 99.339622 0.000000
-22.560669 99.339622 0.000000
-20.619980 99.339622 0.000000
-18.679287 99.339622 0.000000
-16.738598 99.339622 0.000000
-14.797909 99.339622 0.310997
-12.857216 99.339622 0.210713
-10.916527 99.339622 0.277363
-8.975838 99.339622 0.368329
-7.035149 99.339622 0.452388
-5.094460 99.339622 0.397910
-3.153767 99.339622 0.617941
-1.213078 99.339622 0.373171
0.727612 99.339622 0.404679
2.668304 99.339622 0.429240
4.608994 99.339622 0.588098
6.549683 99.339622 0.612872
8.490372 99.339622 0.897922
10.431061 99.339622 0.969606
12.371750 99.339622 0.984502
14.312439 99.339622 0.843811
16.253136 99.339622 0.854403
18.193825 99.339622 0.689667
20.134514 99.339622 0.528953
22.075203 99.339622 0.635624
24.015892 99.339622 0.586504
25.956581 99.339622 0.549524
27.897270 99.339622 0.715622
29.837967 99.339622 0.766807
31.778656 99.339622 0.540246
33.719345 99.339622 0.849825
35.660034 99.339622 1.060733
37.600723 99.339622 1.392287
39.541412 99.339622 1.169464
41.482101 99.339622 0.738806
43.422791 99.339622 1.073060
45.363480 99.339622 0.655090
47.304176 99.339622 0.461364
49.244865 99.339622 0.958927
51.185555 99.339622 0.825488
53.126244 99.339622 0.810407
55.066933 99.339622 0.739828
57.007622 99.339622 1.164328
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 0.501189
68.651764 99.339622 0.324335
70.592453 99.339622 0.334007
72.533142 99.339622 0.483672
74.473831 99.339622 0.355152
76.414520 99.339622 0.389759
78.355209 99.339622 0.487166
80.295898 99.339622 0.404092
82.236588 99.339622 0.370348
84.177277 99.339622 0.406557
86.117981 99.339622 0.302905
88.058670 99.339622 0.278298
89.999359 99.339622 0.299226
91.940048 99.339622 0.479618
93.880737 99.339622 0.418408
95.821426 99.339622 0.268997
97.762115 99.339622 0.204430
99.702805 99.339622 0.238828
101.643494 99.339622 0.319433
103.584183 99.339622 0.324048
105.524872 99.339622 0.282155
107.465561 99.339622 0.325263
109.406250 99.339622 0.246954
111.346939 99.339622 0.301411
113.287628 99.339622 0.209777
115.228333 99.339622 0.362468
117.169022 99.339622 0.377057
119.109711 99.339622 0.148403
121.050400 99.339622 0.264573
122.991089 99.339622 0.331634
124.931778 99.339622 0.306981
126.872467 99.339622 0.376015
128.813156 99.339622 0.412689
130.753845 99.339622 0.202555
132.694534 99.339622 0.158532
134.635223 99.339622 0.180627
136.575912 99.339622 0.176853
138.516602 99.339622 0.247230
140.457291 99.339622 0.000000
-55.552399 97.398933 1.230573
-53.611710 97.398933 0.927412
-51.671021 97.398933 0.837491
-49.730328 97.398933 0.504083
-47.789639 97.398933 0.447300
-45.848949 97.398933 0.452740
-43.908257 97.398933 0.527467
-41.967567 97.398933 0.650390
-40.026878 97.398933 0.632388
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 0.000000
-14.797909 97.398933 0.287765
-12.857216 97.398933 0.214994
-10.916527 97.398933 0.204697
-8.975838 97.398933 0.196897
-7.035149 97.398933 0.187988
-5.094460 97.398933 0.335007
-3.153767 97.398933 0.406208
-1.213078 97.398933 0.703003
0.727612 97.398933 0.497228
2.668304 97.398933 0.566845
4.608994 97.398933 0.651197
6.549683 97.398933 0.581519
8.490372 97.398933 1.052961
10.431061 97.398933 0.890710
12.371750 97.398933 0.769369
14.312439 97.398933 1.006441
16.253136 97.398933 1.208699
18.193825 97.398933 1.548625
20.134514 97.398933 0.925855
22.075203 97.398933 0.679892
24.015892 97.398933 0.509898
25.956581 97.398933 0.476543
27.897270 97.398933 0.497708
29.837967 97.398933 0.764874
31.778656 97.398933 0.560282
33.719345 97.398933 1.051114
35.660034 97.398933 0.676405
37.600723 97.398933 1.248672
39.541412 97.398933 1.045427
41.482101 97.398933 0.660055
43.422791 97.398933 0.804877
45.363480 97.398933 0.647341
47.304176 97.398933 0.844065
49.244865 97.398933 0.742852
51.185555 97.398933 1.077774
53.126244 97.398933 0.971115
55.066933 97.398933 1.192654
57.007622 97.398933 1.278141
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 0.256220
68.651764 97.398933 0.248955
70.592453 97.398933 0.365314
72.533142 97.398933 0.508790
74.473831 97.398933 0.390663
76.414520 97.398933 0.318371
78.355209 97.398933 0.439879
80.295898 97.398933 0.449035
82.236588 97.398933 0.399645
84.177277 97.398933 0.387366
86.117981 97.398933 0.332044
88.058670 97.398933 0.607243
89.999359 97.398933 0.495997
91.940048 97.398933 0.572487
93.880737 97.398933 0.372030
95.821426 97.398933 0.183132
97.762115 97.398933 0.322486
99.702805 97.398933 0.222724
101.643494 97.398933 0.210618
103.584183 97.398933 0.209278
105.524872 97.398933 0.312608
107.465561 97.398933 0.348532
109.406250 97.398933 0.376754
111.346939 97.398933 0.198717
113.287628 97.398933 0.191977
115.228333 97.398933 0.294518
117.169022 97.398933 0.437848
119.109711 97.398933 0.305363
121.050400 97.398933 0.312092
122.991089 97.398933 0.300439
124.931778 97.398933 0.455567
126.872467 97.398933 0.273610
128.813156 97.398933 0.270396
130.753845 97.398933 0.274172
132.694534 97.398933 0.374376
134.635223 97.398933 0.318655
136.575912 97.398933 0.235894
138.516602 97.398933 0.275830
140.457291 97.398933 0.000000
-55.552399 95.458237 1.238497
-53.611710 95.458237 0.852953
-51.671021 95.458237 0.695280
-49.730328 95.458237 0.966113
-47.789639 95.458237 0.388931
-45.848949 95.458237 0.439512
-43.908257 95.458237 0.696910
-41.967567 95.458237 0.468724
-40.026878 95.458237 0.348635
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.000000
-14.797909 95.458237 0.156271
-12.857216 95.458237 0.175994
-10.916527 95.458237 0.167884
-8.975838 95.458237 0.249797
-7.035149 95.458237 0.465860
-5.094460 95.458237 0.494487
-3.153767 95.458237 0.477129
-1.213078 95.458237 0.759798
0.727612 95.458237 0.861473
2.668304 95.458237 0.641245
4.608994 95.458237 0.413488
6.549683 95.458237 0.585880
8.490372 95.458237 1.082404
10.431061 95.458237 1.020789
12.371750 95.458237 1.111097
14.312439 95.458237 1.282562
16.253136 95.458237 1.159883
18.193825 95.458237 1.202122
20.134514 95.458237 0.941388
22.075203 95.458237 0.774583
24.015892 95.458237 0.581980
25.956581 95.458237 0.335463
27.897270 95.458237 0.635624
29.837967 95.458237 0.564729
31.778656 95.458237 0.602602
33.719345 95.458237 0.897879
35.660034 95.458237 0.704097
37.600723 95.458237 1.142670
39.541412 95.458237 0.815099
41.482101 95.458237 0.714057
43.422791 95.458237 0.726674
45.363480 95.458237 1.019918
47.304176 95.458237 0.711333
49.244865 95.458237 0.462306
51.185555 95.458237 0.651865
53.126244 95.458237 0.787364
55.066933 95.458237 1.222307
57.007622 95.458237 1.223984
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 0.491078
68.651764 95.458237 0.218367
70.592453 95.458237 0.232599
72.533142 95.458237 0.451769
74.473831 95.458237 0.380928
76.414520 95.458237 0.351780
78.355209 95.458237 0.395659
80.295898 95.458237 0.323760
82.236588 95.458237 0.602724
84.177277 95.458237 0.519734
86.117981 95.458237 0.549407
88.058670 95.458237 0.409538
89.999359 95.458237 0.469184
91.940048 95.458237 0.400861
93.880737 95.458237 0.199602
95.821426 95.458237 0.257643
97.762115 95.458237 0.450533
99.702805 95.458237 0.330052
101.643494 95.458237 0.314564
103.584183 95.458237 0.314452
105.524872 95.458237 0.300637
107.465561 95.458237 0.390992
109.406250 95.458237 0.403271
111.346939 95.458237 0.231257
113.287628 95.458237 0.373852
115.228333 95.458237 0.329974
117.169022 95.458237 0.354362
119.109711 95.458237 0.298642
121.050400 95.458237 0.258432
122.991089 95.458237 0.507434
124.931778 95.458237 0.306693
126.872467 95.458237 0.164592
128.813156 95.458237 0.198812
130.753845 95.458237 0.346114
132.694534 95.458237 0.508102
134.635223 95.458237 0.385215
136.575912 95.458237 0.271236
138.516602 95.458237 0.262469
140.457291 95.458237 0.000000
-55.552399 93.517548 0.939196
-53.611710 93.517548 0.920873
-51.671021 93.517548 0.741422
-49.730328 93.517548 0.446539
-47.789639 93.517548 0.750288
-45.848949 93.517548 0.780834
-43.908257 93.517548 0.670685
-41.967567 93.517548 0.514306
-40.026878 93.517548 0.256605
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.000000
-14.797909 93.517548 0.148871
-12.857216 93.517548 0.201303
-10.916527 93.517548 0.167249
-8.975838 93.517548 0.287025
-7.035149 93.517548 0.316039
-5.094460 93.517548 0.729716
-3.153767 93.517548 0.390637
-1.213078 93.517548 0.552339
0.727612 93.517548 0.969921
2.668304 93.517548 0.594846
4.608994 93.517548 1.079265
6.549683 93.517548 0.855457
8.490372 93.517548 0.881872
10.431061 93.517548 1.004620
12.371750 93.517548 0.822256
14.312439 93.517548 0.989238
16.253136 93.517548 0.902487
18.193825 93.517548 0.871944
20.134514 93.517548 0.781995
22.075203 93.517548 0.846801
24.015892 93.517548 0.498883
25.956581 93.517548 0.479463
27.897270 93.517548 0.590264
29.837967 93.517548 0.762151
31.778656 93.517548 0.693513
33.719345 93.517548 0.827780
35.660034 93.517548 1.077151
37.600723 93.517548 0.973989
39.541412 93.517548 0.811663
41.482101 93.517548 0.748634
43.422791 93.517548 0.893030
45.363480 93.517548 0.940885
47.304176 93.517548 0.667155
49.244865 93.517548 0.494445
51.185555 93.517548 0.725536
53.126244 93.517548 0.544840
55.066933 93.517548 1.140494
57.007622 93.517548 0.984701
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.704687
68.651764 93.517548 0.303787
70.592453 93.517548 0.382316
72.533142 93.517548 0.478295
74.473831 93.517548 0.486127
76.414520 93.517548 0.415474
78.355209 93.517548 0.317368
80.295898 93.517548 0.490094
82.236588 93.517548 0.437927
84.177277 93.517548 0.536511
86.117981 93.517548 0.631844
88.058670 93.517548 0.297563
89.999359 93.517548 0.291376
91.940048 93.517548 0.533495
93.880737 93.517548 0.400814
95.821426 93.517548 0.214866
97.762115 93.517548 0.334939
99.702805 93.517548 0.352356
101.643494 93.517548 0.294918
103.584183 93.517548 0.365153
105.524872 93.517548 0.418456
107.465561 93.517548 0.338877
109.406250 93.517548 0.365869
111.346939 93.517548 0.226013
113.287628 93.517548 0.320633
115.228333 93.517548 0.277820
117.169022 93.517548 0.289191
119.109711 93.517548 0.307259
121.050400 93.517548 0.196792
122.991089 93.517548 0.296577
124.931778 93.517548 0.199014
126.872467 93.517548 0.215547
128.813156 93.517548 0.311871
130.753845 93.517548 0.398008
132.694534 93.517548 0.344990
134.635223 93.517548 0.330441
136.575912 93.517548 0.282728
138.516602 93.517548 0.338205
140.457291 93.517548 0.000000
-55.552399 91.576859 1.051119
-53.611710 91.576859 0.573263
-51.671021 91.576859 0.704568
-49.730328 91.576859 0.682446
-47.789639 91.576859 0.570506
-45.848949 91.576859 0.467487
-43.908257 91.576859 0.503792
-41.967567 91.576859 0.388647
-40.026878 91.576859 0.667018
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.000000
-14.797909 91.576859 0.182389
-12.857216 91.576859 0.291522
-10.916527 91.576859 0.281714
-8.975838 91.576859 0.365052
-7.035149 91.576859 0.316764
-5.094460 91.576859 0.538185
-3.153767 91.576859 0.477950
-1.213078 91.576859 0.623191
0.727612 91.576859 0.699776
2.668304 91.576859 0.559937
4.608994 91.576859 0.449768
6.549683 91.576859 0.512803
8.490372 91.576859 0.308770
10.431061 91.576859 0.408178
12.371750 91.576859 0.598627
14.312439 91.576859 0.812107
16.253136 91.576859 0.836412
18.193825 91.576859 0.593075
20.134514 91.576859 0.385377
22.075203 91.576859 0.524143
24.015892 91.576859 0.809170
25.956581 91.576859 0.698207
27.897270 91.576859 0.417767
29.837967 91.576859 0.542850
31.778656 91.576859 0.664627
33.719345 91.576859 0.875713
35.660034 91.576859 0.652130
37.600723 91.576859 0.627488
39.541412 91.576859 1.011099
41.482101 91.576859 0.746261
43.422791 91.576859 0.804662
45.363480 91.576859 0.417030
47.304176 91.576859 0.496159
49.244865 91.576859 0.598373
51.185555 91.576859 0.562206
53.126244 91.576859 0.801696
55.066933 91.576859 0.888463
57.007622 91.576859 0.804561
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 0.404723
68.651764 91.576859 0.236466
70.592453 91.576859 0.222469
72.533142 91.576859 0.408567
74.473831 91.576859 0.427862
76.414520 91.576859 0.254535
78.355209 91.576859 0.277468
80.295898 91.576859 0.437066
82.236588 91.576859 0.380469
84.177277 91.576859 0.395996
86.117981 91.576859 0.548923
88.058670 91.576859 0.362931
89.999359 91.576859 0.389701
91.940048 91.576859 0.293136
93.880737 91.576859 0.225773
95.821426 91.576859 0.210150
97.762115 91.576859 0.304267
99.702805 91.576859 0.305263
101.643494 91.576859 0.264423
103.584183 91.576859 0.227951
105.524872 91.576859 0.381618
107.465561 91.576859 0.325917
109.406250 91.576859 0.252383
111.346939 91.576859 0.282697
113.287628 91.576859 0.364274
115.228333 91.576859 0.265066
117.169022 91.576859 0.222044
119.109711 91.576859 0.216246
121.050400 91.576859 0.216806
122.991089 91.576859 0.194358
124.931778 91.576859 0.339333
126.872467 91.576859 0.404909
128.813156 91.576859 0.406813
130.753845 91.576859 0.412525
132.694534 91.576859 0.331020
134.635223 91.576859 0.330847
136.575912 91.576859 0.340159
138.516602 91.576859 0.309824
140.457291 91.576859 0.000000
-55.552399 89.636169 1.006734
-53.611710 89.636169 0.702522
-51.671021 89.636169 0.621649
-49.730328 89.636169 0.380819
-47.789639 89.636169 0.323633
-45.848949 89.636169 0.720155
-43.908257 89.636169 0.700168
-41.967567 89.636169 0.493387
-40.026878 89.636169 0.490447
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.000000
-14.797909 89.636169 0.200773
-12.857216 89.636169 0.300793
-10.916527 89.636169 0.295121
-8.975838 89.636169 0.417980
-7.035149 89.636169 0.177192
-5.094460 89.636169 0.269460
-3.153767 89.636169 0.292476
-1.213078 89.636169 0.457740
0.727612 89.636169 0.665378
2.668304 89.636169 0.447970
4.608994 89.636169 0.402703
6.549683 89.636169 0.431261
8.490372 89.636169 0.465775
10.431061 89.636169 0.490464
12.371750 89.636169 0.501653
14.312439 89.636169 0.676204
16.253136 89.636169 0.766697
18.193825 89.636169 0.370934
20.134514 89.636169 0.475243
22.075203 89.636169 0.349735
24.015892 89.636169 0.443385
25.956581 89.636169 0.664379
27.897270 89.636169 0.438665
29.837967 89.636169 0.330220
31.778656 89.636169 0.389631
33.719345 89.636169 0.547888
35.660034 89.636169 0.349768
37.600723 89.636169 0.646767
39.541412 89.636169 0.612158
41.482101 89.636169 0.577874
43.422791 89.636169 0.431260
45.363480 89.636169 0.436522
47.304176 89.636169 0.263505
49.244865 89.636169 0.492233
51.185555 89.636169 0.529251
53.126244 89.636169 0.465032
55.066933 89.636169 0.442276
57.007622 89.636169 0.750031
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.303891
68.651764 89.636169 0.258485
70.592453 89.636169 0.293583
72.533142 89.636169 0.258714
74.473831 89.636169 0.658809
76.414520 89.636169 0.608723
78.355209 89.636169 0.412789
80.295898 89.636169 0.315670
82.236588 89.636169 0.384607
84.177277 89.636169 0.255867
86.117981 89.636169 0.324504
88.058670 89.636169 0.270708
89.999359 89.636169 0.333213
91.940048 89.636169 0.490869
93.880737 89.636169 0.292034
95.821426 89.636169 0.174080
97.762115 89.636169 0.336461
99.702805 89.636169 0.322028
101.643494 89.636169 0.326983
103.584183 89.636169 0.144838
105.524872 89.636169 0.177477
107.465561 89.636169 0.188091
109.406250 89.636169 0.297637
111.346939 89.636169 0.325148
113.287628 89.636169 0.326508
115.228333 89.636169 0.396987
117.169022 89.636169 0.359452
119.109711 89.636169 0.247471
121.050400 89.636169 0.254398
122.991089 89.636169 0.263935
124.931778 89.636169 0.382129
126.872467 89.636169 0.518049
128.813156 89.636169 0.491947
130.753845 89.636169 0.366432
132.694534 89.636169 0.295567
134.635223 89.636169 0.256157
136.575912 89.636169 0.278908
138.516602 89.636169 0.264331
140.457291 89.636169 0.000000
-55.552399 87.695480 1.257204
-53.611710 87.695480 0.541264
-51.671021 87.695480 0.573709
-49.730328 87.695480 0.276747
-47.789639 87.695480 0.621239
-45.848949 87.695480 0.743907
-43.908257 87.695480 0.488350
-41.967567 87.695480 0.260434
-40.026878 87.695480 0.373634
-38.086189 87.695480 0.491775
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.000000
-14.797909 87.695480 0.121657
-12.857216 87.695480 0.215422
-10.916527 87.695480 0.265876
-8.975838 87.695480 0.308589
-7.035149 87.695480 0.314168
-5.094460 87.695480 0.265927
-3.153767 87.695480 0.315457
-1.213078 87.695480 0.412462
0.727612 87.695480 0.265036
2.668304 87.695480 0.196770
4.608994 87.695480 0.259576
6.549683 87.695480 0.322497
8.490372 87.695480 0.342122
10.431061 87.695480 0.383715
12.371750 87.695480 0.404881
14.312439 87.695480 0.355404
16.253136 87.695480 0.349759
18.193825 87.695480 0.314743
20.134514 87.695480 0.506738
22.075203 87.695480 0.280228
24.015892 87.695480 0.275926
25.956581 87.695480 0.268334
27.897270 87.695480 0.214521
29.837967 87.695480 0.321235
31.778656 87.695480 0.525080
33.719345 87.695480 0.547473
35.660034 87.695480 0.323200
37.600723 87.695480 0.383872
39.541412 87.695480 0.380133
41.482101 87.695480 0.342496
43.422791 87.695480 0.237409
45.363480 87.695480 0.355563
47.304176 87.695480 0.160973
49.244865 87.695480 0.296007
51.185555 87.695480 0.335006
53.126244 87.695480 0.575759
55.066933 87.695480 0.712799
57.007622 87.695480 1.029558
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.362065
68.651764 87.695480 0.254666
70.592453 87.695480 0.237218
72.533142 87.695480 0.231203
74.473831 87.695480 0.907160
76.414520 87.695480 0.648212
78.355209 87.695480 0.531639
80.295898 87.695480 0.650681
82.236588 87.695480 0.399667
84.177277 87.695480 0.250781
86.117981 87.695480 0.336507
88.058670 87.695480 0.204920
89.999359 87.695480 0.313475
91.940048 87.695480 0.364714
93.880737 87.695480 0.328359
95.821426 87.695480 0.329107
97.762115 87.695480 0.330990
99.702805 87.695480 0.346513
101.643494 87.695480 0.426194
103.584183 87.695480 0.216577
105.524872 87.695480 0.199962
107.465561 87.695480 0.206301
109.406250 87.695480 0.321328
111.346939 87.695480 0.318877
113.287628 87.695480 0.393156
115.228333 87.695480 0.309627
117.169022 87.695480 0.324094
119.109711 87.695480 0.335263
121.050400 87.695480 0.358765
122.991089 87.695480 0.265284
124.931778 87.695480 0.244840
126.872467 87.695480 0.403020
