TITLE = "B00004"
10.431061 99.339622 0.968223
12.371750 99.339622 0.768037
14.312439 99.339622 0.780680
16.253136 99.339622 0.722790
18.193825 99.339622 0.612400
20.134514 99.339622 0.984080
22.075203 99.339622 0.806121
24.015892 99.339622 0.522413
25.956581 99.339622 0.628323
27.897270 99.339622 0.466354
29.837967 99.339622 0.699760
31.778656 99.339622 0.643606
33.719345 99.339622 0.835936
35.660034 99.339622 0.633703
37.600723 99.339622 0.622476
39.541412 99.339622 0.589575
41.482101 99.339622 0.418637
43.422791 99.339622 0.769334
45.363480 99.339622 0.937748
47.304176 99.339622 1.067982
49.244865 99.339622 0.681156
51.185555 99.339622 0.940257
53.126244 99.339622 1.065196
55.066933 99.339622 0.736259
57.007622 99.339622 1.252587
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 0.482350
68.651764 99.339622 0.555131
70.592453 99.339622 0.518086
72.533142 99.339622 0.410620
74.473831 99.339622 0.353996
76.414520 99.339622 0.364926
78.355209 99.339622 0.230275
80.295898 99.339622 0.376562
82.236588 99.339622 0.538670
84.177277 99.339622 0.211717
86.117981 99.339622 0.296454
88.058670 99.339622 0.286193
89.999359 99.339622 0.318756
91.940048 99.339622 0.429813
93.880737 99.339622 0.474945
95.821426 99.339622 0.262741
97.762115 99.339622 0.303613
99.702805 99.339622 0.405351
101.643494 99.339622 0.289152
103.584183 99.339622 0.361760
105.524872 99.339622 0.359592
107.465561 99.339622 0.353257
109.406250 99.339622 0.316455
111.346939 99.339622 0.320931
113.287628 99.339622 0.209804
115.228333 99.339622 0.422892
117.169022 99.339622 0.320838
119.109711 99.339622 0.273352
121.050400 99.339622 0.285356
122.991089 99.339622 0.201802
124.931778 99.339622 0.149526
126.872467 99.339622 0.276485
128.813156 99.339622 0.357416
130.753845 99.339622 0.354637
132.694534 99.339622 0.264600
134.635223 99.339622 0.245056
136.575912 99.339622 0.341227
138.516602 99.339622 0.301594
140.457291 99.339622 0.000000
-55.552399 97.398933 1.164685
-53.611710 97.398933 0.922086
-51.671021 97.398933 0.528230
-49.730328 97.398933 0.783546
-47.789639 97.398933 0.672166
-45.848949 97.398933 0.450033
-43.908257 97.398933 0.637459
-41.967567 97.398933 0.658140
-40.026878 97.398933 0.778116
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 0.000000
-14.797909 97.398933 0.099611
-12.857216 97.398933 0.131540
-10.916527 97.398933 0.213298
-8.975838 97.398933 0.260634
-7.035149 97.398933 0.332660
-5.094460 97.398933 0.470548
-3.153767 97.398933 0.450681
-1.213078 97.398933 0.297728
0.727612 97.398933 0.424215
2.668304 97.398933 0.525226
4.608994 97.398933 0.464100
6.549683 97.398933 0.560810
8.490372 97.398933 0.998658
10.431061 97.398933 1.160276
12.371750 97.398933 1.035869
14.312439 97.398933 0.784436
16.253136 97.398933 1.139029
18.193825 97.398933 0.426273
20.134514 97.398933 0.794158
22.075203 97.398933 0.785867
24.015892 97.398933 0.549432
25.956581 97.398933 0.453985
27.897270 97.398933 0.450110
29.837967 97.398933 0.740320
31.778656 97.398933 0.797904
33.719345 97.398933 1.148973
35.660034 97.398933 0.746950
37.600723 97.398933 0.418677
39.541412 97.398933 0.724412
41.482101 97.398933 0.461827
43.422791 97.398933 0.789741
45.363480 97.398933 1.006402
47.304176 97.398933 0.894604
49.244865 97.398933 0.840376
51.185555 97.398933 0.939630
53.126244 97.398933 0.967292
55.066933 97.398933 0.589227
57.007622 97.398933 1.675532
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 0.351718
68.651764 97.398933 0.332442
70.592453 97.398933 0.319831
72.533142 97.398933 0.289621
74.473831 97.398933 0.386248
76.414520 97.398933 0.393343
78.355209 97.398933 0.394796
80.295898 97.398933 0.530802
82.236588 97.398933 0.390910
84.177277 97.398933 0.365395
86.117981 97.398933 0.421748
88.058670 97.398933 0.232663
89.999359 97.398933 0.300772
91.940048 97.398933 0.508111
93.880737 97.398933 0.497244
95.821426 97.398933 0.307148
97.762115 97.398933 0.298674
99.702805 97.398933 0.349534
101.643494 97.398933 0.186795
103.584183 97.398933 0.287795
105.524872 97.398933 0.320762
107.465561 97.398933 0.289482
109.406250 97.398933 0.229866
111.346939 97.398933 0.274117
113.287628 97.398933 0.258007
115.228333 97.398933 0.200196
117.169022 97.398933 0.274792
119.109711 97.398933 0.255867
121.050400 97.398933 0.305148
122.991089 97.398933 0.228108
124.931778 97.398933 0.311516
126.872467 97.398933 0.383374
128.813156 97.398933 0.361228
130.753845 97.398933 0.483727
132.694534 97.398933 0.301062
134.635223 97.398933 0.288642
136.575912 97.398933 0.191050
138.516602 97.398933 0.236422
140.457291 97.398933 0.000000
-55.552399 95.458237 0.964353
-53.611710 95.458237 0.761156
-51.671021 95.458237 0.444216
-49.730328 95.458237 0.453571
-47.789639 95.458237 0.440165
-45.848949 95.458237 0.405809
-43.908257 95.458237 0.843508
-41.967567 95.458237 0.537289
-40.026878 95.458237 0.327978
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.000000
-14.797909 95.458237 0.189343
-12.857216 95.458237 0.190105
-10.916527 95.458237 0.247731
-8.975838 95.458237 0.294423
-7.035149 95.458237 0.195771
-5.094460 95.458237 0.628664
-3.153767 95.458237 0.552166
-1.213078 95.458237 0.571372
0.727612 95.458237 0.920893
2.668304 95.458237 1.276575
4.608994 95.458237 1.132913
6.549683 95.458237 0.827871
8.490372 95.458237 0.956917
10.431061 95.458237 1.103352
12.371750 95.458237 1.255492
14.312439 95.458237 0.976396
16.253136 95.458237 0.764169
18.193825 95.458237 0.543092
20.134514 95.458237 1.117894
22.075203 95.458237 0.795295
24.015892 95.458237 0.544678
25.956581 95.458237 0.280279
27.897270 95.458237 0.428123
29.837967 95.458237 0.472018
31.778656 95.458237 0.777468
33.719345 95.458237 0.772156
35.660034 95.458237 0.801920
37.600723 95.458237 0.482068
39.541412 95.458237 0.669044
41.482101 95.458237 0.612305
43.422791 95.458237 0.872519
45.363480 95.458237 0.945279
47.304176 95.458237 0.883402
49.244865 95.458237 0.721025
51.185555 95.458237 0.842879
53.126244 95.458237 1.053261
55.066933 95.458237 0.426450
57.007622 95.458237 0.977538
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 0.314388
68.651764 95.458237 0.340922
70.592453 95.458237 0.244439
72.533142 95.458237 0.253975
74.473831 95.458237 0.461677
76.414520 95.458237 0.300394
78.355209 95.458237 0.294243
80.295898 95.458237 0.299145
82.236588 95.458237 0.304967
84.177277 95.458237 0.605258
86.117981 95.458237 0.248240
88.058670 95.458237 0.192288
89.999359 95.458237 0.156930
91.940048 95.458237 0.433516
93.880737 95.458237 0.483757
95.821426 95.458237 0.451705
97.762115 95.458237 0.315975
99.702805 95.458237 0.309210
101.643494 95.458237 0.173207
103.584183 95.458237 0.293721
105.524872 95.458237 0.371630
107.465561 95.458237 0.154209
109.406250 95.458237 0.160654
111.346939 95.458237 0.211069
113.287628 95.458237 0.271905
115.228333 95.458237 0.253570
117.169022 95.458237 0.241670
119.109711 95.458237 0.345870
121.050400 95.458237 0.321786
122.991089 95.458237 0.392246
124.931778 95.458237 0.376239
126.872467 95.458237 0.222252
128.813156 95.458237 0.299521
130.753845 95.458237 0.391990
132.694534 95.458237 0.302369
134.635223 95.458237 0.282668
136.575912 95.458237 0.147170
138.516602 95.458237 0.269756
140.457291 95.458237 0.000000
-55.552399 93.517548 1.135795
-53.611710 93.517548 0.640335
-51.671021 93.517548 0.478110
-49.730328 93.517548 0.297785
-47.789639 93.517548 0.989317
-45.848949 93.517548 0.994618
-43.908257 93.517548 0.779441
-41.967567 93.517548 0.557376
-40.026878 93.517548 0.541646
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.000000
-14.797909 93.517548 0.191998
-12.857216 93.517548 0.253156
-10.916527 93.517548 0.209883
-8.975838 93.517548 0.155212
-7.035149 93.517548 0.235680
-5.094460 93.517548 0.601627
-3.153767 93.517548 0.589521
-1.213078 93.517548 0.678621
0.727612 93.517548 1.158333
2.668304 93.517548 1.120618
4.608994 93.517548 0.946262
6.549683 93.517548 0.617731
8.490372 93.517548 0.667083
10.431061 93.517548 0.498658
12.371750 93.517548 0.648799
14.312439 93.517548 0.605855
16.253136 93.517548 0.648602
18.193825 93.517548 0.639942
20.134514 93.517548 0.518284
22.075203 93.517548 0.589563
24.015892 93.517548 0.438126
25.956581 93.517548 0.689800
27.897270 93.517548 0.547311
29.837967 93.517548 0.630731
31.778656 93.517548 0.683746
33.719345 93.517548 0.499157
35.660034 93.517548 0.535113
37.600723 93.517548 0.493199
39.541412 93.517548 0.651890
41.482101 93.517548 0.462295
43.422791 93.517548 0.620263
45.363480 93.517548 0.723725
47.304176 93.517548 0.665679
49.244865 93.517548 0.644646
51.185555 93.517548 0.916690
53.126244 93.517548 1.296939
55.066933 93.517548 0.849332
57.007622 93.517548 3.306695
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.485285
68.651764 93.517548 0.306048
70.592453 93.517548 0.287435
72.533142 93.517548 0.394135
74.473831 93.517548 0.236966
76.414520 93.517548 0.591719
78.355209 93.517548 0.286016
80.295898 93.517548 0.374372
82.236588 93.517548 0.355124
84.177277 93.517548 0.205748
86.117981 93.517548 0.482451
88.058670 93.517548 0.306282
89.999359 93.517548 0.248022
91.940048 93.517548 0.292409
93.880737 93.517548 0.399524
95.821426 93.517548 0.437524
97.762115 93.517548 0.224808
99.702805 93.517548 0.285070
101.643494 93.517548 0.197323
103.584183 93.517548 0.317081
105.524872 93.517548 0.344556
107.465561 93.517548 0.207329
109.406250 93.517548 0.243740
111.346939 93.517548 0.253356
113.287628 93.517548 0.233039
115.228333 93.517548 0.254093
117.169022 93.517548 0.256760
119.109711 93.517548 0.255855
121.050400 93.517548 0.223602
122.991089 93.517548 0.242056
124.931778 93.517548 0.149020
126.872467 93.517548 0.171154
128.813156 93.517548 0.108477
130.753845 93.517548 0.268442
132.694534 93.517548 0.330257
134.635223 93.517548 0.347160
136.575912 93.517548 0.237940
138.516602 93.517548 0.202694
140.457291 93.517548 0.000000
-55.552399 91.576859 0.967501
-53.611710 91.576859 1.010947
-51.671021 91.576859 0.797670
-49.730328 91.576859 0.644577
-47.789639 91.576859 0.480847
-45.848949 91.576859 0.399847
-43.908257 91.576859 0.400497
-41.967567 91.576859 0.449568
-40.026878 91.576859 0.714815
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.000000
-14.797909 91.576859 0.266835
-12.857216 91.576859 0.336393
-10.916527 91.576859 0.204149
-8.975838 91.576859 0.238620
-7.035149 91.576859 0.235039
-5.094460 91.576859 0.205742
-3.153767 91.576859 0.574732
-1.213078 91.576859 0.738286
0.727612 91.576859 0.573292
2.668304 91.576859 0.359103
4.608994 91.576859 0.424258
6.549683 91.576859 0.508850
8.490372 91.576859 0.623269
10.431061 91.576859 0.416282
12.371750 91.576859 0.187229
14.312439 91.576859 0.842450
16.253136 91.576859 0.763994
18.193825 91.576859 0.822109
20.134514 91.576859 0.752659
22.075203 91.576859 0.638661
24.015892 91.576859 0.588709
25.956581 91.576859 0.672896
27.897270 91.576859 0.659729
29.837967 91.576859 0.810988
31.778656 91.576859 0.773626
33.719345 91.576859 0.567067
35.660034 91.576859 0.424082
37.600723 91.576859 0.610078
39.541412 91.576859 0.313205
41.482101 91.576859 0.222696
43.422791 91.576859 0.431914
45.363480 91.576859 0.422554
47.304176 91.576859 0.443028
49.244865 91.576859 0.596344
51.185555 91.576859 0.417140
53.126244 91.576859 0.513197
55.066933 91.576859 0.704931
57.007622 91.576859 2.466105
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 0.290615
68.651764 91.576859 0.216666
70.592453 91.576859 0.244389
72.533142 91.576859 0.544767
74.473831 91.576859 0.409830
76.414520 91.576859 0.554083
78.355209 91.576859 0.387638
80.295898 91.576859 0.482091
82.236588 91.576859 0.436505
84.177277 91.576859 0.408247
86.117981 91.576859 0.648783
88.058670 91.576859 0.471667
89.999359 91.576859 0.398834
91.940048 91.576859 0.281607
93.880737 91.576859 0.343906
95.821426 91.576859 0.197117
97.762115 91.576859 0.262344
99.702805 91.576859 0.331583
101.643494 91.576859 0.315284
103.584183 91.576859 0.332549
105.524872 91.576859 0.384339
107.465561 91.576859 0.332312
109.406250 91.576859 0.344234
111.346939 91.576859 0.213609
113.287628 91.576859 0.441402
115.228333 91.576859 0.489370
117.169022 91.576859 0.293816
119.109711 91.576859 0.288756
121.050400 91.576859 0.238428
122.991089 91.576859 0.259148
124.931778 91.576859 0.199717
126.872467 91.576859 0.236583
128.813156 91.576859 0.240230
130.753845 91.576859 0.237769
132.694534 91.576859 0.194808
134.635223 91.576859 0.338171
136.575912 91.576859 0.344507
138.516602 91.576859 0.322205
140.457291 91.576859 0.000000
-55.552399 89.636169 1.201496
-53.611710 89.636169 1.138491
-51.671021 89.636169 0.966767
-49.730328 89.636169 0.414147
-47.789639 89.636169 0.381167
-45.848949 89.636169 0.391195
-43.908257 89.636169 0.427063
-41.967567 89.636169 0.667083
-40.026878 89.636169 0.489060
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.000000
-14.797909 89.636169 0.231984
-12.857216 89.636169 0.255522
-10.916527 89.636169 0.234245
-8.975838 89.636169 0.213661
-7.035149 89.636169 0.373348
-5.094460 89.636169 0.383279
-3.153767 89.636169 0.510016
-1.213078 89.636169 0.308929
0.727612 89.636169 0.262648
2.668304 89.636169 0.265065
4.608994 89.636169 0.377391
6.549683 89.636169 0.452860
8.490372 89.636169 0.459187
10.431061 89.636169 0.500403
12.371750 89.636169 0.449288
14.312439 89.636169 0.174310
16.253136 89.636169 0.573207
18.193825 89.636169 0.450539
20.134514 89.636169 0.473078
22.075203 89.636169 0.436895
24.015892 89.636169 0.371762
25.956581 89.636169 0.451404
27.897270 89.636169 0.377325
29.837967 89.636169 0.591377
31.778656 89.636169 0.680129
33.719345 89.636169 0.544299
35.660034 89.636169 0.545153
37.600723 89.636169 0.441485
39.541412 89.636169 0.386023
41.482101 89.636169 0.398141
43.422791 89.636169 0.459443
45.363480 89.636169 0.379190
47.304176 89.636169 0.317580
49.244865 89.636169 0.325100
51.185555 89.636169 0.622848
53.126244 89.636169 0.613740
55.066933 89.636169 0.426871
57.007622 89.636169 2.922300
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.207509
68.651764 89.636169 0.207531
70.592453 89.636169 0.297110
72.533142 89.636169 0.383450
74.473831 89.636169 0.587199
76.414520 89.636169 0.456936
78.355209 89.636169 0.476991
80.295898 89.636169 0.446586
82.236588 89.636169 0.310255
84.177277 89.636169 0.243051
86.117981 89.636169 0.274846
88.058670 89.636169 0.370536
89.999359 89.636169 0.242231
91.940048 89.636169 0.300479
93.880737 89.636169 0.392942
95.821426 89.636169 0.257277
97.762115 89.636169 0.266978
99.702805 89.636169 0.285053
101.643494 89.636169 0.343762
103.584183 89.636169 0.289734
105.524872 89.636169 0.106999
107.465561 89.636169 0.305870
109.406250 89.636169 0.365958
111.346939 89.636169 0.298602
113.287628 89.636169 0.331003
115.228333 89.636169 0.294883
117.169022 89.636169 0.371110
119.109711 89.636169 0.341102
121.050400 89.636169 0.281735
122.991089 89.636169 0.363596
124.931778 89.636169 0.322254
126.872467 89.636169 0.399019
128.813156 89.636169 0.387909
130.753845 89.636169 0.274241
132.694534 89.636169 0.277322
134.635223 89.636169 0.252136
136.575912 89.636169 0.302373
138.516602 89.636169 0.409889
140.457291 89.636169 0.000000
-55.552399 87.695480 1.566880
-53.611710 87.695480 1.071314
-51.671021 87.695480 0.755659
-49.730328 87.695480 0.477220
-47.789639 87.695480 0.468636
-45.848949 87.695480 0.313186
-43.908257 87.695480 0.499118
-41.967567 87.695480 0.540735
-40.026878 87.695480 0.378365
-38.086189 87.695480 0.401233
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.000000
-14.797909 87.695480 0.172372
-12.857216 87.695480 0.218040
-10.916527 87.695480 0.333153
-8.975838 87.695480 0.275593
-7.035149 87.695480 0.304198
-5.094460 87.695480 0.535129
-3.153767 87.695480 0.461702
-1.213078 87.695480 0.346056
0.727612 87.695480 0.151158
2.668304 87.695480 0.183938
4.608994 87.695480 0.323567
6.549683 87.695480 0.320054
8.490372 87.695480 0.344454
10.431061 87.695480 0.445682
12.371750 87.695480 0.411142
14.312439 87.695480 0.277081
16.253136 87.695480 0.328384
18.193825 87.695480 0.423638
20.134514 87.695480 0.501356
22.075203 87.695480 0.490778
24.015892 87.695480 0.183940
25.956581 87.695480 0.286248
27.897270 87.695480 0.167373
29.837967 87.695480 0.220612
31.778656 87.695480 0.259282
33.719345 87.695480 0.394749
35.660034 87.695480 0.530714
37.600723 87.695480 0.191928
39.541412 87.695480 0.309617
41.482101 87.695480 0.422964
43.422791 87.695480 0.378452
45.363480 87.695480 0.429311
47.304176 87.695480 0.339516
49.244865 87.695480 0.309932
51.185555 87.695480 0.508717
53.126244 87.695480 0.382102
55.066933 87.695480 0.394419
57.007622 87.695480 2.313244
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.333205
68.651764 87.695480 0.285379
70.592453 87.695480 0.226313
72.533142 87.695480 0.313201
74.473831 87.695480 0.455529
76.414520 87.695480 0.295940
78.355209 87.695480 0.419834
80.295898 87.695480 0.466718
82.236588 87.695480 0.458861
84.177277 87.695480 0.367637
86.117981 87.695480 0.389956
88.058670 87.695480 0.298510
89.999359 87.695480 0.231408
91.940048 87.695480 0.306597
93.880737 87.695480 0.250696
95.821426 87.695480 0.262207
97.762115 87.695480 0.295046
99.702805 87.695480 0.262304
101.643494 87.695480 0.476826
103.584183 87.695480 0.440123
105.524872 87.695480 0.296360
107.465561 87.695480 0.341878
109.406250 87.695480 0.409870
111.346939 87.695480 0.316881
113.287628 87.695480 0.218204
115.228333 87.695480 0.231714
117.169022 87.695480 0.307565
119.109711 87.695480 0.322889
121.050400 87.695480 0.344913
122.991089 87.695480 0.351406
124.931778 87.695480 0.344775
126.872467 87.695480 0.370383
