TITLE = "B00065"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-55.552357 103.220658 0.000000 0.000000
-53.611669 103.220658 9.459534 -2.946698
-51.670981 103.220658 10.789011 -0.876561
-49.730293 103.220658 9.324183 0.205090
-47.789605 103.220658 10.879178 -0.317448
-45.848917 103.220658 8.904869 0.722443
-43.908229 103.220658 8.600832 0.674992
-41.967541 103.220658 10.051094 0.044468
-40.026853 103.220658 9.300858 0.139895
-38.086165 103.220658 0.000000 0.000000
-36.145477 103.220658 0.000000 0.000000
-34.204789 103.220658 0.000000 0.000000
-32.264101 103.220658 0.000000 0.000000
-30.323413 103.220658 0.000000 0.000000
-28.382725 103.220658 0.000000 0.000000
-26.442037 103.220658 0.000000 0.000000
-24.501349 103.220658 0.000000 0.000000
-22.560661 103.220658 0.000000 0.000000
-20.619973 103.220658 0.000000 0.000000
-18.679285 103.220658 0.000000 0.000000
-16.738597 103.220658 0.000000 0.000000
-14.797909 103.220658 0.000000 0.000000
-12.857221 103.220658 9.920860 0.883344
-10.916533 103.220658 9.123601 0.677436
-8.975845 103.220658 9.321055 1.137949
-7.035157 103.220658 8.666924 0.524756
-5.094469 103.220658 13.143498 2.608158
-3.153781 103.220658 11.814722 0.935849
-1.213093 103.220658 8.779762 1.017831
0.727595 103.220658 8.661861 2.181257
2.668283 103.220658 10.424076 -1.705115
4.608971 103.220658 10.445182 -0.309244
6.549659 103.220658 10.851731 -0.788069
8.490347 103.220658 10.264813 -0.128793
10.431035 103.220658 10.753881 0.734515
12.371723 103.220658 10.039002 0.149025
14.312411 103.220658 10.465781 -0.477789
16.253099 103.220658 9.227637 0.214012
18.193787 103.220658 10.685194 2.649640
20.134475 103.220658 8.408884 1.211997
22.075163 103.220658 10.643579 0.925201
24.015851 103.220658 9.053404 1.864949
25.956539 103.220658 9.515403 1.044819
27.897227 103.220658 10.804758 0.876439
29.837915 103.220658 9.897396 -1.009553
31.778603 103.220658 9.709167 1.095368
33.719291 103.220658 9.001959 0.843222
35.659979 103.220658 9.806652 0.532987
37.600667 103.220658 10.801637 0.103612
39.541355 103.220658 10.752575 -0.100954
41.482043 103.220658 12.374260 1.809573
43.422731 103.220658 10.214996 1.106275
45.363419 103.220658 0.000000 0.000000
47.304107 103.220658 12.115561 0.438750
49.244796 103.220658 10.584099 0.253207
51.185484 103.220658 11.213022 1.269194
53.126172 103.220658 9.631484 0.709881
55.066860 103.220658 10.140074 0.336594
57.007548 103.220658 0.000000 0.000000
58.948236 103.220658 0.000000 0.000000
60.888924 103.220658 0.000000 0.000000
62.829612 103.220658 0.000000 0.000000
64.770300 103.220658 0.000000 0.000000
66.710988 103.220658 9.713267 0.389342
68.651676 103.220658 9.271241 1.886975
70.592364 103.220658 10.511217 0.581166
72.533052 103.220658 10.208330 0.746133
74.473740 103.220658 11.103092 0.469030
76.414428 103.220658 10.330066 0.649173
78.355116 103.220658 10.184295 -0.165907
80.295804 103.220658 10.742766 0.758464
82.236492 103.220658 10.405868 0.130059
84.177180 103.220658 10.272587 -0.223835
86.117868 103.220658 10.577146 -0.135163
88.058556 103.220658 10.405417 -1.039414
89.999244 103.220658 9.692758 -0.772898
91.939932 103.220658 11.088554 -0.518884
93.880620 103.220658 10.169970 -0.834022
95.821308 103.220658 10.750478 0.200751
97.761996 103.220658 9.981091 -0.028576
99.702684 103.220658 10.566010 -0.155194
101.643372 103.220658 10.523680 0.037802
103.584060 103.220658 10.157813 -0.287180
105.524748 103.220658 10.129552 -0.226534
107.465436 103.220658 9.906597 -0.271203
109.406124 103.220658 10.487901 -0.105162
111.346812 103.220658 10.544757 0.634137
113.287500 103.220658 10.246163 -0.537179
115.228188 103.220658 10.422734 -0.087446
117.168876 103.220658 10.318742 0.197974
119.109564 103.220658 10.342500 0.447984
121.050252 103.220658 9.548813 0.613179
122.990940 103.220658 10.236453 0.156080
124.931628 103.220658 10.881189 0.400966
126.872316 103.220658 10.581773 -0.212857
128.813004 103.220658 10.128318 0.910914
130.753692 103.220658 9.601619 -0.616121
132.694380 103.220658 10.525512 -0.724988
134.635068 103.220658 10.136801 -0.607657
136.575756 103.220658 10.473643 -0.378195
138.516444 103.220658 10.597825 -0.235751
140.457132 103.220658 0.000000 0.000000
-55.552357 101.279970 0.000000 0.000000
-53.611669 101.279970 9.306416 -2.727797
-51.670981 101.279970 9.173538 2.386403
-49.730293 101.279970 8.727318 0.918868
-47.789605 101.279970 10.335603 -0.424918
-45.848917 101.279970 9.146428 0.525515
-43.908229 101.279970 8.684857 0.449455
-41.967541 101.279970 9.244374 1.517034
-40.026853 101.279970 9.064938 0.079619
-38.086165 101.279970 0.000000 0.000000
-36.145477 101.279970 0.000000 0.000000
-34.204789 101.279970 0.000000 0.000000
-32.264101 101.279970 0.000000 0.000000
-30.323413 101.279970 0.000000 0.000000
-28.382725 101.279970 0.000000 0.000000
-26.442037 101.279970 0.000000 0.000000
-24.501349 101.279970 0.000000 0.000000
-22.560661 101.279970 0.000000 0.000000
-20.619973 101.279970 0.000000 0.000000
-18.679285 101.279970 0.000000 0.000000
-16.738597 101.279970 0.000000 0.000000
-14.797909 101.279970 0.000000 0.000000
-12.857221 101.279970 9.902291 0.982913
-10.916533 101.279970 9.448328 0.752532
