TITLE = "B00024"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-55.552357 103.220658 0.000000 0.000000
-53.611669 103.220658 0.000000 0.000000
-51.670981 103.220658 7.493875 -2.156648
-49.730293 103.220658 7.235370 1.578458
-47.789605 103.220658 9.380481 -0.439143
-45.848917 103.220658 9.230848 -2.090402
-43.908229 103.220658 8.886840 2.500226
-41.967541 103.220658 10.726233 2.112397
-40.026853 103.220658 9.692245 1.000472
-38.086165 103.220658 0.000000 0.000000
-36.145477 103.220658 0.000000 0.000000
-34.204789 103.220658 0.000000 0.000000
-32.264101 103.220658 0.000000 0.000000
-30.323413 103.220658 0.000000 0.000000
-28.382725 103.220658 0.000000 0.000000
-26.442037 103.220658 0.000000 0.000000
-24.501349 103.220658 0.000000 0.000000
-22.560661 103.220658 0.000000 0.000000
-20.619973 103.220658 0.000000 0.000000
-18.679285 103.220658 0.000000 0.000000
-16.738597 103.220658 0.000000 0.000000
-14.797909 103.220658 0.000000 0.000000
-12.857221 103.220658 9.532721 0.535811
-10.916533 103.220658 9.822510 0.241475
-8.975845 103.220658 10.418111 -0.064335
-7.035157 103.220658 8.887547 1.258108
-5.094469 103.220658 8.531199 1.251687
-3.153781 103.220658 0.000000 0.000000
-1.213093 103.220658 8.896782 0.577901
0.727595 103.220658 0.000000 0.000000
2.668283 103.220658 9.437260 0.701301
4.608971 103.220658 7.043252 -0.082494
6.549659 103.220658 9.933896 0.622783
8.490347 103.220658 9.251179 0.214683
10.431035 103.220658 10.204225 0.274095
12.371723 103.220658 9.263067 0.949861
14.312411 103.220658 9.406000 1.725989
16.253099 103.220658 8.250889 -0.172649
18.193787 103.220658 10.122451 1.806399
20.134475 103.220658 11.777391 1.747658
22.075163 103.220658 12.692161 2.282478
24.015851 103.220658 10.490282 0.911047
25.956539 103.220658 9.792792 0.874904
27.897227 103.220658 9.823911 1.574589
29.837915 103.220658 10.239504 1.686555
31.778603 103.220658 9.090935 1.143791
33.719291 103.220658 0.000000 0.000000
35.659979 103.220658 9.940112 1.899836
37.600667 103.220658 10.648447 1.308802
39.541355 103.220658 12.193920 2.231762
41.482043 103.220658 10.316364 3.445636
43.422731 103.220658 0.000000 0.000000
45.363419 103.220658 10.405964 0.885346
47.304107 103.220658 10.017234 -0.581117
49.244796 103.220658 10.340702 -0.042650
51.185484 103.220658 10.315808 -0.639495
53.126172 103.220658 10.224488 0.891299
55.066860 103.220658 10.313544 0.878359
57.007548 103.220658 0.000000 0.000000
58.948236 103.220658 0.000000 0.000000
60.888924 103.220658 0.000000 0.000000
62.829612 103.220658 0.000000 0.000000
64.770300 103.220658 0.000000 0.000000
66.710988 103.220658 10.227665 0.214711
68.651676 103.220658 10.203552 0.453482
70.592364 103.220658 10.288821 -0.044692
72.533052 103.220658 10.582176 0.138189
74.473740 103.220658 10.193385 0.395338
76.414428 103.220658 10.131415 0.365143
78.355116 103.220658 10.381434 -1.874372
80.295804 103.220658 11.004288 0.245184
82.236492 103.220658 11.006114 -0.553375
84.177180 103.220658 11.246282 -0.924001
86.117868 103.220658 10.545482 -0.574434
88.058556 103.220658 10.625747 0.142052
89.999244 103.220658 10.250988 0.037290
91.939932 103.220658 10.283012 -0.697343
93.880620 103.220658 10.239553 -0.697386
95.821308 103.220658 9.863834 0.098955
97.761996 103.220658 10.020315 -0.222210
99.702684 103.220658 10.631463 -0.026125
101.643372 103.220658 10.350218 0.019328
103.584060 103.220658 10.538387 0.524910
105.524748 103.220658 9.632363 -0.221223
107.465436 103.220658 9.413119 -0.359768
109.406124 103.220658 9.882281 -0.148780
111.346812 103.220658 9.928903 -0.015031
113.287500 103.220658 10.234926 0.779896
115.228188 103.220658 10.083674 -0.912299
117.168876 103.220658 10.070601 -0.574041
119.109564 103.220658 10.745780 0.147330
121.050252 103.220658 11.173487 0.055149
122.990940 103.220658 10.998690 -0.505795
124.931628 103.220658 10.505307 -1.034633
126.872316 103.220658 10.150022 -0.610788
128.813004 103.220658 10.687749 0.089317
130.753692 103.220658 10.842329 -0.145236
132.694380 103.220658 10.204546 -0.921328
134.635068 103.220658 9.588703 -0.199832
136.575756 103.220658 10.408709 -0.791773
138.516444 103.220658 10.238757 -0.256408
140.457132 103.220658 0.000000 0.000000
-55.552357 101.279970 0.000000 0.000000
-53.611669 101.279970 0.000000 0.000000
-51.670981 101.279970 8.128450 -0.980421
-49.730293 101.279970 9.492346 -0.115628
-47.789605 101.279970 9.741451 0.098778
-45.848917 101.279970 9.606779 1.009354
-43.908229 101.279970 11.173027 -0.770241
-41.967541 101.279970 8.968514 0.496334
-40.026853 101.279970 9.397706 0.252296
-38.086165 101.279970 0.000000 0.000000
-36.145477 101.279970 0.000000 0.000000
-34.204789 101.279970 0.000000 0.000000
-32.264101 101.279970 0.000000 0.000000
-30.323413 101.279970 0.000000 0.000000
-28.382725 101.279970 0.000000 0.000000
-26.442037 101.279970 0.000000 0.000000
-24.501349 101.279970 0.000000 0.000000
-22.560661 101.279970 0.000000 0.000000
-20.619973 101.279970 0.000000 0.000000
-18.679285 101.279970 0.000000 0.000000
-16.738597 101.279970 0.000000 0.000000
-14.797909 101.279970 0.000000 0.000000
-12.857221 101.279970 9.703788 0.767295
