TITLE = "B00023"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-55.552357 103.220658 0.000000 0.000000
-53.611669 103.220658 0.000000 0.000000
-51.670981 103.220658 6.655948 2.569737
-49.730293 103.220658 8.709032 1.386640
-47.789605 103.220658 0.000000 0.000000
-45.848917 103.220658 9.109665 -0.103187
-43.908229 103.220658 9.809320 1.346015
-41.967541 103.220658 8.406943 0.639398
-40.026853 103.220658 9.841638 -0.837500
-38.086165 103.220658 0.000000 0.000000
-36.145477 103.220658 0.000000 0.000000
-34.204789 103.220658 0.000000 0.000000
-32.264101 103.220658 0.000000 0.000000
-30.323413 103.220658 0.000000 0.000000
-28.382725 103.220658 0.000000 0.000000
-26.442037 103.220658 0.000000 0.000000
-24.501349 103.220658 0.000000 0.000000
-22.560661 103.220658 0.000000 0.000000
-20.619973 103.220658 0.000000 0.000000
-18.679285 103.220658 0.000000 0.000000
-16.738597 103.220658 0.000000 0.000000
-14.797909 103.220658 0.000000 0.000000
-12.857221 103.220658 9.352429 -0.393014
-10.916533 103.220658 10.539097 0.964149
-8.975845 103.220658 9.810643 0.997298
-7.035157 103.220658 9.730874 2.100751
-5.094469 103.220658 10.207133 2.049188
-3.153781 103.220658 10.347726 -1.429776
-1.213093 103.220658 10.064756 0.597695
0.727595 103.220658 9.371317 2.986375
2.668283 103.220658 10.407080 3.514062
4.608971 103.220658 8.704399 1.910447
6.549659 103.220658 9.125443 1.398813
8.490347 103.220658 9.978284 0.826480
10.431035 103.220658 9.791938 0.164334
12.371723 103.220658 9.688658 0.528155
14.312411 103.220658 9.928955 -0.549893
16.253099 103.220658 12.063557 -0.465236
18.193787 103.220658 0.000000 0.000000
20.134475 103.220658 10.842539 0.643960
22.075163 103.220658 10.332025 1.107019
24.015851 103.220658 10.578438 0.173209
25.956539 103.220658 10.024498 0.555018
27.897227 103.220658 9.403101 1.557535
29.837915 103.220658 12.925498 0.927328
31.778603 103.220658 11.508472 -0.298912
33.719291 103.220658 12.158823 1.328101
35.659979 103.220658 12.090794 -0.333925
37.600667 103.220658 11.993094 -0.161592
39.541355 103.220658 10.499298 2.426909
41.482043 103.220658 9.666998 2.736585
43.422731 103.220658 0.000000 0.000000
45.363419 103.220658 8.901282 1.789227
47.304107 103.220658 8.949677 1.833506
49.244796 103.220658 9.317418 0.912805
51.185484 103.220658 9.669490 0.800746
53.126172 103.220658 12.098546 0.443562
55.066860 103.220658 10.259261 -0.315805
57.007548 103.220658 0.000000 0.000000
58.948236 103.220658 0.000000 0.000000
60.888924 103.220658 0.000000 0.000000
62.829612 103.220658 0.000000 0.000000
64.770300 103.220658 0.000000 0.000000
66.710988 103.220658 10.517251 -0.640010
68.651676 103.220658 9.746070 -0.792130
70.592364 103.220658 9.532427 0.497414
72.533052 103.220658 10.706506 0.680267
74.473740 103.220658 10.414320 -1.972825
76.414428 103.220658 9.443448 -0.310147
78.355116 103.220658 9.703282 0.584974
80.295804 103.220658 10.884857 0.237522
82.236492 103.220658 10.557836 -0.847406
84.177180 103.220658 9.850913 -0.641539
86.117868 103.220658 10.959367 0.814532
88.058556 103.220658 10.682110 -0.181243
89.999244 103.220658 10.221178 -0.833041
91.939932 103.220658 10.998505 0.106193
93.880620 103.220658 10.488305 -0.481088
95.821308 103.220658 10.255183 0.153862
97.761996 103.220658 10.113237 0.031676
99.702684 103.220658 10.731190 0.016288
101.643372 103.220658 10.345320 0.161018
103.584060 103.220658 10.351005 0.298217
105.524748 103.220658 10.418651 -0.298917
107.465436 103.220658 10.245550 -0.519498
109.406124 103.220658 10.607400 -0.640829
111.346812 103.220658 10.871827 -0.611370
113.287500 103.220658 9.744009 -0.096373
115.228188 103.220658 10.174831 -0.400186
117.168876 103.220658 9.428043 -0.235515
119.109564 103.220658 10.810205 -0.129803
121.050252 103.220658 10.510431 -0.332802
122.990940 103.220658 10.511489 0.150976
124.931628 103.220658 9.824814 0.258539
126.872316 103.220658 10.242847 -0.159676
128.813004 103.220658 10.520904 -0.138312
130.753692 103.220658 11.970616 0.821158
132.694380 103.220658 10.375130 -0.762084
134.635068 103.220658 9.820064 -0.210152
136.575756 103.220658 10.231231 -0.306920
138.516444 103.220658 10.190134 -0.199658
140.457132 103.220658 0.000000 0.000000
-55.552357 101.279970 9.120921 0.089177
-53.611669 101.279970 0.000000 0.000000
-51.670981 101.279970 8.037558 0.223504
-49.730293 101.279970 7.929352 0.259577
-47.789605 101.279970 9.207621 -2.690278
-45.848917 101.279970 9.992391 0.738341
-43.908229 101.279970 8.761011 0.703432
-41.967541 101.279970 8.599111 0.636607
-40.026853 101.279970 9.383658 0.504695
-38.086165 101.279970 0.000000 0.000000
-36.145477 101.279970 0.000000 0.000000
-34.204789 101.279970 0.000000 0.000000
-32.264101 101.279970 0.000000 0.000000
-30.323413 101.279970 0.000000 0.000000
-28.382725 101.279970 0.000000 0.000000
-26.442037 101.279970 0.000000 0.000000
-24.501349 101.279970 0.000000 0.000000
-22.560661 101.279970 0.000000 0.000000
-20.619973 101.279970 0.000000 0.000000
-18.679285 101.279970 0.000000 0.000000
-16.738597 101.279970 0.000000 0.000000
-14.797909 101.279970 0.000000 0.000000
-12.857221 101.279970 9.565954 -0.068758
