TITLE = "B00014"
VARIABLES = "position", "position(2)", "Vx", "Vy"
ZONE T="Frame 0", I=102, J=78
-55.552357 103.220658 0.000000 0.000000
-53.611669 103.220658 4.518825 16.478535
-51.670981 103.220658 5.003730 7.487830
-49.730293 103.220658 4.476507 5.453876
-47.789605 103.220658 2.861505 12.070141
-45.848917 103.220658 -6.615551 2.906715
-43.908229 103.220658 8.888777 -2.749417
-41.967541 103.220658 7.326098 15.934482
-40.026853 103.220658 -6.124978 33.108681
-38.086165 103.220658 0.000000 0.000000
-36.145477 103.220658 0.000000 0.000000
-34.204789 103.220658 0.000000 0.000000
-32.264101 103.220658 0.000000 0.000000
-30.323413 103.220658 0.000000 0.000000
-28.382725 103.220658 0.000000 0.000000
-26.442037 103.220658 0.000000 0.000000
-24.501349 103.220658 0.000000 0.000000
-22.560661 103.220658 0.000000 0.000000
-20.619973 103.220658 0.000000 0.000000
-18.679285 103.220658 0.000000 0.000000
-16.738597 103.220658 0.000000 0.000000
-14.797909 103.220658 0.000000 0.000000
-12.857221 103.220658 7.751451 4.190176
-10.916533 103.220658 5.684067 3.861314
-8.975845 103.220658 10.866880 1.253482
-7.035157 103.220658 16.421238 -9.286137
-5.094469 103.220658 10.235204 -12.365706
-3.153781 103.220658 7.836626 -8.338921
-1.213093 103.220658 12.929348 -5.533826
0.727595 103.220658 8.536202 -19.264101
2.668283 103.220658 20.064661 -22.537579
4.608971 103.220658 -10.312030 11.353096
6.549659 103.220658 30.844843 7.852280
8.490347 103.220658 29.187042 4.788538
10.431035 103.220658 20.222788 -5.447861
12.371723 103.220658 9.155714 -4.093703
14.312411 103.220658 4.044580 2.582673
16.253099 103.220658 -12.116737 -2.629444
18.193787 103.220658 -10.524947 3.233108
20.134475 103.220658 5.676124 11.546272
22.075163 103.220658 19.790745 15.309032
24.015851 103.220658 10.903375 2.822330
25.956539 103.220658 8.337417 -6.740961
27.897227 103.220658 7.778229 -1.231080
29.837915 103.220658 5.842059 26.041904
31.778603 103.220658 -8.649544 10.994680
33.719291 103.220658 -1.647352 8.393577
35.659979 103.220658 26.584415 3.086761
37.600667 103.220658 9.919683 3.567368
39.541355 103.220658 1.439679 7.111967
41.482043 103.220658 -0.810027 1.461734
43.422731 103.220658 1.435457 6.935486
45.363419 103.220658 2.028961 4.696192
47.304107 103.220658 12.686722 0.924775
49.244796 103.220658 11.702682 10.134818
51.185484 103.220658 10.756642 24.211805
53.126172 103.220658 17.942583 -5.760663
55.066860 103.220658 15.177627 -10.672413
57.007548 103.220658 0.000000 0.000000
58.948236 103.220658 0.000000 0.000000
60.888924 103.220658 0.000000 0.000000
62.829612 103.220658 0.000000 0.000000
64.770300 103.220658 0.000000 0.000000
66.710988 103.220658 5.984222 10.141411
68.651676 103.220658 2.000717 4.189944
70.592364 103.220658 7.193613 -1.795685
72.533052 103.220658 18.078306 -4.519307
74.473740 103.220658 13.559521 0.316156
76.414428 103.220658 10.052033 2.391194
78.355116 103.220658 12.770161 -0.657260
80.295804 103.220658 5.097658 -1.759267
82.236492 103.220658 7.868224 -1.146098
84.177180 103.220658 13.244000 -2.333511
86.117868 103.220658 12.835382 -2.932433
88.058556 103.220658 9.707942 1.145732
89.999244 103.220658 18.733234 -7.087656
91.939932 103.220658 39.938847 19.077787
93.880620 103.220658 17.489372 15.017303
95.821308 103.220658 2.641435 10.514691
97.761996 103.220658 3.949709 4.748919
99.702684 103.220658 11.659575 -0.048853
101.643372 103.220658 20.062212 -3.292179
103.584060 103.220658 20.412203 -5.883335
105.524748 103.220658 12.085525 -1.619860
107.465436 103.220658 7.442139 2.934322
109.406124 103.220658 6.673697 2.154294
111.346812 103.220658 6.723360 -6.008745
113.287500 103.220658 6.092184 -12.083405
115.228188 103.220658 11.516004 -4.426093
117.168876 103.220658 9.720511 -4.767080
119.109564 103.220658 10.708484 -0.573936
121.050252 103.220658 12.488399 2.885257
122.990940 103.220658 5.968818 2.226513
