TITLE = "B00003"
136.575912 103.221001 9.848513
138.516602 103.221001 9.736629
140.457291 103.221001 0.000000
-55.552399 101.280312 9.299044
-53.611710 101.280312 9.722171
-51.671021 101.280312 9.626474
-49.730328 101.280312 9.699687
-47.789639 101.280312 9.584086
-45.848949 101.280312 9.704842
-43.908257 101.280312 9.640801
-41.967567 101.280312 9.591833
-40.026878 101.280312 9.592693
-38.086189 101.280312 0.000000
-36.145500 101.280312 0.000000
-34.204807 101.280312 0.000000
-32.264118 101.280312 0.000000
-30.323429 101.280312 0.000000
-28.382738 101.280312 0.000000
-26.442047 101.280312 0.000000
-24.501358 101.280312 0.000000
-22.560669 101.280312 0.000000
-20.619980 101.280312 0.000000
-18.679287 101.280312 0.000000
-16.738598 101.280312 0.000000
-14.797909 101.280312 9.720942
-12.857216 101.280312 9.709769
-10.916527 101.280312 9.747123
-8.975838 101.280312 9.829694
-7.035149 101.280312 9.760161
-5.094460 101.280312 9.767890
-3.153767 101.280312 9.877589
-1.213078 101.280312 9.816760
0.727612 101.280312 9.922410
2.668304 101.280312 9.889188
4.608994 101.280312 9.653859
6.549683 101.280312 9.721776
8.490372 101.280312 9.861175
10.431061 101.280312 9.551152
12.371750 101.280312 9.509376
14.312439 101.280312 9.575264
16.253136 101.280312 9.828333
18.193825 101.280312 9.787247
20.134514 101.280312 9.666695
22.075203 101.280312 10.058769
24.015892 101.280312 9.708926
25.956581 101.280312 9.732155
27.897270 101.280312 9.659646
29.837967 101.280312 9.735736
31.778656 101.280312 9.671678
33.719345 101.280312 9.668941
35.660034 101.280312 9.629083
37.600723 101.280312 9.976446
39.541412 101.280312 9.574042
41.482101 101.280312 9.821465
43.422791 101.280312 9.673438
45.363480 101.280312 9.813629
47.304176 101.280312 9.625673
49.244865 101.280312 9.873952
51.185555 101.280312 9.973816
53.126244 101.280312 9.682452
55.066933 101.280312 9.833870
57.007622 101.280312 9.867945
58.948311 101.280312 0.000000
60.889008 101.280312 0.000000
62.829697 101.280312 0.000000
64.770386 101.280312 0.000000
66.711075 101.280312 0.000000
68.651764 101.280312 0.000000
70.592453 101.280312 9.596612
72.533142 101.280312 9.798445
74.473831 101.280312 9.795845
76.414520 101.280312 9.737057
78.355209 101.280312 9.879031
80.295898 101.280312 9.834485
82.236588 101.280312 9.659030
84.177277 101.280312 9.634629
86.117981 101.280312 9.661416
88.058670 101.280312 9.681775
89.999359 101.280312 9.646652
91.940048 101.280312 9.758212
93.880737 101.280312 9.799085
95.821426 101.280312 9.803118
97.762115 101.280312 9.690999
99.702805 101.280312 9.688447
101.643494 101.280312 9.843587
103.584183 101.280312 9.865728
105.524872 101.280312 9.688476
107.465561 101.280312 9.624322
109.406250 101.280312 9.752805
111.346939 101.280312 9.793696
113.287628 101.280312 9.840951
115.228333 101.280312 9.860894
117.169022 101.280312 9.888774
119.109711 101.280312 9.938871
121.050400 101.280312 9.859045
122.991089 101.280312 9.819143
124.931778 101.280312 9.788332
126.872467 101.280312 9.824400
128.813156 101.280312 9.928526
130.753845 101.280312 9.775452
132.694534 101.280312 9.688769
134.635223 101.280312 9.792465
136.575912 101.280312 9.808426
138.516602 101.280312 9.814675
140.457291 101.280312 0.000000
-55.552399 99.339622 9.661341
-53.611710 99.339622 9.909781
-51.671021 99.339622 9.841962
-49.730328 99.339622 9.574274
-47.789639 99.339622 9.660362
-45.848949 99.339622 9.808625
-43.908257 99.339622 9.525521
-41.967567 99.339622 9.547053
-40.026878 99.339622 9.667363
-38.086189 99.339622 0.000000
-36.145500 99.339622 0.000000
-34.204807 99.339622 0.000000
-32.264118 99.339622 0.000000
-30.323429 99.339622 0.000000
-28.382738 99.339622 0.000000
-26.442047 99.339622 0.000000
-24.501358 99.339622 0.000000
-22.560669 99.339622 0.000000
-20.619980 99.339622 0.000000
-18.679287 99.339622 0.000000
-16.738598 99.339622 9.786131
-14.797909 99.339622 9.704138
-12.857216 99.339622 9.666246
-10.916527 99.339622 9.649761
-8.975838 99.339622 9.689874
-7.035149 99.339622 9.686784
-5.094460 99.339622 9.694081
-3.153767 99.339622 9.647134
-1.213078 99.339622 9.797343
0.727612 99.339622 10.026881
2.668304 99.339622 9.838075
4.608994 99.339622 9.713072
6.549683 99.339622 9.516108
8.490372 99.339622 9.918834
10.431061 99.339622 9.684249
12.371750 99.339622 9.588211
14.312439 99.339622 9.795233
16.253136 99.339622 9.935925
18.193825 99.339622 9.916674
20.134514 99.339622 10.047720
22.075203 99.339622 9.675210
24.015892 99.339622 9.584834
25.956581 99.339622 9.633180
27.897270 99.339622 9.618427
29.837967 99.339622 9.842173
31.778656 99.339622 9.844696
33.719345 99.339622 9.669062
35.660034 99.339622 9.807391
37.600723 99.339622 10.104624
39.541412 99.339622 10.170752
41.482101 99.339622 9.924646
43.422791 99.339622 9.876789
45.363480 99.339622 9.588073
47.304176 99.339622 9.782413
49.244865 99.339622 9.999684
51.185555 99.339622 10.085495
53.126244 99.339622 9.982581
55.066933 99.339622 10.166656
57.007622 99.339622 9.652595
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 0.000000
68.651764 99.339622 0.000000
70.592453 99.339622 9.643628
72.533142 99.339622 9.840425
74.473831 99.339622 9.892008
76.414520 99.339622 9.906976
78.355209 99.339622 9.840493
80.295898 99.339622 9.771737
82.236588 99.339622 9.668131
84.177277 99.339622 9.564852
86.117981 99.339622 9.747132
88.058670 99.339622 9.710829
89.999359 99.339622 9.606194
91.940048 99.339622 9.653750
93.880737 99.339622 9.652472
95.821426 99.339622 9.672335
97.762115 99.339622 9.745177
99.702805 99.339622 9.791094
101.643494 99.339622 9.848521
103.584183 99.339622 9.830935
105.524872 99.339622 9.628429
107.465561 99.339622 9.560263
109.406250 99.339622 9.705435
111.346939 99.339622 9.832852
113.287628 99.339622 9.848225
115.228333 99.339622 9.777745
117.169022 99.339622 9.752891
119.109711 99.339622 9.910856
121.050400 99.339622 9.889112
122.991089 99.339622 9.836978
124.931778 99.339622 9.798072
126.872467 99.339622 9.720241
128.813156 99.339622 9.722622
130.753845 99.339622 9.816851
132.694534 99.339622 9.836507
134.635223 99.339622 9.815643
136.575912 99.339622 9.795622
138.516602 99.339622 9.813972
140.457291 99.339622 0.000000
-55.552399 97.398933 9.731017
-53.611710 97.398933 9.684258
-51.671021 97.398933 9.578420
-49.730328 97.398933 9.287047
-47.789639 97.398933 9.487585
-45.848949 97.398933 9.648333
-43.908257 97.398933 9.664190
-41.967567 97.398933 9.561170
-40.026878 97.398933 9.553050
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 9.779860
-14.797909 97.398933 9.680415
-12.857216 97.398933 9.697281
-10.916527 97.398933 9.665520
-8.975838 97.398933 9.691664
-7.035149 97.398933 9.749218
-5.094460 97.398933 9.700192
-3.153767 97.398933 9.719574
-1.213078 97.398933 9.825901
0.727612 97.398933 9.912178
2.668304 97.398933 9.951462
4.608994 97.398933 9.679626
6.549683 97.398933 9.702516
8.490372 97.398933 9.677680
10.431061 97.398933 9.760000
12.371750 97.398933 9.932821
14.312439 97.398933 10.054678
16.253136 97.398933 10.077600
18.193825 97.398933 10.002240
20.134514 97.398933 9.816573
22.075203 97.398933 9.591450
24.015892 97.398933 9.525976
25.956581 97.398933 9.674006
27.897270 97.398933 9.704185
29.837967 97.398933 9.667590
31.778656 97.398933 9.801862
33.719345 97.398933 10.026003
35.660034 97.398933 9.826050
37.600723 97.398933 10.126170
39.541412 97.398933 10.219233
41.482101 97.398933 9.850396
43.422791 97.398933 9.870246
45.363480 97.398933 9.912395
47.304176 97.398933 10.033792
49.244865 97.398933 10.021227
51.185555 97.398933 9.830584
53.126244 97.398933 10.161077
55.066933 97.398933 9.662509
57.007622 97.398933 9.854095
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 0.000000
68.651764 97.398933 0.000000
70.592453 97.398933 9.838390
72.533142 97.398933 9.945800
74.473831 97.398933 9.968516
76.414520 97.398933 9.903298
78.355209 97.398933 9.739885
80.295898 97.398933 9.751369
82.236588 97.398933 9.759854
84.177277 97.398933 9.592097
86.117981 97.398933 9.772409
88.058670 97.398933 9.730088
89.999359 97.398933 9.617457
91.940048 97.398933 9.613220
93.880737 97.398933 9.548483
95.821426 97.398933 9.680904
97.762115 97.398933 9.706179
99.702805 97.398933 9.751990
101.643494 97.398933 9.847749
103.584183 97.398933 9.803148
105.524872 97.398933 9.750357
107.465561 97.398933 9.626474
109.406250 97.398933 9.753111
111.346939 97.398933 9.836973
113.287628 97.398933 9.850267
115.228333 97.398933 9.794204
117.169022 97.398933 9.800613
119.109711 97.398933 9.838688
121.050400 97.398933 9.870703
122.991089 97.398933 9.812437
124.931778 97.398933 9.742412
126.872467 97.398933 9.618990
128.813156 97.398933 9.669825
130.753845 97.398933 9.922972
132.694534 97.398933 9.933549
134.635223 97.398933 9.742721
136.575912 97.398933 9.855646
138.516602 97.398933 9.808321
140.457291 97.398933 0.000000
-55.552399 95.458237 10.117293
-53.611710 95.458237 9.509471
-51.671021 95.458237 9.068597
-49.730328 95.458237 9.229196
-47.789639 95.458237 9.370827
-45.848949 95.458237 9.685853
-43.908257 95.458237 9.739743
-41.967567 95.458237 9.555415
-40.026878 95.458237 9.461690
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 9.765386
-14.797909 95.458237 9.708756
-12.857216 95.458237 9.657822
-10.916527 95.458237 9.603309
-8.975838 95.458237 9.652351
-7.035149 95.458237 9.767172
-5.094460 95.458237 9.745179
-3.153767 95.458237 9.640176
-1.213078 95.458237 9.672229
0.727612 95.458237 9.709006
2.668304 95.458237 9.838772
4.608994 95.458237 9.897978
6.549683 95.458237 9.603317
8.490372 95.458237 9.682143
10.431061 95.458237 9.962772
12.371750 95.458237 10.251595
14.312439 95.458237 10.233881
16.253136 95.458237 10.009682
18.193825 95.458237 10.239017
20.134514 95.458237 9.995347
22.075203 95.458237 9.816209
24.015892 95.458237 9.328895
25.956581 95.458237 9.564053
27.897270 95.458237 9.637138
29.837967 95.458237 9.660383
31.778656 95.458237 10.093145
33.719345 95.458237 10.279772
35.660034 95.458237 10.020751
37.600723 95.458237 9.958984
39.541412 95.458237 9.910517
41.482101 95.458237 9.999930
43.422791 95.458237 9.832659
45.363480 95.458237 9.940803
47.304176 95.458237 9.899336
49.244865 95.458237 9.813321
51.185555 95.458237 9.855033
53.126244 95.458237 9.581571
55.066933 95.458237 9.405268
57.007622 95.458237 9.783065
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 0.000000
68.651764 95.458237 0.000000
70.592453 95.458237 9.904076
72.533142 95.458237 9.847260
74.473831 95.458237 9.824292
76.414520 95.458237 9.748832
78.355209 95.458237 9.787146
80.295898 95.458237 9.740605
82.236588 95.458237 9.740394
84.177277 95.458237 9.753115
86.117981 95.458237 9.827129
88.058670 95.458237 9.761200
89.999359 95.458237 9.702032
91.940048 95.458237 9.762959
93.880737 95.458237 9.736076
95.821426 95.458237 9.695823
97.762115 95.458237 9.671275
99.702805 95.458237 9.685192
101.643494 95.458237 9.783887
103.584183 95.458237 9.873361
105.524872 95.458237 9.843731
107.465561 95.458237 9.791638
109.406250 95.458237 9.922777
111.346939 95.458237 9.901889
113.287628 95.458237 9.869658
115.228333 95.458237 9.837767
117.169022 95.458237 9.794497
119.109711 95.458237 9.786678
121.050400 95.458237 9.885111
122.991089 95.458237 9.843358
124.931778 95.458237 9.780833
126.872467 95.458237 9.714358
128.813156 95.458237 9.744059
130.753845 95.458237 9.965055
132.694534 95.458237 9.975697
134.635223 95.458237 9.814392
136.575912 95.458237 9.790807
138.516602 95.458237 9.735599
140.457291 95.458237 0.000000
-55.552399 93.517548 9.017974
-53.611710 93.517548 9.431387
-51.671021 93.517548 9.309499
-49.730328 93.517548 9.512998
-47.789639 93.517548 9.662170
-45.848949 93.517548 9.779397
-43.908257 93.517548 9.637261
-41.967567 93.517548 9.465538
-40.026878 93.517548 9.454202
-38.086189 93.517548 9.607149
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 9.680220
-14.797909 93.517548 9.693170
-12.857216 93.517548 9.649777
-10.916527 93.517548 9.603217
-8.975838 93.517548 9.688210
-7.035149 93.517548 9.688153
-5.094460 93.517548 9.566355
-3.153767 93.517548 9.673971
-1.213078 93.517548 9.741140
0.727612 93.517548 9.849922
2.668304 93.517548 9.830875
4.608994 93.517548 9.917015
6.549683 93.517548 9.800097
8.490372 93.517548 9.743175
10.431061 93.517548 9.725927
12.371750 93.517548 9.964681
14.312439 93.517548 10.089871
16.253136 93.517548 10.051961
18.193825 93.517548 9.998017
20.134514 93.517548 9.735985
22.075203 93.517548 9.727477
24.015892 93.517548 9.665573
25.956581 93.517548 9.812491
27.897270 93.517548 9.707033
29.837967 93.517548 9.863404
31.778656 93.517548 10.286538
33.719345 93.517548 10.107542
35.660034 93.517548 10.076982
37.600723 93.517548 9.922886
39.541412 93.517548 9.936289
41.482101 93.517548 10.025672
43.422791 93.517548 9.952166
45.363480 93.517548 9.825233
47.304176 93.517548 9.894231
49.244865 93.517548 9.924169
51.185555 93.517548 9.846334
53.126244 93.517548 9.775175
55.066933 93.517548 9.538769
57.007622 93.517548 9.763270
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.000000
68.651764 93.517548 0.000000
70.592453 93.517548 9.833327
72.533142 93.517548 9.777109
74.473831 93.517548 9.820472
76.414520 93.517548 9.704836
78.355209 93.517548 9.781395
80.295898 93.517548 9.816257
82.236588 93.517548 9.780597
84.177277 93.517548 9.691807
86.117981 93.517548 9.714828
88.058670 93.517548 9.887814
89.999359 93.517548 9.795152
91.940048 93.517548 9.831770
93.880737 93.517548 9.850874
95.821426 93.517548 9.673558
97.762115 93.517548 9.684499
99.702805 93.517548 9.717698
101.643494 93.517548 9.842727
103.584183 93.517548 9.931332
105.524872 93.517548 9.850407
107.465561 93.517548 9.831878
109.406250 93.517548 9.855444
111.346939 93.517548 9.871004
113.287628 93.517548 9.862291
115.228333 93.517548 9.825295
117.169022 93.517548 9.745677
119.109711 93.517548 9.776919
121.050400 93.517548 9.876147
122.991089 93.517548 9.839819
124.931778 93.517548 9.803880
126.872467 93.517548 9.720387
128.813156 93.517548 9.764097
130.753845 93.517548 9.929882
132.694534 93.517548 9.939007
134.635223 93.517548 9.836073
136.575912 93.517548 9.764082
138.516602 93.517548 9.728645
140.457291 93.517548 0.000000
-55.552399 91.576859 9.490767
-53.611710 91.576859 9.481936
-51.671021 91.576859 9.521748
-49.730328 91.576859 9.538278
-47.789639 91.576859 9.548732
-45.848949 91.576859 9.513655
-43.908257 91.576859 9.656087
-41.967567 91.576859 9.586040
-40.026878 91.576859 9.560495
-38.086189 91.576859 9.692730
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 9.677402
-14.797909 91.576859 9.684974
-12.857216 91.576859 9.603639
-10.916527 91.576859 9.601254
-8.975838 91.576859 9.632463
-7.035149 91.576859 9.693398
-5.094460 91.576859 9.631762
-3.153767 91.576859 9.792173
-1.213078 91.576859 10.025853
0.727612 91.576859 10.031684
2.668304 91.576859 9.672273
4.608994 91.576859 9.864754
6.549683 91.576859 10.024751
8.490372 91.576859 9.836777
10.431061 91.576859 9.673609
12.371750 91.576859 9.757894
14.312439 91.576859 9.690189
16.253136 91.576859 9.974048
18.193825 91.576859 9.834655
20.134514 91.576859 9.733195
22.075203 91.576859 9.880431
24.015892 91.576859 9.917418
25.956581 91.576859 9.823298
27.897270 91.576859 9.785372
29.837967 91.576859 9.779738
31.778656 91.576859 9.925685
33.719345 91.576859 9.839314
35.660034 91.576859 9.747082
37.600723 91.576859 9.801950
39.541412 91.576859 9.910233
41.482101 91.576859 9.750996
43.422791 91.576859 9.698993
45.363480 91.576859 9.657345
47.304176 91.576859 9.892856
49.244865 91.576859 10.053652
51.185555 91.576859 9.855789
53.126244 91.576859 9.795195
55.066933 91.576859 9.871443
57.007622 91.576859 9.999305
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 0.000000
68.651764 91.576859 0.000000
70.592453 91.576859 9.786324
72.533142 91.576859 9.733829
74.473831 91.576859 9.746099
76.414520 91.576859 9.679027
78.355209 91.576859 9.763935
80.295898 91.576859 9.780062
82.236588 91.576859 9.727366
84.177277 91.576859 9.723497
86.117981 91.576859 9.815557
88.058670 91.576859 9.875234
89.999359 91.576859 9.740508
91.940048 91.576859 9.778533
93.880737 91.576859 9.789907
95.821426 91.576859 9.679394
97.762115 91.576859 9.756929
99.702805 91.576859 9.923339
101.643494 91.576859 9.986883
103.584183 91.576859 9.960138
105.524872 91.576859 9.880698
107.465561 91.576859 9.841439
109.406250 91.576859 9.825153
111.346939 91.576859 9.734048
113.287628 91.576859 9.831132
115.228333 91.576859 9.828086
117.169022 91.576859 9.755213
119.109711 91.576859 9.748568
121.050400 91.576859 9.857031
122.991089 91.576859 9.800344
124.931778 91.576859 9.745398
126.872467 91.576859 9.713644
128.813156 91.576859 9.748855
130.753845 91.576859 9.794047
132.694534 91.576859 9.897014
134.635223 91.576859 9.861193
136.575912 91.576859 9.778272
138.516602 91.576859 9.746848
140.457291 91.576859 0.000000
-55.552399 89.636169 9.525495
-53.611710 89.636169 9.345712
-51.671021 89.636169 9.536968
-49.730328 89.636169 9.550620
-47.789639 89.636169 9.373693
-45.848949 89.636169 9.529458
-43.908257 89.636169 9.811101
-41.967567 89.636169 9.623904
-40.026878 89.636169 9.522356
-38.086189 89.636169 9.651916
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 9.696329
-14.797909 89.636169 9.811507
-12.857216 89.636169 9.684981
-10.916527 89.636169 9.582095
-8.975838 89.636169 9.604695
-7.035149 89.636169 9.673926
-5.094460 89.636169 9.653142
-3.153767 89.636169 9.807718
-1.213078 89.636169 9.876062
0.727612 89.636169 9.842381
2.668304 89.636169 9.726166
4.608994 89.636169 9.714616
6.549683 89.636169 9.738018
8.490372 89.636169 9.774891
10.431061 89.636169 9.742190
12.371750 89.636169 9.755737
14.312439 89.636169 9.804695
16.253136 89.636169 9.755062
18.193825 89.636169 9.791027
20.134514 89.636169 9.771970
22.075203 89.636169 9.646026
24.015892 89.636169 9.783534
25.956581 89.636169 9.707671
27.897270 89.636169 9.803720
29.837967 89.636169 9.938824
31.778656 89.636169 9.837221
33.719345 89.636169 9.705331
35.660034 89.636169 9.713412
37.600723 89.636169 9.799705
39.541412 89.636169 9.843761
41.482101 89.636169 9.757214
43.422791 89.636169 9.756998
45.363480 89.636169 9.680479
47.304176 89.636169 9.696274
49.244865 89.636169 9.832832
51.185555 89.636169 9.791384
53.126244 89.636169 9.821302
55.066933 89.636169 9.914130
57.007622 89.636169 9.892550
58.948311 89.636169 9.832550
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.000000
68.651764 89.636169 0.000000
70.592453 89.636169 9.720033
72.533142 89.636169 9.630458
74.473831 89.636169 9.434878
76.414520 89.636169 9.577151
78.355209 89.636169 9.804895
80.295898 89.636169 9.732152
82.236588 89.636169 9.710747
84.177277 89.636169 9.668088
86.117981 89.636169 9.738678
88.058670 89.636169 9.773324
89.999359 89.636169 9.708385
91.940048 89.636169 9.736812
93.880737 89.636169 9.848826
95.821426 89.636169 9.815205
97.762115 89.636169 9.840544
99.702805 89.636169 9.878347
101.643494 89.636169 9.923244
103.584183 89.636169 9.834276
105.524872 89.636169 9.800275
107.465561 89.636169 9.809351
109.406250 89.636169 9.866201
111.346939 89.636169 9.827223
113.287628 89.636169 9.749298
115.228333 89.636169 9.729341
117.169022 89.636169 9.724871
119.109711 89.636169 9.803506
121.050400 89.636169 9.862810
122.991089 89.636169 9.806793
124.931778 89.636169 9.709227
126.872467 89.636169 9.754978
128.813156 89.636169 9.812956
130.753845 89.636169 9.769151
132.694534 89.636169 9.825706
134.635223 89.636169 9.816182
136.575912 89.636169 9.771791
138.516602 89.636169 9.834672
140.457291 89.636169 0.000000
-55.552399 87.695480 9.083652
-53.611710 87.695480 9.338265
-51.671021 87.695480 9.684874
-49.730328 87.695480 9.581496
-47.789639 87.695480 9.395589
-45.848949 87.695480 9.633958
-43.908257 87.695480 9.748939
-41.967567 87.695480 9.508873
-40.026878 87.695480 9.425435
-38.086189 87.695480 9.462666
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 9.738845
-14.797909 87.695480 9.755434
-12.857216 87.695480 9.811035
-10.916527 87.695480 9.632757
-8.975838 87.695480 9.618774
-7.035149 87.695480 9.698006
-5.094460 87.695480 9.738937
-3.153767 87.695480 9.865415
-1.213078 87.695480 9.830284
0.727612 87.695480 9.879622
2.668304 87.695480 9.861546
4.608994 87.695480 9.684992
6.549683 87.695480 9.791857
8.490372 87.695480 9.887140
10.431061 87.695480 9.921178
12.371750 87.695480 9.849707
14.312439 87.695480 9.863611
16.253136 87.695480 9.779864
18.193825 87.695480 9.747503
20.134514 87.695480 9.826800
22.075203 87.695480 9.674981
24.015892 87.695480 9.702725
25.956581 87.695480 9.849929
27.897270 87.695480 9.846652
29.837967 87.695480 9.862721
31.778656 87.695480 9.843473
33.719345 87.695480 9.755917
35.660034 87.695480 9.769231
37.600723 87.695480 9.807065
39.541412 87.695480 9.803010
41.482101 87.695480 9.859527
43.422791 87.695480 9.895738
45.363480 87.695480 9.886977
47.304176 87.695480 9.800096
49.244865 87.695480 9.777802
51.185555 87.695480 9.900116
53.126244 87.695480 9.867515
55.066933 87.695480 9.709215
57.007622 87.695480 9.836582
58.948311 87.695480 9.797391
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.000000
68.651764 87.695480 0.000000
70.592453 87.695480 9.669659
72.533142 87.695480 9.600247
74.473831 87.695480 9.500843
76.414520 87.695480 9.591986
78.355209 87.695480 9.621174
80.295898 87.695480 9.843929
82.236588 87.695480 9.810350
84.177277 87.695480 9.672092
86.117981 87.695480 9.728031
88.058670 87.695480 9.731359
89.999359 87.695480 9.752940
91.940048 87.695480 9.761075
93.880737 87.695480 9.875775
95.821426 87.695480 9.881827
97.762115 87.695480 9.792994
99.702805 87.695480 9.722651
101.643494 87.695480 9.789167
103.584183 87.695480 9.725405
105.524872 87.695480 9.734061
107.465561 87.695480 9.732813
109.406250 87.695480 9.769815
111.346939 87.695480 9.801380
113.287628 87.695480 9.735339
115.228333 87.695480 9.661548
117.169022 87.695480 9.749741
119.109711 87.695480 9.816097
121.050400 87.695480 9.807219
122.991089 87.695480 9.713745
124.931778 87.695480 9.730592
126.872467 87.695480 9.780925
