TITLE = "B00001"
-26.442047 101.280312 0.000000
-24.501358 101.280312 0.000000
-22.560669 101.280312 0.000000
-20.619980 101.280312 0.000000
-18.679287 101.280312 0.000000
-16.738598 101.280312 0.000000
-14.797909 101.280312 9.498340
-12.857216 101.280312 9.603287
-10.916527 101.280312 9.628904
-8.975838 101.280312 9.665004
-7.035149 101.280312 9.431636
-5.094460 101.280312 9.733822
-3.153767 101.280312 9.851165
-1.213078 101.280312 9.695443
0.727612 101.280312 9.543761
2.668304 101.280312 9.753316
4.608994 101.280312 9.806493
6.549683 101.280312 9.644993
8.490372 101.280312 9.427326
10.431061 101.280312 9.445623
12.371750 101.280312 9.569551
14.312439 101.280312 9.551285
16.253136 101.280312 10.017978
18.193825 101.280312 9.724862
20.134514 101.280312 9.756983
22.075203 101.280312 9.740076
24.015892 101.280312 9.749326
25.956581 101.280312 9.824859
27.897270 101.280312 9.565779
29.837967 101.280312 9.721681
31.778656 101.280312 9.549604
33.719345 101.280312 9.527147
35.660034 101.280312 9.408271
37.600723 101.280312 9.688651
39.541412 101.280312 9.256900
41.482101 101.280312 9.789180
43.422791 101.280312 9.591592
45.363480 101.280312 9.544237
47.304176 101.280312 9.420642
49.244865 101.280312 9.357794
51.185555 101.280312 9.333540
53.126244 101.280312 9.641811
55.066933 101.280312 9.715887
57.007622 101.280312 9.789113
58.948311 101.280312 0.000000
60.889008 101.280312 0.000000
62.829697 101.280312 0.000000
64.770386 101.280312 0.000000
66.711075 101.280312 0.000000
68.651764 101.280312 0.000000
70.592453 101.280312 9.587781
72.533142 101.280312 9.466957
74.473831 101.280312 9.591904
76.414520 101.280312 9.711519
78.355209 101.280312 9.776545
80.295898 101.280312 9.734190
82.236588 101.280312 9.570145
84.177277 101.280312 9.573526
86.117981 101.280312 9.531353
88.058670 101.280312 9.706125
89.999359 101.280312 9.595785
91.940048 101.280312 9.702641
93.880737 101.280312 9.798251
95.821426 101.280312 9.562802
97.762115 101.280312 9.452865
99.702805 101.280312 9.560780
101.643494 101.280312 9.696359
103.584183 101.280312 9.716301
105.524872 101.280312 9.610790
107.465561 101.280312 9.493865
109.406250 101.280312 9.606690
111.346939 101.280312 9.700371
113.287628 101.280312 9.724536
115.228333 101.280312 9.682571
117.169022 101.280312 9.851903
119.109711 101.280312 9.886021
121.050400 101.280312 9.758856
122.991089 101.280312 9.750704
124.931778 101.280312 9.623398
126.872467 101.280312 9.744717
128.813156 101.280312 9.847758
130.753845 101.280312 9.631208
132.694534 101.280312 9.679164
134.635223 101.280312 9.623142
136.575912 101.280312 9.740199
138.516602 101.280312 9.625076
140.457291 101.280312 0.000000
-55.552399 99.339622 8.253678
-53.611710 99.339622 9.427044
-51.671021 99.339622 9.329698
-49.730328 99.339622 9.363073
-47.789639 99.339622 9.669990
-45.848949 99.339622 9.764611
-43.908257 99.339622 9.456004
-41.967567 99.339622 9.541617
-40.026878 99.339622 9.735839
-38.086189 99.339622 0.000000
-36.145500 99.339622 0.000000
-34.204807 99.339622 0.000000
-32.264118 99.339622 0.000000
-30.323429 99.339622 0.000000
-28.382738 99.339622 0.000000
-26.442047 99.339622 0.000000
-24.501358 99.339622 0.000000
-22.560669 99.339622 0.000000
-20.619980 99.339622 0.000000
-18.679287 99.339622 0.000000
-16.738598 99.339622 0.000000
-14.797909 99.339622 9.508883
-12.857216 99.339622 9.614945
-10.916527 99.339622 9.541322
-8.975838 99.339622 9.522282
-7.035149 99.339622 9.605481
-5.094460 99.339622 9.528509
-3.153767 99.339622 9.739791
-1.213078 99.339622 9.833975
0.727612 99.339622 9.963008
2.668304 99.339622 9.717247
4.608994 99.339622 9.667287
6.549683 99.339622 9.613989
8.490372 99.339622 9.918342
10.431061 99.339622 9.516215
12.371750 99.339622 9.554366
14.312439 99.339622 9.758327
16.253136 99.339622 10.180725
18.193825 99.339622 10.172241
20.134514 99.339622 9.427931
22.075203 99.339622 9.556977
24.015892 99.339622 9.414025
25.956581 99.339622 9.607802
27.897270 99.339622 9.417426
29.837967 99.339622 9.703140
31.778656 99.339622 9.825035
33.719345 99.339622 9.660867
35.660034 99.339622 9.924006
37.600723 99.339622 10.553041
39.541412 99.339622 9.894817
41.482101 99.339622 9.791192
43.422791 99.339622 9.692722
45.363480 99.339622 9.706826
47.304176 99.339622 9.596223
49.244865 99.339622 9.572169
51.185555 99.339622 9.973976
53.126244 99.339622 9.742790
55.066933 99.339622 9.645973
57.007622 99.339622 9.688605
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 0.000000
68.651764 99.339622 0.000000
70.592453 99.339622 9.638577
72.533142 99.339622 9.788741
74.473831 99.339622 9.683660
76.414520 99.339622 9.758842
78.355209 99.339622 9.776958
80.295898 99.339622 9.737575
82.236588 99.339622 9.404728
84.177277 99.339622 9.447093
86.117981 99.339622 9.656160
88.058670 99.339622 9.494204
89.999359 99.339622 9.434308
91.940048 99.339622 9.596282
93.880737 99.339622 9.577117
95.821426 99.339622 9.547441
97.762115 99.339622 9.649585
99.702805 99.339622 9.739511
101.643494 99.339622 9.679935
103.584183 99.339622 9.651198
105.524872 99.339622 9.680501
107.465561 99.339622 9.499929
109.406250 99.339622 9.651916
111.346939 99.339622 9.679629
113.287628 99.339622 9.720519
115.228333 99.339622 9.681870
117.169022 99.339622 9.653048
119.109711 99.339622 9.825370
121.050400 99.339622 9.701818
122.991089 99.339622 9.775082
124.931778 99.339622 9.882974
126.872467 99.339622 9.670839
128.813156 99.339622 9.553123
130.753845 99.339622 9.780563
132.694534 99.339622 9.768121
134.635223 99.339622 9.747762
136.575912 99.339622 9.594961
138.516602 99.339622 9.561967
140.457291 99.339622 0.000000
-55.552399 97.398933 9.916004
-53.611710 97.398933 9.668955
-51.671021 97.398933 9.797984
-49.730328 97.398933 9.241919
-47.789639 97.398933 9.780926
-45.848949 97.398933 9.570472
-43.908257 97.398933 9.541175
-41.967567 97.398933 9.431128
-40.026878 97.398933 9.553670
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 0.000000
-14.797909 97.398933 9.609940
-12.857216 97.398933 9.502995
-10.916527 97.398933 9.534098
-8.975838 97.398933 9.566469
-7.035149 97.398933 9.659735
-5.094460 97.398933 9.663566
-3.153767 97.398933 9.716519
-1.213078 97.398933 9.705190
0.727612 97.398933 9.740884
2.668304 97.398933 9.876534
4.608994 97.398933 9.644770
6.549683 97.398933 9.345764
8.490372 97.398933 9.564095
10.431061 97.398933 9.786277
12.371750 97.398933 9.535243
14.312439 97.398933 9.913257
16.253136 97.398933 10.036201
18.193825 97.398933 9.309407
20.134514 97.398933 9.599993
22.075203 97.398933 9.883849
24.015892 97.398933 9.560020
25.956581 97.398933 9.501451
27.897270 97.398933 9.719004
29.837967 97.398933 9.688441
31.778656 97.398933 9.754389
33.719345 97.398933 9.857762
35.660034 97.398933 9.496381
37.600723 97.398933 10.457428
39.541412 97.398933 10.091681
41.482101 97.398933 10.072618
43.422791 97.398933 9.477576
45.363480 97.398933 10.049587
47.304176 97.398933 9.922878
49.244865 97.398933 9.731565
51.185555 97.398933 9.811603
53.126244 97.398933 9.763904
55.066933 97.398933 9.140530
57.007622 97.398933 9.763818
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 0.000000
68.651764 97.398933 0.000000
70.592453 97.398933 9.446499
72.533142 97.398933 9.913337
74.473831 97.398933 9.786064
76.414520 97.398933 9.679495
78.355209 97.398933 9.646126
80.295898 97.398933 9.628806
82.236588 97.398933 9.572714
84.177277 97.398933 9.455727
86.117981 97.398933 9.766124
88.058670 97.398933 9.511071
89.999359 97.398933 9.466064
91.940048 97.398933 9.495293
93.880737 97.398933 9.443248
95.821426 97.398933 9.619024
97.762115 97.398933 9.604420
99.702805 97.398933 9.733956
101.643494 97.398933 9.709882
103.584183 97.398933 9.593002
105.524872 97.398933 9.487846
107.465561 97.398933 9.606222
109.406250 97.398933 9.626176
111.346939 97.398933 9.726432
113.287628 97.398933 9.719517
115.228333 97.398933 9.653371
117.169022 97.398933 9.722329
119.109711 97.398933 9.700105
121.050400 97.398933 9.671943
122.991089 97.398933 9.643513
124.931778 97.398933 9.623618
126.872467 97.398933 9.519958
128.813156 97.398933 9.475302
130.753845 97.398933 9.836268
132.694534 97.398933 9.821136
134.635223 97.398933 9.753631
136.575912 97.398933 9.736756
138.516602 97.398933 9.571084
140.457291 97.398933 0.000000
-55.552399 95.458237 9.451531
-53.611710 95.458237 9.250576
-51.671021 95.458237 9.947360
-49.730328 95.458237 9.412667
-47.789639 95.458237 9.534136
-45.848949 95.458237 9.517008
-43.908257 95.458237 9.724072
-41.967567 95.458237 9.540447
-40.026878 95.458237 9.618135
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 9.536654
-14.797909 95.458237 9.670759
-12.857216 95.458237 9.548071
-10.916527 95.458237 9.405794
-8.975838 95.458237 9.557126
-7.035149 95.458237 9.652773
-5.094460 95.458237 9.740433
-3.153767 95.458237 9.419739
-1.213078 95.458237 9.272286
0.727612 95.458237 9.671073
2.668304 95.458237 9.812947
4.608994 95.458237 10.027720
6.549683 95.458237 9.320150
8.490372 95.458237 9.293814
10.431061 95.458237 9.742867
12.371750 95.458237 9.979336
14.312439 95.458237 9.944795
16.253136 95.458237 9.644908
18.193825 95.458237 9.944054
20.134514 95.458237 9.907948
22.075203 95.458237 9.744501
24.015892 95.458237 9.221670
25.956581 95.458237 9.472820
27.897270 95.458237 9.682659
29.837967 95.458237 9.760695
31.778656 95.458237 9.916348
33.719345 95.458237 9.754576
35.660034 95.458237 9.785066
37.600723 95.458237 9.917556
39.541412 95.458237 9.606629
41.482101 95.458237 10.037701
43.422791 95.458237 9.728885
45.363480 95.458237 9.972775
47.304176 95.458237 9.923950
49.244865 95.458237 9.732753
51.185555 95.458237 9.705348
53.126244 95.458237 9.777351
55.066933 95.458237 9.513890
57.007622 95.458237 9.418492
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 0.000000
68.651764 95.458237 0.000000
70.592453 95.458237 9.826828
72.533142 95.458237 9.645002
74.473831 95.458237 9.612624
76.414520 95.458237 9.596737
78.355209 95.458237 9.699860
80.295898 95.458237 9.747121
82.236588 95.458237 9.661934
84.177277 95.458237 9.436758
86.117981 95.458237 9.729001
88.058670 95.458237 9.696553
89.999359 95.458237 9.578521
91.940048 95.458237 9.710184
93.880737 95.458237 9.601001
95.821426 95.458237 9.548009
97.762115 95.458237 9.570129
99.702805 95.458237 9.577485
101.643494 95.458237 9.689342
103.584183 95.458237 9.661242
105.524872 95.458237 9.762837
107.465561 95.458237 9.667612
109.406250 95.458237 9.715138
111.346939 95.458237 9.813615
113.287628 95.458237 9.881268
115.228333 95.458237 9.663925
117.169022 95.458237 9.652575
119.109711 95.458237 9.686049
121.050400 95.458237 9.825997
122.991089 95.458237 9.583653
124.931778 95.458237 9.661867
126.872467 95.458237 9.600137
128.813156 95.458237 9.599099
130.753845 95.458237 9.769071
132.694534 95.458237 9.754945
134.635223 95.458237 9.636479
136.575912 95.458237 9.684768
138.516602 95.458237 9.620862
140.457291 95.458237 0.000000
-55.552399 93.517548 5.854470
-53.611710 93.517548 11.001608
-51.671021 93.517548 9.228437
-49.730328 93.517548 9.878964
-47.789639 93.517548 9.405482
-45.848949 93.517548 9.769011
-43.908257 93.517548 9.601190
-41.967567 93.517548 9.344464
-40.026878 93.517548 9.622783
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 9.489854
-14.797909 93.517548 9.692647
-12.857216 93.517548 9.671123
-10.916527 93.517548 9.578262
-8.975838 93.517548 9.717911
-7.035149 93.517548 9.648658
-5.094460 93.517548 9.314246
-3.153767 93.517548 9.600995
-1.213078 93.517548 10.004780
0.727612 93.517548 9.525352
2.668304 93.517548 9.535880
4.608994 93.517548 10.227088
6.549683 93.517548 9.689984
8.490372 93.517548 10.020309
10.431061 93.517548 9.331437
12.371750 93.517548 9.789413
14.312439 93.517548 9.319755
16.253136 93.517548 9.586329
18.193825 93.517548 9.980001
20.134514 93.517548 9.628051
22.075203 93.517548 9.736866
24.015892 93.517548 9.521209
25.956581 93.517548 9.397876
27.897270 93.517548 9.694236
29.837967 93.517548 9.884431
31.778656 93.517548 9.677814
33.719345 93.517548 9.733051
35.660034 93.517548 10.113681
37.600723 93.517548 9.692817
39.541412 93.517548 9.840433
41.482101 93.517548 9.807086
43.422791 93.517548 9.704719
45.363480 93.517548 9.681272
47.304176 93.517548 9.886283
49.244865 93.517548 9.643283
51.185555 93.517548 9.559323
53.126244 93.517548 9.661293
55.066933 93.517548 9.664936
57.007622 93.517548 9.591221
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 0.000000
68.651764 93.517548 0.000000
70.592453 93.517548 9.746760
72.533142 93.517548 9.703774
74.473831 93.517548 9.742161
76.414520 93.517548 9.657804
78.355209 93.517548 9.700529
80.295898 93.517548 9.762907
82.236588 93.517548 9.640388
84.177277 93.517548 9.397432
86.117981 93.517548 9.658812
88.058670 93.517548 9.830289
89.999359 93.517548 9.746054
91.940048 93.517548 9.676630
93.880737 93.517548 9.781783
95.821426 93.517548 9.493394
97.762115 93.517548 9.516027
99.702805 93.517548 9.643542
101.643494 93.517548 9.709292
103.584183 93.517548 9.814820
105.524872 93.517548 9.643905
107.465561 93.517548 9.649509
109.406250 93.517548 9.787637
111.346939 93.517548 9.737573
113.287628 93.517548 9.714376
115.228333 93.517548 9.682160
117.169022 93.517548 9.614372
119.109711 93.517548 9.607455
121.050400 93.517548 9.725898
122.991089 93.517548 9.782670
124.931778 93.517548 9.717629
126.872467 93.517548 9.683600
128.813156 93.517548 9.637405
130.753845 93.517548 9.727390
132.694534 93.517548 9.757436
134.635223 93.517548 9.609402
136.575912 93.517548 9.592945
138.516602 93.517548 9.581555
140.457291 93.517548 0.000000
-55.552399 91.576859 8.022325
-53.611710 91.576859 7.872329
-51.671021 91.576859 9.746862
-49.730328 91.576859 9.369258
-47.789639 91.576859 9.553372
-45.848949 91.576859 9.376557
-43.908257 91.576859 9.631948
-41.967567 91.576859 9.458921
-40.026878 91.576859 9.643638
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 9.338327
-14.797909 91.576859 9.665337
-12.857216 91.576859 9.644923
-10.916527 91.576859 9.657200
-8.975838 91.576859 9.492739
-7.035149 91.576859 9.621797
-5.094460 91.576859 9.491408
-3.153767 91.576859 9.609571
-1.213078 91.576859 9.702750
0.727612 91.576859 9.903579
2.668304 91.576859 9.729017
4.608994 91.576859 9.650803
6.549683 91.576859 9.492870
8.490372 91.576859 9.822397
10.431061 91.576859 9.512712
12.371750 91.576859 9.570599
14.312439 91.576859 9.577589
16.253136 91.576859 9.780538
18.193825 91.576859 10.034757
20.134514 91.576859 9.643313
22.075203 91.576859 9.578824
24.015892 91.576859 9.720394
25.956581 91.576859 9.687099
27.897270 91.576859 9.785802
29.837967 91.576859 9.882622
31.778656 91.576859 9.543580
33.719345 91.576859 9.634883
35.660034 91.576859 9.681730
37.600723 91.576859 9.575121
39.541412 91.576859 9.675385
41.482101 91.576859 9.800484
43.422791 91.576859 9.504147
45.363480 91.576859 9.564099
47.304176 91.576859 9.682420
49.244865 91.576859 9.539747
51.185555 91.576859 9.733705
53.126244 91.576859 9.829021
55.066933 91.576859 9.729641
57.007622 91.576859 9.674532
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 0.000000
68.651764 91.576859 0.000000
70.592453 91.576859 9.703667
72.533142 91.576859 9.631351
74.473831 91.576859 9.693459
76.414520 91.576859 9.652810
78.355209 91.576859 9.666671
80.295898 91.576859 9.709157
82.236588 91.576859 9.705380
84.177277 91.576859 9.625403
86.117981 91.576859 9.720698
88.058670 91.576859 9.832885
89.999359 91.576859 9.717270
91.940048 91.576859 9.648399
93.880737 91.576859 9.714000
95.821426 91.576859 9.459313
97.762115 91.576859 9.758825
99.702805 91.576859 9.776494
101.643494 91.576859 9.875730
103.584183 91.576859 9.783822
105.524872 91.576859 9.617466
107.465561 91.576859 9.663214
109.406250 91.576859 9.709037
111.346939 91.576859 9.655557
113.287628 91.576859 9.560944
115.228333 91.576859 9.794704
117.169022 91.576859 9.552310
119.109711 91.576859 9.575011
121.050400 91.576859 9.740790
122.991089 91.576859 9.671318
124.931778 91.576859 9.524796
126.872467 91.576859 9.667490
128.813156 91.576859 9.632238
130.753845 91.576859 9.529170
132.694534 91.576859 9.839298
134.635223 91.576859 9.634645
136.575912 91.576859 9.582641
138.516602 91.576859 9.573036
140.457291 91.576859 0.000000
-55.552399 89.636169 8.046158
-53.611710 89.636169 9.713778
-51.671021 89.636169 9.479858
-49.730328 89.636169 9.371782
-47.789639 89.636169 9.435307
-45.848949 89.636169 9.318527
-43.908257 89.636169 9.703549
-41.967567 89.636169 9.453304
-40.026878 89.636169 9.527253
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 9.447635
-14.797909 89.636169 9.621730
-12.857216 89.636169 9.658689
-10.916527 89.636169 9.616297
-8.975838 89.636169 9.597894
-7.035149 89.636169 9.623751
-5.094460 89.636169 9.593382
-3.153767 89.636169 9.531569
-1.213078 89.636169 9.553408
0.727612 89.636169 9.715821
2.668304 89.636169 9.637240
4.608994 89.636169 9.630831
6.549683 89.636169 9.443820
8.490372 89.636169 9.804402
10.431061 89.636169 9.709374
12.371750 89.636169 9.633786
14.312439 89.636169 9.601621
16.253136 89.636169 9.666778
18.193825 89.636169 9.730838
20.134514 89.636169 9.833451
22.075203 89.636169 9.578707
24.015892 89.636169 9.634481
25.956581 89.636169 9.749051
27.897270 89.636169 9.648013
29.837967 89.636169 9.737472
31.778656 89.636169 9.653930
33.719345 89.636169 9.562958
35.660034 89.636169 9.610881
37.600723 89.636169 9.700487
39.541412 89.636169 9.696127
41.482101 89.636169 9.644881
43.422791 89.636169 9.729542
45.363480 89.636169 9.546115
47.304176 89.636169 9.554719
49.244865 89.636169 9.578614
51.185555 89.636169 9.895211
53.126244 89.636169 9.648960
55.066933 89.636169 9.618714
57.007622 89.636169 10.013566
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.000000
68.651764 89.636169 0.000000
70.592453 89.636169 9.669101
72.533142 89.636169 9.588666
74.473831 89.636169 9.403770
76.414520 89.636169 9.814241
78.355209 89.636169 9.709435
80.295898 89.636169 9.733775
82.236588 89.636169 9.699743
84.177277 89.636169 9.601306
86.117981 89.636169 9.625324
88.058670 89.636169 9.603587
89.999359 89.636169 9.570286
91.940048 89.636169 9.656471
93.880737 89.636169 9.714453
95.821426 89.636169 9.674491
97.762115 89.636169 9.770606
99.702805 89.636169 9.670886
101.643494 89.636169 9.793489
103.584183 89.636169 9.659996
105.524872 89.636169 9.708931
107.465561 89.636169 9.713722
109.406250 89.636169 9.783072
111.346939 89.636169 9.724867
113.287628 89.636169 9.697686
115.228333 89.636169 9.626251
117.169022 89.636169 9.611661
119.109711 89.636169 9.671720
121.050400 89.636169 9.802297
122.991089 89.636169 9.714037
124.931778 89.636169 9.577325
126.872467 89.636169 9.662872
128.813156 89.636169 9.589368
130.753845 89.636169 9.624161
132.694534 89.636169 9.572701
134.635223 89.636169 9.742483
136.575912 89.636169 9.636595
138.516602 89.636169 9.709980
140.457291 89.636169 0.000000
-55.552399 87.695480 11.059607
-53.611710 87.695480 10.013397
-51.671021 87.695480 9.927663
-49.730328 87.695480 9.580105
-47.789639 87.695480 9.461195
-45.848949 87.695480 9.661632
-43.908257 87.695480 9.733521
-41.967567 87.695480 9.366493
-40.026878 87.695480 9.420971
-38.086189 87.695480 9.330728
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 9.582023
-14.797909 87.695480 9.597891
-12.857216 87.695480 9.698173
-10.916527 87.695480 9.449693
-8.975838 87.695480 9.563331
-7.035149 87.695480 9.564913
-5.094460 87.695480 9.618151
-3.153767 87.695480 9.690705
-1.213078 87.695480 9.757226
0.727612 87.695480 9.715444
2.668304 87.695480 9.740349
4.608994 87.695480 9.697999
6.549683 87.695480 9.815956
8.490372 87.695480 9.913445
10.431061 87.695480 9.869441
12.371750 87.695480 9.768697
14.312439 87.695480 9.705009
16.253136 87.695480 9.701673
18.193825 87.695480 9.648654
20.134514 87.695480 9.864236
22.075203 87.695480 9.483493
24.015892 87.695480 9.594983
25.956581 87.695480 9.825283
27.897270 87.695480 9.690781
29.837967 87.695480 9.715439
31.778656 87.695480 9.758597
33.719345 87.695480 9.646788
35.660034 87.695480 9.544721
37.600723 87.695480 9.807283
39.541412 87.695480 9.638100
41.482101 87.695480 9.801410
43.422791 87.695480 9.792013
45.363480 87.695480 9.746541
47.304176 87.695480 9.711731
49.244865 87.695480 9.558228
51.185555 87.695480 9.610517
53.126244 87.695480 9.635205
55.066933 87.695480 9.919637
57.007622 87.695480 9.807746
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.000000
68.651764 87.695480 0.000000
70.592453 87.695480 9.531599
72.533142 87.695480 9.586691
74.473831 87.695480 9.349854
76.414520 87.695480 9.654093
78.355209 87.695480 9.602238
80.295898 87.695480 9.711260
82.236588 87.695480 9.737123
84.177277 87.695480 9.572671
86.117981 87.695480 9.488945
88.058670 87.695480 9.629924
89.999359 87.695480 9.481866
91.940048 87.695480 9.616985
93.880737 87.695480 9.717193
95.821426 87.695480 9.755756
97.762115 87.695480 9.674304
99.702805 87.695480 9.638073
101.643494 87.695480 9.681855
103.584183 87.695480 9.612694
105.524872 87.695480 9.653849
107.465561 87.695480 9.647770
109.406250 87.695480 9.621490
111.346939 87.695480 9.705658
113.287628 87.695480 9.693020
115.228333 87.695480 9.417789
117.169022 87.695480 9.657853
119.109711 87.695480 9.706539
121.050400 87.695480 9.773973
122.991089 87.695480 9.544362
124.931778 87.695480 9.580405
126.872467 87.695480 9.540809
