TITLE = "B00003"
VARIABLES = "position", "position(2)", "Length of Avg V"
ZONE T="Frame 1" I=102, J=78, F=POINT
136.575912 103.221001 9.719620
138.516602 103.221001 9.814281
140.457291 103.221001 0.000000
-55.552399 101.280312 8.154263
-53.611710 101.280312 10.481549
-51.671021 101.280312 9.828367
-49.730328 101.280312 9.492512
-47.789639 101.280312 9.287772
-45.848949 101.280312 9.876403
-43.908257 101.280312 9.460380
-41.967567 101.280312 9.648519
-40.026878 101.280312 9.764409
-38.086189 101.280312 0.000000
-36.145500 101.280312 0.000000
-34.204807 101.280312 0.000000
-32.264118 101.280312 0.000000
-30.323429 101.280312 0.000000
-28.382738 101.280312 0.000000
-26.442047 101.280312 0.000000
-24.501358 101.280312 0.000000
-22.560669 101.280312 0.000000
-20.619980 101.280312 0.000000
-18.679287 101.280312 0.000000
-16.738598 101.280312 0.000000
-14.797909 101.280312 9.499721
-12.857216 101.280312 9.606369
-10.916527 101.280312 9.631528
-8.975838 101.280312 9.665913
-7.035149 101.280312 9.444708
-5.094460 101.280312 9.733881
-3.153767 101.280312 9.856563
-1.213078 101.280312 9.702607
0.727612 101.280312 9.546251
2.668304 101.280312 9.760680
4.608994 101.280312 9.806516
6.549683 101.280312 9.646183
8.490372 101.280312 9.436438
10.431061 101.280312 9.472656
12.371750 101.280312 9.570527
14.312439 101.280312 9.562030
16.253136 101.280312 10.018473
18.193825 101.280312 9.727084
20.134514 101.280312 9.766120
22.075203 101.280312 9.742810
24.015892 101.280312 9.762893
25.956581 101.280312 9.846445
27.897270 101.280312 9.567677
29.837967 101.280312 9.725237
31.778656 101.280312 9.553041
33.719345 101.280312 9.551517
35.660034 101.280312 9.413447
37.600723 101.280312 9.689943
39.541412 101.280312 9.272446
41.482101 101.280312 9.790467
43.422791 101.280312 9.598442
45.363480 101.280312 9.544607
47.304176 101.280312 9.433660
49.244865 101.280312 9.372117
51.185555 101.280312 9.344277
53.126244 101.280312 9.645482
55.066933 101.280312 9.716077
57.007622 101.280312 9.789770
58.948311 101.280312 0.000000
60.889008 101.280312 0.000000
62.829697 101.280312 0.000000
64.770386 101.280312 0.000000
66.711075 101.280312 0.000000
68.651764 101.280312 0.000000
70.592453 101.280312 9.588523
72.533142 101.280312 9.470820
74.473831 101.280312 9.593521
76.414520 101.280312 9.712774
78.355209 101.280312 9.779118
80.295898 101.280312 9.736129
82.236588 101.280312 9.570727
84.177277 101.280312 9.576777
86.117981 101.280312 9.539116
88.058670 101.280312 9.711901
89.999359 101.280312 9.595889
91.940048 101.280312 9.706221
93.880737 101.280312 9.802740
95.821426 101.280312 9.563922
97.762115 101.280312 9.454364
99.702805 101.280312 9.566831
101.643494 101.280312 9.710690
103.584183 101.280312 9.721154
105.524872 101.280312 9.614572
107.465561 101.280312 9.500007
109.406250 101.280312 9.612319
111.346939 101.280312 9.703021
113.287628 101.280312 9.731976
115.228333 101.280312 9.688326
117.169022 101.280312 9.860792
119.109711 101.280312 9.887657
121.050400 101.280312 9.759110
122.991089 101.280312 9.753357
124.931778 101.280312 9.626969
126.872467 101.280312 9.747809
128.813156 101.280312 9.848680
130.753845 101.280312 9.632915
132.694534 101.280312 9.680232
134.635223 101.280312 9.624195
136.575912 101.280312 9.742248
138.516602 101.280312 9.628510
140.457291 101.280312 0.000000
-55.552399 99.339622 8.253679
-53.611710 99.339622 9.508177
-51.671021 99.339622 9.397990
-49.730328 99.339622 9.363290
-47.789639 99.339622 9.670470
-45.848949 99.339622 9.764612
-43.908257 99.339622 9.458963
-41.967567 99.339622 9.547569
-40.026878 99.339622 9.737801
-38.086189 99.339622 0.000000
-36.145500 99.339622 0.000000
-34.204807 99.339622 0.000000
-32.264118 99.339622 0.000000
-30.323429 99.339622 0.000000
-28.382738 99.339622 0.000000
-26.442047 99.339622 0.000000
-24.501358 99.339622 0.000000
-22.560669 99.339622 0.000000
-20.619980 99.339622 0.000000
-18.679287 99.339622 0.000000
-16.738598 99.339622 0.000000
-14.797909 99.339622 9.513600
-12.857216 99.339622 9.617387
-10.916527 99.339622 9.542187
-8.975838 99.339622 9.525993
-7.035149 99.339622 9.613199
-5.094460 99.339622 9.532780
-3.153767 99.339622 9.741314
-1.213078 99.339622 9.838316
0.727612 99.339622 9.963934
2.668304 99.339622 9.718724
4.608994 99.339622 9.679269
6.549683 99.339622 9.614020
8.490372 99.339622 9.922810
10.431061 99.339622 9.524039
12.371750 99.339622 9.577114
14.312439 99.339622 9.767307
16.253136 99.339622 10.181591
18.193825 99.339622 10.179261
20.134514 99.339622 9.430699
22.075203 99.339622 9.576002
24.015892 99.339622 9.429437
25.956581 99.339622 9.622361
27.897270 99.339622 9.417430
29.837967 99.339622 9.703351
31.778656 99.339622 9.834962
33.719345 99.339622 9.672533
35.660034 99.339622 9.926005
37.600723 99.339622 10.553925
39.541412 99.339622 9.895547
41.482101 99.339622 9.791352
43.422791 99.339622 9.698376
45.363480 99.339622 9.706882
47.304176 99.339622 9.596275
49.244865 99.339622 9.579133
51.185555 99.339622 9.978260
53.126244 99.339622 9.744993
55.066933 99.339622 9.645980
57.007622 99.339622 9.693558
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 0.000000
68.651764 99.339622 0.000000
70.592453 99.339622 9.641623
72.533142 99.339622 9.792987
74.473831 99.339622 9.686968
76.414520 99.339622 9.761839
78.355209 99.339622 9.778010
80.295898 99.339622 9.738279
82.236588 99.339622 9.404902
84.177277 99.339622 9.447243
86.117981 99.339622 9.660179
88.058670 99.339622 9.506535
89.999359 99.339622 9.437126
91.940048 99.339622 9.598604
93.880737 99.339622 9.583725
95.821426 99.339622 9.550262
97.762115 99.339622 9.652924
99.702805 99.339622 9.750357
101.643494 99.339622 9.689487
103.584183 99.339622 9.654819
105.524872 99.339622 9.688246
107.465561 99.339622 9.504660
109.406250 99.339622 9.654737
111.346939 99.339622 9.680123
113.287628 99.339622 9.721461
115.228333 99.339622 9.686709
117.169022 99.339622 9.660155
119.109711 99.339622 9.826272
121.050400 99.339622 9.705349
122.991089 99.339622 9.784149
124.931778 99.339622 9.887210
126.872467 99.339622 9.674686
128.813156 99.339622 9.556135
130.753845 99.339622 9.784364
132.694534 99.339622 9.770744
134.635223 99.339622 9.750033
136.575912 99.339622 9.601821
138.516602 99.339622 9.565171
140.457291 99.339622 0.000000
-55.552399 97.398933 9.918050
-53.611710 97.398933 9.681667
-51.671021 97.398933 9.884344
-49.730328 97.398933 9.242102
-47.789639 97.398933 9.782069
-45.848949 97.398933 9.571106
-43.908257 97.398933 9.546089
-41.967567 97.398933 9.440064
-40.026878 97.398933 9.554382
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 0.000000
-14.797909 97.398933 9.617702
-12.857216 97.398933 9.507339
-10.916527 97.398933 9.537684
-8.975838 97.398933 9.569104
-7.035149 97.398933 9.664643
-5.094460 97.398933 9.670404
-3.153767 97.398933 9.726536
-1.213078 97.398933 9.707955
0.727612 97.398933 9.745151
2.668304 97.398933 9.887045
4.608994 97.398933 9.652130
6.549683 97.398933 9.351918
8.490372 97.398933 9.566071
10.431061 97.398933 9.787005
12.371750 97.398933 9.535711
14.312439 97.398933 9.916276
16.253136 97.398933 10.036303
18.193825 97.398933 9.309921
20.134514 97.398933 9.601517
22.075203 97.398933 9.885362
24.015892 97.398933 9.565598
25.956581 97.398933 9.514491
27.897270 97.398933 9.720409
29.837967 97.398933 9.688444
31.778656 97.398933 9.759984
33.719345 97.398933 9.863869
35.660034 97.398933 9.529958
37.600723 97.398933 10.457780
39.541412 97.398933 10.092419
41.482101 97.398933 10.073744
43.422791 97.398933 9.479953
45.363480 97.398933 10.051373
47.304176 97.398933 9.923737
49.244865 97.398933 9.734553
51.185555 97.398933 9.819753
53.126244 97.398933 9.764915
55.066933 97.398933 9.142358
57.007622 97.398933 9.785604
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 0.000000
68.651764 97.398933 0.000000
70.592453 97.398933 9.447030
72.533142 97.398933 9.916703
74.473831 97.398933 9.787779
76.414520 97.398933 9.682456
78.355209 97.398933 9.649358
80.295898 97.398933 9.630571
82.236588 97.398933 9.574121
84.177277 97.398933 9.456064
86.117981 97.398933 9.770827
88.058670 97.398933 9.513766
89.999359 97.398933 9.469991
91.940048 97.398933 9.496274
93.880737 97.398933 9.448030
95.821426 97.398933 9.625139
97.762115 97.398933 9.610023
99.702805 97.398933 9.738375
101.643494 97.398933 9.716393
103.584183 97.398933 9.595391
105.524872 97.398933 9.490975
107.465561 97.398933 9.609637
109.406250 97.398933 9.627283
111.346939 97.398933 9.727739
113.287628 97.398933 9.720164
115.228333 97.398933 9.658192
117.169022 97.398933 9.727126
119.109711 97.398933 9.706572
121.050400 97.398933 9.675784
122.991089 97.398933 9.646667
124.931778 97.398933 9.626623
126.872467 97.398933 9.527329
128.813156 97.398933 9.483706
130.753845 97.398933 9.843442
132.694534 97.398933 9.827942
134.635223 97.398933 9.758611
