TITLE = "B00001"
-26.442047 101.280312 0.000000
-24.501358 101.280312 0.000000
-22.560669 101.280312 0.000000
-20.619980 101.280312 0.000000
-18.679287 101.280312 0.000000
-16.738598 101.280312 0.000000
-14.797909 101.280312 0.000000
-12.857216 101.280312 9.542210
-10.916527 101.280312 9.669556
-8.975838 101.280312 9.646852
-7.035149 101.280312 9.469919
-5.094460 101.280312 9.671371
-3.153767 101.280312 9.580745
-1.213078 101.280312 9.787704
0.727612 101.280312 9.685667
2.668304 101.280312 9.689053
4.608994 101.280312 9.742890
6.549683 101.280312 9.964263
8.490372 101.280312 9.860547
10.431061 101.280312 9.975965
12.371750 101.280312 9.750875
14.312439 101.280312 9.719857
16.253136 101.280312 9.862869
18.193825 101.280312 10.073375
20.134514 101.280312 10.083026
22.075203 101.280312 9.913715
24.015892 101.280312 10.020556
25.956581 101.280312 10.058111
27.897270 101.280312 10.223412
29.837967 101.280312 10.193292
31.778656 101.280312 10.187422
33.719345 101.280312 10.161237
35.660034 101.280312 10.299429
37.600723 101.280312 10.325727
39.541412 101.280312 9.909747
41.482101 101.280312 10.298187
43.422791 101.280312 10.331032
45.363480 101.280312 10.380417
47.304176 101.280312 10.361682
49.244865 101.280312 10.558753
51.185555 101.280312 10.443270
53.126244 101.280312 10.385347
55.066933 101.280312 10.439017
57.007622 101.280312 0.000000
58.948311 101.280312 0.000000
60.889008 101.280312 0.000000
62.829697 101.280312 0.000000
64.770386 101.280312 0.000000
66.711075 101.280312 10.457936
68.651764 101.280312 10.557261
70.592453 101.280312 10.477967
72.533142 101.280312 10.415134
74.473831 101.280312 10.394021
76.414520 101.280312 10.364074
78.355209 101.280312 10.433650
80.295898 101.280312 10.497166
82.236588 101.280312 10.530024
84.177277 101.280312 10.492153
86.117981 101.280312 10.529556
88.058670 101.280312 10.340816
89.999359 101.280312 10.424463
91.940048 101.280312 10.503793
93.880737 101.280312 10.323744
95.821426 101.280312 10.375882
97.762115 101.280312 10.221083
99.702805 101.280312 10.267033
101.643494 101.280312 10.211526
103.584183 101.280312 10.319000
105.524872 101.280312 10.268077
107.465561 101.280312 10.183985
109.406250 101.280312 10.127379
111.346939 101.280312 10.193841
113.287628 101.280312 10.205778
115.228333 101.280312 10.176009
117.169022 101.280312 10.084930
119.109711 101.280312 10.081361
121.050400 101.280312 10.137471
122.991089 101.280312 10.223581
124.931778 101.280312 10.130764
126.872467 101.280312 10.182220
128.813156 101.280312 10.065662
130.753845 101.280312 10.064017
132.694534 101.280312 10.012485
134.635223 101.280312 9.982540
136.575912 101.280312 10.015178
138.516602 101.280312 10.021592
140.457291 101.280312 0.000000
-55.552399 99.339622 9.118585
-53.611710 99.339622 9.583976
-51.671021 99.339622 9.427645
-49.730328 99.339622 9.292155
-47.789639 99.339622 9.321293
-45.848949 99.339622 9.382849
-43.908257 99.339622 9.405715
-41.967567 99.339622 9.321704
-40.026878 99.339622 9.439792
-38.086189 99.339622 0.000000
-36.145500 99.339622 0.000000
-34.204807 99.339622 0.000000
-32.264118 99.339622 0.000000
-30.323429 99.339622 0.000000
-28.382738 99.339622 0.000000
-26.442047 99.339622 0.000000
-24.501358 99.339622 0.000000
-22.560669 99.339622 0.000000
-20.619980 99.339622 0.000000
-18.679287 99.339622 0.000000
-16.738598 99.339622 0.000000
-14.797909 99.339622 0.000000
-12.857216 99.339622 9.626219
-10.916527 99.339622 9.590150
-8.975838 99.339622 9.639183
-7.035149 99.339622 9.595624
-5.094460 99.339622 9.735352
-3.153767 99.339622 9.553774
-1.213078 99.339622 9.722878
0.727612 99.339622 9.980078
2.668304 99.339622 9.760089
4.608994 99.339622 9.714056
6.549683 99.339622 9.990590
8.490372 99.339622 9.709718
10.431061 99.339622 9.808399
12.371750 99.339622 9.708787
14.312439 99.339622 9.875543
16.253136 99.339622 9.947626
18.193825 99.339622 9.824373
20.134514 99.339622 9.951951
22.075203 99.339622 10.075946
24.015892 99.339622 9.973595
25.956581 99.339622 10.038149
27.897270 99.339622 10.156922
29.837967 99.339622 10.018590
31.778656 99.339622 10.050565
33.719345 99.339622 10.045656
35.660034 99.339622 10.307652
37.600723 99.339622 10.353472
39.541412 99.339622 10.294138
41.482101 99.339622 10.223834
43.422791 99.339622 10.312123
45.363480 99.339622 10.243680
47.304176 99.339622 10.403042
49.244865 99.339622 10.608385
51.185555 99.339622 10.471925
53.126244 99.339622 10.583011
55.066933 99.339622 10.619944
57.007622 99.339622 9.586156
58.948311 99.339622 0.000000
60.889008 99.339622 0.000000
62.829697 99.339622 0.000000
64.770386 99.339622 0.000000
66.711075 99.339622 10.447652
68.651764 99.339622 10.594946
70.592453 99.339622 10.431322
72.533142 99.339622 10.459600
74.473831 99.339622 10.494862
76.414520 99.339622 10.446552
78.355209 99.339622 10.496070
80.295898 99.339622 10.474664
82.236588 99.339622 10.488880
84.177277 99.339622 10.508371
86.117981 99.339622 10.450429
88.058670 99.339622 10.386192
89.999359 99.339622 10.449921
91.940048 99.339622 10.436447
93.880737 99.339622 10.290952
95.821426 99.339622 10.438729
97.762115 99.339622 10.330085
99.702805 99.339622 10.230054
101.643494 99.339622 10.299778
103.584183 99.339622 10.306001
105.524872 99.339622 10.208841
107.465561 99.339622 10.319008
109.406250 99.339622 10.168279
111.346939 99.339622 10.156723
113.287628 99.339622 10.243066
115.228333 99.339622 10.220629
117.169022 99.339622 10.093867
119.109711 99.339622 10.116884
121.050400 99.339622 10.073176
122.991089 99.339622 10.136940
124.931778 99.339622 10.054197
126.872467 99.339622 10.148157
128.813156 99.339622 10.058925
130.753845 99.339622 10.137913
132.694534 99.339622 10.022247
134.635223 99.339622 9.987535
136.575912 99.339622 10.062943
138.516602 99.339622 10.077518
140.457291 99.339622 0.000000
-55.552399 97.398933 7.617283
-53.611710 97.398933 8.288177
-51.671021 97.398933 9.434752
-49.730328 97.398933 9.281190
-47.789639 97.398933 9.334345
-45.848949 97.398933 9.364753
-43.908257 97.398933 9.285033
-41.967567 97.398933 9.320343
-40.026878 97.398933 9.380242
-38.086189 97.398933 0.000000
-36.145500 97.398933 0.000000
-34.204807 97.398933 0.000000
-32.264118 97.398933 0.000000
-30.323429 97.398933 0.000000
-28.382738 97.398933 0.000000
-26.442047 97.398933 0.000000
-24.501358 97.398933 0.000000
-22.560669 97.398933 0.000000
-20.619980 97.398933 0.000000
-18.679287 97.398933 0.000000
-16.738598 97.398933 0.000000
-14.797909 97.398933 0.000000
-12.857216 97.398933 9.631366
-10.916527 97.398933 9.550206
-8.975838 97.398933 9.580247
-7.035149 97.398933 9.650596
-5.094460 97.398933 9.695648
-3.153767 97.398933 9.461230
-1.213078 97.398933 9.759794
0.727612 97.398933 9.872234
2.668304 97.398933 9.926131
4.608994 97.398933 9.845305
6.549683 97.398933 9.913229
8.490372 97.398933 9.825493
10.431061 97.398933 9.775363
12.371750 97.398933 9.782594
14.312439 97.398933 9.832759
16.253136 97.398933 9.678692
18.193825 97.398933 9.879380
20.134514 97.398933 10.078375
22.075203 97.398933 10.129108
24.015892 97.398933 10.114255
25.956581 97.398933 10.008419
27.897270 97.398933 10.204172
29.837967 97.398933 9.971529
31.778656 97.398933 10.097418
33.719345 97.398933 10.038490
35.660034 97.398933 10.277689
37.600723 97.398933 9.890508
39.541412 97.398933 10.508100
41.482101 97.398933 10.392095
43.422791 97.398933 10.484661
45.363480 97.398933 10.273380
47.304176 97.398933 10.461712
49.244865 97.398933 10.495304
51.185555 97.398933 10.586051
53.126244 97.398933 10.600123
55.066933 97.398933 10.352846
57.007622 97.398933 9.944361
58.948311 97.398933 0.000000
60.889008 97.398933 0.000000
62.829697 97.398933 0.000000
64.770386 97.398933 0.000000
66.711075 97.398933 10.555033
68.651764 97.398933 10.615090
70.592453 97.398933 10.516807
72.533142 97.398933 10.461954
74.473831 97.398933 10.459314
76.414520 97.398933 10.441547
78.355209 97.398933 10.547429
80.295898 97.398933 10.581184
82.236588 97.398933 10.493209
84.177277 97.398933 10.499712
86.117981 97.398933 10.421967
88.058670 97.398933 10.377279
89.999359 97.398933 10.433584
91.940048 97.398933 10.418621
93.880737 97.398933 10.345455
95.821426 97.398933 10.402997
97.762115 97.398933 10.356425
99.702805 97.398933 10.353185
101.643494 97.398933 10.378261
103.584183 97.398933 10.333798
105.524872 97.398933 10.219032
107.465561 97.398933 10.295457
109.406250 97.398933 10.288420
111.346939 97.398933 10.143115
113.287628 97.398933 10.234425
115.228333 97.398933 10.260230
117.169022 97.398933 10.122719
119.109711 97.398933 10.137549
121.050400 97.398933 10.147828
122.991089 97.398933 10.098421
124.931778 97.398933 10.079481
126.872467 97.398933 10.064543
128.813156 97.398933 10.026831
130.753845 97.398933 10.145301
132.694534 97.398933 9.996734
134.635223 97.398933 10.021516
136.575912 97.398933 10.101165
138.516602 97.398933 10.089585
140.457291 97.398933 0.000000
-55.552399 95.458237 7.484774
-53.611710 95.458237 8.751150
-51.671021 95.458237 9.083229
-49.730328 95.458237 9.317188
-47.789639 95.458237 9.385666
-45.848949 95.458237 9.315513
-43.908257 95.458237 9.306409
-41.967567 95.458237 9.329519
-40.026878 95.458237 9.332634
-38.086189 95.458237 0.000000
-36.145500 95.458237 0.000000
-34.204807 95.458237 0.000000
-32.264118 95.458237 0.000000
-30.323429 95.458237 0.000000
-28.382738 95.458237 0.000000
-26.442047 95.458237 0.000000
-24.501358 95.458237 0.000000
-22.560669 95.458237 0.000000
-20.619980 95.458237 0.000000
-18.679287 95.458237 0.000000
-16.738598 95.458237 0.000000
-14.797909 95.458237 9.478346
-12.857216 95.458237 9.593238
-10.916527 95.458237 9.512860
-8.975838 95.458237 9.660883
-7.035149 95.458237 9.644930
-5.094460 95.458237 9.636954
-3.153767 95.458237 9.559826
-1.213078 95.458237 9.633996
0.727612 95.458237 9.805134
2.668304 95.458237 9.802419
4.608994 95.458237 9.571919
6.549683 95.458237 9.690001
8.490372 95.458237 9.736516
10.431061 95.458237 9.886948
12.371750 95.458237 10.160316
14.312439 95.458237 9.783317
16.253136 95.458237 9.989403
18.193825 95.458237 10.099674
20.134514 95.458237 10.099546
22.075203 95.458237 10.331231
24.015892 95.458237 10.077024
25.956581 95.458237 10.068456
27.897270 95.458237 10.140814
29.837967 95.458237 10.126696
31.778656 95.458237 10.210724
33.719345 95.458237 10.179137
35.660034 95.458237 10.191055
37.600723 95.458237 10.219627
39.541412 95.458237 10.659165
41.482101 95.458237 10.299533
43.422791 95.458237 10.515496
45.363480 95.458237 10.503202
47.304176 95.458237 10.412682
49.244865 95.458237 10.246011
51.185555 95.458237 10.370479
53.126244 95.458237 10.569219
55.066933 95.458237 10.665413
57.007622 95.458237 9.914926
58.948311 95.458237 0.000000
60.889008 95.458237 0.000000
62.829697 95.458237 0.000000
64.770386 95.458237 0.000000
66.711075 95.458237 10.530509
68.651764 95.458237 10.559429
70.592453 95.458237 10.496517
72.533142 95.458237 10.453796
74.473831 95.458237 10.428049
76.414520 95.458237 10.604899
78.355209 95.458237 10.474171
80.295898 95.458237 10.614033
82.236588 95.458237 10.611096
84.177277 95.458237 10.434130
86.117981 95.458237 10.477048
88.058670 95.458237 10.487978
89.999359 95.458237 10.510200
91.940048 95.458237 10.423569
93.880737 95.458237 10.443732
95.821426 95.458237 10.458817
97.762115 95.458237 10.480621
99.702805 95.458237 10.421317
101.643494 95.458237 10.378719
103.584183 95.458237 10.366564
105.524872 95.458237 10.204300
107.465561 95.458237 10.275579
109.406250 95.458237 10.200549
111.346939 95.458237 10.137465
113.287628 95.458237 10.252052
115.228333 95.458237 10.228279
117.169022 95.458237 10.142334
119.109711 95.458237 10.152022
121.050400 95.458237 10.176060
122.991089 95.458237 10.142427
124.931778 95.458237 10.135961
126.872467 95.458237 10.117194
128.813156 95.458237 10.021891
130.753845 95.458237 10.120219
132.694534 95.458237 10.102528
134.635223 95.458237 10.022051
136.575912 95.458237 10.085931
138.516602 95.458237 10.057796
140.457291 95.458237 0.000000
-55.552399 93.517548 7.187733
-53.611710 93.517548 8.347036
-51.671021 93.517548 9.555686
-49.730328 93.517548 9.408261
-47.789639 93.517548 9.327413
-45.848949 93.517548 9.265885
-43.908257 93.517548 9.247769
-41.967567 93.517548 9.390898
-40.026878 93.517548 9.392572
-38.086189 93.517548 0.000000
-36.145500 93.517548 0.000000
-34.204807 93.517548 0.000000
-32.264118 93.517548 0.000000
-30.323429 93.517548 0.000000
-28.382738 93.517548 0.000000
-26.442047 93.517548 0.000000
-24.501358 93.517548 0.000000
-22.560669 93.517548 0.000000
-20.619980 93.517548 0.000000
-18.679287 93.517548 0.000000
-16.738598 93.517548 0.000000
-14.797909 93.517548 9.450622
-12.857216 93.517548 9.583227
-10.916527 93.517548 9.616457
-8.975838 93.517548 9.702681
-7.035149 93.517548 9.655663
-5.094460 93.517548 9.700044
-3.153767 93.517548 9.523728
-1.213078 93.517548 9.672586
0.727612 93.517548 9.680016
2.668304 93.517548 9.761389
4.608994 93.517548 9.625846
6.549683 93.517548 9.615522
8.490372 93.517548 9.815464
10.431061 93.517548 9.850902
12.371750 93.517548 10.114488
14.312439 93.517548 9.879038
16.253136 93.517548 9.773493
18.193825 93.517548 9.946355
20.134514 93.517548 10.057494
22.075203 93.517548 10.065114
24.015892 93.517548 10.050584
25.956581 93.517548 10.046001
27.897270 93.517548 10.006552
29.837967 93.517548 10.158245
31.778656 93.517548 10.271315
33.719345 93.517548 10.236238
35.660034 93.517548 10.330885
37.600723 93.517548 10.544456
39.541412 93.517548 10.582769
41.482101 93.517548 10.693011
43.422791 93.517548 10.700837
45.363480 93.517548 10.354971
47.304176 93.517548 10.216354
49.244865 93.517548 10.204241
51.185555 93.517548 10.468045
53.126244 93.517548 10.522346
55.066933 93.517548 10.499729
57.007622 93.517548 10.216909
58.948311 93.517548 0.000000
60.889008 93.517548 0.000000
62.829697 93.517548 0.000000
64.770386 93.517548 0.000000
66.711075 93.517548 10.606517
68.651764 93.517548 10.465909
70.592453 93.517548 10.507677
72.533142 93.517548 10.501911
74.473831 93.517548 10.496328
76.414520 93.517548 10.715508
78.355209 93.517548 10.565131
80.295898 93.517548 10.559011
82.236588 93.517548 10.629484
84.177277 93.517548 10.647771
86.117981 93.517548 10.573864
88.058670 93.517548 10.534135
89.999359 93.517548 10.523855
91.940048 93.517548 10.457126
93.880737 93.517548 10.441786
95.821426 93.517548 10.483340
97.762115 93.517548 10.441122
99.702805 93.517548 10.412192
101.643494 93.517548 10.403816
103.584183 93.517548 10.374514
105.524872 93.517548 10.212294
107.465561 93.517548 10.285066
109.406250 93.517548 10.192569
111.346939 93.517548 10.162377
113.287628 93.517548 10.245996
115.228333 93.517548 10.186209
117.169022 93.517548 10.158894
119.109711 93.517548 10.146605
121.050400 93.517548 10.154319
122.991089 93.517548 10.072835
124.931778 93.517548 10.108686
126.872467 93.517548 10.155879
128.813156 93.517548 10.042369
130.753845 93.517548 10.117082
132.694534 93.517548 10.071429
134.635223 93.517548 10.059992
136.575912 93.517548 10.045656
138.516602 93.517548 10.005048
140.457291 93.517548 0.000000
-55.552399 91.576859 7.758778
-53.611710 91.576859 8.846572
-51.671021 91.576859 9.227770
-49.730328 91.576859 9.254133
-47.789639 91.576859 9.297853
-45.848949 91.576859 9.219795
-43.908257 91.576859 9.215755
-41.967567 91.576859 9.343267
-40.026878 91.576859 9.406662
-38.086189 91.576859 0.000000
-36.145500 91.576859 0.000000
-34.204807 91.576859 0.000000
-32.264118 91.576859 0.000000
-30.323429 91.576859 0.000000
-28.382738 91.576859 0.000000
-26.442047 91.576859 0.000000
-24.501358 91.576859 0.000000
-22.560669 91.576859 0.000000
-20.619980 91.576859 0.000000
-18.679287 91.576859 0.000000
-16.738598 91.576859 0.000000
-14.797909 91.576859 9.467105
-12.857216 91.576859 9.564007
-10.916527 91.576859 9.591001
-8.975838 91.576859 9.607410
-7.035149 91.576859 9.662832
-5.094460 91.576859 9.707850
-3.153767 91.576859 9.555256
-1.213078 91.576859 9.702298
0.727612 91.576859 9.820377
2.668304 91.576859 9.770347
4.608994 91.576859 9.716269
6.549683 91.576859 9.729029
8.490372 91.576859 9.997346
10.431061 91.576859 9.908545
12.371750 91.576859 9.907119
14.312439 91.576859 9.916060
16.253136 91.576859 9.823996
18.193825 91.576859 10.046248
20.134514 91.576859 10.063624
22.075203 91.576859 10.087747
24.015892 91.576859 10.049520
25.956581 91.576859 10.094832
27.897270 91.576859 10.110623
29.837967 91.576859 10.257144
31.778656 91.576859 10.264840
33.719345 91.576859 10.336654
35.660034 91.576859 10.131740
37.600723 91.576859 10.397551
39.541412 91.576859 10.396285
41.482101 91.576859 10.411726
43.422791 91.576859 10.475351
45.363480 91.576859 10.538016
47.304176 91.576859 10.383821
49.244865 91.576859 10.327912
51.185555 91.576859 10.583330
53.126244 91.576859 10.694655
55.066933 91.576859 10.605531
57.007622 91.576859 10.473533
58.948311 91.576859 0.000000
60.889008 91.576859 0.000000
62.829697 91.576859 0.000000
64.770386 91.576859 0.000000
66.711075 91.576859 10.664816
68.651764 91.576859 10.568534
70.592453 91.576859 10.584434
72.533142 91.576859 10.590808
74.473831 91.576859 10.443596
76.414520 91.576859 10.684819
78.355209 91.576859 10.586575
80.295898 91.576859 10.550468
82.236588 91.576859 10.584603
84.177277 91.576859 10.643839
86.117981 91.576859 10.502764
88.058670 91.576859 10.482397
89.999359 91.576859 10.494700
91.940048 91.576859 10.517652
93.880737 91.576859 10.519349
95.821426 91.576859 10.452428
97.762115 91.576859 10.435912
99.702805 91.576859 10.396115
101.643494 91.576859 10.348653
103.584183 91.576859 10.361664
105.524872 91.576859 10.262611
107.465561 91.576859 10.278480
109.406250 91.576859 10.296350
111.346939 91.576859 10.233671
113.287628 91.576859 10.268797
115.228333 91.576859 10.226839
117.169022 91.576859 10.162292
119.109711 91.576859 10.155626
121.050400 91.576859 10.159276
122.991089 91.576859 10.062566
124.931778 91.576859 10.126945
126.872467 91.576859 10.153180
128.813156 91.576859 10.150350
130.753845 91.576859 10.147863
132.694534 91.576859 10.096863
134.635223 91.576859 10.041696
136.575912 91.576859 9.983708
138.516602 91.576859 9.940334
140.457291 91.576859 0.000000
-55.552399 89.636169 8.759598
-53.611710 89.636169 8.623463
-51.671021 89.636169 9.410228
-49.730328 89.636169 9.366176
-47.789639 89.636169 9.277061
-45.848949 89.636169 9.396944
-43.908257 89.636169 9.332921
-41.967567 89.636169 9.316592
-40.026878 89.636169 9.339001
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 0.000000
-14.797909 89.636169 9.472864
-12.857216 89.636169 9.522165
-10.916527 89.636169 9.555661
-8.975838 89.636169 9.547758
-7.035149 89.636169 9.655076
-5.094460 89.636169 9.651354
-3.153767 89.636169 9.657099
-1.213078 89.636169 9.760285
0.727612 89.636169 9.744185
2.668304 89.636169 9.747622
4.608994 89.636169 9.725111
6.549683 89.636169 9.647908
8.490372 89.636169 9.760471
10.431061 89.636169 9.890010
12.371750 89.636169 9.877837
14.312439 89.636169 10.019209
16.253136 89.636169 10.048957
18.193825 89.636169 10.074337
20.134514 89.636169 10.190721
22.075203 89.636169 10.170362
24.015892 89.636169 10.208109
25.956581 89.636169 10.209719
27.897270 89.636169 10.177393
29.837967 89.636169 10.204771
31.778656 89.636169 10.218699
33.719345 89.636169 10.283936
35.660034 89.636169 10.369274
37.600723 89.636169 10.424353
39.541412 89.636169 10.458818
41.482101 89.636169 10.322936
43.422791 89.636169 10.488530
45.363480 89.636169 10.568231
47.304176 89.636169 10.512013
49.244865 89.636169 10.522331
51.185555 89.636169 10.621396
53.126244 89.636169 10.515118
55.066933 89.636169 10.579017
57.007622 89.636169 10.374901
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 10.624217
68.651764 89.636169 10.698573
70.592453 89.636169 10.759395
72.533142 89.636169 10.689844
74.473831 89.636169 10.649036
76.414520 89.636169 10.801156
78.355209 89.636169 10.681518
80.295898 89.636169 10.813493
82.236588 89.636169 10.776239
84.177277 89.636169 10.624895
86.117981 89.636169 10.573731
88.058670 89.636169 10.577659
89.999359 89.636169 10.578975
91.940048 89.636169 10.564421
93.880737 89.636169 10.509490
95.821426 89.636169 10.504453
97.762115 89.636169 10.488976
99.702805 89.636169 10.448354
101.643494 89.636169 10.373990
103.584183 89.636169 10.383573
105.524872 89.636169 10.335578
107.465561 89.636169 10.256624
109.406250 89.636169 10.324174
111.346939 89.636169 10.309316
113.287628 89.636169 10.269981
115.228333 89.636169 10.233302
117.169022 89.636169 10.190639
119.109711 89.636169 10.172033
121.050400 89.636169 10.193605
122.991089 89.636169 10.171251
124.931778 89.636169 10.149665
126.872467 89.636169 10.122200
128.813156 89.636169 10.166614
130.753845 89.636169 10.141368
132.694534 89.636169 10.059851
134.635223 89.636169 9.969423
136.575912 89.636169 9.939101
138.516602 89.636169 9.941954
140.457291 89.636169 0.000000
-55.552399 87.695480 8.847105
-53.611710 87.695480 9.338115
-51.671021 87.695480 9.316339
-49.730328 87.695480 9.410399
-47.789639 87.695480 9.259088
-45.848949 87.695480 9.321367
-43.908257 87.695480 9.305313
-41.967567 87.695480 9.274441
-40.026878 87.695480 9.335365
-38.086189 87.695480 0.000000
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 0.000000
-14.797909 87.695480 9.401314
-12.857216 87.695480 9.532758
-10.916527 87.695480 9.489561
-8.975838 87.695480 9.577427
-7.035149 87.695480 9.634136
-5.094460 87.695480 9.667221
-3.153767 87.695480 9.706176
-1.213078 87.695480 9.709197
0.727612 87.695480 9.774477
2.668304 87.695480 9.833125
4.608994 87.695480 9.748676
6.549683 87.695480 9.686735
8.490372 87.695480 9.937855
10.431061 87.695480 9.879381
12.371750 87.695480 9.989312
14.312439 87.695480 9.973634
16.253136 87.695480 10.177469
18.193825 87.695480 10.047483
20.134514 87.695480 10.018683
22.075203 87.695480 10.145947
24.015892 87.695480 10.174025
25.956581 87.695480 10.231588
27.897270 87.695480 10.199892
29.837967 87.695480 10.207421
31.778656 87.695480 10.257610
33.719345 87.695480 10.353610
35.660034 87.695480 10.469087
37.600723 87.695480 10.452895
39.541412 87.695480 10.472030
41.482101 87.695480 10.490629
43.422791 87.695480 10.619089
45.363480 87.695480 10.527788
47.304176 87.695480 10.453356
49.244865 87.695480 10.557394
51.185555 87.695480 10.682872
53.126244 87.695480 10.597001
55.066933 87.695480 10.777297
57.007622 87.695480 10.773830
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 10.721165
68.651764 87.695480 10.814962
70.592453 87.695480 10.748868
72.533142 87.695480 10.714382
74.473831 87.695480 10.719848
76.414520 87.695480 10.760412
78.355209 87.695480 10.808738
80.295898 87.695480 10.791802
82.236588 87.695480 10.802992
84.177277 87.695480 10.667879
86.117981 87.695480 10.651645
88.058670 87.695480 10.640593
89.999359 87.695480 10.588808
91.940048 87.695480 10.570541
93.880737 87.695480 10.617348
95.821426 87.695480 10.587600
97.762115 87.695480 10.495988
99.702805 87.695480 10.468805
101.643494 87.695480 10.416449
103.584183 87.695480 10.457801
105.524872 87.695480 10.347561
107.465561 87.695480 10.241005
109.406250 87.695480 10.275359
111.346939 87.695480 10.326889
113.287628 87.695480 10.309730
115.228333 87.695480 10.268968
117.169022 87.695480 10.267327
119.109711 87.695480 10.187031
121.050400 87.695480 10.126085
122.991089 87.695480 10.212962
124.931778 87.695480 10.193754
126.872467 87.695480 10.142682
